label_id	pea3 spot count
1	11.30188660722181
2	10.874851107227869
3	14.967004167544342
4	7.659904772343726
5	3.794269846294161
6	12.30947345762672
7	7.964628324411183
8	6.937375318307004
9	14.019045525224875
10	7.346049792727785
11	7.1839160122527215
12	7.437848115202772
13	11.548426422210966
14	11.144110035626756
15	9.053014786160333
16	10.050001974969334
17	10.63857247191617
18	15.062954960365731
19	6.8558927668806655
20	12.166984574906358
21	5.771922258711084
22	8.093620595485607
23	6.847542706983376
24	7.7932226843336
25	14.401547661396156
26	9.505212524553604
27	16.09979475483669
28	4.139456096350175
29	13.230180594183508
30	7.190888624006855
31	5.554864693740567
32	13.155077834894096
33	8.3910746177852
34	12.195003696761844
35	15.341846467876897
36	14.151216193224515
37	12.092444520638397
38	15.074340989508858
39	4.823034439061575
40	12.229515130031691
41	4.1485037765417365
42	6.671073601714382
43	12.274726194674422
44	8.87179909865899
45	11.677754159686518
46	9.543970010003903
47	8.475590817546479
48	13.751227026479032
49	7.808116472816408
50	18.83811752961984
51	10.655448284175876
52	12.316270201609992
53	2.994952773289028
54	3.1306378835323354
55	9.1985909240965
56	7.59061422238183
57	8.612651800681213
58	9.727835545985382
59	5.5299001479273615
60	7.617321533782653
61	4.323584078309271
62	10.654234192895242
63	4.753770236368461
64	7.601494370664628
65	10.271781341018794
66	7.741428789938586
67	13.251390980927695
68	13.538977990036267
69	9.750148081176224
70	4.650140391281972
71	3.691908815266685
72	11.33651779542674
73	10.082739359305194
74	15.880867183390771
75	11.093924351471848
76	8.839801643733416
77	6.076618122151779
78	11.863604367913744
79	9.24308962865155
80	14.412751479927582
81	1.1819587842408097
82	5.616174398086933
83	9.586510529399163
84	9.139937055187389
85	11.427240100268016
86	7.38184774180852
87	10.77674061212996
88	15.91772325858132
89	6.896862029650104
90	6.8411005123462605
91	2.252341653449223
92	2.2923468505322404
93	10.398953148332698
94	14.169736702782298
95	9.720562467899873
96	8.949171937031824
97	3.5109824132891534
98	0.0
99	14.02553789479306
100	10.297883295905796
101	11.365890234388257
102	7.899415070486387
103	11.237411199377991
104	7.013561047402164
105	0.0718511180068923
106	7.000710272132202
107	8.035857795587091
108	8.074811008561218
109	1.528296323312809
110	7.4238940417314305
