label_id	PC 1_mKate2rab5_CFOR_pca_predicted	PC 2_mKate2rab5_CFOR_pca_predicted	PC 3_mKate2rab5_CFOR_pca_predicted	PC 4_mKate2rab5_CFOR_pca_predicted	PC 5_mKate2rab5_CFOR_pca_predicted	PC 6_mKate2rab5_CFOR_pca_predicted	PC 7_mKate2rab5_CFOR_pca_predicted	PC 8_mKate2rab5_CFOR_pca_predicted	PC 9_mKate2rab5_CFOR_pca_predicted	PC 10_mKate2rab5_CFOR_pca_predicted	PC 11_mKate2rab5_CFOR_pca_predicted	PC 12_mKate2rab5_CFOR_pca_predicted	PC 13_mKate2rab5_CFOR_pca_predicted	PC 14_mKate2rab5_CFOR_pca_predicted	PC 15_mKate2rab5_CFOR_pca_predicted	PC 16_mKate2rab5_CFOR_pca_predicted	PC 17_mKate2rab5_CFOR_pca_predicted	PC 18_mKate2rab5_CFOR_pca_predicted	PC 19_mKate2rab5_CFOR_pca_predicted	PC 20_mKate2rab5_CFOR_pca_predicted
1	0.2776572998289157	1.5069961307289963	0.2279260178442702	-0.0175713343882588	0.0959271431324667	0.6275385305167132	-0.0824557141650641	0.2092232347566213	0.0110488337487385	-0.0383167647500101	-0.0062562247157635	0.0383095126154679	0.1153240018683766	-0.1684989371602296	0.173944030206349	-0.126704633640617	-0.0520206918634409	-0.0503497092294802	-0.0668030823892247	0.0067190106784598
2	0.6796197420391275	0.2436348951724772	0.6062978074167865	0.2288871570454382	0.1705905816521343	-0.4538705955575718	-0.2599449084302078	-0.0059072099987363	-0.1205639017751491	0.0102817189699454	-0.0220985349174814	0.0114890636972381	0.0363962674421754	-0.1173412034340369	0.0392897376671627	-0.1251222554520846	-0.128088240942729	-0.0658866965733305	-0.043303808146668	-0.0323909655824872
3	-0.1617511893260893	-0.0519815771416722	-0.290623212946476	-0.1844154444260302	0.0126940661869497	0.3892875238772317	0.1722924575835897	0.0410226100786147	0.0705325127397714	0.0062308671100365	-0.0571119224554895	-0.0381428037832266	0.018898086651212	0.0013573281815764	0.0324575464403571	0.0622057587325272	0.0441112914893393	0.0225295823652134	0.0133770705624404	0.0226264392436549
4	-0.3263621976434712	-2.5837041863148618	0.258875580439142	0.1511984941067617	-0.1293385190852861	-1.655479815633454	0.0029676775868971	-0.1992292243127164	-0.1792405272743832	0.1281023473447646	-0.0311496683799559	0.0217376199462679	-0.0732123545526095	0.3161210968756469	-0.3022277275379553	0.129862638762381	-0.0595521032606188	0.0787077921467007	0.0503861823099201	-0.0469883818395865
5	0.2938685061160002	1.613430255470382	0.0960873793909357	-0.0057320607618519	-0.0534547333685883	0.7925301237524696	-0.015163575762152	0.2487711339866178	-0.0070236154606091	-0.1025538097133454	0.0253705754169579	0.0877616966128867	0.0823944901289505	-0.1060425350030031	0.1508418873161877	-0.1097391713766205	0.0014522606183117	-0.0231353219333351	-0.0704402034726634	0.0124097218206614
6	0.3150688679071285	-0.1829239981834935	0.6291017048956682	0.2668474668501491	0.0513970716709364	-0.7966093625015875	-0.2888761890382718	-0.0038135116740658	-0.1577538285053785	0.0417043488754951	-0.0060734972510872	0.0563150344469727	0.0421000702816212	-0.0111371650895016	-0.0304754895465978	-0.1008311681761615	-0.1334319206946422	-0.040653554657539	-0.0444797388014314	-0.0359538454507194
7	0.0734931930642256	1.1014210861499525	-0.1724950052256681	-0.1609464983328132	0.1302569431105928	0.90610147441409	0.1338415739778945	0.1192318128892566	0.116969406570714	-0.0558181597724506	0.006836082572244	-0.032855144522575	0.0520275577088143	-0.1344637504854891	0.1416901223599778	-0.0296136447564222	0.0421170917627402	-0.0215859983080897	-0.0037615210053829	0.02844861016826
8	0.3195575750177003	-2.0411396426371127	0.3521260460257463	0.4033563996843832	-0.2964419803744906	-1.6830316036531978	-0.2417967336242101	-0.2450009751324751	-0.274089556922206	0.0225994377541256	0.0067251018335108	0.0857227894925746	-0.1585904493149556	0.260535970537749	-0.2858478503824229	0.0447176507818963	-0.0514112734560442	0.0424804378592851	0.0059140990904478	-0.0588349429568806
9	0.4413725557811442	0.185894031931331	0.0838403466928889	0.1205558087491727	-0.1376164112938904	-0.0640194722723924	-0.1216177026581016	0.0253650517764453	-0.0943100300411323	-0.0498883338418111	-0.0299805095026789	0.0546446397672658	-0.0249812097321059	-0.0087952416942379	0.0102269317180352	-0.0403272668695086	-0.0137117234624398	-0.0080109837354701	-0.0446025602800155	-0.0095057963511215
10	0.4157062353894306	0.4900571389943344	-0.1817232654787502	0.1917299442955241	-0.4297000141209525	0.1681626641006933	-0.1386446406752087	0.0400151677019224	-0.1143772311650489	-0.1484169696171622	0.031719747507806	0.134728733755491	-0.0994561480660319	0.063200089936042	-0.0166169094090568	-0.0317375770803579	0.0741854730892217	0.0169908028174569	-0.0597474212508627	0.0015320155521643
