label_id	PC 1_mKate2rab11_TFOR_pca_predicted	PC 2_mKate2rab11_TFOR_pca_predicted	PC 3_mKate2rab11_TFOR_pca_predicted	PC 4_mKate2rab11_TFOR_pca_predicted	PC 5_mKate2rab11_TFOR_pca_predicted	PC 6_mKate2rab11_TFOR_pca_predicted	PC 7_mKate2rab11_TFOR_pca_predicted	PC 8_mKate2rab11_TFOR_pca_predicted	PC 9_mKate2rab11_TFOR_pca_predicted	PC 10_mKate2rab11_TFOR_pca_predicted	PC 11_mKate2rab11_TFOR_pca_predicted	PC 12_mKate2rab11_TFOR_pca_predicted	PC 13_mKate2rab11_TFOR_pca_predicted	PC 14_mKate2rab11_TFOR_pca_predicted	PC 15_mKate2rab11_TFOR_pca_predicted	PC 16_mKate2rab11_TFOR_pca_predicted	PC 17_mKate2rab11_TFOR_pca_predicted	PC 18_mKate2rab11_TFOR_pca_predicted	PC 19_mKate2rab11_TFOR_pca_predicted	PC 20_mKate2rab11_TFOR_pca_predicted
1	2.6811466004435998	3.2049237388628686	-1.7430084083307769	2.968235760689072	-0.4652703815937347	0.1585840359261942	-1.0352260477821151	-0.043171325723043	-0.2429959812515358	0.6347964256220121	-0.6875380435470277	-0.2655722864476058	0.126255818149981	0.3456211819353978	0.5309636697306089	0.2714594856648347	-0.1345809603130949	-0.3673031162778801	0.0569787671370778	0.064181881731673
2	0.9764591496327792	2.653761960157494	0.0336821260634784	0.8360455305981198	-1.2713663638467647	1.9915648189613269	-2.0665300945119016	0.8166278515993401	-0.7935583432756703	0.8570999966455783	-0.112474916071696	0.3520618323142965	-0.0578364891615282	0.6722748830482832	0.1628211046760861	0.5598111310492229	0.0667409608648692	0.1960835048252012	-0.0029798111704626	0.1673837150996204
3	0.2056769852806876	0.7011038889201353	4.235210254116563	-0.4043674581117329	-1.86903579879546	2.096551727049279	-1.4283758110520717	0.6834411558005169	-1.0157582854575262	-0.4766025570685155	-0.1558076604295188	0.1245041764010093	-1.1552579529154317	0.3125892086117421	-0.2383299630388982	-0.128839501275543	-0.0091066848191769	0.9949089018132586	0.0140845662838233	-0.4979315195047755
4	-0.4246846023039108	0.3355263197966367	1.8994265677555904	-1.0671932356305909	-0.6097934404379384	-1.0746789957912335	3.1326461962854983	-1.7937755227289844	1.0791718480080978	1.1953660769312882	-0.0078074912189145	1.144183097772382	0.2557617548124743	-0.4930643165320507	-0.1594805699442658	-0.3699151228068018	-0.5118551159672333	0.1438990535254529	-0.2434546384947684	0.2868808541519696
5	0.8200119252658933	4.489446106711048	-2.0886296891229748	1.4325155907486284	-0.6649205923231403	0.0331206870838668	-0.2309500227856142	-0.1710418745227915	-0.2127509885006093	-0.0049172861441046	0.196149456423393	0.2032743105476395	0.0253558378644055	0.1889989229269471	0.1136168378132667	-0.6937645372680521	-0.0534736436689198	-0.2256699538461137	0.0349960573464218	0.0086848208177121
6	1.8697423014206984	0.0017630673325237	1.3225660918281754	0.999205263918472	-0.668817206977069	0.4863579529887912	0.0818713512546862	-0.3565858582169621	0.4800355371529219	0.6458545684291064	-1.0053861730717937	0.972150611097538	0.6396966697904237	-0.3286197530777333	0.0389903630064751	0.4063502979361111	0.5175862031639293	-0.4626434711013221	0.3351674121799521	-0.035027962919238
7	1.2135404445694338	1.3885735419329328	-4.862697101146897	2.934728589283813	-0.9372620509354216	-1.9522518342991069	0.8339169236655932	-0.3390457465771443	0.4398031700530322	0.0864521577283508	-0.5664214168273483	0.9520512295061554	-0.200886911289616	-0.1919981778306319	-0.4567665768160629	0.2459147399860661	0.2647892886558334	0.0638141780504473	0.6367340175590708	0.099368016572984
8	-1.7569724887222673	2.5181285969744693	1.8282028091921991	-1.2089959787680309	-0.2299140431501083	0.4484313667245535	-0.2246241032530713	0.0778992554903699	1.472763629606728	0.7011939602437867	-0.0032512714466705	-0.1903255881958951	0.7634959980875199	0.0143111052618696	0.483384513403172	0.3480852671646381	0.0660909508443512	0.0117700247722443	-0.3130893563526205	0.2080146056271301
9	0.0247379399087588	2.486132726596038	-4.0331081010811625	0.9667286835311116	-2.0743761754996743	0.87772993513	-0.5951613546382406	0.1324072144931467	-0.9908384981030668	0.6225084144328843	-0.0558377289452799	1.0588295729246706	-0.5333925922321124	0.1199972082464899	-0.0244452379592429	0.5250388483345567	-0.3907978681531721	0.1774981278779084	0.4644796458782028	0.4613979269410704
10	0.8471327134532434	4.686977033308359	-0.6235063433719858	2.0301537621812527	0.5483180321831309	-2.21000772193864	-1.4776941765247935	-0.3943873307968057	-0.2796330387937511	0.9125920652236932	0.5163045697130689	-0.0024839614740326	-0.129456287085195	0.2919228175041635	0.1158112933173165	0.0999748755109095	0.2951212213704255	-0.252142109685521	0.0692686264704458	0.0822697526681173
