label_id	PC 1_b4galT1tagRFPt_TFOR_pca_predicted	PC 2_b4galT1tagRFPt_TFOR_pca_predicted	PC 3_b4galT1tagRFPt_TFOR_pca_predicted	PC 4_b4galT1tagRFPt_TFOR_pca_predicted	PC 5_b4galT1tagRFPt_TFOR_pca_predicted	PC 6_b4galT1tagRFPt_TFOR_pca_predicted	PC 7_b4galT1tagRFPt_TFOR_pca_predicted	PC 8_b4galT1tagRFPt_TFOR_pca_predicted	PC 9_b4galT1tagRFPt_TFOR_pca_predicted	PC 10_b4galT1tagRFPt_TFOR_pca_predicted	PC 11_b4galT1tagRFPt_TFOR_pca_predicted	PC 12_b4galT1tagRFPt_TFOR_pca_predicted	PC 13_b4galT1tagRFPt_TFOR_pca_predicted	PC 14_b4galT1tagRFPt_TFOR_pca_predicted	PC 15_b4galT1tagRFPt_TFOR_pca_predicted	PC 16_b4galT1tagRFPt_TFOR_pca_predicted	PC 17_b4galT1tagRFPt_TFOR_pca_predicted	PC 18_b4galT1tagRFPt_TFOR_pca_predicted	PC 19_b4galT1tagRFPt_TFOR_pca_predicted	PC 20_b4galT1tagRFPt_TFOR_pca_predicted
1	2.535712882503562	1.387672019074614	-4.491172941479842	-1.2646695207933587	-2.7363249626361426	-1.9734115952841893	-0.3306526577108326	-0.1462405432510725	-0.8426654237931701	0.7376326131045261	-0.5084580976402873	0.5705671791651366	-0.4373653669793425	0.0815142654489033	0.1659184484869604	0.3968561137113346	-0.3168495153821762	-0.410407098003837	0.3578496549939938	0.189528863640858
2	1.9047022393536623	0.4777755945765777	-1.4719432228623262	1.2332183421700011	-3.858660227253224	-3.6002188265007424	1.1274318227649078	0.7929032891519892	-1.2765334348859256	0.7000453664225106	0.2372553304989171	0.9669181000603988	-0.2921829971616601	-1.0288636624869614	0.1224781012725908	0.5188907486756356	0.1422342667142164	0.2502090663597445	0.3265045651252432	-0.0072243272988727
3	2.5267770425387703	-4.41892169204419	-0.5858914716821324	3.4129032839012283	-2.531584216708569	-3.4513936487827928	0.7291206272194333	-0.3155413186762008	-1.4206573239247064	-0.8872172788387409	0.0045796479578352	-0.2801086739394929	0.9839333785856648	1.062537242717114	-0.4966749860235233	0.4999706183457966	0.267648945362976	1.1355349140185036	0.7226823959496211	-0.5356219860900581
4	0.3218435855775057	-1.265583132447592	-3.0370877662616644	0.942689052349546	4.086285327663476	-0.7627510248931015	0.2904521612517601	0.3431572050468243	1.0694326510086696	0.5876007853803451	0.8742370053537012	-0.784755242559207	-0.0206397949148174	-0.97545525563181	0.786379513002442	-0.1354957570088779	-0.4775046396009397	-0.1095482673361762	0.447586738457274	-0.2902348360827829
5	0.1460600489371744	1.5590679189831251	-4.634023584735282	-0.6941702571748434	-1.8591299378977328	-2.084110452328381	0.0838564361897051	-0.373119943227832	0.1858794596234658	0.1316100094095873	0.3759033340220117	-0.4897264875763767	0.0079441245670148	0.2437506148511314	-0.2578540473095239	-0.5021495408155077	0.0350577907791997	0.0106679755214076	0.1421818148898832	0.2052740243082866
6	3.245182802768591	-0.5259056021754666	-2.1698804351487704	0.978464704058506	-1.0387769059936491	-1.49485321401374	-1.0678673125553575	1.476634965723387	-0.3580447715794421	2.061318432459479	-0.2996304158803913	0.2985712509510669	-1.1841795883024877	-1.2550719580992744	0.1443767809448153	0.2282049755261872	0.3725312662428711	-0.2793765885628791	-0.2910490150647551	-0.0182881787541204
7	2.016788594896754	4.833610949946394	-4.9087196629502765	-2.0776515802129443	-0.1332960034595511	-0.2502479294226978	-1.456066823518356	0.7731665528060911	-0.5415899581731112	0.6185457919013999	-0.3043989065615957	-1.0993302760848955	-0.070312184062338	-0.6572080640731837	-0.7661416846827351	0.3657343115955078	0.4080580972117336	-0.0516336656925486	0.1583417595466432	-0.713233568270327
8	0.0688799699480087	-0.8088237549047327	-0.1561384178671445	0.5689324493297572	-2.175266802555714	-0.5142337167075572	0.1263809191405225	0.2656126103966396	-0.5803582210458473	0.6025606778167891	0.9105079048554808	0.2851044202095671	-1.0169758750421063	-0.3806218436394413	1.2510042143988414	0.2049160447649405	-0.6084012567649129	0.0963384885402656	0.1943631462022306	0.0944191904646261
9	1.0984330950749006	4.064866594896298	-2.9754172715711578	1.2692124967032146	-1.7911774199392052	-3.648857339845097	0.3928823096766929	0.1189930840139144	-0.9089775715491676	0.1247765168689618	-0.0878719134158541	-0.5339184645431949	-0.2451247484354793	-0.9370182858294837	-0.3391804431004517	0.6557643594871663	-0.2856767081022109	0.1244086419539629	0.6701319439994139	-0.8411864618967448
10	1.1363451613336095	0.6809192978265878	-3.0332248708770178	-4.444357150979187	-1.6007143321485369	-2.401290823225252	0.2610809495811454	0.0607535224727964	-1.482112426899468	0.6662575635656787	0.6955390077641634	-0.4309543248756107	-0.4390881060709331	-0.2503523192108854	0.2742672227203964	0.4084089137667859	0.4874343792426725	-0.0811742961890578	0.0483849690234439	0.1534707123365835
11	-1.5172857104744557	3.833211143716493	-3.2992442765509944	0.8508013397793444	-4.19696215560992	-1.6541939686687028	-0.9183874375211408	0.9174278934724984	0.264753559982045	1.6756054384606918	-0.1578178735770319	-0.2286938697923943	0.352726208034902	2.229475588463381	0.8204894628081632	0.2533077514689394	0.3678646210349019	0.2405890829618047	0.1537973019918144	-0.0169376649112087
12	1.6018516588535847	3.155918844203004	-1.7166661816667108	-1.4947005122062476	-5.336182627340661	-1.894726141949045	0.8328901845693468	0.4266451752875351	-1.774826553204973	0.8428370574416909	0.1476196080481482	0.2664401766836484	0.9434480818582148	0.6771482043758763	-0.1868311349861646	1.0275206510633956	1.0519383008913128	-0.1735544767186672	-0.1694419063345276	0.1371768293084074
13	5.2239629543016965	-2.6147416370025627	0.1528012813551911	3.389385663353902	-4.854865108469592	-0.6390083383987449	-0.3561653522499921	0.0026610814156018	-1.431141046658278	0.3599443780505915	1.846439045399776	-1.8184278356954948	-0.1501261852649945	1.0572236236735515	-0.6440414159503569	0.5109975006894962	0.3920131046067585	0.4709495742142879	0.5033894800905852	0.233456346339326
14	1.5711270604684893	-1.1147351665030172	-2.230049666830788	-3.028253200629092	-2.6379858717961246	-2.953527742700312	-0.5808988497616103	0.4309689001246031	-0.7431434874750473	1.9220064564491568	0.4361921200307772	-0.9665023961570434	-0.1060720271412803	-0.5847094489441023	0.600591670374381	0.4257947995230799	0.1666440604076744	0.2049648942386179	0.3049482744653342	0.0761413678928399
15	2.1530166607313728	0.6444833587663511	-3.5991711058007683	-3.6089674447159656	-4.152079889083068	-2.099208495136387	-0.8159566417595205	1.0271789587585818	-0.5793021000759446	1.5232832547360389	0.3971140644431468	-1.184712907604066	1.5002495165895733	1.506491805304646	-1.0576020278692106	0.6093385710938874	0.5407011113622755	0.2050355471212166	-0.0217667282580837	0.6501768636840333
16	2.4621811902156683	0.5316955928647539	1.5181956178499043	-0.7138967984339826	-3.413735692966017	-0.4655546537599829	-0.9102388856285556	-1.0872796762773878	-1.1219161037796952	1.3231790473346756	0.3122196300596964	-0.8935953262391614	-1.221345560404927	0.6786944398274148	1.3212090581991285	-0.1287845617395278	0.1034040264620632	-0.0758949042836183	-0.1085209614650903	0.5946273895393532
17	-0.5196160790755809	2.87414091189504	-2.0387277194813125	3.084280402776581	-4.302299478000289	-3.4393562459370237	0.885760136610759	-0.3635829732155831	-0.3710638210571688	0.1640685161322637	0.6789375104550632	-0.3478523025906703	-0.8385921961686831	0.316204333066499	0.4863422051287265	0.4009842692265137	-0.1400027861266923	0.2347446467114837	0.4640265151616443	-0.6424206000692094
18	1.6214507961200668	-3.789122352991299	1.4035124356893036	-0.9511883829734064	0.1669488005505937	-2.612044108957845	-0.2160810437190403	0.8552591824911271	-0.7299088858724105	1.3860834922302023	0.7978097485899045	-0.9815532065536416	0.8703033607819075	1.5403023413570351	0.8040203826204428	0.7566967208545115	0.0566357047857313	0.7019625198351422	0.7434289903641431	-0.4865169609343538
19	0.2849062759930854	-1.7560455316612362	-2.2597501926284	0.4104536590994452	-2.3753120363240106	-2.2510614225127297	0.105395358553689	-0.1520613454753612	0.4001195603168503	0.1955217352988214	-0.5520213167268413	0.5526298814918675	0.6594865685044093	-0.067562193647279	-0.2127252496976575	0.0225380457899091	-0.2463900738910414	0.0327720786010028	-0.1329843237511181	-0.128027805907974
20	4.6642769187867845	-3.092483290657736	0.8084452503837831	2.1198200158418383	-2.725676279939324	-1.97553548581483	0.3543855664461612	-1.4587189400943406	0.4924588134915182	-0.3159328012178839	1.3491078669365162	-2.0330395151926446	0.5471351508194966	1.485373165467171	0.0890844684704403	-0.1423460862082373	-0.2666064811730944	0.8464517574798232	0.3619624104248575	-0.3880305986877501
21	-1.4692692743769042	2.8493845206807897	-3.4567205237410588	-0.3531177530869951	-2.905529876356975	-1.3914535162809605	0.1772469249689936	0.4711983439050538	-0.1452687293679688	0.74862408773405	0.9054528059707916	0.1906970665374228	-1.1751936635085014	0.5246338721962414	0.4634339598780506	-0.3313984101735863	0.7497012253010251	0.0350573222326924	0.0918531141302121	0.1438049375585479
22	-0.6297033858206957	-4.0265889670824535	-4.504674387199049	1.3671324394208102	-1.5018064570807317	-3.3464863199617083	-2.118308490336912	0.9014803513401216	1.1244517362195707	0.6095337480683469	-1.0972133259542445	-0.509515356520998	-0.8015286736731324	1.7638898700862855	-0.1804456786414765	-0.0373394467278793	-0.1555842320738374	1.3333789849866522	0.2731003515568797	-0.4449441840357138
23	2.2453392965361605	-0.9839147161376544	-1.0626865123422715	-2.9496672801783963	-2.5203598622996983	-2.603127762071245	-0.6334300947240377	-1.278589960281889	-1.1304326105955398	-0.1811173460544537	-1.488921183786354	0.5455649706354162	-0.2635911512128358	-0.2207487827803536	-0.1714439212540015	-0.0326023599721474	0.3493648152741688	0.1862325296357669	0.3438731100663392	0.3338750004555906
24	3.027700936643063	-2.313221534505473	1.1057328771878077	0.6377490564907897	1.5230658250582156	-1.0393087445596612	1.2655950095753703	-0.1786217082934211	0.8659202432123059	0.7723785529762737	0.9024290173060006	0.4599370628026022	0.3117460589849516	0.2686144126376366	1.859690905793728	-0.1466390334993463	-0.0727475160776467	0.2251592316917589	-0.1752859259501253	-0.0541590317353429
25	0.3816325272372738	-2.429276568349703	-0.7540224721783708	-0.6500036618414566	-2.49544029824878	-3.408438474308741	-0.3534851325220107	0.0077398323457085	-2.0924302495444267	0.942438587837834	0.0505401128034701	-0.782681745881078	-0.4367236779766761	1.0658737141267036	0.4453312948671182	0.4794356432580122	0.2695455431681222	0.4762904538174093	0.2284263106804711	0.4243839544527064
26	-0.5321368504624131	-0.3629795130522238	-2.329480701916414	-3.0479401921706395	-2.7368260942491096	-2.566979656574812	0.2944773776385285	0.2255199644969134	-2.7458569520678564	-0.1604854118321881	0.624707730961936	0.5227846585053229	-2.1326826665961853	0.7019435664449081	0.1875985634509915	0.4642726128186871	0.7831052694767753	0.2148766337695848	0.2188845719240493	0.5818286620872102
27	5.212977569683618	-0.2302318287504404	0.924690737013168	0.0389033185381353	-1.86122605542366	-1.4823457231671524	-0.4218824091070776	1.996108026213252	0.2462496682357922	1.2755862784414689	0.0577240823715203	1.6161280530089517	-1.376930435539773	-0.3643436123392856	0.1716683629063289	0.7493794056764941	0.0803025173081313	0.1127551589056709	-0.0776625380896061	-0.2117540272572298
28	1.3244823966209882	-2.5756065928711607	-2.0838957988269167	-1.7739141568338328	-2.791489614982207	-2.225121492964805	-0.3460403473553453	-0.4060344156888551	-0.7659807074268898	0.7093954170256282	0.4248360327284917	0.1068722833322208	-1.6610305265375194	0.871814275071743	1.267787713481732	0.0855047396071682	0.1817767797525971	0.5431472022726782	0.1575460566379145	0.4546694386894416
29	3.876720921514112	1.4159870551099123	-1.411504830283637	-2.369624100825708	-4.993258605113716	-3.3863614148412102	-0.9260489396996872	0.0274718172848824	-0.2857263055504497	1.2636836255826644	-0.3928164007973305	-0.9391457995613876	0.0579180598356396	0.379700290854797	-0.8882939171680477	0.1067936458405944	0.4555897434070861	0.4369736919558706	0.0369719011407265	0.3204029066815743
30	3.5572820028072214	-2.2792589620041177	-2.5492047796948443	0.0698771205795405	-1.2692568396295971	-3.298319690833988	0.0728750540746818	-0.1142030934805948	0.11502265236127	0.3021692245852769	-0.5068043232876793	0.6732201357892542	-0.6474029948199342	0.3921775795319508	-0.4373480123959532	-0.2792413615691544	0.1331043027456619	0.2138033208581371	0.0088015486298391	0.4758263685531561
31	3.6085096454979695	3.686884214689413	-3.076198005732814	-0.2519162790355485	-2.671662793601977	0.8153487489019762	-2.0502758882719943	0.179354445439176	-1.044768652410744	0.8355658721667851	-1.6810486326989331	-0.2752620127663352	0.7247947580828049	-0.8181956692526018	-0.7406538555386342	0.17868001318539	0.2731142339731403	-0.1594152285141203	0.0854297367248928	-0.0439125320560136
32	-0.0634618130388651	-2.5125704606307337	1.6120274873383196	-0.8688209296728577	-3.3890701978746263	-0.7201002825846059	0.4088586316118809	1.3146148829278692	-2.0069387945191743	-0.1395673097587362	0.367578480967732	0.7384844937109492	0.6907306532397899	0.1991921774712584	-1.1548225076543646	0.9928364551916764	0.7122755617485172	0.316587854567562	0.0697124803703548	0.2793800119483998
33	4.76176834904401	0.3177974325369207	1.5953280645695709	-1.808874182598448	1.9899592092307945	1.5782874034944332	-0.2409113155565312	-1.7636310189381004	0.5416386594811349	-0.061856666383133	0.953478998139654	-1.7309469091993002	-0.2302933658784985	0.3886976078633684	0.7459670209741627	-0.9084730439732156	-0.3004461549473969	-0.2659802873838861	-0.0966485798798235	0.4098674562563453
34	3.5436991211856945	4.585294899304348	-1.765755968670075	0.3396179642847516	-1.5236602461301227	-1.0563296480219462	-0.4971025555670754	0.4283216262160099	-1.0942849650723496	0.7474273821703925	-0.1403894443878297	0.2668096524110073	-0.1250756108113718	0.7047940867896767	0.2943363094934468	0.3449850277096096	0.3403169285094283	-0.1191338432565556	0.6981830425357731	0.0540174355059641
35	6.052962378542771	0.7444899398179637	-0.1309173953531803	-0.563586776571491	-4.731161210587568	-2.999937843689416	-0.5177817334043415	1.1372339776718463	-1.5682129376400078	1.2004386580049409	0.6393542615193073	-1.0887571432324243	-1.6462125647870065	-1.1080762647337383	-1.5575831944421157	0.8964512843709378	0.5230177264378508	0.0088962176912874	-0.4240350310934329	0.0563987590071115
36	3.113415783068524	2.517414919080821	-1.6387811527126042	0.4686936176540501	-3.884159782221388	-3.408043319898634	-0.3160381972956725	0.7248474097056874	-1.2238430313817923	1.2720852363084945	-0.1548592589563047	-0.8416666648728324	0.7534779134491034	0.1544563002214378	-1.025723945728077	0.1168375027369896	0.8191937255758195	0.4381652218533356	0.3187077525757391	0.3901483252564426
37	-1.7422228241799458	-2.314609416850651	1.661530426933033	-0.937674003592932	-3.7833209993611474	-1.4569162218340663	-0.986190274706424	0.0989142767115989	-2.4967532429287105	0.1502795002746524	-0.159906161340815	-0.7330116392089856	-1.2664990606101367	0.2132700405887935	-0.6277963527537964	0.5207996584085541	0.4590665776600435	0.2711218930465977	-0.0260711668347621	-0.069354726463112
38	7.359128484905157	-1.33116432786829	3.3705444179709887	-1.6279603595786305	-2.2078606462570702	-0.7110637071429613	-0.5278584056232174	0.8706441257302541	-0.5827599405761448	0.703619624234171	1.2738782908284516	-0.211605188330882	-1.6925920891648507	0.2523033828518681	0.0716361515387276	0.5557453182513341	0.5396304418961624	0.2391118839311625	-0.4358951639719965	0.2403954096660912
39	-0.2744034049416	-0.4631855200055561	-1.7735117847065005	1.8091123852736923	-1.8087779860359656	-2.901744089963553	1.0306184133517493	-0.3553751864634453	1.7601373417957062	0.1840385495709278	0.2324431450879227	0.6703533907771178	0.2508853923621929	1.2588734201384473	0.203289928874836	-0.6919531510832528	0.331212221553913	0.3081724806537986	-0.7467023112616193	0.2471804147736933
40	0.227945286406191	0.7762950774723124	-2.3964107694834067	3.7266517305634426	-3.0853020672588505	-4.073818088470509	2.4685541740760715	0.6117367975090058	-0.0595736238843032	-0.5518362017231098	0.2386511979149889	1.050583784871927	0.984459372663338	-0.0573489974630294	-1.098347806401366	0.6341783331546416	0.6543618405987257	0.3981152207121428	-0.4011770936650879	-0.5560129528039197
41	1.9065945503003776	0.5059084777475641	-2.5622039381942487	-0.1948589180522479	-3.2736517801546468	-1.4271265595955418	-0.7360219036468938	0.141786012237868	-0.5468760391050353	0.6872703717330773	-0.0745600619442729	-0.3898593747241854	-0.4283195837625085	0.0915494079126812	-0.5425041150010181	-0.2694702133194888	-0.137066678667497	0.0831196404785894	-0.0111173089828942	0.5307007576583147
42	4.394599848735497	0.5620876850679865	-0.5324604164150954	-0.1040848832288365	-3.6493495709684094	-2.369546396936541	-0.3127565903419271	0.1869195975301802	-0.7978517156258307	0.132995068531794	-0.3092557305472436	-0.3019007826882749	-0.0884017986361696	-0.3575144104521992	-1.4727605773010295	0.1277786680298809	-0.1415070082203715	0.2136700029699059	-0.1255508471528703	0.4459700436309348
43	0.1999391412664033	0.4150621276871932	5.337298877941193	3.2454290758810127	-4.563561330351276	-1.064867654343483	-0.7332205586987084	-0.7834067023424265	-1.1098188083444165	0.6014228732101998	-0.0560342620696066	-0.2335427205820242	-0.7641379954105216	0.3088292685025753	0.3460315382034671	0.4056545035789098	-0.2836782668347151	-0.1543940382416158	0.3287142894829553	-0.0990080870259908
44	0.8368447489811623	-3.807710661433735	-4.0389633235602656	-2.073008926012229	0.3245334199775211	-3.1269968029291624	0.1913224081837223	0.2972614796303634	-1.7205526339025377	-1.0777689203560363	-0.0451422512131511	0.5339753473018494	-0.3712812681739484	1.27596639042583	-0.082102786384175	1.0560952182973202	-0.5333495111037745	0.5443139782358062	0.4241592664819389	0.1749589177695818
45	5.568080119307384	-1.03931661033236	-1.015055788412497	-0.3502540844627018	-3.3356608846267326	-2.7261584877650007	-0.1050706096186506	1.828885198096091	-1.1891403175295836	1.0174855250564	1.4116416754251329	-0.325689245001552	-1.7790762594987048	-0.1822353806002492	-1.4075238359037692	1.2082692673702815	0.2733698686752117	-0.1417526567128282	0.0608960121170649	0.2135762467791893
46	4.521057597040988	4.341970576913616	-2.5857112883557933	-2.4639258884658664	-1.7266400662013932	-0.4616452084912792	-1.3063616789082069	1.4365141720379906	-1.0678091293406369	0.7502025755554016	1.0772258623949884	-1.365688416054315	-0.4837406284992587	0.8257999449204025	-1.1959474881928378	0.8458671284316472	0.6332630901000489	-0.1102035732214472	0.3551664338906579	-0.2486656152778592
47	4.1309719550411845	4.186461256458308	-0.3707833179856947	0.9578728290517442	-2.1412931840354856	0.599606777510119	-1.3189793166372934	0.7972305182859951	-0.0550392141128228	1.0916535035086623	-1.16205858111701	1.1205365237604763	0.377040610516879	0.4059147571192494	0.5115409869161929	0.6612755874723191	-0.2311688930959998	-0.2236949070264839	0.4621626011542321	-0.2808742020936505
48	0.9493646728694408	-2.072632920107729	3.4056314053483403	-0.7675420739738112	-5.910402708362201	-1.7608010585849554	-1.847493250366196	0.1747927751342703	-1.875127887877052	2.062296401943025	-0.2788564908120581	-1.7716826120558795	-0.3974548215633112	-0.4474297042108996	0.0950423635346733	0.572144426157807	0.3068643510856585	0.2994687937264724	-0.3024923793010832	0.2129878936114289
49	-2.619381115874676	0.0760618154304532	-4.956259212029778	2.646774866623502	-1.9738124393905376	-3.517281909034309	-0.5630979842503767	1.2079555282811598	-0.8306692695368931	0.7929853497752923	-1.0889552176523136	0.126493913751057	-0.0018411327843386	1.3695696567400308	-0.3070246132867553	0.4924150513291088	0.4887140351348205	0.2884891790376402	-0.6259908302294488	0.1269273489328122
50	3.132950698395488	-4.813198758974085	0.3442827185470094	-1.1200279695184574	-1.0298801371221935	-3.768818803882964	1.0528324251976673	1.33457917283713	1.0361048862919993	1.2019891301730037	0.5886002831595423	0.3470678766236297	1.6432701457125598	0.4993497233915864	0.1941008977248919	0.3812665500170396	0.9347986733443544	1.2624567633414758	0.024225073049666	-0.2191589569711474
