label_id	PC 1_tagRFPtUtrCH_TFOR_pca_predicted	PC 2_tagRFPtUtrCH_TFOR_pca_predicted	PC 3_tagRFPtUtrCH_TFOR_pca_predicted	PC 4_tagRFPtUtrCH_TFOR_pca_predicted	PC 5_tagRFPtUtrCH_TFOR_pca_predicted	PC 6_tagRFPtUtrCH_TFOR_pca_predicted	PC 7_tagRFPtUtrCH_TFOR_pca_predicted	PC 8_tagRFPtUtrCH_TFOR_pca_predicted	PC 9_tagRFPtUtrCH_TFOR_pca_predicted	PC 10_tagRFPtUtrCH_TFOR_pca_predicted	PC 11_tagRFPtUtrCH_TFOR_pca_predicted	PC 12_tagRFPtUtrCH_TFOR_pca_predicted	PC 13_tagRFPtUtrCH_TFOR_pca_predicted	PC 14_tagRFPtUtrCH_TFOR_pca_predicted	PC 15_tagRFPtUtrCH_TFOR_pca_predicted	PC 16_tagRFPtUtrCH_TFOR_pca_predicted	PC 17_tagRFPtUtrCH_TFOR_pca_predicted	PC 18_tagRFPtUtrCH_TFOR_pca_predicted	PC 19_tagRFPtUtrCH_TFOR_pca_predicted	PC 20_tagRFPtUtrCH_TFOR_pca_predicted
1	-1.219225492804731	2.5561966110815906	4.197294909542719	-1.08811555044284	-0.2115986746204992	0.8196323164796984	-0.4543771001314667	0.3842891696039459	-0.0175321445743943	0.0010869836271321	0.5573343639534887	0.22238275626301	-0.0255126491091886	0.0626694770818381	-0.6364631624166712	-0.4786311349791943	0.267331502420622	0.2734583342359344	0.3798281260302749	0.223670211440929
2	-0.2135578780554281	2.1526328986864502	2.3236003365936657	-2.408930937208336	1.7327627689439469	0.0202186987189141	-0.7360620264512647	-0.8200075871290053	-0.1217018862019418	-1.1574063697743535	-0.2713465558374022	-0.5629214805295915	0.6132350935059101	0.3621825243458842	-1.0305000687240344	-0.1714130563493887	-0.223470518872257	-0.1049199882537783	-0.2593607156777019	-0.0907489184561818
3	-0.9446780380625404	3.3949277826310915	-1.9094131030802632	-1.1157742746361592	2.3940938166672767	0.5839090027792833	-1.7909134852340394	-0.7462325604342048	-0.5776895796431399	-1.7016598692150642	-1.284742886291243	-0.2969843218089307	-0.8626866166061014	-0.0391026570900323	0.0153216260165258	0.1405508138389224	-0.2720802693551034	-1.0979003143169257	-0.3500089676130331	0.4608924524248401
4	0.3217388999556272	1.0032568757097855	-0.5314187331067918	4.285932383522557	-1.2536356890955662	-1.3025457324380765	0.0032349894681651	0.0332873869651315	0.9562381521060191	0.0764029594472712	0.3168931500880259	-0.7335995378982565	0.070308762214637	1.0687471826083317	0.328075176242713	0.0645172795663684	0.3315170558163496	0.0620516961760324	0.4097720644707641	-0.5222310639755072
5	1.2955394580551751	1.7064420372586877	3.9205853306866754	-0.0812809605102913	-0.0024137554765164	0.5280498172701981	-0.2298373537966647	0.0748367662884526	0.7118268130403482	0.1531696981789987	-0.2592013990431372	-0.1340720051242518	-0.1876422639298702	0.1677777677929532	0.6688396845468779	-0.5373433934873529	0.4167908602748271	0.1468281798940915	-0.2730042492424482	0.1775182614186086
6	-2.107883596003151	2.3493272963897147	0.5711817904028232	0.6206610392005132	0.6884965534981238	-0.9852398867330296	0.5638895924136129	-0.0956998902111719	-0.0673804681876806	0.4748800899057843	0.8320595996741158	0.6887637493827983	0.8465543085472476	0.6551310577608134	-1.058009354666435	0.5375900845184896	-0.2074345963187296	0.6113307940980108	-0.4135740180001308	-0.2990979015086203
7	-1.7648360483018513	-0.7945291217315091	5.689329847199997	0.902246973076906	-1.4808225631889076	-0.8323301756670314	0.8794274456056463	0.7874985426565608	-0.6152454286539406	-0.0239925756545464	0.3958676640534175	0.8786307322516801	0.9740917705928354	0.1736550997152846	0.3908786702747804	0.2165724122269468	0.311252444458181	0.2720378920313899	-0.1958406160629744	0.2822838132014915
8	1.9985237298751963	0.5917336596136007	-0.5538117768986216	0.0700886372937148	0.3822800428994785	0.0521266874809325	-0.7530750305730685	1.334054482467085	0.190302050155056	0.3224762197009521	0.4318427444451469	-1.0851378719500555	0.0448751246403559	0.4299670536873612	-0.5335081540382447	0.0425850557906828	0.062271366613559	0.1457539114073733	0.1624841184360645	-0.2972826762434799
9	0.0722919964694535	-0.4340058258264303	4.875172185992558	-0.8076489496549861	0.9577123563669344	-0.5231266228604485	-0.6148084365776185	-1.3337245258180914	-0.3928936921945816	-1.3422966390284548	0.2732470402866358	-0.4217656258384066	0.6748053208902185	0.616999417750614	-0.0185180380341449	-0.2054762397818861	-0.0268819535870532	-0.0998357738465804	0.2983746072777533	0.164497087742216
10	1.1047582053069511	2.5577639769055565	2.9879703091556724	-1.9788600160974743	-2.927729697547881	0.0827626657739881	-0.094583671235199	-0.0293052831866837	-0.1816445741591561	-0.3120949106488173	-0.1279865470104493	-0.1775747112389956	0.3545724242854255	-0.0221024327236194	0.3754181288715656	0.1615835991236893	0.4060663751163753	0.4475497701049258	-0.282034204735905	0.2343474547714414
11	3.029041857564814	-0.0402257391491627	5.139632880721903	-1.4155978972905707	1.548536306293515	0.3581154812660689	-0.8741065035352591	0.315750386734102	1.4913450943713205	2.4097461376140283	-0.8103474167798534	-0.1692010646950974	-0.1888382711125267	-0.5787422950239205	-0.4309574366134789	0.871150603353074	0.5634159618191115	0.2110991045034163	0.2972928124338407	0.5046902285670569
12	0.1245410405089666	0.5831165566135237	4.487651882558337	-3.660667873017076	0.4823869372733835	0.5705033980164065	-0.4502777349509479	0.5261848803306215	0.1413932979966521	-0.559495038118897	-1.3509627803822202	0.0651242846981583	0.4380682372984203	-0.7396248026706922	-0.8001114613766589	0.3099062026227857	0.2981124483535042	0.2219517873022292	-0.489130238666335	0.79307213665993
13	-3.2730007973806665	1.785301339110836	-2.031768345184167	-1.3296806469760083	3.362428972811032	0.2696041954196002	-2.4930370523673884	0.7255549376323387	-0.7731891628613621	-0.0882603720453336	-0.3900286665803794	-0.1230677240138673	-0.1935012758024221	-0.1888190243494905	0.7752355409445002	0.6526312020301377	-0.0252643930489311	-1.1785477037584562	-0.6477410880552066	0.4843103438406899
14	0.4444713654037437	3.5532301137709488	1.5644719061704233	-2.5620976046242205	-1.1684318872043942	-0.1984531466834478	0.0459393821235032	0.6013526966831861	0.3482692478140183	0.4642342600076143	0.1945104029467739	0.0166849969587739	0.3750901196178802	0.7043442971978116	0.4872479285324331	0.5380492707388613	0.1456923292063914	-0.0011034169646058	0.2864437832859421	0.2343556071947894
15	-0.4324414686753988	3.0719340279878886	3.6905820323807728	-3.060504472135886	-0.4825042623114644	0.1372382843777875	-0.0247334348676417	1.0433298916007878	0.4093174294831048	1.2015361052597548	-1.7295595454818606	1.2402349411691498	0.3428882527582289	-0.9397589115202564	1.3354842534598177	0.4760146858027256	0.524824120119761	-0.3281699848507193	0.3542955930225373	1.0501970719681175
16	0.5411597552134504	-0.4642625799712281	-0.6354260183077739	-1.9885697487677656	-0.2049606393853434	0.914974029781352	-0.906727337122664	1.0085383403114	0.547549849222003	0.8820507002254838	1.1835472165633103	-0.5417594243071262	-0.8548190471920698	0.6164612999274666	0.0723280459585389	0.3297177707172254	0.3042219441982192	0.054771735790714	-0.0171589981563018	0.1673707800479711
17	2.4918912619077647	-0.1165479084428096	3.774511786162764	-1.2997399838705483	2.8706154121369503	0.4000616081356445	-2.087084267220618	-0.9611749057091394	0.2286167018970655	-0.2034039233481874	0.1195386409077432	-1.6992274091312494	0.3661192448110171	-0.093317673847006	-0.2606279914575893	-0.1688505698246081	-0.1798769274938818	-0.0131686468959293	-0.0097719059347385	0.2785534226421866
18	0.4129534668051393	2.2966693579454667	-2.9523474604956768	-1.346230885956416	-1.3539417675808945	-0.9162532158703338	0.0993792890882296	-0.394673179265073	0.7788858211856517	0.2533806627007879	-1.5561182036863477	-0.1851967215397385	-0.1810437662305766	0.8226657170496109	0.0403180396211624	1.6129359949437307	0.3225177293252494	-0.234218911083117	0.3387790649281069	0.0539317972343447
19	1.194201712716645	2.804974771252935	0.7663961222206249	-0.4121300143780573	1.0754867302061168	0.6812651632367985	0.4946138512156572	0.7343536214832369	0.7074602686927332	-0.0979700590199894	-0.6039606497603263	0.2959822292688807	-0.1618921653642893	0.0180083326825388	-0.3841153766600129	-0.676653540043292	-0.0741958248171945	0.3128213095000818	-0.1206830594765344	0.093797692048966
20	-2.1014365242175463	1.8992702936491828	-2.3690020093945616	-1.0854880671922835	1.8012054132386954	1.0264262290110795	-1.8274328187069884	0.1380448164602263	0.9847920658803008	-0.3923946426652169	-0.7281871069863808	-1.151199693537964	-0.5242482276309879	0.5707132050739125	1.047974944011273	-0.1823975871223651	0.1154211231294377	-0.6341160819913496	0.0252409750182769	0.6498376658999803
21	2.8384545479935404	0.189897222324328	4.005112103684992	-0.286754047814572	0.2712733559549864	0.3317218310507184	-1.018709568247516	0.1139328849480563	0.381974297210041	1.3744688330165036	0.0141210073236539	-0.8311857036886492	0.1704433883003062	-0.6848721398245083	-0.0697107514871007	0.1260411481518326	0.0993372388942193	0.4771207403278354	-0.6904899952174057	0.0889705618676757
22	2.923535323215451	4.828093042214523	0.5351152669052172	0.2826494334799392	0.978212010541662	0.1005145138430738	-0.1143844314634741	-0.7436480575013888	0.4632899795395158	2.0599328624447995	0.053912097696104	0.5297917032555768	-0.4348246130463984	-0.3880840896867163	0.6826678903884336	0.4477126181393041	-0.3903923474551538	-0.2210956090674811	0.9904558509834364	0.2174580397846881
23	1.0233016618929731	2.193093409472537	1.0815135859066327	-2.412878350930768	-1.6686550973590737	1.1907858510630729	1.224071285234036	-0.2416168029000012	-0.4289678537390369	-0.8569868002913741	1.002786422624892	0.7326835781728365	-0.5337628508494667	0.1769588938403727	0.1165639058023622	-0.7289662263944959	-0.0244920279718767	-0.0377921919820087	0.4451027237013063	0.0180454994934251
24	-0.7890517555793997	0.8052464435951965	-2.6437733309638016	1.271459509876582	-1.0700440339803368	-0.0196869523039313	-0.2713571435297623	0.1416136307266242	1.890845451219585	0.2149369556323814	-0.7153002417073591	-1.5572623820494185	-0.4963682465622163	0.8917699562054806	-0.9531219243654548	-0.074089929456717	0.117400590566576	0.4755397779290555	0.0184625080665297	0.0845423069684692
25	2.461166949818744	3.1095455831864545	-0.4100655125543878	-2.3613647990676334	-0.395428875455006	0.1095677251690045	-1.0783138497340872	-0.6295889676017055	-0.0625405016218412	-0.2211050534838432	-0.1123000764704169	-0.0530825887597101	-0.98680477572627	0.2899934060832279	0.3798093626821774	0.8866975412126459	0.2729398582632472	-0.3100320478300331	0.2333128226369814	0.3230655767538799
26	3.6519383200559057	2.4245023471891347	1.7912263972754356	-2.166695791994566	-2.2045156367231824	0.4745231385454294	-1.3801867396303111	-0.7792171382075246	-1.6093326339376386	-0.063641654739897	0.6286118619862382	-0.4891693611157022	-0.311189633672793	-1.0491414830556196	0.0614938692281654	0.4715233892203885	0.0234562698562728	0.3884695133427074	-0.3847859962375546	0.0545415107485034
27	-2.7460947805019646	0.6074552898748617	-0.7165997379677248	-0.6832001320921889	0.1829071815587301	-0.4075677048764592	0.9585994146124256	-0.1536339289588966	-0.2439437856939736	0.8195360319433038	0.0949164792544916	0.1571371082382713	1.1671542081121018	-0.2379115432367542	-1.6683633900729973	0.1445079296052519	-0.7159776519766856	0.5585957454163457	0.0335521446866478	-0.3696613385402401
28	2.253925870873656	3.7117007124773576	0.0805301047638787	-1.6731657145202945	-1.2484605741330437	0.8189356561290891	-1.0073868501952778	0.0291181113107725	0.1491654768020947	0.8456322770414348	0.9044208621958756	-0.9107068068744396	-0.5186504768285438	0.0080918710095914	0.080040766006217	0.261706546084772	-0.0948188593406973	0.0444623502600955	0.3524495079496104	0.1518746427398483
29	-1.684188146539184	1.7392647412631934	3.1188129945021914	-4.118936225179084	0.4429794905625012	0.8039872646260062	0.0611532457386232	-0.1232332788927195	0.1338936070801555	0.6910976708375071	-0.0719152820859658	0.7192970425764118	0.1382193643312845	0.1123343002353371	0.8561012333299054	-0.0203655553439203	-0.1113776856621049	-0.2097815385199999	0.2171285149939903	0.7270100034033362
30	-1.1206208904741066	3.675130182174135	0.3337620256521009	-0.6816164690023996	0.1399597942014391	0.5793247852259467	0.0967734841040304	-1.2794179616493082	0.3394250161169427	0.0165017134591276	0.1472614440617956	0.2496035021553568	-0.4331483115471179	0.190989098079688	-0.1664774944247611	-0.6077192090393082	-0.2211298837216615	-0.1181831252043414	-0.0742504259909617	-0.1159577016942705
31	-3.255899925022632	-0.9460118738402185	4.022925500995042	-0.1978441501419929	0.6685632224545988	0.1265394232978178	1.2039207042360192	1.941292542695344	-0.5602716951560733	-0.108029139506542	0.6942471581609428	1.9347731118102736	-0.0160495607684474	0.3881343471875005	-0.0832655254822043	-0.0121146348324201	0.3155637115736285	-0.0540261131061241	-0.1465705614768929	0.1420713567182936
32	1.803480021576296	1.203113450956396	-1.9184042566026795	-1.6958665729235032	0.3369044703727734	-0.3952893670761734	0.5786228947794143	1.532457984209369	-1.2966773223495471	-1.0100595413814344	-1.2736663456311614	0.6705250072264635	0.3872866132313355	-0.7890044445979165	-0.381910438857993	0.5170275811156679	-0.1262873519304639	-0.2445078372308471	-0.3708840831079003	-0.0112029003267615
33	-2.236640358154104	-1.9543752881396887	-2.0584592662815684	1.3694058672530716	-2.637918483376697	0.3730465615966492	-0.1276609794946175	1.4865638603593077	1.2026851968283712	0.2427773710958187	0.9945572180039388	-0.8118276654928165	-0.936817668746034	0.8769421129181558	0.9355043880826096	-0.7407408592399051	0.7890030328979032	0.3125599565141728	0.3268733789970808	-0.0923188210118297
34	-2.6168116360951603	-1.8478309914216189	3.599563261265791	-0.7408431493770848	-0.3129698904360961	-0.0462677815428231	-0.7330361405563117	-0.3977541873640539	-0.0626231503830982	0.2337338005553593	-0.1121008713493427	0.1514784182259001	-0.3130475956542859	0.0880212837147715	-0.5566699730982876	0.2414551769324313	0.2720126683581165	-0.2714434343059777	-0.1253377008272496	-0.2504471051368568
35	-3.764823153017228	1.6597808617695708	1.420195492710258	-3.294114467719901	1.5347802920417175	-0.6122252461072857	-0.3018022340986874	-0.6746160328905155	-1.6075959313336288	-0.6696597724735693	0.5303072190307834	0.8458119923283052	1.5754138457390283	-0.0854947831224728	0.1050154586688059	0.2255333533074812	-0.5649258096487619	0.2386617846333452	-0.4341479296134567	0.6465265394522426
