label_id	pea3 spot count
1	4.677769910576114
2	8.115244717512649
3	5.613998759400122
4	3.267854537120501
5	4.432924537510173
6	5.637898850426281
7	12.081998555233728
8	12.167809049637992
9	3.6963704289930552
10	2.967123920117286
11	5.657260919281413
12	6.924071464688679
13	2.749959777248962
14	9.0881081868239
15	4.703588535906328
16	8.91604341259064
17	6.8971873296139865
18	7.237686498154178
19	12.394919967144736
20	12.545519933459053
21	9.27775974883374
22	7.463351422412347
23	2.929669432035737
24	8.935290546678083
25	0.5849929847983102
26	6.636124295127702
27	7.047888511519616
28	13.644680788141134
29	14.874512424361829
30	9.921475910341918
31	0.0893942203491278
32	14.292464380309234
33	1.2042578828880297
34	5.022578989008138
35	0.8705995395499211
36	10.816948197263738
37	1.4127456601264958
38	6.372582727707172
39	3.3075487451435217
40	12.617911197498636
41	11.120185014407925
42	4.523237281899816
43	7.044075132424703
44	13.526829087344485
45	9.867833661702871
46	7.106856247121159
47	2.975865875421162
48	2.0707479912677105
49	4.337354266089768
50	8.833020238368704
51	4.025750850995384
52	0.1686312480555392
53	13.897978867162674
54	1.5348291601762751
55	10.960306188146465
56	9.658344449179552
57	8.221502113441002
58	1.88050141084716
59	1.65350813341587
60	7.556626609769915
61	5.96720835965135
62	1.8640628627318367
63	8.279438567486913
64	12.44125969830213
65	6.322976211886139
66	5.932745622141634
67	1.830326036423912
68	8.27224447240836
69	6.256417289828349
70	8.411334228647837
71	10.681762099520023
72	6.867863714927538
73	2.0124409599766064
74	15.776448571039468
75	8.961915775074583
76	8.941772897653916
77	3.046089578344118
78	3.0628221238759927
79	18.73616838405182
80	9.55745191816873
81	3.074658121989549
82	11.501087881725372
83	0.0
84	1.59519611790164
85	11.886646584947073
86	5.801761283643644
87	12.914089502282984
88	3.9400509756078
89	5.93657964097033
90	15.792049663681876
91	6.546909154241628
92	5.924120211716744
93	4.957062124479366
94	5.746221076346118
95	14.433847065874026
96	20.87353236785817
97	6.95927866265897
98	9.777507426822382
99	7.967690187060877
100	10.79860968385834
101	11.906669004023858
102	6.291516136830313
103	6.930665266014934
104	10.889892878690052
105	4.737318072310559
106	10.237925239214388
107	2.468017734005035
108	2.572838602560954
109	14.641592702569916
110	11.853777266597394
111	0.6286019069270337
112	0.4850098862869973
113	4.68854702348505
114	12.955249796996055
115	7.199660893378383
116	5.512136326240393
117	6.539666307281167
118	0.0
119	18.670369535779187
120	15.43395873865131
121	6.943372866936256
122	12.256231832951729
123	8.074491624775536
124	3.952698390431553
125	3.6918788051934657
126	12.586849259541443
127	5.264268548132292
128	12.0994643463987
129	12.0498143891449
130	3.448400806909814
131	8.34651835609996
132	8.091447047344069
133	11.34691576564322
134	8.757006424003059
135	5.379424906944193
136	7.102385161307967
137	12.523851324422225
