label_id	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20
1	0.684537620845721	0.4271909874611131	1.2930967634555883	-0.0871832299476875	0.3506814067808927	0.0563045075884576	-0.1512422220841255	0.160266022430306	-0.0290150981962629	-0.1312355627905913	-0.0382204614774314	0.0537172293908178	0.1100307628532068	-0.1329991998780863	-0.0759006932393911	-0.0009110859384557	0.0528066729854298	0.0384321393304499	0.0129541603992267	0.0719502169133624
2	-0.0525513668188268	0.3262109873964245	2.153724165671119	-0.1488773789636961	0.6794741340902957	-0.4537065569017336	-0.3103446675974671	0.2970501480894326	-0.0658232537872447	-0.0498081123435203	-0.0714266661812014	0.2323417435741062	-0.0274049501307873	-0.1537963645926858	-0.0814451691013628	0.022717870260972	0.0289135955269875	0.0721544334394272	0.0226785768062316	0.0507893307446786
3	0.6819773282973849	-0.5678840466815464	0.9895231800981272	0.1950452029692168	0.5256686450789488	-0.1173488892470953	-0.1956714989407116	-0.0090307946814437	0.0323867483317102	-0.0753602412019848	0.1134604626016674	0.0251565931646058	-0.1503360500562993	0.0348049476731743	-0.1352137093167689	-0.0940620176728456	0.0282598183352695	0.0437084589011198	-0.0153631188047025	0.0076904211826012
4	-0.4683299761678848	-0.8271249712111808	2.2076174306581344	0.254827109948489	1.2616647717056373	-0.6042933442316877	-0.5600351348605439	0.1729724216851891	-0.1564385339218985	-0.0124877232802888	0.1067790250759673	0.2639180755711539	-0.2838090657685243	0.0821077281646184	-0.2720206057382324	-0.1105285723667713	0.0575478620739993	0.0092731698573326	0.0482071297069292	0.0247276839457898
5	-1.282616533296488	-0.5358747974745307	3.0894051766664186	0.615551415578586	1.6983498817452838	-0.5953396513074213	-0.9664801202485864	0.3343513168635467	-0.1296226742814052	0.1187328150762678	0.0270691974174866	0.5898018401634899	-0.0974364686642318	-0.1435495968937309	-0.1737900538096206	0.0419726646273833	0.0845426467932665	-0.0567099793419141	0.1023245042423914	0.1236863487893764
6	1.546568940420926	-0.1013705205745561	1.815703376413536	-0.0923022862906455	-0.2565432218926456	-0.2556762185805187	-0.3645757262049995	0.0031378783415317	0.2369969387178097	0.0521703393708708	-0.1346667038667316	-0.0096096810266512	-0.0188574593852321	-0.0059560534096691	0.0740674061681189	0.0832722339925531	0.0321492283092865	0.1122899774207501	0.0003170170161816	-0.1117035504891061
7	0.8021525877287707	0.3165011780563471	-0.0082844370007073	-0.339169603954912	-0.4258019612975069	0.1678769370461154	0.0557670943768204	0.0819501853775658	0.0569760582157235	-0.1275313235772872	-0.0487785155454055	-0.0999676021755334	0.070239515368871	0.0096744198621529	0.0101211283208596	0.0101415705335511	-0.0020665344613255	0.0669570646491323	-0.0177162719659017	-0.0448934074038207
8	-0.4796793769098202	-0.0054103096937651	0.7827894773070951	0.2453062771151881	0.5540486832224016	-0.256823279200529	-0.1348062381490985	0.0037508873314682	0.0135349159535549	0.0517563233969352	0.0251001990920231	0.1286809794537748	-0.0470400461753034	-0.1233790747007948	0.0057924510388772	0.0015947875070874	0.0214852806240779	-0.0092299283142431	-0.0027950763962775	0.0484700729214304
9	0.0499093307242178	0.3926058748837516	1.0166148236313963	-0.0579207361766462	0.2544850544610725	-0.087511304732902	-0.0812543874913983	0.125415606838239	-0.062563531994052	-0.0854283336548529	-0.0468016758175893	0.101642755021325	0.0609330565935319	-0.0649078445532729	-0.0830194666791806	0.0117532123710404	0.0468993313994555	0.0108219913764778	0.0253731654761007	0.0692081836137218
10	0.9640529721085632	-0.1310876696069264	2.3429345133869197	-0.0061829794035106	0.6668759113600516	-0.2176776961681487	-0.428167151050093	0.2413220367226941	0.0214386109962448	-0.0764216958336344	-0.0071479858859478	0.2095120231534369	-0.0506272983458087	-0.1301431442083548	-0.0907749251236605	-0.0056736642850929	0.0398673862529345	0.0877452058739587	0.0108290991294399	0.0484365367096494
11	-0.5483653600580437	-0.6615788188267223	1.2187223889962302	0.3808491196181761	0.7296172160525265	-0.4787620806476002	-0.3489559145270029	-0.0303254083043825	0.0269234763297232	-0.0464355973451402	0.1166269454950102	0.1694453955358828	-0.2468975816361598	0.1032942846529507	-0.1849033164009507	-0.0721389706137619	0.0624079706627923	0.0058140593534057	0.0100065001114528	-0.0007426950814547
12	-0.6994277736755039	-0.3818412464601158	0.7312326964173984	0.1751359844787147	0.9240211321227444	-0.3549284936078989	-0.0645234622066013	-0.018470621670657	-0.1478896250882245	-0.0128434407282543	0.1359241461245063	0.0989892114101047	-0.2406686835675702	-0.0282868385378273	-0.1257968610035524	-0.1495840356109652	0.0319590128238663	-0.0263524115151895	-0.011686862455376	0.0571411328240544
13	-0.1095204394198764	-0.3122165614169718	1.720420858241026	0.2757789073865249	0.9414869427551305	-0.1897545743531357	-0.45982804675376	0.1499105677555072	-0.0994486811291781	0.0093745136843761	0.0416033283413363	0.2392844150314091	-0.0590335896913561	-0.0768919775887637	-0.1224318664969254	-0.0393410954158754	0.0600682644213244	-0.0236399351110288	0.0441282070250107	0.0793638756032685
14	0.7255462453135372	-0.2162749068572551	0.9127626963905908	0.1984186243665227	0.3249217658315317	0.1052099181890749	-0.204166935115582	0.0767488263673503	0.0686499616795962	-0.1175509758517098	0.0703316128942811	0.0942903626811635	0.0055541868955069	-0.020634698041082	-0.1111403274458735	-0.0176158630277408	0.0324472529328403	0.036941874635507	-0.0012069724869529	0.05106868078515
15	0.5389187964008709	-0.2228011665274885	0.5864659534858997	0.2662755481058626	0.0425387495346735	0.0416768499538417	-0.1669932288323456	-0.0576251799707091	0.1129650073706424	-0.0089145984855472	0.0207837397483631	0.0291280967204791	0.018086146285662	0.0359955353099586	-0.0411957536762645	0.0226964470114723	0.036424707546893	0.0069209300923726	0.0096250245720888	0.0034197678177191
16	0.518186688101972	0.5816061229315265	-0.4576921341817442	-0.2344869653952821	-0.6890463996695889	0.4074403831314173	0.0580631756285581	0.0209973393696925	0.0384950307104181	-0.052385123884059	-0.1050656229735635	-0.0873220410682735	0.2104500664608933	-0.0017060936562105	0.0928600872575218	0.0599586163206866	0.0272143131609127	-0.0156058169406117	0.0146082520020097	-0.0222723754473179
17	0.9341650724612371	-0.2169608250741036	1.311838905061469	0.1625936299193899	0.2869522805917572	-0.011754856699246	-0.2903985160728924	0.0483307710384703	0.0749106162142607	-0.0355039221410208	0.0111422526142436	0.0359664947838409	0.0102469455687843	0.0041654510474999	-0.0853179533963132	-0.0024672462963769	0.0403769893107808	0.04124529788822	0.0136836663569757	-0.0009020907576872
18	0.4952388652990554	-0.4947600749096001	0.8682211085762603	0.0644986905655072	0.8752713079143152	0.0705376991178457	-0.1434783652783321	0.2072107313269846	-0.1573883016038988	-0.1817089851677879	0.1723583884296916	0.1066723618570714	-0.1194966650836529	0.0016983053508787	-0.2532201298351943	-0.1558491771002314	0.0008613351735446	0.036323015706844	-0.005191968309028	0.0938796506949013
19	0.7144672975075512	0.2174200456658869	1.757002201816393	0.0144595377894387	0.2167598007986326	-0.1254685057750771	-0.3342367608106136	0.1207509163445421	0.0715950918651711	-0.0568683537893875	-0.0694663075582876	0.1113076545052735	0.0446300786136703	-0.0683643369503597	-0.0392075488074497	0.0278370168203835	0.0655401572292197	0.0498165948903356	0.0196626336491777	0.0076380717750196
20	0.5921708803195771	0.6352671850440016	0.9653232365640402	-0.1963708375047785	-0.0735348198795549	0.1187365603859625	-0.1361267256211146	0.1811055572768857	0.0251153455067946	-0.150618718684087	-0.0880299633755686	0.0594066346784342	0.1630327414542596	-0.0949827568073231	-0.0240965245154861	0.0476594713009609	0.0549505970346216	0.0425252904659393	0.017027873212124	0.0370258704940068
21	0.1924359281600512	-0.2317147427856476	0.7421055181400464	0.1405772247296417	0.2423858989963853	-0.0315991984243219	-0.2687736904466777	0.0881229571879605	0.0270489132138018	0.1414233293321527	-0.0360145916458226	0.1301641840748023	0.0341047326523452	-0.0831434929775032	0.0588704776312027	0.0726187867060047	-0.0203377179544513	-0.0011196177932275	0.0245297967504138	0.0083588865311977
22	-0.2830241973942484	-0.4346777495097628	0.5997512033896172	0.2884818629459497	0.4522227253717114	-0.2627753970831314	-0.1814008581076237	-0.0955567009189737	0.0060133643321698	0.0291801919873447	0.0685874617819077	0.0522634123007521	-0.1480212083737572	0.0505102500765335	-0.0736565206841703	-0.0607963963068287	0.0412165723905143	-0.0197379389699167	0.0045941608030455	-0.0046181817910742
23	-1.3956784509621225	-0.0134292389924999	2.5128541452373603	0.1226136038336616	1.4575881260214845	-0.7228589142572378	-0.4786890621240293	0.3484047990706057	-0.2357259325441877	-0.0429268193489626	0.0289128364299774	0.4461216904519924	-0.1631331679881665	-0.1398988753680994	-0.2116450696785116	-0.0353395985574507	0.0667349687314105	-0.0038165281923357	0.0583547859299356	0.1341730189208205
24	0.3491449677578424	0.011142615894649	1.8692992919154328	-0.0431022436286177	0.6144828648990133	-0.1781847622978433	-0.3475842490001264	0.2818358564559918	-0.0619059952497434	-0.1410463355244431	0.0041310700617899	0.2505664883041451	-0.0343127321496387	-0.0773917003372065	-0.1497761459107263	-0.0168137214135921	0.0473834993457122	0.0553205261268842	0.0263397355056537	0.079771411336501
25	0.8488578456567583	-0.1543443349362621	0.725083359913229	0.1393204685510976	0.429997913330603	0.2053126751982102	-0.0969191811566963	0.0840415842541036	0.0137434529511993	-0.1116895064607314	0.0894217813375113	0.0505909317942477	0.0142608289105477	-0.0760275414348485	-0.0993486756809888	-0.055263676103812	0.0108368661397053	0.0338072966850146	-0.0159618042322218	0.0732878920505003
