label_id	archetype 1	archetype 2	archetype 3	archetype 4
1	0.9553831965945458	0.0042087597773739	0.0382045236915765	0.0022035199365038
2	0.7587871439938099	0.0450357649612931	0.18040852298623397	0.015768568058662998
3	0.8502891151458667	0.0595103150128499	0.087303118880607	0.0028974509606762
4	0.8272270147400377	0.05789260216090499	0.1125613030520312	0.0023190800470261
5	0.2066540123266765	0.2650533016458788	0.5088801615794327	0.0194125244480115
6	0.8527957677776373	0.0144400066354748	0.13191917895626198	0.0008450466306257
7	0.7370601896888048	0.0350554539736978	0.1948673994558069	0.0330169568816903
8	0.1127424697920976	0.5696033918103196	0.2656695012017568	0.0519846371958261
9	0.6136717362798579	0.0611184161539237	0.2711016888462713	0.0541081587199468
10	0.8490242982020317	0.0257633182349987	0.1223797320032292	0.0028326515597405
11	0.8508856794777464	0.0670322402583316	0.0804352171406109	0.0016468631233108
12	0.6653201613225204	0.1066692480228769	0.2120957770518997	0.0159148136027032
13	0.4916028338451292	0.1774796147884945	0.3204555776336997	0.0104619737326761
14	0.8379384528677738	0.0582409902220171	0.0999512897922666	0.0038692671179424
15	0.6231765973280594	0.1966730634562295	0.1709805978281951	0.0091697413875159
16	0.7391188290889257	0.0517147529165107	0.1881584310099511	0.0210079869846122
17	0.9010190698736188	0.0337286452272381	0.0630824267301869	0.0021698581689561
18	0.9329827583731848	0.0111247382216244	0.0476434412766236	0.008249062128566999
19	0.9152205436952472	0.0127727179218347	0.0709823759881453	0.001024362394773
20	0.8887813414107554	0.0049259726561371	0.103418963484285	0.0028737224488225
21	0.1590367619702047	0.5655132883123156	0.2315849300427709	0.0438650196747086
22	0.5743317055265161	0.2117586243477058	0.2002402989006782	0.0136693712250997
23	0.3441003112139247	0.2959515548599176	0.3133414051353087	0.0466067287908487
24	0.8820896271308919	0.0119036562955939	0.1023559568567536	0.0036507597167605
25	0.7963109462414678	0.0597175342297581	0.1255522136011811	0.0184193059275927
26	0.7688361128094711	0.0483227916093997	0.1720666825564077	0.0107744130247216
27	0.2888591428972352	0.1254540726376671	0.5760901173322096	0.009596667132888
28	0.8072389990094482	0.0976567966051475	0.0900287054684208	0.0050754989169832
29	0.6386027441026282	0.1098423474832614	0.1962323055663635	0.0553226028477466
30	0.0956168806083987	0.1798795621534742	0.1848968397569708	0.5396067174811561
31	0.7247785166611982	0.1204712950297389	0.1468733591149493	0.0078768291941136
32	0.1380700972860076	0.5618682442913683	0.2666094237854086	0.0334522346372156
33	0.0930992190673093	0.4478480013932283	0.120777322291271	0.3382754572481913
34	0.0911969663703292	0.4401508294201162	0.1408079018732658	0.3278443023362885
35	0.0639829287296435	0.505471274646615	0.3903739851230364	0.0401718115007049
36	0.7223107027416772	0.1205723466080255	0.1518139981506809	0.0053029524996161
37	0.4116211272414343	0.4010749622892977	0.126516626921659	0.0607872835476089
38	0.2268214766944513	0.17532046234067303	0.5855550399138678	0.0123030210510076
39	0.0787133339589184	0.6944438817586989	0.1798154320084018	0.0470273522739809
40	0.6064390625637429	0.1154466804691022	0.1877537863049697	0.0903604706621847
41	0.3393882933941756	0.3795619401713461	0.2529634519172813	0.0280863145171969
42	0.8838995395378525	0.0642004456097805	0.0447782349573007	0.0071217798950661
43	0.1809811458194984	0.3351620335085919	0.2562968791910384	0.2275599414808711
44	0.2497284241071145	0.3063834699955824	0.4218636623523429	0.0220244435449598
45	0.5840926300974181	0.10387439133908098	0.2740061088956383	0.0380268696678625
46	0.3551138037993021	0.32151524473796195	0.2981817248212235	0.0251892266415121
