label_id	PC 1_mKate2rab5_TFOR_pca_predicted	PC 2_mKate2rab5_TFOR_pca_predicted	PC 3_mKate2rab5_TFOR_pca_predicted	PC 4_mKate2rab5_TFOR_pca_predicted	PC 5_mKate2rab5_TFOR_pca_predicted	PC 6_mKate2rab5_TFOR_pca_predicted	PC 7_mKate2rab5_TFOR_pca_predicted	PC 8_mKate2rab5_TFOR_pca_predicted	PC 9_mKate2rab5_TFOR_pca_predicted	PC 10_mKate2rab5_TFOR_pca_predicted	PC 11_mKate2rab5_TFOR_pca_predicted	PC 12_mKate2rab5_TFOR_pca_predicted	PC 13_mKate2rab5_TFOR_pca_predicted	PC 14_mKate2rab5_TFOR_pca_predicted	PC 15_mKate2rab5_TFOR_pca_predicted	PC 16_mKate2rab5_TFOR_pca_predicted	PC 17_mKate2rab5_TFOR_pca_predicted	PC 18_mKate2rab5_TFOR_pca_predicted	PC 19_mKate2rab5_TFOR_pca_predicted	PC 20_mKate2rab5_TFOR_pca_predicted
1	-1.1926300641432357	-4.856724661600918	1.9149342057042056	3.3565078108668747	-0.941703285373194	0.483413704366046	0.473535521917265	0.7374752918279732	-1.7811313951742354	0.8419752880353923	-0.3683606619983576	1.2666402131739505	-0.662677098085144	-1.1986859015672875	-0.0196878578793731	-0.2392328664597164	-0.3633404562195459	-0.3212284740761288	0.6943782559866616	-0.0608591330988015
2	2.242787342521998	3.5202587830210845	4.3238492706648834	-0.0236625452711098	-0.8823254877005944	-0.6000181640639761	1.1259143165348515	0.8970194649772552	-0.8039315587045093	0.4515046531571156	-0.1745182876064303	-0.1093573308579269	0.3799484888737794	-1.4746633939783251	-2.2574002446103	-0.411783177459836	-0.6635389870662707	-0.0895733327938079	0.6272033325463031	-0.1327611348670152
3	-1.796862802610972	2.019479121368818	4.977405979354262	0.7958568736612772	0.5245993590355661	-1.260643185723315	-1.6169193050869255	0.8581270283228974	-0.7920194545729022	-0.9934263439790424	0.1829290217105476	-0.1115631508172789	-0.6556770209734673	0.1670306249141653	0.1906215837451581	-0.1480077535537419	0.0563270287735668	0.270780626997688	-0.1164315914366245	-0.1357479848285261
4	-4.692041799910943	2.182154354325008	5.820515060771058	-0.852492190711482	1.737025160416202	-1.329564326812222	-2.0680443489667417	-0.9048115635675948	-0.601849513599451	-1.3403006421084105	-0.0720149431219266	0.5003826195109138	-0.5545461822271633	1.7337810068976438	0.7159236096000603	-0.2732811290787628	0.5057836188211489	0.4407772600205677	-0.3105690053649059	-0.2146401374012394
5	-2.9012761788490287	3.1738705430838685	6.218409715442347	-1.2163203917391794	1.0983776025627563	-1.0759784617128902	-1.156638660791268	0.5093955758328796	-1.2854949931980824	-1.3513504446497149	-2.1460213718777457	-0.1998856621115727	0.6248776052761222	0.4344117697106924	-0.1181343620180869	0.0226155016008803	-0.4625306916066016	0.5854486069077682	0.4358847117580122	-0.1424045759497647
6	-0.755518048372172	3.600631073522444	3.06552914647997	-0.415712137977879	0.8277917750993922	-0.5689677246132705	0.8233300985036553	2.489922855846796	-2.501688478637807	-0.9382578576547193	-0.7181234500506958	0.0287258796230283	1.2011544735186843	-1.2158403955359276	-2.200789585610601	0.4990331469793577	-0.6389172440582123	-0.2617692971330283	1.1636033826533332	-0.3385850026232933
7	-0.8832912133953648	1.9754827173970504	1.995285606131268	0.6294271773850237	0.0718477651220972	0.9508096826720048	0.465460783925506	0.0089916019619735	-1.4748083669831442	0.5452702748566869	0.5882702323770433	1.2343756379445845	-0.8725392046582563	-1.023242421045385	-0.8370374282142281	-0.1106018763877854	-0.0109898407929158	-0.1693069293495204	0.5679613620101396	-0.3027523611418607
8	2.5225596023163943	-1.0788223345393564	5.39492829907192	0.4482538628931554	-3.1891063894988285	0.2358161494049566	-0.1196437011799655	1.256665976519599	-0.8057447897989616	-1.2125459964440284	0.4420716744605552	-0.9362830725123086	1.3705196602292098	-1.1311007428296804	-0.0048636062482403	1.4707824883813283	0.0061688848272758	0.5108328368295256	-0.0479424676336375	0.0241706374985288
9	0.0646728486983172	-3.4022024123561136	3.890868378670187	0.0285137921285301	-0.8116380008477861	-0.6292324749048221	0.7749561234741744	-0.2637092707584259	-0.4864027321629796	0.3966247222927881	-0.011240518290391	0.5603179313602489	0.1954925953437616	-0.1249681099818182	-1.211287177169738	-0.0916493446462261	0.0591401429658027	-0.1310989324402098	0.1824250069776827	0.0724288812521405
10	2.6206460538755594	1.9077593181133785	6.303170410882344	-1.2508375730272565	-2.693993968318789	0.1185481436521049	-0.5821072823740376	0.5505829981388537	0.1595832719057344	-0.7445455582561993	1.2364092832776292	0.3625038673616156	0.6352020405676697	-0.8926710071221535	0.4165376557568931	-0.3713861718811931	-0.2058221413064942	0.6385203652887805	-0.4248877370264079	-0.3554112423116566
