label_id	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20	feature 21	feature 22	feature 23	feature 24	feature 25	feature 26	feature 27	feature 28	feature 29	feature 30	feature 31	feature 32	feature 33	feature 34	feature 35	feature 36	feature 37	feature 38	feature 39	feature 40	feature 41	feature 42	feature 43	feature 44	feature 45	feature 46	feature 47	feature 48	feature 49	feature 50	feature 51	feature 52	feature 53	feature 54	feature 55	feature 56	feature 57	feature 58	feature 59	feature 60
1	-0.258841571657705	-0.0946485640422549	0.2164652908981352	2.678416696720362	1.907696996041372	1.2803182409582927	0.2387937943354907	-0.3183180327031648	0.1200498948657043	-0.420239396592833	-0.7484326705342794	-0.5343114956263499	1.721799552016487	0.9663187156825552	0.5413874161971568	0.7942348902561659	0.1275131155769993	-0.057381259338969	-5.767446215202816	-2.59789928705473	-1.3485872171109032	0.745905649672403	-0.3681365064386197	-0.6485493656203003	-0.0560533256965001	0.0192169112277106	0.0068417794250555	0.0071746034391885	-0.166339280559574	-0.0028086596862038	2.1018042714077216	1.2174293879256033	-0.5129064257430418	1.4480041346142485	-0.274981568258362	-0.2858941114190202	-0.0837587450050805	0.0368358235969473	-0.0566366919392227	0.3140191822930879	0.0362248789160579	-0.3924075242584446	-2.0525694504761405	-1.325369186983882	-0.8032427975040668	-0.7652711831306673	-0.0290443784216963	0.291090752875535	0.9414324936058044	0.4679466831053124	-0.3848353595779582	0.5176527055154818	-0.2767281295733999	-0.439618029114629	0.5417780873739708	0.2207435488365581	-0.6292536135431959	-1.244584760821335	-0.1737892798087004	0.3720978549908313
2	-0.3094329184917492	-0.0744554115574991	0.0082093028037804	2.5388982323315776	1.99998672055948	1.2892305997160394	0.3019690858859286	-0.2700182033825878	0.111481168019921	-0.6202581868490362	-0.663166918945465	-0.5233012904185719	1.5856475841444864	1.055993443492098	0.5466502681630818	0.6605098667863243	0.1895023572137529	-0.0762273574037417	-5.9964071780406645	-2.6131443337247107	-1.4958895740517113	0.5716545186294937	-0.4016037351969752	-0.5931990676955046	-0.0436798766317731	0.0123505412790329	-0.0134201727115256	0.0250585959897245	-0.0560843373681889	0.0054267184554037	1.9970181175909567	1.1921219850455298	-0.7508134277523437	1.4788904104534413	-0.3047973748389503	-0.1287799098263926	-0.101301887509328	0.0692959703557071	-0.0096132776898398	0.204536031064832	0.0475082263178766	-0.3187441113613409	-2.34351202629756	-1.3017340747597477	-0.8557070379277925	-0.5408894966043807	0.1039344569738379	0.2599557209112459	0.9368592934030884	0.4479544162993579	-0.3168157429991423	0.19010401610341	-0.2616273768873385	-0.4655366808576957	0.523631673825195	0.2337537235231716	-0.4300275167496317	-1.3121316300828323	-0.2119139524313817	0.1221506262105036
3	-0.8341004029696797	-0.124286982328986	0.2170378166493061	2.542227457591341	1.8318943040090612	1.3310296098337138	0.2264633812873376	-0.4204445354082793	0.2350667605349854	-1.1511138297577037	-1.0952600102014467	-0.5973682330285264	1.579645901128908	0.8941041772343725	0.6009423762485133	0.6483004226136766	0.0613233772726369	0.0492128218440703	-6.607243055037721	-2.998835817479049	-1.4848713996704797	0.585184569739821	-0.3318892191878086	-0.3382835922497318	-0.0854790869169943	-0.0479952338635822	-0.0214092281982846	0.0210840521099986	-0.0377735583788387	0.0711173611397502	1.9561609095375252	1.0531854579433255	-0.339148144167949	1.303614137583765	-0.4762221342521492	0.0021025569740621	-0.0983442228646582	0.0869339030682598	0.0074480121484212	0.1747179909844084	0.0266461076973726	-0.1794515380234524	-2.9030351370906446	-1.723076155191949	-0.9122994801629248	-1.1108614591824058	-0.2080630119743183	0.3611450317521523	0.7450840020809032	0.2899499946968628	-0.2177116940286826	-0.0594313973028204	-0.5045476336626171	-0.4303071103196345	0.332812429072114	0.101706087672804	-0.3753255918155692	-1.9849395009163824	-0.5170944722580506	0.2032613697348027
4	-1.1958065490005318	-0.2879754684607185	0.7787623251112155	2.098948675122686	1.6800886084967903	1.5311664652812114	0.2489899109958662	-0.6279306463790675	0.2459430161512557	-1.2462721145236126	-0.7193862003123197	0.1480837649720947	1.1517031730353708	0.7425884849114901	0.7750945588421219	0.2482864402152071	-0.0873927326246672	0.1084792906012754	-6.723862607760149	-2.6056863762581037	-0.7084615479835481	0.2521513819127826	-0.2473727757144634	0.0953632930444272	-0.4746144392594322	-0.4016991615863109	0.283198048254375	-0.3127583310477595	-0.3148789743023861	0.5062063426326835	1.5148337323390966	0.8328912645044131	-0.2158919977222196	0.9285893475817136	-0.6363326264041275	0.2826147862476601	-0.1199800835614448	-0.0150258367307405	0.0541982525848284	0.0372481481064188	-0.1175840443371906	0.1040439110361981	-3.0026586523651417	-1.3459178226698914	-0.1606955569473802	-1.63247316843232	-0.6373833095709271	0.6676236365388357	0.3236281328511425	0.0246397184014244	-0.0706046803668039	-0.2311313243311263	-0.2971647444226586	0.1638582113266005	0.0056556785053168	0.0130233066838754	-0.0211088051942076	-2.117175192520365	-0.1899977788003424	1.0321230909698993
5	-1.376957368044227	-0.0795260257977577	0.7165025671811209	2.1245085340594256	1.613437134449672	1.3845643336569835	0.2045021394572755	-0.4876728704154048	0.3946339880544017	-1.7483274107283	-0.9735728354241192	-0.2162455696740952	1.1712578858723346	0.6694438573822896	0.6419840021040262	0.2618309106717305	-0.1080847591624125	0.0041816290725751	-7.179309265192258	-2.9144648587989974	-1.1168299971455862	0.0535059866942429	-0.1698722819537772	0.0483329484601084	-0.5238061358659144	-0.3917415029125842	0.1933969107196318	-0.6078574953688316	-0.1504512926820582	0.4304221197584676	1.5673976150413242	0.8013328745954789	-0.1872231024310715	0.8645041579475023	-0.3821731673863278	0.5371583313533859	-0.0858158645167535	0.0578299988905484	0.0286058560607225	0.0093011515630068	-0.0170252072243789	0.0355253861181128	-3.4773955310434648	-1.6356279632985695	-0.5450743395919804	-1.7083479531819277	-0.7204059723686589	0.311090124320661	0.355506595793333	0.0707982171137611	-0.0208040778885418	-0.60997747775757	-0.3850238658122535	-0.0587674047070989	-0.0545375263061116	0.0700655624703127	-0.0908280122491081	-2.577619809008174	-0.402826234061961	0.6735252066354718
6	-0.4903308167649598	0.0150294411031903	0.2177689708589725	2.483629523612248	1.8666760576560415	1.4348573307413746	0.2470445578304823	-0.3058179382940688	0.1047692616447595	-0.7278164166662073	-0.6706607611663755	-0.413326909244053	1.5150353913920962	0.9419132051023668	0.697046270719184	0.5947110173080814	0.0650952677177465	0.0732291243932103	-6.145325392542127	-2.608671163150157	-1.3053571428477708	0.5452783474323869	-0.2489802208208096	-0.2986879852868807	-0.0418738108014609	0.040682439916275	-0.004191155991992	0.0372219552669007	-0.0160930723460628	0.0551595095724013	1.929277609555108	1.0237648628718998	-0.6122729459599812	1.3456297346373045	-0.3887617982400264	-0.0600987501645615	-0.1182750932920707	0.0439170854060693	0.0073908292112603	0.1480198340850458	-0.0887249292042007	-0.1160046603278193	-2.465541266622822	-1.3129865792804272	-0.7190103118421156	-0.9207294784574612	-0.1984474768103526	0.2813671450918867	0.7855017969694996	0.3336755532396372	-0.2327481557801314	0.1270272985177563	-0.2611593398992324	-0.2507510911546955	0.3738502625937369	0.1598250606041809	-0.327597082753392	-1.5204674318137643	-0.1654453505502595	0.3974612367732086
7	-0.3163912415866106	-0.0557373926152962	0.0475273285434334	2.6408907057592588	1.8593567662377783	1.1505277107297267	0.247497778235005	-0.2541846467037277	0.2242620741760074	-0.461785585278041	-1.2004590853554868	-1.1072678905340323	1.6808286269269206	0.9169824961246358	0.4198749004300846	0.7546865242874192	0.0909485602674524	-0.0703815236320937	-5.847940988087942	-3.0988482720309767	-2.062194458358051	0.8346209651004767	-0.5537047356777891	-0.7947187621122782	-0.0753480744688506	0.0110648100954738	-0.0135426701919971	0.0180720324570052	-0.2153963215284946	-0.1119729492783883	2.095679135070294	1.1454656138922314	-0.5330769978142129	1.4333292689539403	-0.2740303171613225	-0.0862148435687362	-0.0656859515027886	0.1147162463955131	-0.0710519132818208	0.3445952840030627	-0.0347745768509482	-0.5149833301978054	-2.177070703329465	-1.814102146836087	-1.4479464679904068	-0.571022572527393	-0.0128856638028607	0.1331048779471227	0.8758060414611117	0.4807359731312145	-0.3469343128060225	0.0916543020648994	-0.8244055301258859	-0.9152233996008928	0.4646957268136827	0.2805480686108507	-0.6576187788639731	-1.2635067431747609	-0.5540329015135084	-0.245185537235294
8	-0.1669061736890476	0.0211977679070292	-0.0314347454811376	2.546035064822089	1.854523417399688	1.1458068409851132	0.375994335923786	-0.1495467828458905	-0.1461384276713107	-0.3676485955664854	-1.1933034336368935	-1.2815295019200417	1.56970086431703	0.9158264466410756	0.4429601653679544	0.6145249881556588	0.1175768890241544	-0.0431896222648724	-5.09590507351137	-2.68125447228181	-1.8435292020627672	1.036198036819603	-0.5599610934040953	-1.166092954022055	0.0245073496607567	0.0497654498876495	-0.0133304687080174	0.2941175528925873	-0.126521617256009	-0.373502884682416	1.9459925191646912	1.1230506231696782	-0.7767497490327857	1.4366336843528216	-0.2996736864303895	-0.5445250520971192	-0.0668028701579589	0.0495929485223927	0.0263035487103261	0.5383481642269999	-0.0862270365200364	-0.8803812003070005	-1.7172072079783685	-1.5725871105780995	-1.4052648446824492	-0.6513606151904419	0.0143254411233895	0.4165199294730193	0.8141166575962823	0.4349908141820175	-0.6860647337775326	0.5970186103970447	-0.6976847978493523	-1.1643531249833012	0.66829950427502	0.2994209272460384	-0.9719220951382496	-1.256000695589052	-0.5408318905887535	-0.3141898882459146
9	-0.3053088503768555	0.0349145781262296	0.1011441302545963	2.8949218324175376	2.053657886559865	1.310198855955122	0.3613899475447978	-0.2782668460226223	0.0349145443896524	-0.291198913077153	-0.831370090327924	-0.8106763062698048	1.9335657443210668	1.1129690616986556	0.5914023493229723	0.9588907168576044	0.3078302021064852	0.0650733402659455	-5.736571750529485	-2.718228898600598	-1.685466584720278	0.8996309147172136	-0.5221858562084198	-0.9163907244856472	-0.0200267933653168	0.0888723528149259	-0.0795558162288687	0.170453428694122	-0.1191089458253591	-0.1717802634786127	2.2716623878958324	1.337780006043704	-0.5034864622459748	1.625606010930213	-0.2250588980936623	-0.2415317101930791	-0.0626954727222731	0.0387933919893042	-0.0196809106140543	0.5552840327876145	0.0458874167320906	-0.5625689448709873	-2.0225639767061074	-1.4509256491383875	-1.1323955470118523	-0.553447062083936	0.0626669764739378	0.2461489669168238	1.0479256688237752	0.541858789481538	-0.4874483178886826	0.5707107711921102	-0.4743461939198263	-0.7811415353960807	0.6861243494745405	0.3536498733897275	-0.7360848274473837	-1.1481285491751256	-0.1827756299321743	0.1225454762253028
10	-1.022562832602513	-0.2479598001228646	0.4504868326263036	2.1577468173224403	1.780959248494467	1.318589267668919	0.2042188166804123	-0.4408160072926502	0.1970105620706024	-1.24306817474728	-0.9205972022460605	-0.2899531055500324	1.1922181743084528	0.8451338655698906	0.5850605988462889	0.2726168394786494	-0.0061177594583241	-0.0375953352322155	-6.693849692485244	-2.834486682427295	-1.1830311825957875	0.2982468387267231	-0.2768169384804875	-0.1928657735914307	-0.0657236722252894	-0.0587282471313934	0.0581237868637385	-0.211348798405846	-0.1960845080497582	0.2691717919924752	1.6714577157040962	0.9111838153186156	-0.3684812220802891	1.1015651625417409	-0.4652535155236642	0.1149033418394899	-0.0597793592857339	0.0593496147125092	-0.0026055954706365	0.035161653294862	-0.0771471738925321	0.0012232253775099	-2.9920743945097668	-1.5569741102349828	-0.593525965194901	-1.2367528485967765	-0.3597785787956443	0.241044353643975	0.5280214187005178	0.1105391852815578	-0.1732307671896661	-0.2544662869193294	-0.4547428389170334	-0.2300433877186409	0.1652794019439918	0.1265274615248243	-0.162694305405898	-2.104272745410197	-0.2953786299932217	0.6070031461744778
