label_id	pea3 spot count
1	9.026188375738696
2	3.1709103341671963
3	5.831682741659787
4	15.583098092805994
5	13.148009677857884
6	8.505134515656366
7	8.676983790496891
8	7.805828153304546
9	2.1882884045476882
10	3.486464071179978
11	0.5982564541565631
12	8.36940576214631
13	9.212485531283713
14	3.2027752552148177
15	7.666697387089473
16	6.337400576642988
17	0.0
18	2.473325238637624
19	3.56353954731637
20	4.570279158780713
21	10.54773897746946
22	10.750700431587337
23	0.9654461859490562
24	5.6397686969178995
25	1.1318426444697476
26	0.0
27	4.1730625777909935
28	3.2639343197869906
29	1.6683863804586403
30	0.0
31	10.052638996805213
32	7.1900074689250095
33	7.693158636076817
34	9.469044179003387
35	15.821269206756151
36	1.2427619299195234
37	6.1592565044053575
38	11.75060130401609
39	13.484121721772196
40	19.354891671181388
41	2.616645786115255
42	5.9292287520055575
43	0.0
44	15.727989902930455
45	12.251801797654664
46	10.82977555852608
47	6.468413422762855
48	9.693845987671533
49	8.895064789368707
50	6.1911517337705675
51	0.0
52	0.0
53	10.691826702997837
54	0.0
55	5.965468339895308
56	8.501805815518614
57	0.6239500112737995
58	9.906703043043708
59	17.359293016403534
60	4.560709877444074
61	10.261432535732762
62	11.279827872786564
63	11.963002801006475
64	8.666072724183117
65	5.268823919025222
66	8.789242892446309
67	9.381114523625227
68	9.088828824159618
69	7.86497962361203
70	8.824251559063804
71	7.089144916994416
72	10.16301333761508
73	9.79386466517944
74	3.932754784917893
75	0.0
76	7.362847180171511
77	8.514625509648013
78	7.013744878648639
79	4.741655166039639
80	6.131556845795227
81	9.502693158974477
82	1.4109661362915134
83	10.07568674949751
84	0.2132832388908792
85	8.196592895566571
86	8.591015144442336
87	9.748934484065787
88	5.694974266439687
89	6.659910713477644
90	8.78159148488767
91	10.587574192193273
92	5.7884957420459155
93	11.532140537518206
94	10.916884270751105
95	1.5195820317686803
96	4.909960733649451
97	4.636104701262903
98	3.4664740775582183
99	5.1311112241649495
100	9.431286605241358
101	2.340340793620856
