label_id	PC 1_mKate2rab5_CFOR_pca_predicted	PC 2_mKate2rab5_CFOR_pca_predicted	PC 3_mKate2rab5_CFOR_pca_predicted	PC 4_mKate2rab5_CFOR_pca_predicted	PC 5_mKate2rab5_CFOR_pca_predicted	PC 6_mKate2rab5_CFOR_pca_predicted	PC 7_mKate2rab5_CFOR_pca_predicted	PC 8_mKate2rab5_CFOR_pca_predicted	PC 9_mKate2rab5_CFOR_pca_predicted	PC 10_mKate2rab5_CFOR_pca_predicted	PC 11_mKate2rab5_CFOR_pca_predicted	PC 12_mKate2rab5_CFOR_pca_predicted	PC 13_mKate2rab5_CFOR_pca_predicted	PC 14_mKate2rab5_CFOR_pca_predicted	PC 15_mKate2rab5_CFOR_pca_predicted	PC 16_mKate2rab5_CFOR_pca_predicted	PC 17_mKate2rab5_CFOR_pca_predicted	PC 18_mKate2rab5_CFOR_pca_predicted	PC 19_mKate2rab5_CFOR_pca_predicted	PC 20_mKate2rab5_CFOR_pca_predicted
1	-0.3371671525160648	-0.2328384448250803	0.0096583454645207	-0.0175885791892875	-0.0652366920430821	-0.2252080795719441	-0.1316605876259618	0.0376454929054957	-0.0234538892584345	0.0814516065353858	-0.0888459101289781	0.0154169657288192	0.0679376600986492	0.0126422721170039	0.0163736565822447	0.0036158355126583	-0.0504817682089343	-0.0062853422245924	-0.0359740908497921	0.0091483560044795
2	0.5495558643168225	1.6403620717992051	0.2325359712889993	-0.1788481636715622	0.2580170734724367	0.9269159843877484	0.186859795094811	0.2292073514544264	0.0626333775188078	-0.0511585653910007	0.0282576116940415	-0.0170108611633662	0.1016107515902263	-0.1889710090676559	0.1772795320813769	-0.1031649196911718	-0.0361277825655075	-0.0239100940929942	-0.0272772352282504	-0.0142218048251096
3	0.33046945025691	1.1235624413838077	0.0592789227688026	0.0255755867295403	0.0440564074787357	0.556649747641995	-0.0582127444208406	0.1047348547408424	0.0183557715462536	-0.0738116844722045	0.0156325821482892	0.0219648071861394	0.0356892360877504	-0.1301310614237837	0.1213672669413268	-0.0854669807186697	0.0012728747462427	-0.0406322369430428	-0.0373661936398468	0.0122927635631273
4	-0.1110840011960925	-0.1692015123114094	0.6025075171510679	0.0463881379220142	0.3477492189834654	-0.5586708707909976	-0.0960678469323827	0.0029078345834322	-0.0163309289221019	0.1229447072097254	0.0075266280617296	-0.0431992238309719	0.1120913130831198	-0.0648195966154225	0.0065849565341536	-0.068842321070273	-0.1444608229752302	-0.0428134606080678	0.0081926907675546	-0.0278523583867366
5	-0.4841194548833919	0.9679100909741014	-0.2464295675943273	-0.3287613318408353	0.2106670533935105	0.9442284841256362	0.199006483185877	0.1581694556252005	0.1915871983383342	0.0410804207921669	-0.0270325035102299	-0.0704258986736526	0.1288543491722561	-0.1292154813380714	0.1607919331124769	0.0045212164958819	0.0191904092172627	-0.0121714329685909	0.006519628696272	0.0377018582337693
6	0.5856645635434121	1.3933802156432318	0.2871116958397355	-0.1130977858925713	0.2358198529355323	0.712461048479619	0.0532201528760615	0.2216036593916603	0.0166655646225567	-0.0267705414773993	-0.0492576433357538	-0.0103380776909783	0.1257933007527758	-0.2021099482392455	0.1897499305502143	-0.1111540780443854	-0.0706851711575854	-0.0434167621540024	-0.0535417486711301	-0.0045911357222253
7	-0.1273780298560201	-0.0879860611887879	0.0295093405810845	0.0080467092328249	0.1804832882980226	-0.0748887240260408	-0.0609474308635544	-0.0959684342600869	0.065140253648747	0.040879344900172	0.0110452859648659	-0.069289211836167	0.0034503093486593	-0.0721912364036762	0.0177876357744941	-0.0077282310916445	-0.015742639422414	-0.0363646376515608	0.0288331704968535	0.007602123371489
8	0.1386795384459664	1.1243469849787409	-0.2024555282238775	-0.1284473386364622	-0.1354951977426102	0.8331411649600318	0.1000515016435733	0.2051284213598063	0.0246627866070855	-0.0797043064381512	-0.0187206202151115	0.0571501394036947	0.0457921138033788	-0.0480930290747958	0.1148146733153826	-0.0286592935467876	0.044776352389768	0.0126484428343053	-0.0505755177545491	0.0179096085350658
9	0.1193353616733685	1.4276025075087542	-0.0455382488357535	-0.0776930575465413	0.1789540920572662	0.8853092271293602	0.0739084586192313	0.0880764147866313	0.1269614099039398	-0.0781735252675141	0.0902566569191312	-0.0270135194802502	0.0330963650781496	-0.1656507969736055	0.1408092066117115	-0.0748317125192359	0.0390230813582387	-0.0413985485191213	0.0052630303934411	0.0189107867552485
10	0.9948574940868052	1.7341558886272257	0.5921149620921693	-0.01768371263362	0.3654325141915649	0.6045188080830692	0.1393476950723649	0.1475541550217697	0.0122120299552388	-0.0833824682883348	0.1420975754320011	-0.0152482380882678	0.041823854969412	-0.2085813597643272	0.1264463469071072	-0.1649813975905491	-0.068797346346045	-0.0401830006403326	-0.0061015683242633	-0.0560128280464151
