label_id	anchor_x	anchor_y	anchor_z	bb_min_x	bb_min_y	bb_min_z	bb_max_x	bb_max_y	bb_max_z	n_pixels
0.0	66.97763891469096	36.333331924175404	14.177994942194424	0.0	19.048378715103517	0.0	133.2394406999168	50.69646626780155	28.5163641	33011384.0
1.0	42.364989878010476	31.29716732276571	8.818005495736102	38.592808959246184	27.382044402961306	4.2662277	47.12489525871964	35.814920396626924	15.9422193	117006.0
2.0	50.33840716642158	30.905200500172423	8.147856772217443	46.52963342387265	28.07651654361612	3.8171511	54.268037276883454	34.82281733854862	16.3912959	81436.0
3.0	51.87802488412813	36.830268399251125	8.820188933746378	47.42252617614313	33.43387305723898	3.8171511	57.6411876743497	41.46990782767328	18.6366789	134456.0
4.0	46.538787440017266	38.44086285063267	8.985796012363194	39.88254293474799	34.92202764435645	4.0416894	52.4822517723425	41.8667490509046	17.7385257	142811.0
5.0	56.652017322534476	33.296929813772635	8.720264418155223	49.80357351553107	29.26704021331009	4.0416894	64.78432969251352	38.79122957086185	17.7385257	174016.0
6.0	73.18185994675527	34.14099110950824	9.510390595958594	67.85984917255628	30.755194800427553	4.9398425999999995	79.169824034649	38.98965018247751	18.4121406	129831.0
7.0	51.905028783523434	26.94964851044124	10.449709142980428	46.33121281225699	23.909683699687225	5.3889192	58.33565981500452	30.45756388300406	17.2894491	118554.0
8.0	56.41586618880386	38.9846366244573	10.203203542562449	50.89488687941721	34.62439672693296	4.9398425999999995	63.19696479958823	43.057272720598576	18.6366789	155616.0
9.0	57.70546917295943	29.16102684473688	9.72009735609997	52.38304146653467	26.389941344882995	4.9398425999999995	62.89933388216474	33.037031834007664	15.9422193	88622.0
10.0	80.08195326024179	29.58599214332417	10.562828452581858	74.7053602732966	25.893889815843842	5.1643809	84.13033932504054	35.02123795016428	20.208447	113891.0
11.0	86.83014455641481	31.114527864530835	10.197648833078658	82.14613320888391	27.679675320384796	5.3889192	92.16637409547482	36.013341008242584	19.9839087	115416.0
12.0	79.44413061177576	34.41790508162037	9.909916410914157	75.49904271975925	29.465460824925753	4.9398425999999995	84.52718054827186	40.18017385217148	19.0857555	171795.0
13.0	35.15975709144779	32.12616032524383	11.286829024466522	29.26704021331009	28.572568072655276	6.736149	40.874645992826295	36.112551314050414	15.9422193	90675.0
14.0	90.04692220386293	34.08936705523218	11.697589628315471	82.84060534953873	29.763091742349243	5.6134575	96.03557602198023	38.98965018247751	19.759370399999998	151546.0
15.0	88.9115797770998	38.056189628545106	14.009140031751489	84.13033932504054	33.83071428047031	6.2870724	93.0592668477453	42.06516966252027	20.6575236	162005.0
16.0	112.5255178794864	29.120405542323276	13.113723972682143	105.46055507372415	25.100207369381195	6.2870724	117.96105360551084	33.53308336304681	20.6575236	188386.0
17.0	104.91346984436369	30.94926750070905	11.00272779091639	99.8055676426778	26.985203179729982	5.8379958	110.81791158734703	35.517289479203434	19.759370399999998	136223.0
