label_id	Centroids RAW X	Centroids RAW Y	Centroids RAW Z	Centroids TFOR X	Centroids TFOR Y	Centroids TFOR Z	Longest Extension	Major Axis Length	Major/Medium Axis Eccentricity	Major/Minor Axis Eccentricity	Medium Axis Length	Medium/Minor Axis Eccentricity	Minor Axis Length	Orientation along X	Orientation along Y	Orientation along Z	Roundness (Smoothness)	Sphericity	Surface Area	Volume	X Axis Length	Y Axis Length	Y/X Aspect Ratio	Z Axis Length	Z/X Aspect Ratio	Z/Y Aspect Ratio
1	42.27518465719706	31.230823650069233	8.836137249371827	-89.3227621286984	-8.507881799040355	-1.5705400069500581	7.270084284512173	12.243311227084586	0.6313829905156455	0.7812203011553854	9.494334753949074	0.5932728047990838	7.642953506628713	0.0915303223771277	0.563980052021704	0.8207001285531367	0.7992875532447409	0.7767285344604742	305.4073798597782	258.02455635	8.51797039200234	7.590777815915396	0.8911486500402138	11.510522746175456	1.3513222301151542	1.5163825137974172
2	50.23169991158702	30.839687717962576	8.164610553072352	-81.36583314239189	-8.867408281358646	-2.2547126678735716	8.446003468756086	13.343516725190575	0.7792371447710305	0.8718005882329448	8.362771371562674	0.6237611632331125	6.536467561724327	0.2241883322037674	0.3837841131652859	0.8957953707100902	0.7751809554668735	0.7148530653348291	242.9874491863096	179.58470309999998	7.869996146570443	8.329926815079727	1.058441028425371	12.748018776198109	1.6198252881932338	1.5303878484406703
3	51.76805395073482	36.75219566995895	8.83832517700958	-80.08210133435199	-3.1630562861134006	-4.147970803971548	10.075449302105923	15.61965076118107	0.8463510641728405	0.899323930990749	8.31942360621855	0.5709347999906427	6.830208548538513	-0.18030651594275102	0.1900738153886006	0.9650707253938474	0.8308519524813679	0.7705956934056359	318.3367333075573	296.5057326000001	9.953143334435891	8.315947464822976	0.8355096661826877	14.940123734456986	1.5010457734258815	1.796563025157954
4	46.440134611479515	38.35937598644362	9.004272780107975	-85.47291412130855	-1.8187172261147089	-4.507389292683818	9.75829066856742	14.04978807108748	0.3939912321140911	0.8657676854031386	12.913359695425262	0.8387690101554229	7.031161869285736	0.3984774282778577	0.1751747451689479	0.9002941451592689	0.7890250662634342	0.7896043812504936	323.6273891403498	314.9303874750001	12.231928971547363	8.2083356835786	0.6710581546599865	13.677348421172088	1.1181677438600983	1.66627547269231
5	56.531926489518206	33.22634704854726	8.738195194694741	-75.16970730071685	-6.2421937113120425	-2.9137043597665984	10.592739986831749	18.325778809409076	0.7940640355896394	0.9152019552886498	11.139033484385124	0.7486172193432292	7.385206576437124	-0.5025993945126114	0.4180915366091516	0.756698959726624	0.7806888989810251	0.7112163049529011	442.53573667608595	383.74443360000004	14.628978020302126	8.44303624767181	0.5771446396292718	13.950577494326136	0.9536262529730714	1.6523176124197083
6	73.02672918640387	34.06861910483629	9.529946045243431	-58.71910758823196	-4.575501540463857	-3.0350054008257783	10.491122385551783	15.654160634425008	0.7812211260622723	0.8970184782795452	9.772178607636912	0.7061788191007979	6.919030086710866	0.5339759770681249	0.4257364746216016	0.7304916906378276	0.7868724560045912	0.7364438123950202	322.47230369568626	286.30656697500007	11.211230667684047	7.514982323057687	0.6703084207088292	13.396346122274878	1.194904156319729	1.782618447573964
7	51.795000607318194	26.89252069942811	10.47119603724885	-79.60187930424124	-11.436722647351207	1.4373685445148239	7.753940712344526	13.686341301068511	0.5628970625592001	0.9034466912536848	11.312130742670634	0.8549703470204546	5.8673406783340205	-0.2946864508819046	0.6867547349554244	0.6644756050322176	0.8123840268331902	0.7674323423364464	312.8935168895489	261.43824465000006	12.014615363454936	8.824101374788357	0.734447263424577	10.791418681316907	0.8981909411882926	1.2229481760204437
8	56.29627594848858	38.901997069710056	10.224183567242443	-75.63550920627475	-0.4757266948687162	-3.917488458370263	10.19959682249368	17.326544345314606	0.8551838341220088	0.9200331286685376	8.980777825712376	0.6546005252151107	6.789243230272275	-0.4337793212144818	-0.0146665157284183	0.9008997690104552	0.8360840144227998	0.7461178775749341	354.88044172916955	343.1682936	11.71833762804525	6.756081050680111	0.5765392042051191	14.696427409464992	1.254139270939962	2.1752887952677176
9	57.58314523481754	29.099211358353454	9.74008400848548	-73.9258291646982	-9.536667752141122	-0.3173031912301661	7.9282497645481245	13.637387549252365	0.8415047858081014	0.9084369899836648	7.367593990961435	0.6334828481296189	5.700725453006773	-0.6516336150598241	0.454364918153784	0.6073929147390263	0.8378650337074195	0.7479799735527832	251.88470019817632	195.43144995000003	10.188086155020583	7.608534654602705	0.7468070586400859	11.059576599601192	1.085540152617491	1.4535751102757763
10	79.91219569588466	29.523275816350733	10.584547944964925	-51.62804775743084	-8.02568202092948	-0.3901793274380693	10.495053532088868	15.009732219961162	0.718080661365312	0.8568140361831899	10.446171533882467	0.67163300095358	7.7394014252542105	0.1101900484550764	0.7597860412874234	0.6407677618968152	0.7640607280893603	0.7206724660110626	325.79020096759155	251.15528047500004	9.020110083957306	11.700119605309405	1.2971149460934654	14.151646423622338	1.568899524717743	1.2095300647354454
11	86.64608218964442	31.048571350592642	10.218617436057393	-44.97273765163004	-6.559503969369778	-1.5575816709846528	10.798798231653132	16.74325805820048	0.8795156306328992	0.8882002615065857	7.967614187041392	0.26037158686099804	7.692799111659778	-0.3812121159246192	0.5844704983882449	0.7162901361781211	0.7880244057138361	0.7134683873243628	317.7491861057098	254.51824860000005	9.852555201387453	10.627865430002613	1.078691284927384	13.651179595819965	1.3855471313571104	1.2844704974606185
12	79.2757251025932	34.34494607526413	9.930293372915393	-52.48371682652198	-3.9410670234260965	-2.9719226751071615	9.191311540435727	14.278663831718712	0.6289309611534201	0.8559995693128271	11.101106461321313	0.746883591736233	7.381734146567753	0.2340796589050922	0.4206214485097956	0.8765182886514105	0.8224051436227194	0.7682685827222436	380.8573849975544	378.84662887500014	8.746715209261763	9.149261229737355	1.0460225365574198	14.055003372785347	1.6068893334840388	1.5361899742356373
13	35.085225508684864	32.05805935483871	11.310037220843673	-96.51038238114113	-6.974247381130649	0.5474999162445449	6.947444920105273	11.624453407977786	0.6010132520157604	0.9104949371883896	9.290717184784548	0.8557482699132739	4.806946488557049	0.8212123829326621	0.1333453326031523	0.5548236155671579	0.8545217762337738	0.7922993577241149	257.4281099530361	199.95877687500004	11.62071528995162	7.715564962301715	0.6639492294397171	8.748347072961122	0.7528234583395894	1.133856965200291
14	89.85604091826904	34.017104483127234	11.7216424385995	-41.87749312575789	-3.1253655546558656	-1.5220453467450916	9.478159721755386	16.945116790160892	0.8600186972688757	0.8985786567905534	8.6464580121641	0.5103378997214549	7.435728818284397	-0.5006253906820793	0.2750735546133222	0.8207976350823674	0.8278883272880317	0.7086110518561434	367.0155816898687	334.19302785	12.300068521044883	7.727828192594467	0.6282752148390465	14.502377532140152	1.1790485156507229	1.876643368707096
15	88.72310518811148	37.975518193882905	14.037945896731582	-43.153820157164	1.3964464245616317	-1.0300596581036934	7.885200689410191	14.444974246601355	0.7817210032250906	0.8930737073456323	9.008294924691867	0.6924769947806181	6.498943904008565	0.1396370719277574	-0.3053951356053402	-0.9419316850451726	0.8773658313758317	0.7513625518051124	363.1138555207059	357.2574761250001	8.899382232320285	7.147929513168206	0.8031938989212926	14.172671819999024	1.5925455778860131	1.9827660295040053
16	112.28698651173654	29.05867616489548	13.140688665824426	-19.23444895353413	-6.260121244519966	1.1636354196028689	9.102405563902355	15.54362536278769	0.7391949381836629	0.904568467786313	10.46850005481694	0.7741417900104218	6.6266886110071885	-0.7179659318991339	0.2463348334778299	0.6510330793805014	0.8637266049628285	0.7746849862503287	419.7306030922649	415.43351685000016	12.0188020044584	11.433725911459401	0.9513199324872842	13.180034922732265	1.0966180254773397	1.1527331531992238
17	104.69107448081458	30.883661305359592	11.025351812836304	-26.92917091780716	-5.747654327724995	-1.2923230282856468	10.101224320169463	16.66371493869093	0.8858305372609213	0.9258165821114058	7.732112038199273	0.580049047017309	6.29843581575037	-0.4389092887600533	0.5433001605527766	0.7156700159874461	0.8536667211498613	0.7369226721390699	318.70813060525296	300.40236517500006	10.77771172296246	10.296365344053736	0.9553387220514358	13.181900099877632	1.2230703918154466	1.2802478990792925
18	91.9404531907157	28.70103538226153	11.404246283044369	-39.565926744315426	-8.013960272986063	0.3392466965316829	10.444778873238718	16.056660628792514	0.8041183139010293	0.8665126029244813	9.545191650465867	0.5431043144831065	8.014765571677854	-0.4476667764564008	0.7341607126896553	0.5104924144393843	0.7883356806457336	0.7321585296510698	354.7368530941056	321.4137489750001	10.998605340711118	11.79481871213253	1.0723922121720513	13.460513267048885	1.2238381913045893	1.1412225652271342
19	61.61402962417576	31.3372801520188	11.758195913682776	-69.97196965138261	-6.522801642408585	0.4658714821466015	10.168531582611095	17.140252866406758	0.9028650789839276	0.9397648244870548	7.369006140621378	0.6065115129225882	5.858910374877902	-0.6467806556492407	0.3917454597311863	0.6543777794653022	0.8122830911869696	0.6402614831357867	264.78738173080643	203.66796532500004	11.014307645403022	7.8650737414397245	0.7140779061789077	14.84347108174094	1.347653575659481	1.8872640702061363
20	97.69793475835176	34.888696739326456	12.559697347955458	-34.071481287746856	-1.7125763699190162	-1.3561719142392406	10.075388094511807	16.794157913724078	0.8135820028535152	0.8916813050920237	9.764966326892353	0.6276344640126417	7.602106120618743	-0.7010862989547306	0.21929409790096105	0.6785190491384614	0.8387094056005716	0.7441386248642653	416.87140717664187	391.31276580000014	11.902608880265536	8.551981890454153	0.7184964217914693	14.596631451251199	1.2263388302586622	1.7068127175928856
21	72.80011042348156	30.236099549111486	12.184856455100027	-58.743852694222824	-6.957484315966205	0.9791766117424116	8.127889682870627	15.223973574143898	0.7681639426355256	0.9232420058009866	9.747197763373043	0.7999214722909276	5.849339085724986	0.3355610632689669	0.7240682312470484	0.6025976844600146	0.8136374167036149	0.7329912432884664	327.22167740312216	274.376299725	12.225625976990848	9.315725320787136	0.7619835040201403	11.739447685154026	0.9602328508370996	1.2601753788251553
