label_id	PC 1_CDMPRtagRFPt_CFOR_pca_predicted	PC 2_CDMPRtagRFPt_CFOR_pca_predicted	PC 3_CDMPRtagRFPt_CFOR_pca_predicted	PC 4_CDMPRtagRFPt_CFOR_pca_predicted	PC 5_CDMPRtagRFPt_CFOR_pca_predicted	PC 6_CDMPRtagRFPt_CFOR_pca_predicted	PC 7_CDMPRtagRFPt_CFOR_pca_predicted	PC 8_CDMPRtagRFPt_CFOR_pca_predicted	PC 9_CDMPRtagRFPt_CFOR_pca_predicted	PC 10_CDMPRtagRFPt_CFOR_pca_predicted	PC 11_CDMPRtagRFPt_CFOR_pca_predicted	PC 12_CDMPRtagRFPt_CFOR_pca_predicted	PC 13_CDMPRtagRFPt_CFOR_pca_predicted	PC 14_CDMPRtagRFPt_CFOR_pca_predicted	PC 15_CDMPRtagRFPt_CFOR_pca_predicted	PC 16_CDMPRtagRFPt_CFOR_pca_predicted	PC 17_CDMPRtagRFPt_CFOR_pca_predicted	PC 18_CDMPRtagRFPt_CFOR_pca_predicted	PC 19_CDMPRtagRFPt_CFOR_pca_predicted	PC 20_CDMPRtagRFPt_CFOR_pca_predicted
1	-1.9847265278016435	4.716720351191135	2.5451537685852847	-0.4300970668358865	-0.4000441748323558	0.5810206227332798	-0.0790900841553347	-0.111140622275056	-0.150829561515943	0.1751945992608718	-0.3142342592891967	0.3152487131021057	-0.0665033042563974	-0.1606270355691863	0.0314178622337129	0.0272049339808049	0.0355678813000171	0.1124793623902641	0.0914805032920189	0.0381389271973213
2	-0.1215791863852293	-1.6024115905931584	-0.2173037581329825	-0.3540137794815652	0.0222073493658229	0.1029553263981118	0.2458261158559012	-0.3235464969240724	-0.202649240942726	0.0928678781521752	-0.1954009797601393	-0.0327454534135744	-0.0477785874397184	0.1148162411245444	0.129812641251865	-0.0153693071507124	0.0946712472219529	-0.0398337945851694	0.0505752502346985	0.0515213436849251
3	-0.5253334629621258	1.2630431520094914	0.3473483226848783	0.1186943805740309	-0.3019650527255092	-0.0915830523641209	-0.1327281048143774	0.0162389104368656	0.2438644511796842	-0.140941272063995	0.2115953996974824	-0.0286941476566941	-0.1353191277044903	0.0426660978870335	-0.1709351551430249	0.0319880422224322	-0.1015903983104563	0.0667728105446766	0.0703149471305414	0.0317115197476714
4	0.3134678223075374	-0.2981364654914887	-0.3829819894389424	0.663758675145894	-0.2801075782329401	0.6418632820911679	0.433640943241372	0.206349668431274	-0.3954387877599183	-0.0697828282448437	0.1695903535086271	-0.0404506738179086	0.4219411486554128	-0.0194321380698408	0.0683953329853066	-0.0589904289055887	0.0127795464132	0.1113258288525371	-0.0983532583865487	0.0463154796824829
5	0.7097503533863027	-1.4047153010743296	-0.7859698062862155	0.0653420687689491	-0.3857910169408793	-0.1537733145362296	0.2492643334961232	-0.0742501126661978	0.0333426626430927	-0.140409106413548	0.0625753473028458	-0.0845424586899082	-0.0139483865089814	0.2470116145361978	0.0427636816379373	-0.0706464328211968	0.1123108813231391	-0.0246940906486757	0.0197289162294037	0.0089566360926017
6	1.034817234860441	-3.290321535891687	-1.1776668918040232	-0.5273742663568266	0.4842873558012736	-0.3946256741662112	-0.1339245923905007	-0.0825474755096784	0.2228523227409022	0.0551808037941391	-0.1012352913711122	-0.1082804607295823	-0.2181365202412759	0.083741344264752	0.0384679365406311	-0.0564224024491611	-0.1126881506072848	-0.1104542083162879	0.0231860808671705	-0.0162964755023259
7	-0.2360209831044642	1.5038985713019908	0.3368261616177354	0.3917632579211181	-0.3755340514902528	-0.1063994686520295	-0.0589212612810825	0.1522252583535855	0.0803902737120841	-0.109826454683151	0.2076233228393124	0.0997575175285579	-0.0749768069677326	-0.0200583348874025	-0.1334147127110886	0.0531249647643289	0.0224144568517798	0.0596508645876706	0.0066540801192959	-0.0145459554508261
8	0.933938641026022	-4.399932165786451	-1.6080774852544937	-0.653537567055606	0.9257216755125424	-0.3506780834983902	-0.035473507666557	-0.3581175906460798	0.0265356446535653	0.0484104372984269	-0.2588904182087162	-0.1923583336108454	-0.1797614202099866	0.054870611773406	0.0914219836989259	-0.023350338802254	-0.0352581232627325	-0.1720742215921396	0.061389393517805	0.0040939293117186
9	-0.0016753825483826	0.3896982798531855	0.2285005496674318	0.3280774436664898	-0.0745735053884484	0.5039423868568166	0.2716163060335448	0.0772948677772797	-0.6001040500817018	0.3220071613796142	-0.0215135753987382	0.1668531490327517	0.4154530913762425	-0.1460865727908926	0.2153183114420692	-0.0424913638815768	0.1348058937685666	0.1005142631985914	-0.1571152934793945	-0.0137405294734378
10	0.1926915173611546	1.4533561623718796	0.4675701428635127	-0.2114632368377192	0.7594739705721497	-0.3058817121550757	-0.3277588957360677	-0.3508750004611432	0.1276150472225582	0.0741626533809311	-0.0487370042470101	0.0688380583502644	-0.0471705611248306	0.0585401661236874	-0.1530933866365534	0.0587929579524297	-0.1644511482572552	-0.0190699731334175	0.0495611839902365	0.0894871003370717
