label_id	PC 1_mKate2GM130_CFOR_pca_predicted	PC 2_mKate2GM130_CFOR_pca_predicted	PC 3_mKate2GM130_CFOR_pca_predicted	PC 4_mKate2GM130_CFOR_pca_predicted	PC 5_mKate2GM130_CFOR_pca_predicted	PC 6_mKate2GM130_CFOR_pca_predicted	PC 7_mKate2GM130_CFOR_pca_predicted	PC 8_mKate2GM130_CFOR_pca_predicted	PC 9_mKate2GM130_CFOR_pca_predicted	PC 10_mKate2GM130_CFOR_pca_predicted	PC 11_mKate2GM130_CFOR_pca_predicted	PC 12_mKate2GM130_CFOR_pca_predicted	PC 13_mKate2GM130_CFOR_pca_predicted	PC 14_mKate2GM130_CFOR_pca_predicted	PC 15_mKate2GM130_CFOR_pca_predicted	PC 16_mKate2GM130_CFOR_pca_predicted	PC 17_mKate2GM130_CFOR_pca_predicted	PC 18_mKate2GM130_CFOR_pca_predicted	PC 19_mKate2GM130_CFOR_pca_predicted	PC 20_mKate2GM130_CFOR_pca_predicted
31	-1.1959776306786891	-0.3031670366640939	0.9871122154199192	0.5051428371448128	0.752153555650937	-0.3911215969562523	-0.3589386948979446	0.002242979881351	-0.0033952735794855	0.0080235260376336	0.0693824211406797	0.2411790490270359	-0.0994697449024332	0.0260042788059181	-0.1365365918646111	0.0002839867409143	0.0712101728111995	-0.0512642875477523	0.0389366754561615	0.0510187553361489
32	-1.1257350252040104	-0.3849705281544746	1.7283441422156864	0.4385883235502854	1.3489200988537198	-0.5123758317032421	-0.4627513042811624	0.1388558256605288	-0.1234952098633995	0.1462998622321286	0.0522650722161147	0.3284712328220396	-0.1169548110633796	-0.1737087710863719	-0.0677763232010687	-0.0023038704018909	0.0286840026240389	-0.0457829655306722	0.0426246368166959	0.1009378108207688
33	-2.2478992155279447	-0.0420777131626014	2.086963774368204	0.2450630493918078	1.8802527783818737	-0.713093799672305	-0.3907208184514639	0.3500538314033249	-0.3576710271363823	-0.0576690792145526	0.1135719851911064	0.4965512751892683	-0.2037661129583839	-0.1785223720270156	-0.266141117694785	-0.0963702355760238	0.0627400163977369	-0.0577305709490048	0.0552017050523248	0.2018270498833571
34	-1.9230337267135869	-0.3543869473657721	2.2430129948462127	0.3787087235202804	1.646992505978371	-0.8117625110644062	-0.5174955971168537	0.2121995601411148	-0.2278351666526145	-0.0133985633412923	0.0995847581164427	0.4537915143790527	-0.2660290672317292	-0.0761204108780701	-0.2449498667948247	-0.0819567783803169	0.0848776360736805	-0.0475252783945197	0.0549141065775278	0.1278971879498885
35	0.4408769221446246	0.326657558053589	-0.977039863054963	-0.0929806016053876	-0.6352033748477254	0.3082624877155195	0.2938189820865112	-0.1346911675532196	0.052547021489699	-0.0840738527507663	-0.0223107167442941	-0.199932099584625	0.1194609727920927	0.0908199314429744	0.0017457058408051	0.0084463203983327	0.0093237932306462	-0.0067208277895141	-0.0105078664394523	-0.0184245343282216
36	0.7484432338642947	-0.3200097261766919	0.6742106452994102	0.1083057024292719	-0.0656348484921053	-0.0556653780970047	-0.2587981674776857	-0.0440128963693632	0.1300238203864275	0.1777564077002368	-0.0627755829036513	-0.0076707050132926	-0.0039660740045969	-0.0280544727327915	0.1203255070012175	0.0538130952739187	-0.0170943124107453	0.0248623804352118	0.0025777727733842	-0.0776608904029116
37	0.4814983314113443	0.3760357415997982	2.0341667442181417	0.0183492902870044	0.5580339561051663	0.0466141231276322	-0.398284408014294	0.2806116728665778	-0.0832050044479511	-0.0430910765718844	-0.068441477430457	0.2546083093974679	0.1268251754306462	-0.1708779666554289	-0.0568170160661385	0.0239610487514669	0.0680919109309409	0.0011596233818839	0.0508563527853212	0.1049556453756954
38	-1.0447790152357843	-0.0499254459941728	1.926815636329052	-0.0023644761270603	1.191109847616056	-0.6587149444830717	-0.3447314531625042	0.2311107826087454	-0.2007423319805077	0.1004358484804331	-0.0139613868872921	0.2880424324131799	-0.164360891064598	-0.1889838653448254	-0.051714643061192	-0.0300741005496743	0.0162765388179179	-0.0005928446439544	0.0302348505778515	0.0691948488416543
39	-1.2536480911452674	0.0151848625659079	1.0648956097069466	0.3485950260876015	0.9461517511192988	-0.3021996294097996	-0.2416810810653963	0.156603694380755	-0.0846989477028246	-0.0413004747685628	0.0688340382313077	0.3295802508625833	-0.0328384705927934	-0.1343418535131784	-0.1205106958483243	0.0210373255484065	0.0459893790048234	-0.0385191515875669	0.0321222509955131	0.1446881771307158
40	-1.2916511318761132	-0.2480286712429958	3.7559975118697486	0.1166747843741417	2.1379593242528565	-0.7715793939579293	-0.7777046117208094	0.5106018083726611	-0.4507619452058683	0.0145123550939222	0.0259596917335825	0.5841607208995532	-0.1959345732696548	-0.1786652933488944	-0.3047152408414455	-0.0879791706816746	0.0957640605328954	-0.043503228132965	0.1128625285194977	0.1939241059103297
41	-0.3948736170345596	0.0818025252450189	-0.8052625789997562	-0.2682873637401269	-0.2322198935806396	-0.0234040487457862	0.2373189665407961	-0.0232833856300552	-0.1023145288937919	-0.1357125451485096	0.0450536246471655	-0.0943001609874266	-0.0909090099930914	0.1250509064642958	-0.0674807693029577	-0.0886343722136643	0.0146691591243417	-0.0051265554341339	-0.0120356213175456	-0.0206115196935418
42	0.6107343955074509	-0.1348574355711187	0.1689818314322179	0.1226020292615461	-0.2419561357302126	0.1196848837860711	-0.1478741036728469	-0.0450204191234754	0.1277991479148495	0.1748277915634851	-0.0711962251717895	0.0025656830941439	0.0777005888154581	-0.0541209064263467	0.1537722894279647	0.0838085696510177	-0.028148757844285	0.0014221017553002	0.0037889749137206	-0.0445198946352297
43	-3.340320987883288	-0.1063479834106087	2.6922212085122723	0.4027095067897897	2.4207536758065835	-0.9946771633877516	-0.6388559135162447	0.4144740845540509	-0.468530766507052	0.0778811375198591	0.0896424619101669	0.6792313659567968	-0.2289352750671819	-0.2559892266172949	-0.2450786582998104	-0.0565059320594523	0.0895986839285177	-0.125898976964018	0.1030055668028	0.2417498596313984
44	0.202166114257575	0.1166175919851159	0.9664773363866876	-0.0950066555400221	0.2305358310266836	-0.1516080390814802	-0.1435635400254443	0.1629112347509786	-0.0466125512209733	0.0152222130595622	-0.0524788568773544	0.0934697739769069	0.0095133547416787	-0.0513447867597642	-0.0282663137879854	0.0089586859317904	-0.0069788286549768	0.0368271487546406	0.0157863610904705	0.0107332171709288
45	-1.1998465566450658	-0.0211622136403259	1.8026655576685755	0.2002693905615324	1.2995532150927755	-0.4370038720258861	-0.3955554473044116	0.3226303674245386	-0.2114521549401542	-0.0785145996686145	0.0576973818255103	0.3588476210564729	-0.0536958309895001	-0.1112187733808428	-0.2309959478822955	-0.0132306191047802	0.0515239671653363	-0.0167108821048893	0.0599234816551116	0.1446230692271134
46	-2.1620845416741634	-0.3899519400996293	2.5327524907730905	0.1871228210782389	1.897068943468692	-1.0740937069874634	-0.4897372770412378	0.2767494046608909	-0.3302523769371449	0.2498700656210608	0.0223099208828735	0.4882829759240271	-0.3171857170645727	-0.2425731615289796	-0.0715547138475856	-0.0453576697014186	0.0058136583728209	-0.0456845378131521	0.053048588676233	0.1149260963069456
47	-0.5208635290093802	-0.1266221794611606	1.5407373165588958	0.3379318474518988	0.7403505254141775	-0.3414836305507185	-0.4036392991362016	0.1073165935201988	0.0026231257186048	0.0198627207071565	0.0101943092915728	0.239309742321336	-0.0289947360129853	-0.0664310830994103	-0.0921076625679881	0.0339616158837677	0.0562315549205102	-0.0088081706678848	0.0393027751823019	0.055894374097333
48	-0.9330899982651012	-0.022668779429586	1.286607091311796	0.2950703237596456	0.65830698137065	-0.4456811637936193	-0.3124359162977186	0.0467759205884467	-0.0132526495756242	0.2022854707931859	-0.0510800206666295	0.251408824571298	-0.0358143989669298	-0.1620197294805041	0.0708551294964444	0.0780228053922966	0.0220135118785721	-0.0398959491106578	0.0347128596267353	0.0464995637117061
49	0.5394081003940158	-0.3719468754314133	-0.3343382860322395	0.047581277619869	-0.5605647840711759	0.1181621853036875	-0.1643991839868745	-0.0523539697254104	0.1382827163132142	0.2221768773813676	-0.089366300852589	-0.0359643833190339	0.0515121217631633	0.0674041725972148	0.1683070418251596	0.1045685320416004	-0.0575575876818448	0.0024394436624918	0.014386953686573	-0.113892188110619
50	-0.4415138368462282	0.0340622363343582	0.1998776990311185	0.059544510293724	0.6572357503549096	-0.1029949908045936	0.0889329015696319	0.0638917489151288	-0.1234405900400192	0.0326476116837525	0.0628583849663934	0.0473173566087786	-0.0397764692052643	-0.1444201210189456	-0.0290783801310129	-0.0557195806688207	-0.0323497105730829	-0.0089339452263254	-0.0165913130257444	0.0777735712958476
51	-0.1682803995915922	0.2509083953246097	0.0832527573422875	-0.0523592990627648	-0.3725218882867507	0.0010460034812654	-0.0805294536994059	0.0444766291281723	0.0571032836559211	0.0250673376947258	-0.0969261958830897	0.0950281099323259	0.0848290889788349	0.0004875480984194	0.0671941010512786	0.1025334513859621	0.0128213693570423	-0.0073810634895203	0.0261116130668201	-0.0068618186266767
52	0.6872640589062479	-0.0891033653758946	-0.7288704334255202	-0.0462682152260728	-0.5030724749590489	0.2719883217679115	0.1512409330844977	-0.1573839211095911	0.023795345220419	-0.0127404944107134	-0.001098690604872	-0.1883238981828763	0.0264652424005647	0.1290931181309566	0.0107689045377797	-0.0406004311886644	0.0091547461712478	-0.0169157572731297	-0.0050891099158071	-0.0478264171100538
53	0.0535578780035683	0.264779805033813	-0.020125561375249	-0.194368916721018	0.2614701747584346	0.1436135452540297	0.145768949147001	0.1471977644127013	-0.1395851444648588	-0.0644532878025705	0.025071740547442	0.0331212446513149	0.0309969474044306	-0.1228769931670116	-0.0208724276955344	-0.0535583653693389	-0.0283401446755422	0.0073341249280088	-0.0140767784588714	0.0796245211471176
54	-0.2237339657339441	0.197913263599618	-1.1981478263453529	-0.2875327600693897	-0.450782775509067	0.1290252685126421	0.2717111010421217	-0.1092718927248247	-0.0649901318334774	0.0945197959373334	-0.0517683315475019	-0.1450360354528457	-0.0057822143189854	-0.0181141202376485	0.1610018241782166	-0.0231388875098649	-0.0385742192757606	-0.0378574275397264	-0.0217462614653738	-0.0463343953957337
55	-1.1805143216692673	0.2526372217915841	1.1175706768934697	0.3084853170939776	0.990256416066834	-0.2196966261488446	-0.1787786920868565	0.1838871626053543	-0.1311324140381323	-0.0502871316820579	0.0568776846497489	0.3064880972626551	0.0304752596077062	-0.1762614817650419	-0.1215723746828586	0.0126746734565356	0.0523249886232347	-0.0484098314896562	0.0360516455334639	0.1711733674250581
56	-1.0713501143213953	0.3365381746850669	2.3189733170807934	-0.1909951418683569	1.367161753140092	-0.5720000021815569	-0.2969644639043987	0.412044810952911	-0.3107631650318175	-0.0049558061451008	-0.019625494237268	0.3940824445120975	-0.1052783842351546	-0.2876354758784508	-0.095090390831566	-0.0378320654212289	0.0284382345762557	0.0055151607386843	0.0385518328361511	0.1562533354721728
57	-0.1787861439818067	0.1005397749518309	-0.4863737694366405	0.2736754598305543	-0.4050135722925185	-0.0232316493856637	0.0726998827289818	-0.2824221269614475	0.1401261707692659	0.0410063993594182	-0.0290225977085658	-0.1452538338549055	0.0544057639287058	0.1141885744760085	0.0289163655727038	0.0419014824697985	0.0560160603912036	-0.0451558113789321	0.0079037207755199	-0.0518952320250875
58	-0.3410665660044914	0.0948692824790511	1.4929109287427291	-0.2052429556053236	0.5909649468533279	-0.420768991602249	-0.2292469899410645	0.3532349200900677	-0.0781799921561957	-0.0396197947612055	-0.0352463758972885	0.2733504179641525	-0.0724392479474978	-0.1263175605341128	-0.0764639791783431	0.0345194965892646	-0.0347194902989453	0.0840545600421711	0.0103473577528927	0.0470248947818224
59	-1.0166646493038216	0.2646970002115756	0.162256976625686	0.1773557913645612	0.3675716658021581	-0.1241165234723278	-0.0270142899438663	0.0673528400096843	-0.0430190275737282	0.0266477377727413	0.0038491415335093	0.1650890500861629	0.05128401245352	-0.1185022970496187	0.0063569104103356	0.05178094568801	0.0115137839324735	-0.0420615751663822	0.0170196492534988	0.0840641215780979
60	-1.6278831653563306	0.1201068390297974	1.0761303363735686	0.1780830596009122	0.8633935327483467	-0.5308488753867644	-0.2106398326114872	0.1488338047902415	-0.1463300252476678	0.1298461971750144	-0.0232097268698238	0.3009745132957575	-0.0465053946945894	-0.1629092380382441	-0.0078688056578117	0.0638641474346176	0.0199743455477636	-0.0530844263663851	0.0477200329660259	0.0979524948369199
61	-1.1128399368353543	0.1258928195679955	2.2766776793252044	-0.3694585300707886	1.5402842072140177	-0.5443398360522124	-0.3835401178646641	0.5559126223610631	-0.4649750345837209	0.0598165192674364	-0.0293813574277443	0.3952113653463058	-0.1113551331905563	-0.2649538645106348	-0.1157798486315969	-0.0566800312380905	-0.0130233100248465	-0.0033466111588704	0.0656773689475966	0.1396303055786882
62	-0.9327931793264332	-0.0191251069798273	-0.3741507637894851	0.282524116554294	0.0396296776313909	-0.1116830420956889	-0.0059773000325865	-0.0513611420831707	0.0615471560402789	0.0104377628060269	0.0282549094093458	0.0905891590743705	0.0085508623126568	0.0274739170630272	-0.0199843985566733	0.055969802440144	0.0051546256781866	-0.0322734715852291	0.008191837447747	0.021986708887901
63	-1.0215454230568497	-0.1387948779829781	1.2045086172971076	0.3622115012518705	0.7832747219041359	-0.4075801327535089	-0.3143882071645471	0.0439511109751541	-0.0243224296014945	0.0822095776114543	0.0226838739209799	0.264799369129629	-0.0839214729264967	-0.1066098296190282	-0.0304011817157607	0.0229030961166257	0.0465752204970469	-0.0403631116722811	0.0282519397199199	0.0686333731611102
64	0.0645082010990319	0.0897081700178333	1.5668426242224864	-0.1569094159230119	0.3316149967466144	-0.3520707615809793	-0.2994728039446243	0.2694964084188346	0.0081841792054995	0.0048321066903563	-0.0832827650838747	0.2415760525885026	-0.0252900084929035	-0.1266215509988225	-0.0006311202448279	0.0798445121439504	-0.0105357190809806	0.0766640742609253	0.0177666041296221	0.0221299875706513
65	-1.1475430110842142	0.4077152903929563	1.2777560180804215	-0.0575754852981937	0.9047088650131876	-0.2044659288973687	-0.2062360593248163	0.4000547230282947	-0.2008243403243106	-0.1288924769403804	0.0177918850331542	0.4281636573972351	0.0124307831991606	-0.2324917333811521	-0.1072355958791955	0.0209359675360256	0.0253144549610802	-0.0078094474978812	0.034008440135138	0.1897136576136195
66	0.2979713405665388	0.4511215196991522	-2.1651573456543862	-1.0539712474299996	-1.3370336368760998	0.3899490884133655	0.5288255279485703	0.072224324938075	-0.230574674704272	-0.4215701327139304	-0.0147173268766186	-0.3525396248091129	-0.0273465140932395	0.4136950033732045	-0.1734090604494189	-0.1541950193540202	0.0242528202212299	0.0287374175969542	7.873661889760056e-06	-0.1136603377829218
67	-1.5716906658360463	0.1414717500160369	3.153955184861584	-0.0238401458768394	1.8795042889497413	-0.7564197338401649	-0.5453516067282773	0.499966959177531	-0.4298449518766108	0.1132662974676197	-0.0350763587976901	0.5636201545156335	-0.1328518589799435	-0.3112449030213448	-0.1356989831406335	-0.0304748809946727	0.0415632113485345	-0.0420701070007614	0.0868091982704542	0.1977937918057591
68	0.0894311866135215	-0.3460117267937695	1.2741289074249382	0.205649492178668	0.2171629210456159	-0.239858435061414	-0.4193082379030751	0.1154353222427567	0.0801837732495949	0.1923104938332446	-0.0788837205551313	0.2212212139459156	0.0042442062992024	-0.0438641730211788	0.0538876848937866	0.1259624033601027	-0.0186880465521102	0.0157028058728869	0.0425639342509994	-0.0165455425475189
