label_id	PC 1_CDMPRtagRFPt_CFOR_pca_predicted	PC 2_CDMPRtagRFPt_CFOR_pca_predicted	PC 3_CDMPRtagRFPt_CFOR_pca_predicted	PC 4_CDMPRtagRFPt_CFOR_pca_predicted	PC 5_CDMPRtagRFPt_CFOR_pca_predicted	PC 6_CDMPRtagRFPt_CFOR_pca_predicted	PC 7_CDMPRtagRFPt_CFOR_pca_predicted	PC 8_CDMPRtagRFPt_CFOR_pca_predicted	PC 9_CDMPRtagRFPt_CFOR_pca_predicted	PC 10_CDMPRtagRFPt_CFOR_pca_predicted	PC 11_CDMPRtagRFPt_CFOR_pca_predicted	PC 12_CDMPRtagRFPt_CFOR_pca_predicted	PC 13_CDMPRtagRFPt_CFOR_pca_predicted	PC 14_CDMPRtagRFPt_CFOR_pca_predicted	PC 15_CDMPRtagRFPt_CFOR_pca_predicted	PC 16_CDMPRtagRFPt_CFOR_pca_predicted	PC 17_CDMPRtagRFPt_CFOR_pca_predicted	PC 18_CDMPRtagRFPt_CFOR_pca_predicted	PC 19_CDMPRtagRFPt_CFOR_pca_predicted	PC 20_CDMPRtagRFPt_CFOR_pca_predicted
11	1.172491696300476	-3.657478729797604	-1.4445332091881695	0.4155194264254953	-0.4105660449905364	0.0219071865473885	0.6168012524526421	0.1271967488329741	-0.5501957424481129	0.0115947998467251	0.0696887917497313	0.0729176912962123	0.1237791858650471	0.0013607608568149	0.210051795677314	-0.0773046331783269	0.3902396479118069	0.0500996596558671	-0.0799681009908265	-0.0556705694364609
12	-1.3759506182709682	3.4717912836645013	1.2124555893482936	-0.4134520870252999	0.2300229148019159	-0.2005483218725421	-0.5179640765111381	-0.3729649825842798	0.3394148097963077	-0.0044997574219498	-0.1070758019389162	-0.0236081209943466	-0.0312101028169598	0.1120720761841067	-0.1026475852151481	0.0425098587241162	-0.1585231377474553	-0.0494065616635975	0.1045631488011025	-0.0104538156987707
13	1.1698718977118732	-0.9972073753334276	-0.5856714006055574	0.4068541844933048	-0.3340699699495298	-0.1181522853582117	0.1376663196753249	0.3468715260115264	0.0480223557118942	-0.0355507020146168	0.3481737266569724	0.0149153095525789	-0.1599168172329039	-0.0391239793768067	-0.1206020811702077	0.0257521888698749	-0.0309232182732088	0.042323219848865	-0.1084408096549019	0.0408783672840371
14	0.3257918498177923	-0.916594758774408	-0.4841718010196834	0.4618638248979905	0.5061821446623228	0.3126566737112101	0.1988847773903947	0.0470177243914368	-0.5915040898750603	0.2450102565814903	0.1970382861142831	0.0709914587423919	0.2850325728160292	-0.3538009321456475	0.0455843218907289	-0.0189968847829697	0.0355948910025638	0.1869081384420494	-0.0783461678064995	0.0100375355027199
15	0.9304881102235772	-3.2171394684390857	-1.0195243756640242	-0.0467944017166541	-0.2311344094922616	-0.2856838647534869	0.0056387790937231	0.3656499367007201	-0.0345850319278939	-0.029062267192496	0.0764262104999953	0.0317215840529599	-0.1050460700108529	-0.0434890238044822	0.0912089265519677	-0.0555395417985071	0.0966244555636116	0.0307787985026683	-0.0383578092778622	-0.0987149201601067
16	-0.7105551902086187	2.629138659060547	1.011100940681497	-0.5039432706417396	0.7054418938707828	-0.3502279870314338	-0.4731320248586624	-0.5924813341060748	0.0798368798400447	0.3616253511844159	-0.2517401855525077	0.085329406303329	0.0311905161269753	0.0726749545106132	0.0299898079926161	0.0448220040608187	-0.0559442506025442	-0.0633820353748079	0.0565530331997366	-0.0002634135761488
17	-0.4580398985017055	-0.7732283776309794	-0.2877495708079112	0.349638699565747	-1.146181306178702	-0.0621640230059664	0.2159878921090916	0.2022623401465588	-8.140476546329348e-05	-0.0829862806776641	0.3141986361298156	-0.0340395656987352	-0.1869554153694435	0.0499375348414082	-0.0023960045171373	0.0431689781845719	0.1808844199614714	0.0366153501146459	-0.0502584181101018	-0.0402007063895507
18	1.5334358976030456	-4.338888166296277	-1.7446008560135644	-0.1866061734098648	0.2619774116247009	-0.3133453372272615	0.0942412286952184	0.1514635302484592	0.1268768870726766	-0.0658294995635462	0.0477311206980564	-0.1449775885075217	-0.227532588364437	0.0506755055595891	0.0174734061701419	-0.0266855204147004	-0.058435348648007	-0.149731132791725	-0.0742575033296076	-0.0170231977739716
19	-1.2162848157346997	1.962093690332105	0.7959069406345085	-0.2608252141138155	0.7748366350325944	0.0592829808841804	-0.2407711217575671	-0.5082556223203492	0.1204072032361355	-0.1312136044911623	-0.3597847488201983	-0.0466090219020556	0.2582051548979956	0.0872764659580371	-0.022706508933819	-0.0150756406749295	-0.0880816143852762	-0.0168152823246004	0.2154338746080498	-0.0113631996629198
20	-0.2352320329809192	0.9477321956598224	0.0386266486812805	0.3807397453313294	-0.3683593108939221	0.0040481536799409	0.0364821494729359	0.0542593229862402	0.0661499096610859	-0.0911869897126443	0.2854650883704045	0.012369747618242	-0.0515184868066819	-0.008057956700242	-0.1370900892531775	0.010968150426192	-0.0341375244332657	0.0952894401390067	0.0193007537968965	0.0253981175309091
21	-0.2542188381017455	-0.7494113337323405	-0.1687957729177722	0.1881422743279071	-0.1648338680326046	0.1139748221351168	0.3780536124651965	-0.3658224174484042	-0.5464010765694078	0.2439479305662115	0.1578928390334187	0.0609643857707039	0.1072775482611261	0.0439362737463489	0.0881205988648844	-0.0002134888025786	0.1843221925695984	0.1325294763247451	-0.0134421949107693	0.0996941904917549
22	0.9799418454480372	-0.2929134280202322	-0.5632027373342817	0.1497547863522841	0.4570465114677858	-0.2170661459534741	-0.0397225893150625	0.1105880027070144	0.1373485798316208	-0.0139600306553959	0.0913894665356609	-0.0459095678734997	0.0046519614029471	-0.054340066330731	-0.0678989606358821	-0.0396388336730435	-0.0763105106774999	-0.0348347308527094	-0.032589257932758	-0.0225348130578902
23	-0.0403072744331483	1.4433683883569126	0.1519214622452745	-0.1671862561960693	0.5065402579646926	-0.3035493389353904	-0.318054406058022	-0.3092857883372499	0.270091618441144	0.0486017082206576	0.1207905256348942	-0.0983384504624	-0.0344354008393611	0.0898051631606747	-0.1532085476440797	0.0071915052855021	-0.2058260862711576	-0.016709532196866	0.0340900482815777	0.0615395582895538
24	2.2226688920545734	-4.813565815921797	-2.311233133262264	0.2538318622530075	0.3332219283224384	-0.4497165064493938	0.1122951117891451	0.4941066948394811	0.2044858513912222	-0.2007671223341008	0.2900196296248351	-0.1883184232253231	-0.2411720817684785	-0.1007447203238616	-0.0968571470932685	-0.0390961704836159	-0.0552107989105855	-0.0658515754112474	-0.0757290443172018	-0.037271559188929
25	0.770135112019245	-0.8429871955140325	-0.5317456085555791	0.176877152869625	-0.1664221169498541	-0.2784384900312235	-0.0164004644205425	0.1782667171590742	0.1693868374866687	0.0146650123037647	0.2810503005996888	-0.0195201977734043	-0.1527906169972468	-0.0001541270512149	-0.0943826710150575	-0.0236851105668379	-0.056293815706672	0.0570464485023132	-0.0255239841509152	0.0090577387612725
26	-0.2501019320974885	-0.7605189598071344	0.1666884402464185	0.5709770241310839	-1.710659009122018	0.2894834791870114	0.4994564484257283	0.4698671379666119	-0.357155524618455	0.0810822215266244	0.1225420528355659	0.1175564948194478	-0.0378919110130147	0.0412450710861255	0.2158740484791417	0.1041205876510478	0.4145796004130125	-0.0012168413214083	-0.2039105076558094	-0.0364778076573615
27	1.2420950917608138	0.6267650758809619	-0.0979012526114868	0.0490896087240801	1.0415033288186784	-0.4797079644374291	-0.4463620633106206	0.2303759361507732	0.4800911268670946	-0.0103136138989644	0.0131800358423386	0.0311718822384853	-0.2252158185105895	-0.1818930593449965	-0.2607521417822315	0.1081061060765224	-0.2653849665127012	-0.1624973939224094	-0.0838948363330483	0.0051160538363104
28	-2.386956403925352	4.598873319124701	2.6491171116540664	-0.4785533795645692	-0.1278134091666329	0.32099681833596	-0.3238235716476043	-0.2815787860801802	-0.056583268825577	0.1966855372272332	-0.5053465148720522	0.2532677497449391	-0.0074868376341284	-0.1001497925065329	0.0809380064396371	0.1216510658736965	0.0726819227664078	0.0315096488420833	0.1526077034261279	-0.0127536980019761
29	-1.710983471181356	2.914778492039667	1.4599699620849595	0.1723100379174007	-1.338088241912097	0.5101263871926092	-0.0619992639662834	0.5371089238730266	0.2160191365848404	-0.154795944793588	-0.0245369511547044	0.044553292093366	0.1127134489319311	-0.0224543138257487	0.088248706943263	-0.0198199537000301	0.0211877481790932	0.0582034813735731	-0.0091169491250387	-0.1390158262977025
30	-2.0384539092118583	4.542183154105552	2.5269610502246582	-0.3166317594066014	-0.4512537772121147	0.3273636441942511	-0.1647159267847709	-0.2615629373071902	-0.1052562397818863	0.2140517946451668	-0.4655108339624612	0.2933589254901171	0.0804678393921702	0.0180557249402673	0.1413540131665681	0.0707888894190012	0.1474309612823406	0.0366945810502569	0.1114894961628738	-0.0302217755254082
31	1.1460377467514709	-0.2129392087923937	-0.6065482332953778	0.3902469652432687	0.4587909287557708	-0.2362873728579894	-0.0704939132621326	0.3148323893603938	0.2433246568663165	-0.2265867247448525	0.1476270444076668	-0.0554978335147987	0.0076850708347766	-0.0506266556839127	-0.1736265357059862	0.023701550726687	-0.1114380095567859	-0.0757976928509404	-0.0670831088982509	-0.0067351554799144
32	0.5173146149592524	1.106563494257338	-0.0832365411477757	0.1711013839341405	0.2853899845595077	-0.0571758644869494	-0.1292862078137858	0.0859769933232062	0.1890167450014429	-0.1732292563812995	0.1493015701488897	-0.0139441013033119	-0.0127328528421713	0.0098690135380506	-0.1929532449775545	0.0255063800277065	-0.1643512509802772	-0.0537220797640713	-0.0621331107227213	0.0401665202078883
33	-0.1281468113175329	0.0384932601224792	0.2890585282999777	0.4304169488929575	-1.0300802472643489	0.5965020779375215	0.2862661250763499	0.7285831906885567	-0.1440095582183073	-0.0952341774716726	0.1099466998992566	0.07822705092406	0.1994122478992807	-0.1176474839964242	0.1210871080186089	-0.058981903144921	0.0760439712216294	0.0854304578670521	-0.1595258305121293	-0.0687456064810199
34	-1.8998619920221365	3.039570137131462	1.2985030772202886	-0.3657255554236646	0.1254926181930247	-0.2861131884410836	-0.5691195325533214	-0.3094255675394985	0.3901059219871694	0.0982054216703827	-0.2223098528041319	0.0211744190309283	-0.0272101498212608	0.0283069281082727	0.0047615092239315	0.0316392326916148	-0.09173984434754	-0.0406672808902631	0.1704890010142673	-0.14138174735099
35	-0.8141892423581697	0.442691829466651	0.0587281670574938	0.3305055703947083	-0.4376455573894425	0.1130957837197966	0.0738369820519592	0.061511642464949	0.1760654781007608	-0.2898016906366893	0.0953192528982819	-0.0684959578770957	0.0247099882119114	0.0448732806576066	-0.0800788107934542	-0.0196385709261113	-0.0137467666191558	0.0759814631793716	0.1414699754016454	-0.0378276350332957
36	1.656363230253988	-2.6909243497669944	-1.415547000895207	0.6280570515931911	-0.5156337120245386	-0.0423129396440406	0.3436470690712252	0.6019920718294982	0.1001592902529275	-0.2831385573380821	0.3352242407967132	-0.1090125557958084	-0.1307366528513047	-0.0275837468907161	-0.0892853025135579	0.0008428892141224	0.0474426158306826	-0.0217283762542632	-0.1242422112952412	-0.0026826575021076
37	-2.1969473567134647	4.664751764861268	2.0681763535520656	-0.8038481788724277	0.1991069064144524	-0.2845242690592106	-0.7550967267564666	-0.5634717379474411	0.5225185555102064	0.4185531993879464	-0.4007036963082124	-0.0204595242226731	-0.058072361435177	0.0660525832933939	0.0906332756729701	0.0455678417373616	-0.1379667263378509	-0.1197153786545238	0.125524922982909	-0.1159144070721941
38	1.0226345013903015	-2.0024972932789646	-1.2600362585800429	-0.1406833708984926	0.8107053153587173	-0.7151412201234851	-0.3383462289273691	0.0421747106571265	0.3284091615593396	-0.1477190983511772	0.1833610464333074	-0.1478951805903085	-0.1867238649689324	-0.0066659094675782	-0.1698011581604084	-0.010198063985865	-0.1443627125262047	-0.0651764521282661	0.0286058149339095	-0.0275262490196925
39	-0.65968356517374	2.647884327285458	1.0702974964409158	-0.3687985710913674	0.3987582436981031	-0.3727720687103213	-0.4556369016244941	-0.4395573398325969	0.1911301976151917	0.212667351299752	-0.0607114171337339	0.0758713740703719	0.0314284438585167	0.0859909632471956	-0.0614992470188025	0.0141746918863649	-0.0910728405558378	0.0340593876290365	0.0671717645259348	0.0154201874032778
40	0.2659736042825923	-1.195979993051167	-0.6896279240526882	0.4392628940517645	-0.6609789856961206	-0.0562099269292722	0.1570548932764308	0.3358219447207009	0.0400984646097263	-0.2435169046311966	0.3914933474086587	-0.0538981278863161	-0.1316114121629465	-0.0078011823715854	-0.1186541158528085	0.0166698123352173	0.0307796328368953	0.063544367322209	-0.0463970298982494	-0.0070503507664507
41	0.2584896453391139	0.8523790268581471	0.2493323347045049	-0.5560036448248035	1.1547187523123832	-0.1006749363557481	-0.1479276230583158	-0.7463545326301325	-0.1347499464230797	0.126565101996384	-0.4696892176884402	-0.0552753120193576	0.3674921946243443	0.2887895344125978	0.126133192179867	-0.0348080807546362	-0.0230261664672086	-0.133164978632705	0.0546831305329321	0.0820588070566246
42	2.5710306805270924	-2.5844080111928105	-1.5077959441710518	0.1767000457929652	0.6880340952083518	-0.6196096195917301	-0.1444357021960169	0.5533550854493636	0.4114166000516805	-0.2364909493310588	0.1105952195472301	-0.1044555323183537	-0.1291185840567257	-0.0142779411425696	-0.1345450090674269	-0.0291432799467419	-0.1155333852788431	-0.1273225565527396	-0.0822518583015709	-0.0366644868024803
43	2.088193108966349	-1.9468281075289189	-1.34618855422212	0.1974513090516975	0.8161387370696795	-0.2810966133388999	0.0650226572786419	0.1300618201100886	0.0565919573597753	-0.1423225502257008	-0.0429012052827744	-0.0910357913890954	0.1858652747360353	0.0556212847334645	-0.0034852640100822	-0.0786846220746256	-0.0191828865035352	-0.109179997612796	-0.0719166273331809	-0.0167687052723909
44	-0.2894205386494897	-0.6406335779628857	0.2184259005193667	0.522399116623671	-1.6042140501217397	0.4191995275593246	0.6186859179629975	0.3017075061393385	-0.455513020490118	0.091096290063195	0.1175065222770913	0.1522854543752588	-0.0123005596933417	0.0422320414146738	0.2034250762199934	0.0424102662067937	0.3905421837494621	0.0920815055046045	-0.1108333839552679	-0.0016093202220718
45	1.4450078721435426	-1.1628054629734874	-1.026924039748308	-0.0724656187041297	0.7047772210348379	-0.6021605455441748	-0.3294492485283031	0.1901986579978229	0.4205720585734309	-0.0242562765228386	0.2124462767434229	-0.127928954683275	-0.1903778325148649	-0.0436121487338434	-0.1674867575424583	-0.0194488450484051	-0.2148359487815598	-0.0943074817957991	-0.0673041198541805	-0.0188308874955076
46	-0.2054468852044267	0.0888599038040168	0.0968356418753251	-0.1407097162212376	0.0642980721971976	-0.0747240965559012	-0.0116204133332493	-0.1722370819443033	-0.0069701749340143	0.0713813205382763	0.141433706441052	0.0002198964351394	-0.0638907762822002	-0.0383907272206524	-0.0634090739555997	-0.0483735384942581	-0.0379338845884444	0.1224717873601788	0.0656285165850876	0.0369034598674674
47	0.2298528279934674	-0.0923031453163584	0.0203626954961224	0.408876337205778	-0.9323504693933428	0.0144118778992232	0.1179522083775083	0.5320243922863883	0.1388070415366122	-0.1328622928704914	0.1785272367669543	0.0380094625959237	-0.0980132893966123	0.0076827455191681	-0.0069898005644551	0.0274647267879828	0.0870144351721922	0.0019097327625851	-0.0926707147507062	-0.0574067356916333
48	1.0740988481313691	-2.3043729938716297	-1.2540601663004065	0.3477195061431711	-0.2002648624671028	-0.2259385528915524	0.1060996563797817	0.3850765429950089	0.0557495920657653	-0.2103071857119331	0.3765667312179067	-0.0924353025364317	-0.129999010443998	-0.0120517628190975	-0.1127344443685809	0.0073870886286514	-0.0252693813921772	-0.0162739239940505	-0.1114306528580796	-0.0075775616949756
49	-0.2097569046757283	2.267269770792536	0.5326830919063925	0.1869217665357903	0.4993038929008422	0.1617273122313713	-0.0269569089575292	-0.2362411749960589	-0.0964458117977214	0.05536444962562	0.0591228152564394	0.1148526719265574	0.0833173413209807	-0.1019308836482965	-0.1479094945160791	0.0166240947072935	-0.1124398671357601	0.0581152461396868	0.0175560999693969	0.0709033161331352
50	0.4743366288939541	-2.6270370353887245	-1.1047616942519547	-0.0897773961090901	-0.2427231831276291	-0.3636706507502263	-0.0965404202833678	0.3058687548513299	0.3464930981584984	-0.1923726606273306	0.1820116790302824	-0.1750781948000576	-0.2920476590450516	-0.0110769064580055	-0.0610384473730186	-0.0104956894241224	-0.0409948334021297	-0.0608333694387517	-0.0020537015142923	-0.0743336180449597
51	0.1955768342630336	0.1345281726394802	0.4508633361049658	0.034855199761887	-0.9139774452042244	-0.0720254395899347	0.0299333092675401	0.3836277730748802	0.1775666523107005	-0.0679781120376577	0.1604294608495092	0.1102925291800396	-0.2974066756462589	0.0022997061288634	-0.0690090774127209	0.0288505167898384	0.0501410866589505	0.0873918681929709	-0.0056480568925788	0.0108487095056751
52	-1.7666398985952911	4.450625363908117	2.1106325901868104	0.1500594236795171	-0.5059295350755344	0.4249524242261744	-0.1376212901539902	0.0581084820135509	-0.0114888701057621	0.1920479804278862	-0.267772633780323	0.2094460589399566	0.091439347577309	-0.1576984485719563	0.0797280007037422	0.1062447821154499	0.0783808715866399	0.0042244436151207	0.0058697697333198	-0.0755589898871695
53	-0.2921338298728307	-0.5350419557332992	-0.1809550061576839	-0.4721274441166329	0.4336752835329731	-0.3776604982609393	-0.2464723399802762	-0.4416925150871946	0.0496345973604398	0.0248783380975938	-0.173125281864558	-0.0554413188186335	0.007085936504308	0.1660414029029278	0.0511804741668462	-0.0085062058379349	0.0191174292677198	-0.0745515517800512	0.081986489064482	-0.0276797061473205
54	0.67016747045213	-1.7697254635376891	-0.9351569113361392	0.2585945609252056	0.0165526914445067	-0.1236574885417706	0.1017285168062131	0.2307643229537369	0.0125742639072863	-0.1454853258005969	0.2219534971078216	-0.0711308715015039	-0.0297074990402867	-0.0414738017307049	-0.05800098702327	-0.0295570649698517	-0.0152204004766233	0.0061567735056085	-0.0455474245262809	-0.0256698146467184
55	-1.1201648292612232	3.845178408560957	1.7818345413247725	0.1814490470230298	-0.4953821236821327	0.2238518263307049	-0.0623752939564058	0.0725248712870885	0.1281692137438015	-0.1800661536261015	-0.1626471803695861	0.242186789703438	-0.1547591490618828	-0.029366204614588	-0.1420072214150281	0.1301599780209975	0.047218613844223	0.0226018700818838	0.110913941426253	0.0169283200778097
56	-2.0140631884341267	3.674802549644288	1.75508824183519	-0.1900056137885235	-0.0394063674492695	0.2162986839928858	-0.2190988860152552	-0.3296693499776472	-0.1032466883481554	0.0170153741971679	-0.4182225451467534	0.1318128427692957	0.3978596036057844	0.1201674377003464	0.1652787823368945	-0.0177066926453402	0.1090343489475069	0.0286117464605491	0.1417579988165847	-0.0946987424556792
57	-0.5573185997431809	0.8196458474426954	0.2293864143827216	0.5562551409489219	-1.0914107107563844	0.2293491896708077	0.1862029272173454	0.2546150586090331	0.0510871985039994	-0.0198702601930048	0.2978933695547687	-0.0200176901914188	-0.0143369047008669	-0.016097284839597	-0.0189169484015906	0.0220702195905555	0.06590107826635	0.0945070542193161	-0.0515983449625444	-0.02450286083161
58	0.1615149765267433	-0.0197911374755141	-0.0598819795098259	0.3037383785053985	-0.5573818328169473	-0.1221896375809669	0.0482580551531504	0.3250976340515605	0.1797154256614133	-0.1551105667835629	0.2645298287173248	0.0415575033608179	-0.2058647966390554	-0.033669362985427	-0.1291318792480748	0.0216079200825649	-0.0019197092756822	0.0371452786738445	-0.0241482297821905	-0.0258278645475963
59	-0.5014098448819925	-1.3245887710575572	-0.4289049677817083	0.0207347413796801	-0.5262895384412011	-0.0464895364054016	0.0379812380985471	0.0820395098362158	-0.0044913904529269	-0.0256088402996639	0.1751207553395749	-0.1301119879228177	-0.14642765801404	0.0147245269084455	0.0201674264907787	0.060177518020171	0.0545792776329102	-0.0256738077758377	-0.0448049578396327	-0.0124197558964808
60	2.314140583854941	-5.4165218501728445	-2.526152143296266	-0.5172944398502469	1.622295310689848	-0.8740629352865157	-0.3432440196362338	0.0924606113055756	0.3429640457275656	-0.2633286760712507	-0.2176101030395467	-0.2280344755454789	-0.1396091528050244	-0.0236435508751547	-0.0209429704110384	-0.0570650567404289	-0.1079136568905649	-0.2905461819063089	-0.0051646235905751	-0.1318413027150476
61	-0.0202884205983461	0.8821950020324669	0.441679819212808	0.3486423500939343	0.0267059212825441	0.5348106340435971	0.1979599599101631	0.3263412808059029	-0.3316349031296313	-0.2710141568602097	-0.0852116515568162	0.1301880743644707	0.321790805293265	-0.0943072238131254	-0.0129809993890306	0.0145251434160376	0.0616132095049468	0.0588198309724124	-0.0591276827417902	0.0374970884811741
62	-1.888432425170182	4.729195236504268	2.1008614477991028	0.1562549091331959	-0.9182405048712954	0.4351947392200093	-0.2457742736005358	0.3434940108547838	0.5189151039427471	-0.1080803193075991	-0.2593253596555337	0.0742805248070397	0.039838889893882	-0.0542797181423048	0.0114674272953293	0.0370100000417862	-0.0614904672533605	-0.0310545354811791	0.0724090595375673	-0.142743891516526
63	-0.4088815797725721	-1.579467404673098	-0.6757375699561978	-0.0569106841637132	0.1621488364176255	0.0168061049243026	0.1090733775345713	-0.2512082936098694	-0.0925237087543507	-0.020430056282305	0.1530882910415355	-0.1672112507463984	-0.0949971424452834	-0.0220649818596959	-0.0527978179703235	0.0224209882414189	-0.0408835768387289	0.0122786422328036	0.040852261969721	0.0602729440384329
64	0.7798775196147725	-2.6365356787994774	-1.15375613497611	-0.3901511649152059	0.7363437524274354	-0.5889948737231296	-0.1403556730396352	-0.2437605184656374	0.0930002934541714	-0.0212585752437466	-0.0527278392838323	-0.1155847526060525	-0.1484294368734114	0.0678129350089188	-0.0068840859604248	-0.0220666349619139	0.0075544561518281	-0.0915121055214759	0.0624290820663872	-0.0194634221440804
65	-1.006956928343354	0.921374088176152	0.6350472583274598	-0.4699278642957822	0.213252231532099	-0.2552356181925102	-0.4371741632668479	-0.1429658182827627	0.2570790194465893	0.0720849750783021	0.0334749414522489	0.0187099496022079	-0.1475557298122516	-0.0939359066594597	-0.0844845121576146	-0.0346831967624794	-0.1611624681716561	0.1135227583775861	0.1473203474466922	-0.0466294237201181
66	-0.0518454077432286	1.5594682238918058	0.1894540296333282	0.4530822360351602	0.0654808091000656	0.7618231496486694	0.1410780984684543	0.364933919721666	-0.2107003305008269	-0.1540971125096928	0.0542544141909673	-0.033040180788227	0.3755066951599215	-0.1309697760480497	-0.0196760875058664	0.0168900570132415	-0.1461062446316561	-0.0666645922942184	-0.2189415845373674	0.0252967732948928
67	1.966181842248781	-4.973374605898436	-2.296405593960217	0.3701144754399512	0.1291453861395534	-0.4117441276499178	0.2598951486072631	0.5271400128186646	-0.015826217495775	-0.2905104799045588	0.3112566853507721	-0.0987232147664762	-0.2274789316484583	-0.165583817786546	-0.0798875091145442	-0.0311785511018861	0.1173326474887714	-0.0306939050525026	-0.080055141919144	-0.0774547144945251
