label_id	PC 1_tagRFPtUtrCH_TFOR_pca_predicted	PC 2_tagRFPtUtrCH_TFOR_pca_predicted	PC 3_tagRFPtUtrCH_TFOR_pca_predicted	PC 4_tagRFPtUtrCH_TFOR_pca_predicted	PC 5_tagRFPtUtrCH_TFOR_pca_predicted	PC 6_tagRFPtUtrCH_TFOR_pca_predicted	PC 7_tagRFPtUtrCH_TFOR_pca_predicted	PC 8_tagRFPtUtrCH_TFOR_pca_predicted	PC 9_tagRFPtUtrCH_TFOR_pca_predicted	PC 10_tagRFPtUtrCH_TFOR_pca_predicted	PC 11_tagRFPtUtrCH_TFOR_pca_predicted	PC 12_tagRFPtUtrCH_TFOR_pca_predicted	PC 13_tagRFPtUtrCH_TFOR_pca_predicted	PC 14_tagRFPtUtrCH_TFOR_pca_predicted	PC 15_tagRFPtUtrCH_TFOR_pca_predicted	PC 16_tagRFPtUtrCH_TFOR_pca_predicted	PC 17_tagRFPtUtrCH_TFOR_pca_predicted	PC 18_tagRFPtUtrCH_TFOR_pca_predicted	PC 19_tagRFPtUtrCH_TFOR_pca_predicted	PC 20_tagRFPtUtrCH_TFOR_pca_predicted
1	-2.824138580202116	1.0388041467048463	2.6790936557873746	0.0662855556760888	-2.7666616410869818	0.1444964513839015	1.0899358785487756	2.035634609791895	0.0968039649126115	-0.809611912444375	1.019859064699416	0.2287541417407661	0.4832763660429293	1.0434413951582413	-0.3995412637418667	-0.3827695355059559	0.427321797933474	0.4719523845218825	0.2883144434900009	-0.1475266705621472
2	0.3151795564050283	-1.1012125894666642	-0.8030446484029189	-1.6321422545745392	1.9223582811774784	0.1694690379571608	-0.0911435666191273	-0.3565216427947213	1.5087242443136282	-0.0712263800375301	-0.717250196376158	-0.6545570326438321	-0.0247227138865753	0.7293333485035602	-0.3327017809947143	-0.2017311099012799	0.0689510120462175	-0.1413322010953328	0.382214527992704	0.2114374918682919
3	0.7018118930522244	-2.4326991947220176	-3.9047562475791233	2.2613572471938457	-0.5137707915076806	-1.108391546234056	-0.1278055438588623	-1.6339593943584063	0.6243006840249468	-0.3227642310734286	0.026822051129125	-0.1646019345324445	-1.3263818327582904	0.4570255010244124	-0.5294050587242651	0.2995100525311274	0.1165841081426721	-0.183494474942057	0.5554954001642924	0.1487143657581349
4	1.7584842581586893	-0.3692519604523294	-0.9960981045087908	1.5126513709792384	-1.3705168802731496	1.0170668360764812	1.491960089993647	1.8322374862912088	0.9438784404234486	0.253085672337455	1.0259716063453457	0.163126305247041	-0.4806377252486449	0.420812132050711	0.7240110879513288	-1.6384458669629385	0.4247822465983448	0.3187199049556726	0.4297202812421785	-0.1908706416403163
5	4.321650420665867	1.3822696789962894	0.6379883422312868	-0.528769076619259	-1.2975012279561775	1.0479018562227016	-1.3306891492926454	1.851434702470364	-0.5984181405251494	-0.3747941580420399	0.4315449100838311	-1.119120151945448	-0.8189656884400343	-0.2987839891133199	1.4246000329635322	-0.0326197274479247	0.5301386285998158	-0.2422381387298477	0.1689836592675027	0.1418820858974996
6	1.5798873207210606	-3.6006151818898555	3.1279128659530446	0.0346715248334099	-1.4407592789336463	0.7980916011252011	0.0389750977379037	0.0896468644859567	1.3520234199908625	1.1115948474496622	-0.3941919724730294	-1.2801500861351007	-0.2157513902754466	-0.5118752933257569	-0.2014509734002914	-0.8052145083934568	-0.3604233830727983	0.472343502828332	-0.7984755844907712	0.4034476574493197
7	0.7701035711756754	-0.5100676517865903	5.5470890918481945	0.968847864322722	-0.4491480880039756	-0.1145038816094188	-0.3182469255064717	0.6020853827225778	0.8205419116376279	-0.3819938446635125	-0.0022583619460316	-0.5606608830782127	0.1291583314250601	0.3675463182650431	-0.4575666005131786	0.0199119486274612	0.4642692052862899	0.2362326276296735	-0.1039440285422097	0.286258058347645
8	1.2953809566404475	-0.4808917667095027	-3.993235335556341	-0.3985833960003724	-0.8241692429123109	0.2829176382679503	0.8454891021180231	0.0412469370317438	0.4441636421842129	-0.2992295070807214	-0.0989539067167495	-0.4592265382004745	-0.1993285430710649	0.2792920719185452	0.0785718034832427	-0.6835216262192907	0.1701656292998672	-0.1232424599249688	0.2843388801203472	-0.3214123312605039
9	2.628423494063844	2.050251692772674	3.604937474747933	1.5690165400007174	-2.247775046633349	0.3074712099102688	-1.7063965092911495	2.0090938916474634	-0.4268950293814502	0.8176002055185694	-0.1032286106424198	-1.0277163129980194	-0.2710024819922836	-1.0941781323596609	0.8848648909983758	0.5399276639489778	0.6097579875930288	0.0324745596251021	-0.0062967700673235	0.222695558826711
10	0.5051209011408355	3.89794308014392	-2.741365383994032	-1.87532453736544	-0.9762323683907812	0.3390993800634878	-0.0401975001438827	1.9450947643885144	1.1594184350529932	-0.2323303218018897	-0.5100896936190136	-0.7375016984293792	-0.1543083749123575	1.3361242140036231	0.1921699626484496	0.6327462952683207	0.3249743774853089	-0.0322299901005413	-0.4295087479493746	0.4061932585552803
