label_id	PC 1_shape_TFOR_pca_measured	PC 2_shape_TFOR_pca_measured	PC 3_shape_TFOR_pca_measured	PC 4_shape_TFOR_pca_measured	PC 5_shape_TFOR_pca_measured	PC 6_shape_TFOR_pca_measured	PC 7_shape_TFOR_pca_measured	PC 8_shape_TFOR_pca_measured	PC 9_shape_TFOR_pca_measured	PC 10_shape_TFOR_pca_measured	PC 11_shape_TFOR_pca_measured	PC 12_shape_TFOR_pca_measured	PC 13_shape_TFOR_pca_measured	PC 14_shape_TFOR_pca_measured	PC 15_shape_TFOR_pca_measured	PC 16_shape_TFOR_pca_measured	PC 17_shape_TFOR_pca_measured	PC 18_shape_TFOR_pca_measured	PC 19_shape_TFOR_pca_measured	PC 20_shape_TFOR_pca_measured	PC 21_shape_TFOR_pca_measured	PC 22_shape_TFOR_pca_measured	PC 23_shape_TFOR_pca_measured	PC 24_shape_TFOR_pca_measured	PC 25_shape_TFOR_pca_measured	PC 26_shape_TFOR_pca_measured	PC 27_shape_TFOR_pca_measured	PC 28_shape_TFOR_pca_measured	PC 29_shape_TFOR_pca_measured	PC 30_shape_TFOR_pca_measured	PC 31_shape_TFOR_pca_measured	PC 32_shape_TFOR_pca_measured	PC 33_shape_TFOR_pca_measured	PC 34_shape_TFOR_pca_measured	PC 35_shape_TFOR_pca_measured	PC 36_shape_TFOR_pca_measured	PC 37_shape_TFOR_pca_measured	PC 38_shape_TFOR_pca_measured	PC 39_shape_TFOR_pca_measured	PC 40_shape_TFOR_pca_measured	PC 41_shape_TFOR_pca_measured	PC 42_shape_TFOR_pca_measured	PC 43_shape_TFOR_pca_measured	PC 44_shape_TFOR_pca_measured	PC 45_shape_TFOR_pca_measured	PC 46_shape_TFOR_pca_measured	PC 47_shape_TFOR_pca_measured	PC 48_shape_TFOR_pca_measured	PC 49_shape_TFOR_pca_measured	PC 50_shape_TFOR_pca_measured	PC 51_shape_TFOR_pca_measured	PC 52_shape_TFOR_pca_measured	PC 53_shape_TFOR_pca_measured	PC 54_shape_TFOR_pca_measured	PC 55_shape_TFOR_pca_measured	PC 56_shape_TFOR_pca_measured	PC 57_shape_TFOR_pca_measured	PC 58_shape_TFOR_pca_measured	PC 59_shape_TFOR_pca_measured	PC 60_shape_TFOR_pca_measured
1	2.6464498648591595	-0.9180357350584576	2.6637441699064914	3.478374258758848	-1.3523236190412755	-1.6356954120234095	-0.8318615656551128	-2.442158373165746	-0.8385162275607541	1.147058761417213	0.8068323737260564	0.6285960418879599	0.5526757468185968	0.7964658802928432	-0.3427860727096617	0.9313888837469448	-0.5083166691008121	-0.1904358099355593	-0.159095599454063	-0.1766018124307629	1.2943910286391875	-0.8262640061031525	-0.1049311470210821	-0.235475348448118	-0.3713317733998409	0.6214944740389552	0.2551947970363988	0.3083652393914438	-0.6173253556581406	-0.3762794810599939	-0.4499639427877895	-0.262100351681756	-0.2605012010112949	-0.1820553168935918	0.6823295163189922	-0.2502738713642606	0.1026663998196971	-0.1746550780103542	-0.4524632030173398	0.2740301424272711	-0.2912151403440325	-1.0334013275853984	0.5210494272813148	-0.0066410744489302	-0.0620222808838217	1.0745367046883505	0.645872089608775	0.2876628278367279	0.6632558242958652	-0.6908831753923647	0.2455903447976084	0.3336292500937418	-0.5238451370850531	-0.0754224205650343	0.2232559259012372	-0.0455748474452291	-0.065254680794652	0.2832470326740108	0.1867840469542704	-0.3630692212692339
2	0.6569814999373277	-0.3052234002516527	-2.127249797047033	-1.985649326728784	2.704582649569686	0.041030738328554	0.4106599162099559	0.0913867021276506	-0.1928265270308639	1.7228818878932493	0.7534661423147574	-1.0856250112521353	-0.3059106312405922	0.0474645634184835	-1.8241516131073623	0.7560237097765785	-0.2416586471073579	1.7544323461288782	0.0135904101068552	0.9599867312193398	-0.7133549367365094	-0.1103735108687351	-0.1774223674351304	-0.3063636154577477	-0.3508188939375384	0.3428676403922632	0.2532316213794851	0.6457985918099366	0.705851370605954	-0.5031700512101708	-0.454980939198701	0.3146604285126981	0.1232654331521336	0.2443062493218531	-0.6793888675268729	-0.8779001654719836	0.1986522337963677	-0.0221650538553014	0.5650694156154482	0.6197616099982404	0.2512724214778098	-0.1499764854651845	-0.1299537171842189	0.2071566639553796	-0.0487008386027971	-0.2216883520991038	-0.0850237012778013	-0.1481551720302929	0.3906372799619969	0.2450727817815667	0.4700786091102829	-0.5930215575064239	0.142335287016269	0.3229989225561616	-0.1079716041326607	0.2785901263332192	-0.1906563405481634	0.0656948617965433	-0.0810578984604415	-0.2063062621260202
3	0.0475025699113413	0.1042000035441971	-5.2112783631051895	-1.5849189946927338	-1.5065051530041802	3.474400628520069	0.5895210613906963	-0.1530456349132931	-0.5393665591237348	-0.5753213793142568	1.6950868089068138	-0.0109073584277333	0.5501700979204456	-0.5443970636069574	0.9361377890436174	0.1709945620210815	-0.2595422837230841	0.4400609388437562	-0.4178008731832701	2.293434160368541	-1.1854053596044525	0.0179412561136249	-0.4191915414332043	-0.2055599926240472	0.6273268251433737	0.2684498793094099	0.0943107312937544	-0.0904057258242694	0.4290274818779354	0.0115489345508644	-0.0279735841931191	-0.4070437552101336	0.2816267022327102	0.4040937121910566	-0.7660268497253074	-0.0883886614345784	-0.0275334872284314	-0.1538016879447724	0.1185148277324786	-1.005233435747625	-0.3433450947688007	-0.2207112651706577	0.6744962526191053	-0.4081043351981254	-0.2635444852467113	0.5989853550967756	0.087028542816396	-0.3045981093819065	-0.2850886841831047	-0.0518211320643185	0.1685769451687831	0.3102517017696609	0.1698755002667079	0.0440318840824691	-0.1922948549750797	0.6311740786149567	-0.2072788570218974	-0.1796266156245404	-0.0623798804755596	-0.1034903442658538
4	-2.155753381382706	-0.2421479498735005	-1.9291038882224631	2.072671536513369	-2.291208501786258	-1.5568849351193863	-0.1455976422228986	-1.8029392450588528	2.079183124381403	0.4243770422853253	0.0516729150368558	-0.5189200026270767	1.192326471408845	-1.0396027099176055	0.2998919621046745	0.0621666330834985	-0.5493677478675814	1.9614484183278325	0.3904069486003784	-0.4170157105134154	0.0727899872899772	-0.1352064687373438	-0.308390803930246	0.0868639664000845	0.3185442183165013	-0.2428178432429109	-0.0764453002488235	-0.2836602269587254	-0.143641719186664	-0.2438879015901776	0.3241818522915459	-0.3181195952426532	0.5152152816832443	-0.0354179530275899	0.0433384640896249	0.0097320284150463	-0.1850173961499958	0.0900286794758127	-0.1141383498935509	0.1075230990418997	-0.1892293119367228	0.2084564952536438	0.1245030493014627	0.2304295039449644	0.2339825575619251	-0.2021440562079639	-0.1195977203278656	0.1028011351457	0.0324623226702824	-0.0999279360418883	-0.1450160496345114	-0.1299700397935818	0.0046185801052481	-0.0503455614073559	0.0050762453997929	0.1384070438485806	-0.0230565786076757	-0.0521097599024797	0.1765851964167516	0.0347335439328173
5	-3.728911579199527	0.9092409389269556	1.69681079638695	1.346842906829617	-0.0142561164793718	-2.920319490736132	3.230438830295886	0.2385993738642247	0.6407769655618103	-0.0810825720690519	0.8771252327358945	0.5622845975668289	0.5813322362305843	-0.6319818841239134	-0.4792917125153225	0.0439546633537842	-1.349087879194428	0.3617261237722811	-0.3338279864545438	-0.6755192434002939	-1.4024374781401645	0.0546357503961096	-0.1057151292285294	0.5570979127777187	-0.1451534263210981	-0.3754367402248117	-0.1411111649367478	0.1207033380387698	-0.0834308780363599	-0.0097851020612643	0.0636239157880056	0.0814970123567187	-0.5741006930624867	0.4444018784480912	0.4899081426576718	0.2175932414046986	0.2306113683956248	-0.1319741700130209	0.0808464050117321	-0.5136719237152353	0.1219516112274727	0.3758485717436006	-0.3147494571683094	-0.7152379849282949	0.3546379526889039	0.1832960481874577	-0.1882727261125052	-0.0009298459866226	0.1167440654376513	-0.5377749824996197	-0.2598599305668481	-0.0090451153387186	-0.1314517735257227	0.0091457103582539	0.1183426456059767	0.0009120848225793	0.1045627653758675	0.1483159564326015	0.3848592111245708	0.0653031400977226
6	0.13210691326308	-5.298875007114535	1.0951046143710468	0.6858500654832069	0.1643712119925038	-0.8506192001194041	1.1839104241496423	-0.2675927664710968	1.710204596095095	0.0268117199322291	0.2139113143225823	-2.659885249919734	0.1274027691705576	1.571636769986465	0.8081078286304406	0.2057865334157243	0.8621024288912486	-0.4254366354482817	-0.2402667999434945	-1.9993540190436103	-0.8118085616280819	0.0222661276229366	-0.5982006461097078	-0.2374875536092929	-1.067854929547362	-0.2609267911832459	-0.1870374838457068	0.1698621708194212	-0.630104047153478	-0.4578295082524271	0.1828644351302157	0.3357144242673804	0.0351680994715372	0.1364483746846343	-0.140797261224748	0.00825784323475	0.1984194478575833	-0.3960118254113038	0.6253454217662866	-0.7041083284711257	0.3716802289956794	0.0534478454892676	-0.3740024835066878	-0.7941304285697945	0.3439033631874993	0.2208762345922078	-0.0379861351134259	0.056543138711437	0.2281502410135193	-0.4038962667634669	0.0181599272856514	0.0443437124130539	-0.0132674488367299	-0.4224137801284703	-0.3312876193597137	0.1364929451872883	0.107883600376069	-0.113308463338723	0.0462497792233616	-0.4073882414613061
7	-0.0195907295803514	-3.797301394581196	4.713325376559832	-1.0726614544302535	-1.133595303539518	-0.4917774868847057	0.4006146907917369	-1.118459117637986	-0.4427105973739448	1.2042912103484855	0.8928457858126104	-0.6932407598859043	0.3797158986439511	0.4626310980787294	0.3078472442311765	1.1744926946676024	-0.2852361044321859	-0.9030622257793632	0.0998438489713997	-0.5166477306324724	-0.1192171438371452	0.306275988505689	0.1919246705055609	0.1807219418908406	-0.2791748943931889	0.5178830668969738	-0.210700360313571	0.1385653066785224	-0.0434668229960757	0.0785573834965093	-0.216190710001702	-1.0471958146513132	0.2623701953517987	0.1284016804532196	0.0962421901944778	0.6072218534916384	0.2995957744586746	-0.4131955305738522	0.0416893613020391	-0.5428544222260051	-0.4366915773930794	-0.8022062003252886	-0.054381096239437	0.0279034836488523	0.1042675024865263	0.504653665524555	0.5158741882528803	-0.1300377813660831	-0.0637627878012451	-0.1238472643212163	-0.0729448615699027	0.0711524667092702	-0.0397923797668473	0.0569905075997046	0.0121433093763619	-0.0653511315764128	0.3089606624342629	-0.0492678015184522	-0.0415497860367403	0.0520563314952661
8	-1.2706593612506532	1.8070943314664687	-4.848095074790939	1.3829745100015538	0.2040112261760708	0.3895156204062185	0.8841472949650664	0.2150610826897341	1.0799658176007143	0.6752511173054859	0.1310121947821859	-0.1343873807801883	-0.239341963943326	-1.1726495261022434	0.2426874861236224	0.4213319099814016	-1.4800617630177748	0.9716293588970686	-0.3656881607728573	0.0149557432094089	0.2082846696426774	0.6588873938012153	0.1950120994768213	0.192666341825189	0.537350294603878	0.5175113344623644	1.0702641512435227	0.0622369036290251	0.3215730724455004	-0.0505429981604608	-0.2226596050709969	-0.4507042960170674	0.0951566434894515	0.1087478051757401	-0.2638275299293585	0.0229891828995238	0.5824239143901624	0.1472965622623682	-0.1527162779886224	0.0345442036902098	0.3193809546353338	-0.3588655062051979	0.2829143633987909	-0.3103155118551724	0.085837972226488	-0.1709079654833397	0.2596215173224346	0.1093864591891509	-0.0659705581981882	-0.38958712480439	0.200491913101999	-0.2958426124511857	0.0183371729967809	0.08733926350521	0.0399568767520606	-0.0618120627926401	-0.2444586900434699	0.114998834315041	0.1875743264472915	0.0521811964749722
9	-2.026217446405368	0.0523026954336993	5.994461087498701	1.3574872119511228	-2.650201917557525	-2.3017790967132967	2.534456352416587	0.6656810888009178	-0.5667885004620942	-0.7279610682887325	0.9093951879898522	-0.9297618964401116	-0.4390612572092651	-0.2957538296476603	-0.3948492781378331	-0.2911324381357039	-0.7177226580797211	-0.4351321863257523	-0.5754243636959913	-0.1402085786422361	-1.1406283989992063	-0.0876616422737523	0.0989579759602438	-0.3634330679545735	0.4987658287089253	-0.78442821595638	0.0552253037709362	0.6785077634639236	-0.6844423301223703	0.2887362839617445	-0.7020121018219591	0.4231035462856966	0.1356643698675376	0.0640923804719554	-0.2492295934891827	0.1614963357092145	0.0875548451565613	-0.0465252234575539	-0.1276514364895773	0.3702538224424823	0.2208020152878824	0.3303867870900805	0.1422412087313465	0.0809565162940298	0.3320451304431201	0.1299773227925589	-0.078279878634561	0.1054203719998093	0.3450295773142061	-0.2518211421886475	-0.1496641370122839	0.184710398106912	-0.2938347148589904	0.2123857346790508	0.4500026081559926	0.1251323550611492	0.0817597137144971	0.324566676915796	-0.151542933951415	0.285896917006838
10	-1.2477588422305677	4.97885272770568	-0.6400096445143315	2.351984595386252	1.042177572585684	-1.8468376404360187	0.5826778875131499	-0.4131896852623584	-1.5081135303687043	2.2270872867863867	1.3562062008709257	-0.7084353091521673	1.8494188689610616	-1.1982715732290308	-0.1709069639380911	-0.7200536505250362	0.5328473680374757	-0.3654683235578946	-0.5185721043440772	-0.1397186380758699	0.6891012279648738	-0.0413712169229651	-0.1820908980304912	-0.3117213109478609	0.0450972176603571	0.294361760859626	0.1277155717483363	0.5097608465062877	-0.4995191707606448	-0.329936567477623	-0.1601797201924431	-0.1997213128380972	0.5782854905059477	-0.2720183052953431	0.2967841476463935	0.1703859897126614	-0.1195311382665235	0.8475019465224168	0.7242560116479532	0.3009269896356612	0.3239475813627572	0.0961770448645452	0.0226219453679849	0.0936499180884282	0.1747583541860643	-0.0116167300803745	0.0088124494955646	-0.1269000038465767	0.1404160241417343	0.2505633468856424	0.1860647107861796	-0.3688160385266867	0.1698050649543078	-0.303374229494618	-0.2642006789836147	-0.2414440284985557	0.2753557934239329	0.1095024693110199	-0.0456005770518451	-0.0421400887445172
