label_id	PC 1_NLStdTomato_CFOR_pca_predicted	PC 2_NLStdTomato_CFOR_pca_predicted	PC 3_NLStdTomato_CFOR_pca_predicted	PC 4_NLStdTomato_CFOR_pca_predicted	PC 5_NLStdTomato_CFOR_pca_predicted	PC 6_NLStdTomato_CFOR_pca_predicted	PC 7_NLStdTomato_CFOR_pca_predicted	PC 8_NLStdTomato_CFOR_pca_predicted	PC 9_NLStdTomato_CFOR_pca_predicted	PC 10_NLStdTomato_CFOR_pca_predicted	PC 11_NLStdTomato_CFOR_pca_predicted	PC 12_NLStdTomato_CFOR_pca_predicted	PC 13_NLStdTomato_CFOR_pca_predicted	PC 14_NLStdTomato_CFOR_pca_predicted	PC 15_NLStdTomato_CFOR_pca_predicted	PC 16_NLStdTomato_CFOR_pca_predicted	PC 17_NLStdTomato_CFOR_pca_predicted	PC 18_NLStdTomato_CFOR_pca_predicted	PC 19_NLStdTomato_CFOR_pca_predicted	PC 20_NLStdTomato_CFOR_pca_predicted
1	-1.560112957906128	-0.4719503985764723	0.1236897400152972	-0.075189636406823	0.0022185004659812	-0.0229932327869273	-0.0960711139190711	0.115743916188319	0.0473281951363948	-0.0330069384577946	0.0931074221124652	-0.0001894157211357	-0.0868364913259378	-0.0046203774531342	0.0120627383922104	0.0372465062182912	-0.0322436257090652	-0.0853600912953889	-0.0090779109955446	0.0160035683932419
2	-3.564216625017929	-0.5774228227053834	1.735675083993188	-1.7220503560395255	0.2992971563219854	-0.3305155468463469	0.2470796052758106	0.6005113818892196	-0.055308145096727	-0.3067928045031352	0.2389923098495277	0.0067098555218292	-0.0014935963712939	0.0175106200997175	0.146950846452197	-0.0487986480376278	-0.0026937873867895	-0.0416109758996092	0.0162604141890762	-0.019605630402527
3	0.3473392815641239	-0.3286373700741016	-0.3268053897408086	0.0341039851168416	0.0180856179478736	0.1490118523959227	-0.4135238042099379	-0.1255417929887009	0.1630877709828317	-0.1736419861757953	0.1689515540386093	-0.0738282613004541	-0.1713144987651758	-0.1731598041651658	0.1063670227839174	0.0353611953359333	-0.0056070051781884	0.0461512096235702	-0.0897164776333661	-0.0254682819271421
4	-0.382645611693732	-0.0684294748663333	0.4997468343405616	-0.2242634109650902	-0.1827437827986659	-0.2828895787776757	-0.3956583304008452	0.0032769312256805	-0.1396116380497412	0.0281905906576699	-0.0504630357378855	-0.0115209112490584	-0.2422505354170939	-0.1309841596871367	0.1735975383847338	0.053959526841152	-0.0764469887387526	-0.0538133132325867	-0.1635402552318584	0.0573470497110677
5	7.342731994340972	1.0512519064442165	2.26141520456133	-1.5772847513165569	-1.356070294418762	-0.1721429479048229	-0.5649953804741042	0.0520233024257888	-0.3945155340162337	0.1599085963964207	-0.1070662732504057	0.3948661633659816	-0.3183085048521735	0.0145453214147589	0.1789381476435552	-0.077642701186584	0.0536822197864159	-0.0610569053039752	-0.1721807627062022	0.1181538035696541
6	-0.0443387975433709	0.2040138032959002	0.3718916624448012	-0.1372855085298831	-0.1949128675854202	-0.3621508470889877	-0.1623345443567357	-0.0569451591670066	-0.1255123723397475	-0.0326738593451885	-0.0039420725173981	-0.0026370514946733	-0.1654476930464824	-0.1064486730900437	0.1292147676060122	0.0644373689733814	-0.0254564540535719	-0.0638821477133332	-0.0343013586776509	0.0055557388998986
7	1.987337067843958	-0.1002175469796511	-0.6363652510737765	0.8864669295129027	-0.2554693849730672	0.1718974143670018	-0.3999149228708644	-0.1005608838333653	0.1718253600874341	0.0377963213175426	0.2878976292815751	-0.1924973688037578	-0.1109573084253083	-0.0554201759889637	0.0756467574952517	-0.0269775833272342	-0.0189143180745319	-0.0286127986502137	-0.0878536177240843	-0.002434030971287
8	-0.0878899919566838	-0.2243458529584982	-0.4311152334235829	0.0653459586232916	0.5179181880385271	0.1124432422498158	0.2447513087654266	-0.2476159650728656	0.1093015879810277	-0.0799248693045161	-0.0049750019603088	-0.0667286766550637	0.2149998002842757	0.0566592290540423	-0.093042220341345	0.0194787650398912	-0.0680940289919957	0.0767198128338426	-0.0007762919222771	-0.0617636070266965
9	1.866510971704712	0.5641736496134652	-0.2508234743666373	0.6772560518855648	-0.3061648357694614	0.0765120990842747	-0.3921791880032383	0.0054664794337734	0.0635035669280203	0.1898750366816331	0.0230517329229687	-0.1187459156583886	-0.1484278634591698	-0.1128482542790746	0.077748782410045	0.0350959757523411	-0.0111486445040308	0.0118923011913828	-0.0836407459060608	0.0393859038910971
10	-0.0555800242441045	-0.3565150130208234	-1.1671946447856882	1.0069188702702585	-0.3981873880849234	-0.0252776700136013	-0.1642745126309191	-0.0723252821330987	0.0745204624676958	-0.085137096220414	0.2123679578103496	-0.0271645500456062	-0.0633136892354951	-0.1224139123299803	0.0088547321136163	0.0235735433812012	0.0893576455603975	-0.0857294480992359	0.0743966459024376	-0.0036788863599581
11	-0.0531757014172055	0.3064142282828709	1.8872636589287344	-1.8385882493543173	-0.0677911997962443	-0.1793244928889575	0.0153693685868383	0.6570267003578165	-0.1644220545683119	-0.1034446225294574	0.2197634642378955	0.1590017350792235	-0.0996366815610418	0.0371010001295472	0.1124504324410301	-0.0862530073740689	-0.0201435238465636	-0.0374260745742902	-0.0866212301031646	0.0123866502518432
12	-2.4112174494863905	-0.6509218123521933	0.1593855283845353	-0.2829506250910869	0.1475287385323881	0.3949081465104453	0.2014579506269532	0.0315249380828102	0.013927059744045	0.0507050972098809	-0.0594213656563171	0.0754476217789359	0.0628670600662124	0.0299328021363053	-0.0140357593782667	-0.0035510383095574	0.0051735236643298	0.0861625229083313	0.0269107336975777	0.0050003857505938
13	0.8399147036461184	0.6600071946727623	0.6739874526040377	-0.429564048382211	-0.1805991196458247	-0.3353430140058353	-0.1573978997169897	0.1381143588813844	-0.1097930575111992	0.0995357912336457	0.0186525754718573	0.0073583459818001	-0.098374787741297	-0.1155270091494674	0.0769106642009908	0.0809943353692527	-0.055500738424249	-0.0481486799275532	-0.0759381653823534	0.0399750683405193
14	0.4058856851683083	-0.2909031948071585	-0.0306159579545826	-0.1227427033172832	0.0832976413982086	-0.0138332931157999	-0.2226270011443551	-0.1876509479155567	0.1379489049261017	-0.15325106464795	-0.0242988618459556	0.0318472640165913	-0.1193313556894315	-0.0127041216188642	0.039661235879419	0.0296810131700822	-0.0172127796426907	-0.0143681991891511	-0.0504140080080656	0.0106033989175391
15	-3.595863589959625	-0.8512957357001136	0.3809624242695258	-0.1395960690647494	-0.0197758894862301	-0.2987443617717933	-0.0602726261552301	0.3645743049372726	-0.2458344240241254	0.0941313342696626	0.1042420063978393	-0.1822681036365666	-0.0623117953299634	-0.0868845491358568	0.0671777827616355	0.0636781530240386	-0.0471287643135015	-0.1350822324268095	-0.1135464358732039	0.0288772186593551
16	6.134524925144515	1.5416583743513848	0.3170362424757323	0.6212794691415844	-1.156712033060349	-0.4368135700033808	-0.4078545879059696	0.3213981074815966	-0.5147182758682133	0.3274476635011449	0.1493974409627562	-0.1667257469554945	-0.1272873782646889	-0.080996282122922	0.0937037024635178	-0.1202345086973135	0.0878670170727979	-0.1516475976406998	-0.1030337182782754	0.0087988100225288
17	4.598412416102179	2.043658364739217	1.5258709979068323	-0.6977352509796512	-0.6141457633766237	-0.3300870507680851	0.0128982209298071	0.6309484803037446	-0.3681340793495332	0.2885923556120131	0.0776679871727161	0.0271348708423843	-0.0717823802325101	0.0070963852250272	0.0807581007912685	-0.1038621476371792	0.0719462425318844	-0.1026031207180567	-0.0405683074673864	0.0090649646040542
18	-2.6356967238599123	-0.6720172597216431	0.0273211537313271	0.0009639261317275	0.1741495004635669	-0.0219667835060979	0.1586275808256936	-0.0424271740486965	-0.0330070281198883	-0.0424927430247574	-0.0531753114339282	-0.0348849809583362	0.0668058731670066	0.0115119365375534	0.0302467701952421	0.031529482967832	-0.0375744680015251	0.0267824251145366	0.0200859816105379	-0.0001072768400297
19	-1.3002832366194432	-0.7613249343903538	-0.9375344880145992	1.057226861054402	-0.2658182865548745	0.1418164327751571	-0.1692746326125254	-0.2403412875597909	-0.0386682071590401	0.1121382952325658	-0.0923831732497674	-0.0040839066897258	-0.0710714559669827	0.0043904312579371	-0.0080642175902336	0.0124529583248492	-0.0113366102822883	-0.0353842343253152	-0.010080073420452	0.0437664875763861
20	-0.5457979665501225	-0.3366519065007863	-0.5503889844848218	0.4519104274574125	-0.1784687885484814	0.1286133532921144	-0.2653815205197794	-0.1928404145736973	0.0389157095334436	-0.0443534973733391	0.0179481521396269	0.0554567463047746	-0.1678742797957135	-0.0899612006610288	0.0680783816405682	0.0297184616871772	-0.0108317298981874	0.0046203654182678	-0.0195561786772325	0.0067009186589529
21	-0.1548016748843492	-0.1909254452259542	0.1110160419794417	0.0004460613729735	-0.3305750772736049	-0.0308670396188326	-0.3301707508116415	-0.0339575504297101	-0.1457396635726946	0.0157246684167875	-0.0424108870742321	0.0974370143518347	-0.2462871951694462	-0.059726889633333	0.0909281052129315	0.0092796628668248	-0.0241909824283174	-0.0616100716776509	-0.0770208206945828	0.0317348999467567
22	-0.6267306441101582	-0.6160774556077684	0.4969589399421696	-0.4705530072476667	-0.1363466821493311	0.2539756713208065	-0.1303428580862373	-0.1368877647707209	-0.0756925520921351	-0.0126445873003622	-0.0602685312233975	0.1476390598717442	-0.1363995884419512	0.0447122090607669	0.08123565015052	-0.0571115867741332	-0.0229246863960143	0.032073709836526	-0.0601010859709809	0.0149860906004755
23	-4.0771332396488384	-1.1308678370314145	-0.3799942150951922	0.2861532059867758	-0.0005743579071838	0.1903042248303641	0.1117903907804735	-0.0861019996373181	-0.0910150867228217	0.0045261355130284	-0.1915626615045105	0.0853286502657829	-0.00805208299399	0.0490154226752068	-0.0258101414221012	-0.0208351514962735	0.0216575134171414	0.0268621469690388	0.0788028695472673	0.0231150833647428
24	-0.1054990530242966	0.3002578834121857	0.2365782640019347	0.0638695671063317	-0.0553689887555629	-0.2461792961644777	-0.2454252678764093	0.1708279126470739	-0.1516281239074433	0.0767142450958154	0.0298005439548488	-0.1347703974064853	-0.149319170870121	-0.1061335939355827	0.1138681768704241	0.018395605166693	-0.0465654645213142	-0.0559667516346309	-0.1241042452046487	0.0092610075251788
25	-3.2366599352751524	-0.9410980444020852	-0.23717480577964	0.3816933433708303	0.0230155546706173	0.4904187572244762	0.1616519283951693	-0.089044703797115	0.0606017783341088	0.0546334113403848	-0.1057693587759333	0.0828612233049176	0.0205807553035683	0.0989947963710231	0.0295922633500177	-0.0936336420336809	0.0227956655595296	0.0861450174830755	0.087819510688959	0.0214194778299738
26	-4.582260409149392	-1.814305375827816	0.1749056097344472	0.1473753456762088	-0.1125054203096617	0.5144752888466756	0.194081690395871	-0.1177610696124841	-0.1066661379823328	0.1287409140987784	-0.1964799127249843	0.1266876699733825	0.0618328751239165	0.2147569322192221	0.0260164816276854	-0.1237524159789247	-0.0410204148959041	0.0816534325325398	0.0314397164831053	0.0746246361667354
