label_id	pea3 spot count
1	14.877668274985506
2	7.672992240866272
3	9.885912379385962
4	11.315438463876962
5	2.1387047226564952
6	6.210516958975547
7	13.566212647491145
8	6.465328070254425
9	9.98020068841308
10	14.052789014230635
11	5.642173445083965
12	9.667364142063569
13	5.587009389500213
14	4.344145866678718
15	3.6115377872695538
16	6.0731427107284714
17	15.707268002753509
18	5.818590128297696
19	6.3567560180908576
20	10.88255723915824
21	4.745618673887772
22	6.1769072228857995
23	14.3525051249424
24	4.491709064542895
25	4.751457418188481
26	10.805236290345047
27	5.471920896878536
28	9.789247805624104
29	11.918121307195404
30	14.844425172546272
31	4.340658717956858
32	5.468886027776287
33	7.5107840360301505
34	10.887905650784349
35	3.135007994899012
36	4.099416003914231
37	1.5419217248969883
38	2.8359660917303127
39	2.0653515262184463
40	10.288143202247767
41	11.930343381813538
42	5.137486273474833
43	6.056838755329326
44	7.762153790386834
45	13.243672752110268
46	8.100397748631508
47	5.700852460685985
48	1.1353866266153751
49	11.38468457606719
50	10.678173010067628
51	9.727449346500117
52	6.118943989041978
53	4.187215794145587
54	9.179981500114238
55	8.882230404412393
56	10.929452028392783
57	5.462299933251083
58	3.1766510267058083
59	13.211423820981928
60	0.0
61	4.627319737911047
62	7.993459339081617
63	9.8695516935131
64	11.399248863991346
65	9.566418403395026
66	2.624930153235341
67	3.9666284260690534
68	2.117754931012088
69	0.6567159346574485
70	14.013137467089837
71	11.198635295934201
72	14.716790461027724
73	16.21459733172117
74	2.557583696425022
75	2.2969391260588483
76	3.78308488285721
77	5.077912857118166
78	7.147689241905452
79	11.900142584810224
80	13.551827606430527
81	1.8862878343178555
82	4.344570069899531
83	3.792459078899829
84	1.8050942691321081
85	1.502142069349245
86	2.9080075180215346
87	7.294772504286213
88	7.646469116467742
89	11.926610628293185
90	6.470543713399733
91	7.934195615242134
92	5.621225218732206
93	9.713428152465973
94	2.0381190545857324
95	0.3890570605299865
96	4.620807701912024
97	5.285055326111843
98	6.48555308511208
99	6.8718545491682015
100	4.255511514924463
