label_id	archetype 1	archetype 2	archetype 3	archetype 4
1	0.9936759856787566	0.0013491578595184	0.0040371916939328	0.0009376647677922
2	0.9658857010016668	0.0049384933716019	0.0283115554379335	0.0008642501887978
3	0.8335579944583941	0.0453236470357712	0.1123060217454817	0.0088123367603533
4	0.3445602910362411	0.0456325424054344	0.6006596009901028	0.0091475655682216
5	0.7012376898296359	0.0510986138378768	0.2423307077805628	0.0053329885519246
6	0.9893567213362698	0.0003223316275185	0.0095910219935339	0.0007299250426777
7	0.6849505537144198	0.1482126630561347	0.1578548935411244	0.0089818896883206
8	0.1938720119695961	0.3983335774786969	0.3066979046196745	0.101096505932032
9	0.0456009712433521	0.2536898262425611	0.6982467138872043	0.0024624886268822
10	0.9539242325501016	0.0328341279986136	0.0121940760512872	0.0010475633999975
11	0.5214830153032421	0.0861094765984546	0.2674462291895382	0.1249612789087647
12	0.944869935665234	0.0233412973685708	0.0246993654976687	0.0070894014685268
13	0.9088945155021526	0.0117809758259479	0.0779705574123983	0.0013539512595005
14	0.8204539653375448	0.0472481115663874	0.1276841147886424	0.0046138083074251
15	0.904644264528584	0.027787682198109	0.0415229184031058	0.0260451348702013
16	0.9191109186236524	0.008240457860372	0.070452753338677	0.0021958701772982
17	0.1626514639305172	0.0650048875543126	0.7489541168118198	0.0233895317033499
18	0.6396776409982968	0.0372884080801512	0.2749289860688886	0.0481049648526635
19	0.22191352727837102	0.3347888090006009	0.4282599517177033	0.0150377120033245
20	0.4030454109200814	0.2277609461076421	0.3647483328444303	0.0044453101278459995
21	0.5690894253536739	0.3262905810047372	0.1017515547312228	0.0028684389103658
22	0.9642987870934816	0.0027670498266014	0.0298321983493766	0.0031019647305406
23	0.9212496414805942	0.0472141610682568	0.0281539419551042	0.0033822554960448
24	0.1727600511214803	0.1042354430015999	0.7149747219394088	0.0080297839375111
25	0.0147519330257061	0.5788300941364275	0.3524324565824239	0.0539855162554423
26	0.7751480352534541	0.0138782348089991	0.1492690076649277	0.061704722272619
27	0.9484137026901543	0.0366304013677474	0.0138623816448954	0.0010935142972023
28	0.215645066782224	0.248695504044028	0.5234375398322707	0.0122218893414771
29	0.5004724078615554	0.3996013390352699	0.0815754363907227	0.0183508167124519
30	0.9771929371725792	0.010340316504137	0.0110749810786937	0.0013917652445901
31	0.9474080521882576	0.0372722506861378	0.0133526432404263	0.0019670538851781
32	0.0754798471297243	0.5496319405520561	0.3562938857545242	0.0185943265636957
33	0.0248145458767886	0.6528392784110248	0.2250908905989383	0.0972552851132481
34	0.3327426500156958	0.2959587865425379	0.0828489190309351	0.2884496444108311
35	0.3359139495839389	0.3837921374095245	0.2439434070613059	0.0363505059452303
36	0.8453047153883284	0.0097754127255659	0.0788474038743594	0.0660724680117465
37	0.0009214530270308	0.042545880060162994	0.0160699470281651	0.9404627198846408
38	0.3116412223253694	0.4290854109858464	0.20353587152649696	0.0557374951622869
39	0.5346743664000184	0.09216053638153099	0.2644994139904916	0.108665683227959
40	0.052700565430375004	0.0629289662803298	0.0533398649516058	0.8310306033376891
41	0.7699410393713756	0.1056544853141219	0.1208723076137958	0.0035321677007066
42	0.9640020583454358	0.0031024017087139	0.0193606989080911	0.0135348410377586
43	0.1120415902935524	0.2386146493598942	0.6347271048106079	0.0146166555359452
44	0.5443804274223829	0.4136071709413423	0.0244981398869015	0.0175142617493729
45	0.8424348110208147	0.0398304115270635	0.1122878384257313	0.0054469390263902
46	0.8520013509669977	0.0153181955264942	0.1193987373708746	0.0132817161356334
47	0.17440262256752598	0.3686739374835844	0.4464459126430796	0.01047752730581
48	0.9688515087381856	0.0052009274496473	0.0245061609514684	0.0014414028606986
49	0.1784507264467928	0.6198380227530784	0.1896383328724167	0.012072917927712
50	0.9093057968018846	0.0195832940087929	0.0219652025767555	0.0491457066125668
51	0.0292627372575525	0.5318624470373298	0.4313659174053876	0.0075088982997301
52	0.6319422383131659	0.104152074801105	0.2575454689619442	0.0063602179237848
53	0.0322094264557812	0.1134992402488041	0.7512818171070664	0.1030095161883481
54	0.3537733893367674	0.2180467886367373	0.4133277476990552	0.0148520743274401
55	0.0321924537920632	0.4279013727316705	0.5227722125120235	0.0171339609642425
56	0.1422336440629035	0.1961408980235381	0.257451487081015	0.4041739708325432
57	0.0010977022776280001	0.9322081617233072	0.0635677293202067	0.0031264066788581
58	0.0139077809838411	0.2213389414126845	0.7055636647140681	0.0591896128894064
59	0.5238123800675727	0.030483397692977997	0.4391989187746818	0.006505303464767
60	0.0622431829093332	0.0872092369347053	0.0304914286495374	0.8200561515064241
61	0.9252467729413596	0.0468987184994416	0.0229282108067916	0.0049262977524069
62	0.3729691347749573	0.0800993639585541	0.533909848614383	0.0130216526521057
63	0.9417252897330842	0.0074382727739164	0.0447978488963476	0.0060385885966517
64	0.0589850908895299	0.8630723594960611	0.0681133660783697	0.0098291835360395
65	0.0423876720973526	0.7405826732166181	0.1600909174747511	0.0569387372112779
66	0.1004067114461833	0.5575891242036112	0.3150470571591869	0.0269571071910188
67	0.0701790976316673	0.8146683315092514	0.0877694402809668	0.0273831305781141
68	0.15428187582844197	0.7063241144681094	0.086325561434059	0.0530684482693897
69	0.1793779562028237	0.3494099920414019	0.2028914303412757	0.2683206214144987
70	0.0053109471997102	0.0153830037618603	0.1986456207083766	0.7806604283300529
71	0.0769971479861397	0.2212945633110566	0.6621032863792448	0.0396050023235588
72	0.8343441021058489	0.0282660550528168	0.09803267350207501	0.0393571693392593
73	0.3647053437495943	0.0553381101390919	0.346869721239909	0.2330868248714045
74	0.2666934160663928	0.4372026809568166	0.2562985473398247	0.0398053556369656
75	0.8375422989682454	0.0629248756880141	0.0880740878026563	0.0114587375410843
76	0.0967225057614877	0.7878370516113236	0.0492450352030188	0.0661954074241698
77	0.2412165036054668	0.1966338294642518	0.4922454618201446	0.0699042051101368
78	0.0041948291250363	0.9163414667853159	0.0763533705650711	0.0031103335245765
79	0.0348139705319911	0.2705198430663467	0.5157670163777286	0.1788991700239333
80	0.5868106421265121	0.0268094191239927	0.3036850788157378	0.0826948599337574
81	0.0197425202249055	0.7315712685920434	0.1631592388930871	0.0855269722899641
82	0.0392627484731427	0.7602576050432275	0.059589402929325	0.1408902435543047
83	0.0667511754353775	0.2651733093195128	0.6431234042792751	0.0249521109658343
84	0.0128257882752086	0.3237539646021909	0.0279167156693468	0.6355035314532537
85	0.0002393506995115	0.0115784964895069	0.0054771956553266	0.9827049571556552
86	0.1323773714407229	0.2674646606654015	0.5159007257382452	0.0842572421556304
87	0.0022811809814768	0.9291478617319128	0.0609196784081851	0.0076512788784253
88	0.0040758055787084	0.7634181832932809	0.1909075441518694	0.0415984669761412
89	0.0096177367355194	0.2312978956104268	0.4835801663907009	0.2755042012633527
90	0.0060601687031047	0.7905762792029157	0.2011629083036773	0.002200643790302
91	0.0336521289229677	0.11144740252061401	0.2396864578930832	0.6152140106633349
92	0.0829002252370721	0.5845497374184578	0.2210870552703023	0.1114629820741677
93	0.0563160107727418	0.1550289794612501	0.7452609136515319	0.0433940961144761
94	0.0048937540238954	0.7878666130187472	0.2016902640816205	0.005549368875736999
95	0.0234197165724733	0.5909088949563515	0.3675438955244041	0.0181274929467713
96	0.0099210591378757	0.7325452809014177	0.2391126991924043	0.0184209607683024
97	0.0031548155264459997	0.6828236516247302	0.3080929515994767	0.0059285812493467
98	0.0044666089747048	0.6087995819641259	0.21975540761170897	0.1669784014494602
99	0.0144596120972541	0.44898888662365005	0.5289385161849052	0.0076129850941904
100	0.0083657023302882	0.7435280960826929	0.1854865148450538	0.062619686741965
