label_id	PC 1_mKate2rab5_TFOR_pca_predicted	PC 2_mKate2rab5_TFOR_pca_predicted	PC 3_mKate2rab5_TFOR_pca_predicted	PC 4_mKate2rab5_TFOR_pca_predicted	PC 5_mKate2rab5_TFOR_pca_predicted	PC 6_mKate2rab5_TFOR_pca_predicted	PC 7_mKate2rab5_TFOR_pca_predicted	PC 8_mKate2rab5_TFOR_pca_predicted	PC 9_mKate2rab5_TFOR_pca_predicted	PC 10_mKate2rab5_TFOR_pca_predicted	PC 11_mKate2rab5_TFOR_pca_predicted	PC 12_mKate2rab5_TFOR_pca_predicted	PC 13_mKate2rab5_TFOR_pca_predicted	PC 14_mKate2rab5_TFOR_pca_predicted	PC 15_mKate2rab5_TFOR_pca_predicted	PC 16_mKate2rab5_TFOR_pca_predicted	PC 17_mKate2rab5_TFOR_pca_predicted	PC 18_mKate2rab5_TFOR_pca_predicted	PC 19_mKate2rab5_TFOR_pca_predicted	PC 20_mKate2rab5_TFOR_pca_predicted
1	-0.6279855481223158	0.141705103712319	1.3207757763319272	-0.6327504945591134	-0.2851585946724597	-0.986040593379376	-1.0190649117828716	0.5931314211853902	-0.5337517011771813	0.1551869377495227	-0.9720012198100269	-0.1250718006820257	-1.1402810916943018	-0.1822453843882208	-1.242137670615219	-0.8125118021006409	-0.9910353700715782	0.0689614105078393	-0.0581160899957264	0.1460549234420676
2	3.083077467735704	-1.2877716234365084	3.5138408874836804	2.5389616705208145	-2.8901285081935058	0.5654258478725529	-0.6858569056595929	-0.3150266845171181	-0.3981843555858231	-0.2931274230448901	-0.1834913335145761	-0.4835256779600616	-0.097543029828067	-0.8141421014306259	0.0872236119587901	-0.4769053077293127	-0.6743443498456856	0.5986509102545059	-0.2130019977012107	0.2129610673087136
3	0.9496372427558648	-1.959793798498143	5.763336400776407	-1.2152577394179342	-0.6783943963060359	0.4126605782032824	1.4339957800295002	0.274226366110831	0.1127835917177004	-1.3781649290796347	0.5716074887845454	-0.8126254407279525	2.0107623620674744	-0.9697133103888405	-0.1625578802450507	0.0233665209972747	-0.3854990748103397	-0.0871286236443429	-0.3370456595678686	0.2738307203269632
4	-1.6869577023740177	-0.3357858771995478	1.5733547972518374	0.7396705090125533	-2.1918083162833213	-1.147708355680238	-0.2493086090722638	-0.0587828859482861	0.3860985768585894	1.6601325625038503	1.5751457551872556	1.947849303897748	-0.4898538192733284	0.6984758493890872	-0.7287085457883942	1.0540768493432386	0.8027851635808616	0.5477212571928123	-0.2570626410637846	-0.4375253249872215
5	3.87180609944984	-1.5289004520056717	1.4425257258298274	0.1871377002286873	-4.71174633436776	-0.1812410256324037	-0.1414208027751566	0.0694648395254056	0.5563696280863293	0.7589805284605615	0.8375493740580476	-0.0248376818646178	0.3854134702904908	-0.1243001448101637	-0.376054542460932	1.1125474895415053	0.1621365555896374	0.6191817655477723	0.1980864310429684	-0.2210269542147407
6	-1.396704991839337	0.4611632747770325	5.519371188387131	1.4123888802877909	0.0760119964848833	-0.5302940777884482	-1.2129310991587818	0.7658926053397329	-0.6763996763791664	-2.428326678703229	1.5615033068849673	-0.2069679394040768	0.1164836586485514	0.0253279113646627	-0.4725739473092583	-0.6762769724428074	-0.32896012038088	0.3313151781909236	-0.9500806143280424	0.0130708264876742
7	0.5209637229662953	0.4396241745858947	5.575359589693226	1.0926331766389463	-1.0206202619635256	-1.095246455345941	-1.5888140613760149	1.6497131399516256	-1.3108180486931722	-1.3128191354450822	-0.2404135044319543	0.8067892468535867	0.0673202837066213	-0.2262058709093573	-1.0834118954195135	-1.0752815194398042	-1.1991484647050037	0.6905363176836057	0.1893068021202157	-0.4484032200796135
8	2.238824167331478	4.895353780102808	2.509252252027657	-0.2942985243636844	1.5933726321172692	-0.1573290392345407	0.5660576989798205	-1.095016597934226	0.8491287490516117	-0.5292976221164418	2.0015333164472846	0.3361685331870401	0.4546194180595684	-0.4018204911030061	-0.114246648304559	-0.8457341620415236	-0.2066254301856276	-0.1534230811181519	0.3223947248703442	-0.4142076623182844
9	-1.4301134918380227	-6.630834793484078	2.7628840200071414	-0.8359372137232501	-0.7144932525382046	-0.8525674342600462	-0.1951780550116684	0.7622410773667525	-0.6524059509326574	1.9414554263134496	-0.4390425464502369	0.7886080420406358	-1.23819432681168	-0.9530124273573756	-0.6873922423588619	0.7427438351236509	-0.3173439472193948	0.4456446859551166	0.7829880153516111	-0.5154058280256844
10	2.2741437124751465	-0.3772443964282136	1.7321395367346348	0.3934682495488193	0.3038367607503431	-1.893847245174624	0.9416651605588076	0.8502935285385114	1.3594895765354835	-0.2825971135382092	0.6879719051979424	-0.6318505836876724	1.1268825911577205	-0.4178832659037752	-1.3933362579540516	-0.5105082034988927	-0.3300168649100918	-0.4447666244712136	-0.624841644991962	0.3867470231950851
11	-5.427401208437447	-0.0504294384316136	1.118731508632414	-1.025585901111528	-4.132913296168844	0.0220477214392778	-1.40340614335347	0.9045339925046464	-1.168255270392788	0.5394855619057635	-0.3454518960541809	0.3693070780050576	-1.4213976242447792	-0.8625855598157095	-0.0137417864129227	0.0153572676270419	0.3638435942719382	0.6971705423841181	-0.0325188876161472	-0.3279903204943362
12	4.104326684687431	0.4249516961470941	0.6631648916885908	0.1193500813746712	-3.650055508854912	-0.2457099289650957	0.0545009189185687	-0.3587113230154521	1.289484079156725	0.5148533702715203	2.397850755106904	0.9246353729306892	0.6219876105479791	0.1437882507275993	-0.0555487286615283	0.3822219979643385	0.4431927516181353	0.3740707576025104	0.0374019862752152	-0.595938331984923
13	-0.4329408743322509	-5.364308215114099	0.862926016694	0.6429879965458821	-1.6421442291702988	-1.1249723960683908	-0.4631669486106649	1.5041638026840225	-0.1691670149700148	0.3793293945851628	0.1609188717733526	0.5356629152252381	0.434036771387948	-0.5018787417544459	-0.0558702840495692	0.5914980383917521	-0.4417794906394257	0.192986202831719	0.7083666237535962	-0.4033885843805023
14	-0.7729301218850657	1.4757888358391829	1.8920921692621484	-2.2023917882949267	0.0535600129527615	-0.7749059838246923	0.0948460143746015	2.5775476482155315	-1.3184673416777817	0.2231297046038879	-0.3444462205241817	0.650725547521958	0.179159454822436	-1.7945026539796451	-1.4876086812105145	-0.3085095009957525	-0.7546159437459032	-0.3194869342858941	0.2437982905304085	-0.2038675459455219
15	1.5264676311198948	-7.220710672709321	2.856418037071111	1.1439215711100292	-1.945526290643631	0.6548683042421244	-0.3409228111744493	0.3006923858136865	-1.0989765053418954	0.1146662815162924	0.0044287142136613	-0.2509842895548306	-0.3788219015775347	-1.0923513797301254	-0.2773367347592002	0.003297677818216	-0.2934935410717323	0.2951819856961786	0.4917441737818375	0.0213160788612527
