label_id	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20	feature 21	feature 22	feature 23	feature 24	feature 25	feature 26	feature 27	feature 28	feature 29	feature 30	feature 31	feature 32	feature 33	feature 34	feature 35	feature 36	feature 37	feature 38	feature 39	feature 40	feature 41	feature 42	feature 43	feature 44	feature 45	feature 46	feature 47	feature 48	feature 49	feature 50	feature 51	feature 52	feature 53	feature 54	feature 55	feature 56	feature 57	feature 58	feature 59	feature 60
1	0.7368839079869143	-0.6740481260191153	-0.1262216073899804	-3.3571684352998035	-1.6853692542978815	-1.562950635639348	0.9076181390427048	0.9332979875045264	0.7614405431905307	-0.8243276895879235	0.2212857147038699	0.6236096833453384	0.55583260226986	0.3726240402592867	-0.7865455951883001	-1.048438276408527	-0.6044712315074796	-0.6667619007538508	0.0615024990251875	-0.8134548832495925	-1.0327754496918824	0.785910689784215	0.1929582078767891	-0.1045206610558905	-0.0120283424588421	-0.1269862401731325	-0.0603401883320987	-2.085978754997589	-0.2833916793035675	0.2084308244020031	0.2469815490754877	0.2353022047443818	0.2098290065356097	1.1141643021971133	1.5025966498192986	0.0813945770784754	-1.1596177602014257	-1.6474927454311439	-1.8986508753590032	0.6705224137461049	1.3052324240705182	-0.8338543121029818	1.6954095188848692	1.84691150252077	1.5759363626641918	-0.2893418973421865	0.2028154017510465	-0.0389407025712869	0.8960489856520464	-1.0733626877438096	-0.4734103548709634	-0.3542837830832991	0.0642431221920563	0.1889655445545359	0.0325416558678373	0.268489588865585	-0.7217869834097468	-0.5168441346443711	0.1046484704482724	0.09289360303712899
2	0.3282516946926284	-0.1773022687428826	0.3590110113235648	-4.0313983318255415	-2.1330453807030447	-2.133151063835299	0.6193503876888825	0.670032024378318	0.7585288856734669	-0.4359618331632766	-0.2740821089151574	-0.1077137751548087	-0.1103127554422109	-0.3162189953001293	-0.0631576147231811	-2.1975941741705736	-0.7144225837386111	-0.8925280895895956	-1.158670213155329	-0.6380303769230888	-1.0377563032932833	0.1787703619451408	-0.7809724714432337	0.1505977738469769	-0.4921079836650756	-0.1725136795574902	-0.0765555266019025	-2.192759719423925	-1.26291078900141	-1.0536101327383534	0.171696707354077	-0.0804153229615876	-0.0997952710522734	0.3163527421376879	0.5026381893231608	0.5657435362675102	-2.59412696428825	-1.4901164459148355	-1.8759576308998465	-0.2025119477448692	0.3002622588467306	-0.2947481818819064	1.3013176647788824	1.4551577978565369	1.7333592868285996	-0.2441453196126329	0.000736530369224	-0.0833773674883005	0.0425539170982005	-0.5809401573394417	-0.3602171192228163	-0.3240494193681209	-0.0446667843050028	0.1475506775276529	-0.6400230182917834	0.43868575853876896	-0.7503128001179141	-1.186017079946546	-0.4746098417627327	-0.5364477621805701
3	0.3276390101842585	-0.1517271314209292	0.3516999104218441	-4.097048416732491	-1.6309789027165715	-1.1947103374025858	0.8165647429663637	0.840477154453184	0.5663963327948753	-0.7160712124660169	-0.28561288153692604	-0.042188246943527005	-0.1055201425324406	0.0438919872488503	-0.1937607785054922	-1.7405656158895555	-0.6258587568909497	-0.3842661050116596	-0.9678852097273016	-0.3210613445496162	-0.5001802851977075	0.2966416359860521	-0.1376768368027046	0.382907299157114	-0.0701337712182651	-0.4099336543228186	0.0929436237349279	-2.3973588590378543	-1.1011462753344399	-0.3801008801220233	0.3046468589191601	0.0416948965076823	0.0754941714646205	0.9371422257537231	1.0046986075097863	0.5601517878866653	-2.155920250946709	-1.3213698048862172	-1.3745227855725368	0.2632767678619644	0.6789299550009253	-0.2880221694662462	1.6274183177918138	1.7343399366506258	1.3707014004900406	-0.0791200592887018	0.0178752426641813	-0.0397462505475317	0.0797886824031006	-0.3407987756407951	0.0109164934075911	-0.1203882631636553	0.1252745046507113	0.174807809502256	-0.2354717123281902	0.0988896306984242	-0.7212408494048397	-1.0939157035572342	-0.4125884146235707	-0.0645419134686378
4	-0.1597685992586413	-0.2030762773715395	0.0968315130850064	-3.3628908073880983	-2.100452702045282	-1.6100220100478493	0.2967545841370888	0.6495788200689501	0.5822155909130633	-0.3010512438926664	0.0232359076594497	0.2270496139480819	0.2600685097228542	0.3326282182071459	-0.6935705620022571	-1.1282901995725088	-0.9522508117554688	-0.6963891237517259	-0.474316146577411	-0.7275992833319378	-0.83475680695776	-0.0112595940276907	-0.0286901085997026	0.0264076810836838	0.1824915020214059	-0.2751529666489773	0.1846781685749442	-1.9158401997930967	-0.7686393719803035	-0.0143612749402251	0.0734646238743695	-0.0453369302791689	-0.0866348610636769	0.3425073817968821	1.1288515959924317	0.2005938918910977	-1.5002874563141493	-1.7654820866124594	-1.824467091722953	0.0376065681515057	0.860005578160862	-0.6991925895266902	1.0730219309596956	1.552805795270075	1.4124001439378442	-0.1717275005075617	0.2445179962498304	-0.1062229106076916	-0.0526901597892969	-0.3386971784942534	-0.1324944285688918	-0.665483305478032	-0.1038311842865726	0.4744846889051379	-0.2345374259394012	0.5421041088441122	-0.6894268692118929	-0.4837602849968072	-0.2775532643528209	0.1412943102564386
5	0.7297204547401485	-0.5955781402874369	0.1116178968134575	-3.2953826809392406	-0.8681736810285248	-0.937730951540698	0.1812897792253405	0.8529235318624248	1.1025339719764309	-0.4838784358798653	-0.2815486993340697	0.2823393407882079	0.2552773362388849	0.1971269668381714	-0.4195972028648358	-0.9458394838774989	0.1106491621909913	-0.1370490058332554	0.0260810591652298	0.0739349524228867	-0.4883100891566918	-0.0271368601606789	-0.0369770113726605	-0.0269809804769616	-0.0376935903091325	-0.0233123822189087	-0.0354641131209452	-1.911494818183144	-0.0335045558784341	0.3431070696208627	-0.0628290063101219	0.0617027862956205	0.142031644471008	0.3123458987940781	1.2803026980354837	0.1569390547510215	-1.168727807735304	-0.7042559670222435	-1.2531015688841185	0.0778832232807545	1.0305731498159143	-0.6479880170713129	0.8019165641247653	1.7567017748921858	1.9715667002657515	-0.0785891062672194	0.2641938384255926	-0.0729846034374199	1.0493110373013803	-0.3312791468283693	-0.2839480418913018	-0.2360940188188832	0.1888101764632342	0.5194496845093367	0.040346410083181995	0.0477676499783369	-0.5535475350151864	-0.5388707037009575	0.0155631013458266	-0.0296182662228883
6	-0.07143176508755299	-0.0515505335236052	0.0914979497613942	-3.9969988967493273	-2.671279604738586	-2.1286751831634683	0.9597062697638596	0.9184544069397926	0.9043004927011716	-0.732413228151302	-0.4046645594923901	-0.2706880130111488	-0.1203971075083867	0.2881813592565212	-0.5089590801832324	-2.0152541388838445	-1.4403699850056784	-0.9188197094843242	-1.038828702350363	-1.2993214382842233	-1.2343884165547283	0.3289874277205135	0.12856795745541802	0.0452087981152647	-0.3096651840728329	-0.6662526371895098	0.0575197907276215	-2.463081246763501	-1.367297246413783	-0.6022266068114266	0.2574576153412645	0.2922273775424108	0.3125817171210223	0.7664884406430782	1.5044273430635478	0.4898001057796235	-2.304122295966008	-2.2784351565032592	-2.12055466937783	0.350616354028208	1.0712503473588921	-0.5965211938667843	1.8239351043641807	1.8091190215716644	1.6142383426852265	0.0145852581799272	0.06285949549622499	-0.1416361480977672	-0.4699438860428757	-0.7923520961295556	-0.6513450595963037	0.0159804575210116	0.0415993622589197	0.050942975431196	-0.2104448359584128	-0.1646260039322742	-0.9888595072427108	-1.088179015159999	-0.8669593058738665	-0.4143834758943091
7	-0.1780301466165517	-0.4002797636335425	0.3784828855298386	-4.261479833173225	-2.8967170804663374	-2.0220399752891924	0.8287331725182218	0.5289208395331072	0.4538299062596789	-1.0147826040872001	-0.4187807688303566	-0.1004653230335855	-0.3059165564168199	0.1044708680142884	-0.3110289179622307	-1.967368472199824	-1.8032918253198755	-1.1146977924578678	-1.615640720842373	-1.3964763145465329	-0.9862441593230302	0.2809730831780456	-0.0582898498603542	0.1970915977904929	-0.4508161410096702	-0.971676075178678	0.0728120390271673	-2.7032994194493263	-1.5669845869034522	-0.679771667756311	0.2873106858410167	-0.2960701283909639	0.1778324508960721	0.4446398187356543	0.8382439673441201	0.6771317126481792	-2.6701121868559	-2.4161524978993962	-1.9740058607958573	-0.136852973762476	0.5649645162733586	-0.3980629681059292	1.616524552360386	1.4425343545493508	1.2683257257333402	0.0228209388575569	-0.09734668753240801	-0.0189638766634484	-0.5535217290287644	-1.1516015451340815	-0.3620623390376329	-0.2265948607966819	0.1265531468984121	0.1826321994577586	-0.7364597761557468	-0.1436648169184099	-0.856472157435457	-1.282695024927143	-1.1336088378548772	-0.4447890407240367
8	0.281831995411115	-0.3208417523380125	-0.4003825817940869	-4.230215015519115	-2.205799834572626	-2.5957773662128605	0.0696549619284624	-0.1587351228035276	-0.0376668453307229	-1.0979476290218857	-0.0057978998192275	0.0306624840951948	0.1667610542497795	0.7237183933665058	-1.3113796273547305	-1.937257412421233	-1.1071960849201812	-1.6976684465352418	-0.765616276360986	-1.2309521864487567	-2.0826046085758763	0.4144945213074424	0.4549138770083755	-0.1255397744168318	-0.2733893142574012	-0.2915739929728347	-0.5704067325305707	-2.922648909713419	-0.8065119484821691	-0.7322779461001085	0.4610644443561262	0.3794718595562734	-0.1093536776859911	-0.0481151968385464	-0.2842232147293873	0.0158357934405256	-2.0837381597315945	-2.1101579660502097	-2.942227543754491	-0.3534769995416632	-0.1014796467718692	-0.6207515032845121	0.5026368850811379	0.4932218333407361	0.9858660412720652	-0.0765401183202652	0.5446346835124438	-0.4691503890744702	0.1187394594068071	-1.2028808016726005	-1.4664963603059815	-0.1511136063826795	0.0181929820750967	-0.0066477245269729	-0.2636651252898123	0.3199968480287779	-1.7515424461931444	-1.408774276047766	-0.3146439001976315	-0.7569488265950408
9	-0.3684365092598219	-0.4646412115931606	0.1897823633112942	-4.0444020961891685	-2.9262956513937683	-2.8166151245104727	0.1004194353011507	0.3917026320221148	0.2303948201588155	-1.0035382480078192	-0.299309034101258	0.0039323967688459	-0.1481557689101692	-0.0395589607707009	-0.4939100790885027	-1.9120569155496898	-1.8081959990104537	-1.7643586890304326	-1.899564201143234	-1.389339797923974	-1.2764839241101584	0.1435553557958031	0.2207991000532925	-0.0172708095123649	-0.40093196052370794	-0.8865785474175015	-0.6316630999667836	-2.7039708816558643	-1.4693603502744772	-1.0499744232991777	0.0704481922721197	-0.0331387720686628	0.0959221372304488	0.2700970425633588	0.4260236321252277	0.0444786032409806	-2.6509246686356063	-2.4629404438924216	-2.5354194002689456	-0.2779576284056441	0.3198978040882478	-0.4742189756625066	0.7291329738180582	1.2365059193135532	1.1464838309483218	-0.118881705430395	0.0209784335663613	-0.1376572971079373	-1.1361029519178798	-0.8942315838628807	-0.5055498246598096	-0.5061925510553356	-0.0167120611607866	0.3102522027837013	-0.7831051586782791	-0.5494467662991364	-1.186313530181363	-1.3033385588157271	-0.9762137342939884	-0.941999257077595
10	0.3100667685608665	-0.1874979671958241	0.0206363430826906	-2.4266395861635988	-1.7015801587579238	-2.196734820500061	0.8898211190338665	0.9286685945281452	0.6919829825821331	-0.4452128688015544	0.1624700524491008	0.2439366858395008	0.3328204856233511	0.5437895906695974	-0.940945927709897	-0.1156312133327333	-0.6568335386850117	-1.3000673512368373	-1.205345327403344	-0.7008030973925876	-1.2609703625382909	0.38948902678599795	0.289038286718935	-0.2717864260751955	-0.513610025546425	-0.3105504680380664	-0.1446406918714247	-1.1791856708718569	-0.2130501144522361	-0.2672275690529105	0.1442589359071056	0.3077362180631298	0.1160974608893946	0.7168444917171118	1.6243305414108382	0.09619079584105099	-0.5952914867764623	-1.4834202785427886	-2.351894514959127	0.5336772235157873	1.20899216162995	-0.9698944983697946	1.6347490234137363	1.838051533354443	1.49956964623079	-0.0765631947119475	0.0856977793515594	-0.0465064555252698	0.1856502518247399	-0.6348475999221184	-0.6937049101868462	-0.0886182741233831	0.0699428119229592	-0.0293942324170357	-0.5018940437867981	0.4122356488214819	-1.1244209805894652	0.062123170252232005	-0.0137734193412879	-0.4383949142324304
