label_id	PC 1_mKate2rab5_CFOR_pca_predicted	PC 2_mKate2rab5_CFOR_pca_predicted	PC 3_mKate2rab5_CFOR_pca_predicted	PC 4_mKate2rab5_CFOR_pca_predicted	PC 5_mKate2rab5_CFOR_pca_predicted	PC 6_mKate2rab5_CFOR_pca_predicted	PC 7_mKate2rab5_CFOR_pca_predicted	PC 8_mKate2rab5_CFOR_pca_predicted	PC 9_mKate2rab5_CFOR_pca_predicted	PC 10_mKate2rab5_CFOR_pca_predicted	PC 11_mKate2rab5_CFOR_pca_predicted	PC 12_mKate2rab5_CFOR_pca_predicted	PC 13_mKate2rab5_CFOR_pca_predicted	PC 14_mKate2rab5_CFOR_pca_predicted	PC 15_mKate2rab5_CFOR_pca_predicted	PC 16_mKate2rab5_CFOR_pca_predicted	PC 17_mKate2rab5_CFOR_pca_predicted	PC 18_mKate2rab5_CFOR_pca_predicted	PC 19_mKate2rab5_CFOR_pca_predicted	PC 20_mKate2rab5_CFOR_pca_predicted
1	0.1430168319594031	0.8659601085166884	-0.1048676695736498	-0.0929616620623277	0.0503179989186448	0.6430327818022702	0.0786171072980937	0.0953329686785519	0.0627975844648185	-0.0527634819136593	0.0091837507700127	-0.0066830620233715	0.028425910313237	-0.0915973444760699	0.0993908112019102	-0.0308642378765697	0.029286113889876	-0.0131308269522349	-0.0121720087170223	0.0150394748931914
2	0.5147685371056182	0.82605577331983	-0.0173327852396107	0.0050846706216076	-0.1480658455522284	0.4337238303998164	0.0220689902046516	0.1153696956099584	-0.048975567418404	-0.0910928524515574	0.0083977363907378	0.0629561960045655	-0.0179020136068067	-0.03227699229589	0.055415233957403	-0.0480868598186542	0.020235494243913	0.0090058671079993	-0.0464460329296951	-0.0118518340672354
3	0.1807420759494945	1.905546256282899	0.0802960357825135	-0.3416921795277056	0.5291132748084948	1.3880687330843853	0.4219459926574606	0.1864047914984345	0.2406687270117774	-0.0529050428812601	0.1356531702049261	-0.1108093955919672	0.103418437284645	-0.2394758524333828	0.1987604125147196	-0.0719597110545679	0.0237759205836256	-0.0269251089946933	0.0533866335876241	0.0029800854907882
4	0.675433642732078	2.594157239873466	-0.0046557721524243	-0.1032895959152584	-0.0513884128715018	1.4586337597298116	0.2112408609431255	0.2955489553615704	0.0553843228872594	-0.2062110858197155	0.1654422159113198	0.0903676939446917	0.0145197320174869	-0.1423159645506384	0.1762137756549939	-0.133835421582854	0.0733130052282683	0.0019169897796805	-0.0468626513530996	-0.011896317006245
5	0.5314503399867105	1.4158718203075324	-0.4593492109125788	-0.0648277495065408	-0.3520014422622729	1.1269119256174385	0.205991479591428	0.1430568506445871	0.0159675442707695	-0.2217084717345689	0.1037603572969391	0.0985254109912638	-0.1086165212799317	0.0105385848295316	0.0555472077263981	-0.0120318109860012	0.1602234567428703	0.0483459921902523	-0.0284422383547949	0.0047999968120929
6	0.1678720664186906	0.6808289539830514	-0.1702995346171562	0.0361178923121155	-0.1438200394610691	0.4245624346847453	-0.0558269203086056	0.0486766602869362	0.0031178518382912	-0.0819839163400273	0.0130141520327859	0.042903079840957	-0.0240152257261978	-0.0396734672765179	0.0571118869464001	-0.0310268801584908	0.0484390866456986	-0.0103850735323011	-0.0309872082491329	0.0160524152754707
7	0.263252104043031	1.0561877689715415	0.0327760136320403	-0.0467211296448116	0.0211720520827634	0.588933717194318	-0.0135994496303712	0.1564860843257483	0.0123569857899259	-0.0482865414839655	-0.0280215911575315	0.0261568982036301	0.067207658932536	-0.1132354137752516	0.1300891520780518	-0.0689686387444542	-0.01072490665038	-0.0260710329132589	-0.0490276385975289	0.012293102311515
8	0.503575998161416	2.1623273341947646	-0.2385960421414046	-0.1105000224094174	0.0946844154573627	1.4444472292921782	0.2674048831618304	0.0796908521768324	0.1719248663854918	-0.2078987801046339	0.2396719107806762	-0.0120725101891607	-0.0817185645060165	-0.1634750678960155	0.1287954038962531	-0.0798305315777629	0.1410594553111085	-0.0111189363388218	0.0353332584961875	9.312407314476844e-05
9	0.559131032138749	0.7557240036118678	0.3562691650715042	0.0847174686741367	0.1053934685985919	0.0816582873428496	-0.1371186460924682	0.0790875455882132	-0.0576175328577064	-0.0169919427176548	-0.0192890414988987	0.0168704985239508	0.0496458977623518	-0.1294346906885195	0.0907805810780829	-0.1082154523426246	-0.0786372943972595	-0.0469448916475058	-0.0494665328265736	-0.0186860539335884
10	0.2592537388471855	0.7477147172632896	-0.0622026238309318	0.0308435327596531	-0.0413061920876636	0.4052438935365606	-0.0471623671825843	0.039452296352842	0.0129621190560471	-0.0694356046316008	0.0229127699511738	0.019656481141491	-0.0138230825840842	-0.0751292322987576	0.0682937402702771	-0.0476870133278257	0.0264612372361188	-0.0215538298849222	-0.0230664952623246	0.007959733750848
