label_id	archetype 1	archetype 2	archetype 3	archetype 4
1	0.1486092593834739	0.0568409580706451	0.7849242817157661	0.0096255008301148
2	0.7656710033967788	0.0518350557694124	0.1622571299502631	0.0202368108835456
3	0.0099588975868947	0.4538514555567423	0.5326762145950821	0.0035134322612808
4	0.9549632284038158	0.0087143806620587	0.034681927445335	0.0016404634887904
5	0.5837183347444929	0.1243254227230933	0.281071040006083	0.0108852025263308
6	0.907931824911648	0.0248667468348335	0.0652067191562843	0.0019947090972342
7	0.9750531832071766	0.005062366886261	0.0165317609677106	0.0033526889388518
8	0.1030438912923619	0.2572606581329759	0.6353744881432039	0.0043209624314583
9	0.9342810353012914	0.0166698922367107	0.0464540690695101	0.0025950033924877
10	0.1293612799801604	0.7160945142449641	0.1505363316405305	0.0040078741343445
11	0.0158087350363592	0.8308415365596553	0.1505104412370657	0.0028392871669196
12	0.0028120116463914	0.8988113694225622	0.0975433370486664	0.00083328188238
13	0.0571645172158983	0.1220729774076935	0.7991285913493957	0.0216339140270122
14	0.6562047022879299	0.0961060643275428	0.2162749610623036	0.0314142723222232
15	0.6528332808645375	0.1072645912416384	0.2094817449600137	0.03042038293381
16	0.9413594671459096	0.0200362172802824	0.0368233028114298	0.0017810127623783
17	0.3186703081902924	0.5601708849397785	0.0709386891704432	0.0502201176994855
18	0.8742768580640966	0.0277016996806443	0.0882510198358984	0.0097704224193608
19	0.008073440346458	0.9665737233954824	0.023957563930726	0.0013952723273332
20	0.0532698087290363	0.669509829125647	0.2706575326085396	0.0065628295367766
21	0.7750666102898689	0.0429615621181175	0.1426052496310244	0.0393665779609893
22	0.9862915193406376	0.001418280576096	0.0114123684597043	0.000877831623562
23	0.5890228706947299	0.0586560990614728	0.2966654348921391	0.0556555953516584
24	0.0030538954754041	0.7915107331798369	0.200589816642091	0.0048455547026679
25	0.9372162271948794	0.0049428247024587	0.0503666286334827	0.0074743194691794
26	0.0039062167430601	0.8353160344054533	0.1420443936598275	0.0187333551916589
27	0.0333904060093714	0.6648026314881965	0.2733777346806981	0.028429227821734
28	0.8822573563747894	0.0159150779639086	0.0589500767821835	0.0428774888791185
29	0.0521613514946854	0.1024205963211278	0.1671963708970329	0.6782216812871542
30	0.0119014124939244	0.8222645833320856	0.121396046829216	0.0444379573447738
31	0.6304116402008222	0.030254294724581	0.2162354609308191	0.1230986041437776
32	0.0011555546845494	0.0305862481451736	0.009378018655822	0.9588801785144548
33	0.0026917081954818	0.7932026463710556	0.183686953482175	0.0204186919512875
34	0.2512582819320905	0.0232501265863284	0.0481293679371622	0.6773622235444191
35	0.9885924456674888	0.0028028104950971	0.0082404230210463	0.0003643208163678
36	0.3226732146187611	0.535032871787805	0.1242504900801853	0.0180434235132486
37	0.7831876597898508	0.0182024838401397	0.1298636220831053	0.0687462342869041
38	0.0053197127121177	0.0052777090629328	0.0884898034002199	0.9009127748247294
39	0.0295791642471147	0.6774277276238788	0.275320372554119	0.0176727355748874
40	0.5546558302432004	0.3050515066097071	0.1338739387640322	0.0064187243830603
41	0.6936972421961408	0.0935931012840774	0.1852891564802726	0.027420500039509
42	0.1357087370653399	0.2563730356943418	0.2544636589698107	0.3534545682705078
43	0.0245432441930107	0.8673375292902583	0.0992080732884413	0.0089111532282895
