label_id	PC 1_mKate2GM130_CFOR_pca_predicted	PC 2_mKate2GM130_CFOR_pca_predicted	PC 3_mKate2GM130_CFOR_pca_predicted	PC 4_mKate2GM130_CFOR_pca_predicted	PC 5_mKate2GM130_CFOR_pca_predicted	PC 6_mKate2GM130_CFOR_pca_predicted	PC 7_mKate2GM130_CFOR_pca_predicted	PC 8_mKate2GM130_CFOR_pca_predicted	PC 9_mKate2GM130_CFOR_pca_predicted	PC 10_mKate2GM130_CFOR_pca_predicted	PC 11_mKate2GM130_CFOR_pca_predicted	PC 12_mKate2GM130_CFOR_pca_predicted	PC 13_mKate2GM130_CFOR_pca_predicted	PC 14_mKate2GM130_CFOR_pca_predicted	PC 15_mKate2GM130_CFOR_pca_predicted	PC 16_mKate2GM130_CFOR_pca_predicted	PC 17_mKate2GM130_CFOR_pca_predicted	PC 18_mKate2GM130_CFOR_pca_predicted	PC 19_mKate2GM130_CFOR_pca_predicted	PC 20_mKate2GM130_CFOR_pca_predicted
38	0.762003591833566	0.0835891812093709	-1.0197141115357211	-0.4752939354580226	-0.8689406470711275	0.3419071817318801	0.1558048648898326	0.0527788218670498	-0.004067847503037	-0.0154095048192441	-0.0782138299153698	-0.1479579543464426	0.0641237565330678	0.1028423027047375	0.0905423358873049	0.0158831806418616	-0.0563035462322258	0.03124887197945	-0.0068182857710121	-0.0906605054750237
39	-0.7040844949789504	-0.3496571424190088	2.354631690358662	0.2065530939905999	1.55782089182854	-0.3673158894984653	-0.564195507144566	0.3499088923068552	-0.2804411437895299	0.0135788531291555	0.0676225749868382	0.4112214812659678	-0.1231067916905189	-0.1553266225974092	-0.1948539846593799	-0.0765793808152554	0.04742311912214	-0.0331803929391618	0.0638453806777083	0.1479487876028538
40	-0.3652377264595584	-0.508298631633697	1.009360280559486	0.1830595587386174	0.7947165060556677	-0.3619649111431029	-0.2067506791102024	0.0739597596864719	-0.0418256094896731	0.0063845960318149	0.1016771208892879	0.1783454886905496	-0.1948857671973037	-0.0530913077093197	-0.0886232557601993	-0.0523278717998191	0.0039105743678552	0.0196598613496785	-0.0055058821662058	0.0441809570603369
41	-0.1809371159625573	0.0743798194917978	0.0936145615402586	0.1543147409942786	0.305954204864486	0.1232516523834325	-0.0095342986241779	0.050075446733522	-0.034481857130075	-0.0543059702850747	0.0539036592985155	0.0803415044788208	0.0587678348447859	-0.0749314739847142	-0.0459126008080807	0.0014384967294297	0.0183374124178059	-0.0254618607697761	0.0071781504400743	0.0857765143608792
42	-0.6241742819644215	-0.2140025369427182	0.5921782215189222	0.1139524140838659	0.791029934780903	-0.2038365784245142	-0.0305109154624108	0.1309401263960961	-0.1120694867713756	-0.0534532300076037	0.1204688441288648	0.2047366363550752	-0.1344849888111415	-0.1066204622984717	-0.0990548635134807	-0.0617179545120919	-0.0060499424481037	0.0016754231718122	-0.0108308941511665	0.1085703419315114
43	1.1766290998147542	-0.4829334802911414	0.3451399444742539	0.1502826830486335	-0.134980573306554	0.1247292784220272	-0.2128487603451779	-0.0889597350701096	0.1565365475831009	0.1222233214843901	-0.011387739500133	-0.0732753018268556	-0.0021699350793699	0.0027736291415787	0.0971149217386273	0.0195092705909923	-0.0171552829166288	0.0303275546077284	-0.0113453193856162	-0.0755855289372945
44	-0.338434585199512	0.1941156385008656	0.1978071206957661	0.158534027446005	0.4616261315682437	0.0562266799226051	0.0778938974744305	0.0722190401975669	-0.0757510226542891	-0.1372239467960551	0.0781542687905784	0.0985628690946129	0.0407182632237918	-0.0719389799172281	-0.1326459703448546	-0.0314381025918909	0.0253387273385969	-0.0149852181798418	0.002070558737011	0.1281707173656592
45	-0.5099333153395096	0.3139774129442809	-0.4153815907477064	-0.2736540224913738	0.2335814936482441	0.0497232419799426	0.1845487720846256	0.1970166324960306	-0.1628115601972055	-0.0210721816574109	0.0090037756562003	0.0484147688660087	0.0239173573392127	-0.1309375607181646	0.012364337417118	-0.0271921548581559	-0.0680161597136562	0.0088221160409615	-0.0161901012344527	0.057977367209885
46	-2.3812728058943504	0.064271746846121	1.806548773091448	0.2500542639841309	1.5332238076228193	-0.7995626624692869	-0.4068481261633067	0.2898151457393079	-0.2642852961852204	0.1365937319403042	0.0002308138677526	0.4421915556683522	-0.1004975934179833	-0.2175363883821247	-0.0954959194153348	0.0432240855750682	0.0294257483426047	-0.0645603746555908	0.0714588380428342	0.1395307484375432
47	0.2285502712117925	0.0425060254907389	0.7729629225296594	0.0679701491148429	0.2580791962390418	-0.1613325537776844	-0.0494013770811562	0.0067767190463907	0.0319988048004893	0.1006297259126687	-0.0291288518384259	0.0311699628125388	-0.0076840289484323	-0.107331609637037	0.0476637577009184	0.0202685191148797	-0.0151865593705276	0.0237012534312229	-0.0088490938741867	0.0072513214580146
48	-0.92963681926092	-0.1024497532568177	0.3294127499173521	0.3913478004100833	0.4898581041135613	-0.2636107110784985	-0.1448094926017477	-0.0648285518807979	0.0452259227888971	0.1378195322634435	0.0226061068083722	0.1254857227438002	-0.0215223735695187	-0.1099415751759849	0.055445404776179	0.0508710648223241	0.0116363966069915	-0.044757224394953	0.0074205747069204	0.034249868063061
49	0.7695330899970741	0.2956693112370639	-0.8621172333289474	-0.1842560921071157	-0.9714375528623028	0.4075478522364202	0.1564934749379179	-0.1076839668435314	0.0725568101977476	-0.0576148677055844	-0.0845081447542309	-0.1868233906335611	0.1634829869356062	0.1544631086360161	0.0412179009547505	0.0493332131264659	0.0276624330126985	-0.0150844278974941	0.0173626888237326	-0.0599127411040315
50	-0.024992767438874	0.6951015088427378	0.4512080423416414	-0.2534521131230448	0.2033479012942386	0.1108459927324827	0.0438801794363868	0.1953103429404495	-0.0807149766368911	-0.1265724091564068	-0.0418538511095649	0.0781177740432894	0.1315643651048903	-0.2042734617098584	0.0087120185371384	0.0237093148960377	0.0212140621405926	0.0154425065898769	-0.0002037769010044	0.0960093242428764
51	0.7908358902032614	-0.0383278699631626	-0.4685363876030456	0.0511440688989295	-0.7050742634281506	0.2579654844362966	-0.0218461551641196	-0.1112912452304952	0.1890877891839732	0.0197985033189981	-0.0528260689303225	-0.1187498732932874	0.1046952521957405	0.1020420144632528	0.0745148418295518	0.0708282500784241	-0.0019113021408451	0.016608499853153	-0.0021090307494291	-0.0836136355123517
52	-0.21488676215541	-0.1024562757128107	0.8598954156077404	0.2662335514036486	0.5462464231036867	-0.0002949646778178	-0.2288157554753951	0.1061138860814118	-0.0426940785260102	0.0602628595201105	0.0191942640096208	0.2221313861393942	0.0371347530256118	-0.1257245620730592	-0.0144275817340845	0.0367844485902043	0.0164993711444756	-0.0365319418881002	0.0303333359352767	0.0993106241247901
53	-2.2054468623756938	0.2800293255549496	1.829604205582949	0.194649929514949	1.2175703437314722	-0.8715348835355675	-0.298119555101653	0.1517537802793942	-0.1714078839152234	0.1217082290199796	-0.0334802018367015	0.3886039414853207	-0.1463397465133291	-0.2181973358090757	-0.0265753789340779	0.0281738011938786	0.0586842287643403	-0.0525541735299392	0.0429287247995542	0.1075734840269769
54	0.7883569703493802	-0.600842031880213	2.152790017251803	0.2115413043736362	0.6722232663333523	-0.2928795348202143	-0.5606755275201666	0.0943375058109108	0.0251304558655747	0.140467319348589	-0.0274800887457619	0.1620084036607671	-0.0872082886266536	-0.0550444063934138	-0.0271802408279363	0.0178052413747237	0.0279062948155335	0.0312809645816791	0.038014427269107	-0.0123591087056166
55	-1.0934802755495914	0.4575200875050641	0.7793398696288134	-0.1447406006956199	0.4558131985540001	-0.3001546412361604	-0.1127281744647119	0.2873948928292654	-0.1209674245837482	-0.0337056450057473	-0.0556423233990646	0.2670208548246301	0.0295768254993829	-0.1524585205328509	-0.0311740487553021	0.0664784331941504	-0.0048854664265323	0.0095569470206369	0.0278547868604863	0.0868361675745495
56	-0.3538605464283375	-0.2623541966984317	1.5822542353166953	0.1202037589777764	1.1181936000340782	-0.4660421023288965	-0.2146363090889153	0.0898468260220602	-0.1295714429065208	0.1302839062644325	0.0456076959128008	0.1634073778891553	-0.1649945441915427	-0.2037823560358406	-0.0067795082636461	-0.0597267456824403	0.0039516349372502	0.0021046770898934	-0.0002091754746854	0.0656926179313
57	-3.4770933301486986	0.3566660190812155	4.030421451241434	-0.0564980278414411	2.8599792258735985	-1.1838164799602309	-0.7195944058821218	0.7821856254235944	-0.7002820511694422	-0.0276771346561549	0.0244042218020927	0.9204746655649868	-0.2586347707263903	-0.4001073459498533	-0.3175103511356502	-0.0901644929129356	0.0939138660972954	-0.0857276804971929	0.1245766363856345	0.3383936413754336
58	0.8844237420194478	-0.2101888374160591	-1.4229186313684503	-0.4018956576171456	-1.060791251790342	0.3819124142098494	0.1382674340603631	-0.0055396362421583	0.0905800821443496	0.0570042511253954	-0.0680911906924416	-0.1578928876285003	0.0254644526726042	0.124674921787084	0.1597728493079233	0.0372961632184835	-0.0987076796370762	0.0430900720628037	-0.0262218022111659	-0.1369354631869423
59	0.3982921254243	-0.1107276362548766	-0.8845009723839812	-0.2885420868474213	-0.4403234511110181	0.1551299402617317	0.2187392152399791	0.0107439087369773	-0.0553293794382043	-0.0391141204728891	-0.0044374579621296	-0.1373541908508175	-0.0137951202187937	0.1264115728172468	-0.0281026220934415	-0.0297315762253376	-0.0551879552491364	0.0267342235281087	-0.0090292574273624	-0.045003373665233
60	-0.0636463824716455	-0.0003120682993822	-0.7231975715711777	-0.004631896762464	-0.3930856080793892	0.0687221038254241	0.1317587985216611	-0.192321662511739	0.0342808503268763	0.0626293400729941	-0.0120231296195885	-0.1122205728710736	-0.034564045073112	0.0553685689709397	0.1002710996269882	-0.0289663027167808	0.0138391708125676	-0.0407265938443895	-0.0147634958293262	-0.0521777652410949
61	-0.2407854935021283	0.0492658204541305	0.0371293014297124	0.2308952028111089	0.246355199703283	-0.0309853508472682	-0.0074331537265094	-0.067095938797201	0.0489221192634858	0.0313832200690687	0.0346014767129366	-0.0060336285327229	0.0204183014574945	-0.0722642388211049	0.0216916650444678	-0.0011962157269303	0.0099319189790856	-0.0157707858969445	-0.0130359833666136	0.0190894722295724
62	-0.1664056940054025	-0.2163269488770131	0.7223062264787247	0.0638675947431688	0.5893550161626205	-0.3073946608682056	-0.0455498057523735	0.0224995993955514	-0.0486294634047252	0.106412982024795	0.030634307631482	0.0743313744954509	-0.1310231462211625	-0.1223215692022601	0.0221169760414396	-0.0407782810646531	-0.0296360537371378	0.0181257651493392	-0.0194041762512478	0.0240995146991359
63	-0.6046111987099962	0.1462796543635688	0.3094207917452707	0.0645670982847175	0.6005614333565239	-0.1437398369332292	0.0520161654661449	0.0248821965614916	-0.0978586595576346	0.0291628247337052	0.0471551057717491	0.0850345826904539	-0.0533452835002608	-0.1770899922822575	0.0234749127476205	-0.0508687088166064	0.0031562029512182	-0.0257115817134881	-0.0174890576151862	0.0808761453263829
64	-0.0922057179492329	0.1012711874225328	-1.2785636834979242	-0.2160932214630067	-0.7697569712192104	0.1402291279412226	0.1620893608662228	-0.1621767748322219	0.0434213038408574	0.1717012260010528	-0.0984152535291899	-0.1583772660486703	0.0244171221172433	0.0331709838473656	0.2329614473452602	0.0375712748583812	-0.040248360431606	-0.0382208706007483	-0.0130961717275099	-0.1101259051426256
65	0.2982754910250028	-0.2371918707193396	0.6975034042917031	0.3755621850204141	0.3034138464923989	-0.0378627364107859	-0.1790620003729556	-0.0023740259891865	0.1731020481683977	-0.0254861080234466	0.0691288990303497	0.1075317500606172	-0.0007111792825533	-0.0604219823738404	-0.0315137796215632	0.0380732071501172	0.0100787355009578	0.0370144908330604	-0.0168314307887575	0.031048085916582
66	-3.480563412448637	0.1121949830587762	1.6217521826701349	0.251709820804343	2.0303394544810853	-0.8146915939157202	-0.3477424415626542	0.3936684254423787	-0.4560909270465113	0.1098684618291979	0.0747816359826503	0.6559736828694651	-0.1894642941947403	-0.3317759445877746	-0.1118455192019774	-0.0302073832832984	0.0287228588553289	-0.128643228563085	0.0697252335398488	0.2582496770159339
67	-0.6397718944668309	-0.2025940306374163	0.5890700163438047	0.1789869251324335	0.636908790286152	-0.2620497310478085	-0.1364137019602887	0.0510653961042916	-0.0689973802280701	0.0174188581421528	0.0606982538432905	0.1409939400543806	-0.1021625131951171	-0.0621118286307844	-0.0564032527384626	-0.0381460761128412	0.0129903937533512	-0.0150143849454669	0.0053735291703482	0.0515201641571793
68	0.6179821156040697	0.3900466555279229	-2.403990399359583	-1.1687905782176022	-1.5533261739547932	0.4102480055840575	0.5801092631016568	0.0186577111946527	-0.220453030382301	-0.3017704326645729	-0.0768905671196709	-0.4216267207930212	-0.0257959724023319	0.3848536838179214	-0.0649183404034685	-0.1304277744781669	-0.0170988230687345	0.0335321778545953	-0.0073713898529647	-0.1518663037618429
