label_id	PC 1_CDMPRtagRFPt_CFOR_pca_predicted	PC 2_CDMPRtagRFPt_CFOR_pca_predicted	PC 3_CDMPRtagRFPt_CFOR_pca_predicted	PC 4_CDMPRtagRFPt_CFOR_pca_predicted	PC 5_CDMPRtagRFPt_CFOR_pca_predicted	PC 6_CDMPRtagRFPt_CFOR_pca_predicted	PC 7_CDMPRtagRFPt_CFOR_pca_predicted	PC 8_CDMPRtagRFPt_CFOR_pca_predicted	PC 9_CDMPRtagRFPt_CFOR_pca_predicted	PC 10_CDMPRtagRFPt_CFOR_pca_predicted	PC 11_CDMPRtagRFPt_CFOR_pca_predicted	PC 12_CDMPRtagRFPt_CFOR_pca_predicted	PC 13_CDMPRtagRFPt_CFOR_pca_predicted	PC 14_CDMPRtagRFPt_CFOR_pca_predicted	PC 15_CDMPRtagRFPt_CFOR_pca_predicted	PC 16_CDMPRtagRFPt_CFOR_pca_predicted	PC 17_CDMPRtagRFPt_CFOR_pca_predicted	PC 18_CDMPRtagRFPt_CFOR_pca_predicted	PC 19_CDMPRtagRFPt_CFOR_pca_predicted	PC 20_CDMPRtagRFPt_CFOR_pca_predicted
1	-0.6456169423832961	1.555400274741119	0.7626963145811662	0.0479278837892906	-0.2697939805378226	-0.1513309991551078	-0.1165691179277839	-0.1148473113334874	0.0290338821054092	0.1752593423479212	-0.0500833367751296	0.1157830732019721	-0.0504747702508396	-0.0002340323473917	0.0237576009580772	0.0725833439133964	0.1121471118921843	0.0084541609876551	0.0117659374673602	-0.0304455003347487
2	0.2481678219437902	0.9260484574746348	-0.0071491039780632	0.0934803495766795	0.7717576343927793	-0.0260937243737496	-0.1883755425165245	-0.1509641546236333	-0.0231900683815461	0.1915998625266885	0.1115342419094224	0.0052869347325738	0.0854876770260699	-0.1614760579136404	-0.1064307158392527	0.0271354343901025	-0.1854817254409618	-0.0043955342834594	-0.0764788952271136	0.0343196885985276
3	-1.824875655509868	4.311328144758194	2.6088015175988573	0.0860533221271768	-1.6558975821846853	0.5711637243299608	0.0157641960561171	0.6794039053849086	0.1404739160523507	0.2382865857336971	-0.3306850730740585	0.4510340934998383	-0.3439629894631579	-0.3624606195061236	0.1628648138208393	0.0759375936336694	0.2166109810366695	0.0296707142869198	-0.0055100410388595	-0.2038144701601635
4	-0.393345528128029	4.151720397055156	1.817912930606474	0.1545918028736135	0.3602295682758289	0.270271901388165	-0.2404136251426374	0.1563238914942912	0.0055453426805027	0.3023788505429358	-0.3550251041318928	0.2975205644359668	0.0629072664971692	-0.25796370052987	0.0149621627762462	0.1466556942514956	-0.0378428910028784	-0.1193502456000184	-0.1174453067142509	-0.0358312283671886
5	-0.1865793011130644	3.69400683465576	1.0941258375416811	-0.3210392386310154	0.9707844635769988	-0.3869022958042377	-0.7330250462613401	-0.0929165149792211	0.6460418852389661	0.1690884238399377	-0.1800859193011831	0.0011788430976195	-0.1133631435439226	-0.1191317700169149	-0.1756687256976379	0.084740914341927	-0.3217572478681488	-0.1979730800711619	-0.03494977429651	-0.0510109051151928
6	0.2368239817676814	1.0720061259479252	0.052031494029329	0.0842615613285227	0.3013038581600268	-0.0551436620266984	-0.0882698159883738	-0.0288622435910375	0.1243572852573982	-0.1789884180994143	-0.011662508479536	-0.013494488272008	0.1137004268033837	0.0700992311358498	-0.0943789987680643	-0.0167901777037937	-0.0662962963949766	-0.0202205805367475	0.0252234544600748	0.0150174201835899
7	-0.1266501488925459	1.4496326360577008	0.5393248796455958	0.1383194570588986	0.3193910950719724	0.4281531486744672	0.1290114237764546	0.0291074591964441	-0.244192144267503	-0.05026690370152	-0.1116602227682163	0.0756644122591819	0.3979684577168538	-0.0354635216862336	0.0458774991810388	-0.0886728053859923	-0.0284754125391511	0.0884094022924813	-0.0015511390476748	0.0353764330503284
8	-0.7524404918358547	4.46159099243535	1.8824329114813056	0.3413830468292652	-0.8510712476895653	0.0751966139024648	-0.3742560045278127	0.7887558958371318	0.6794675658756812	0.091976311023365	-0.0978403201231022	0.1735344062626322	-0.3593130169536146	-0.3253493462896333	-0.0889065891706743	0.1754317621388404	-0.0669326948297737	-0.1716247567421938	-0.1368423742166017	-0.1850527651048981
9	0.5133811938307908	-0.569073209264944	-0.4194031321614566	0.5060730121197323	-0.0082912319793906	0.1792754623171842	0.3122403402701185	0.1089170733989999	-0.4288401943739893	0.1827522234435879	0.2353877420749487	0.0751509851510914	0.1546329367474432	-0.1918984766492867	0.0404673282130262	-0.0260140368190275	0.1163647767844232	0.1341505074547229	-0.0938899253407515	0.0129853618915455
10	0.2082495840529273	0.8188523867161925	0.0912819236968422	0.2367827445831273	-0.0043450496783209	-0.0023740284755771	-0.0195232301563863	0.0977461629294264	0.0824066540544603	-0.0241050094277115	0.0806732770690545	-0.0001950318717999	0.0976269772170061	0.0133271807789479	-0.0423954178827369	-0.0002052662594537	-0.0443515591804031	-0.0132349130811592	-0.0574935514073147	-0.0056819886958066
