label_id	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20	feature 21	feature 22	feature 23	feature 24	feature 25	feature 26	feature 27	feature 28	feature 29	feature 30	feature 31	feature 32	feature 33	feature 34	feature 35	feature 36	feature 37	feature 38	feature 39	feature 40	feature 41	feature 42	feature 43	feature 44	feature 45	feature 46	feature 47	feature 48	feature 49	feature 50	feature 51	feature 52	feature 53	feature 54	feature 55	feature 56	feature 57	feature 58	feature 59	feature 60
1	0.6350370365926007	-1.098766548997516	-0.4492556876308257	-2.9970050719404018	-1.5475799661405412	-1.2768294596598369	0.0259905151069655	0.0483879450982815	0.0109451989038935	-0.6292415155394258	0.399456640984637	1.016148204116296	-0.2762376677631585	-0.5151477374218253	-0.9515202922337956	-0.7288005047081034	-0.4374267252762014	-0.3560754288708598	0.447703795915525	-0.6323431166172198	-0.7976125730266737	0.1384047142692832	-0.3794313926382794	0.1338977540959677	0.2514177424311754	-0.1334794899861211	0.2882659012592878	-1.7367431663298638	-0.1806130502577738	0.5431366972117033	-0.1639181889265379	0.069933595981286	-0.0547910711526474	-0.0170928414255415	0.0643545834892045	-0.02946288913343	-0.8650097218910968	-1.4613856333194697	-1.613851626316541	-0.1660559711346204	0.5130175398904768	-0.4509338268775628	0.5775113423682785	0.8167921930685573	0.9212701639369298	-0.4519811244930251	0.1761885128680531	-0.312684585833083	1.5071446396271353	-0.8590481502384812	-0.4632522421526777	-0.7247145376238858	0.1621784084821816	0.191150092253993	0.5844938229632817	0.4968816255208802	-0.9101526851569112	-0.3002070646838108	0.0938409998793632	0.2874644167927976
2	0.3671563168654858	-0.4737612377366349	0.0154273210008593	-3.041267135391967	-2.010480337372352	-1.6160491134153647	0.4959014124968717	0.3637196901369373	0.4090540882622384	-0.6516774233649614	-0.1055482656461473	0.1594458271863428	0.2875379408362831	0.0328210776252061	-0.5737294117300293	-0.7437667664250318	-0.9360039940671668	-0.7248504576534689	0.3414997977782381	-1.180156056185092	-1.1416056096285612	0.0383303196889202	-0.2869344325205755	0.2367329428281953	0.0729292542176065	-0.4143284690262924	0.1156944197678833	-1.780955429757845	-0.5501234654050862	0.2665390526158144	0.0784128559461134	-0.0251110956491227	0.0388656230818147	0.3752043636722344	0.8218110596954751	0.1702301429587185	-0.8014662092527851	-1.986799596363953	-2.018517814934338	-0.1344931999470299	0.748779329770217	-0.5541775043536282	1.2388462804242772	1.2403839945547606	1.2794876933920016	-0.3388619378969371	0.183965940910278	0.0009288708668824	0.3566339395093287	-1.4398122239568276	-0.817906374834372	-0.2074205062600781	-0.0516621721788755	0.0810360309926536	-0.0164247198377528	-0.0942878966884183	-0.8055559283722371	-0.2290225864098349	-0.1079901382622778	0.2077957921443455
3	0.3136543702938317	-0.0104168378300906	0.2421662214911598	-4.007067243438756	-2.367209075305436	-2.3282393192597146	-0.0095920954074887	0.6797223172441198	0.6719600386513807	-0.8182081553170795	-0.1988125374824778	0.3313501781125303	-0.1149776411893636	-0.9287942719868746	-0.0927651218063059	-1.807126574175744	-1.2149738174871394	-1.3719196121966108	-1.4571178057882137	-0.6888725172298868	-1.1743696113176534	0.0300921928647897	-0.5926012423612662	-0.7586832661653098	-0.4763013479331832	-0.3148091484381874	-0.1324799453529809	-2.601680458562829	-1.117234080567841	-0.5835182536860872	-0.2076146773670413	-0.0329374387990334	-0.3595183071277317	-0.0437780942912429	0.2237290188401117	0.1709494568507099	-2.774093622558943	-1.6050223017503271	-2.0593842593571416	-0.0574139582634691	0.0107351745988593	0.0313939815366746	0.3621528382866037	1.2459826309673256	1.8117278608645413	-0.0091609444384903	0.3718883817706943	-0.1540782145665899	-0.5625488685159368	-0.2849919716817459	-0.2836587586416774	-0.2852170799940902	0.0114567898236018	0.5058352991161317	-0.6892395396510707	0.6342323897584042	-1.0398805888677938	-1.1064967353607742	-0.6464496218259419	-0.6175252466978537
4	0.0760245492371933	-0.284557688872157	0.2976309650002702	-4.118437827694712	-1.2546645280803408	-0.9870774505345188	0.1336186987966054	0.6417537582900864	0.4699281297042219	-0.3916239287936156	-0.3034243725743636	0.3791149879193021	-0.1572031731145307	-0.571530421092223	0.0220990805405134	-1.7530016829656785	-0.4005467508410056	-0.2779689560772969	-0.9117386967321558	0.1238655490765348	-0.0516549147755962	0.4329559076100221	0.1836216351042625	-0.1479684288339432	-0.4388305615190517	-0.2386275171353251	0.1348249582298565	-2.1320271381034	-1.2283565505586571	-0.559344448470533	-0.1482226435719754	-0.0088056569665194	-0.0131047306779056	0.3903965744026075	0.5380514553635858	0.2292237640220095	-2.3795809524176987	-0.7183821630134921	-0.8619034409104289	-0.0753833130560851	0.2209237716038832	-0.0551629196283969	0.8815960117369529	1.5224019014549688	1.3358320890566744	0.0271688420263029	-0.2672521096213196	-0.1588779329996683	-0.0299922603798026	-0.2312007910190252	0.1566600296428795	-0.5098069428352471	-0.0344108252832477	0.3171774689326432	-0.3618686931600057	0.2941488701597662	-0.731341495442408	-0.7451471600535164	-0.6764819604076416	-0.4596515772127017
5	0.513942986258992	0.042876431303682	-0.5640700949787769	-4.887169464880241	-1.7341518723355158	-2.5567412965947565	-0.1654867338223817	0.3382474073413353	-0.2755455235334212	-1.877877200843269	0.7645840298243282	0.456469010558361	0.3840885787418596	1.185008507208344	-1.5045763964385794	-2.557766714054914	-0.6648416030721924	-1.688228142413721	-1.1602863312388212	-0.8639733349950329	-2.1722319744892955	0.2512066141795902	0.7033621604448795	-0.8951050685281885	-0.7972863445143907	0.1047646420498129	-0.6172381599620768	-3.629428250215109	-0.2765680091585289	-0.6187876820429997	-0.3881483250135831	0.3993733775006667	-0.4063578336128752	-0.2705987754336494	-0.384594939017185	-0.2931601065849991	-2.604765477355412	-1.7195603016788177	-2.991818763896193	-0.6317324897950126	-0.8141471279411872	-1.797826696083065	0.1998242035357567	0.2187449629803102	0.3025843080260637	-0.6131675934089403	1.0462612990252504	-0.3569728002854589	0.2835492393245648	-0.8186402909755877	-1.5912057062694842	-1.2980784756150934	-0.0403010733215897	-0.1557007370199077	-0.5041791426862354	0.6839454307607867	-1.8707752456552105	-2.06437930852482	0.1494620043962327	-0.7205972962112945
6	0.7199390792370228	0.4693284867322898	0.308675376636298	-4.146500007290254	-1.052566856526754	-1.4562034460285316	0.7978097309084403	0.5729488352914576	1.3926890830634742	-0.273870887984915	-0.1469611040571044	-0.09153439393977	-0.0193908420451476	-0.4969858918763682	-0.0483756660629639	-1.746541289293322	-0.4909227407816219	-0.9826745202094735	-0.9425595322083424	0.4113205232753545	-0.4476938779540698	0.5225921635224362	-0.5471263784775081	0.32416688397756	-0.268546353454292	0.0542755313358311	-0.1939460012231824	-2.065287261590467	-1.0246251515611418	-0.9218438201347536	0.4642947784330296	-0.126349585870781	0.4346380247499728	0.6138660072452023	0.6380234994378959	0.8334093615595302	-2.4788785213216644	-0.265085338775076	-1.1070403971535503	-0.0450468206944985	0.1955604031273689	-0.1016852571378564	1.337040653049128	1.3322981238876448	2.423298912456684	-0.2696144464555521	0.0199711738590507	-0.0284921482492781	-0.1373310219859843	0.1522412283528336	-0.179795982770639	0.0387569430191288	0.2097200527804299	0.3028289626590508	-0.3109796149648784	-0.2526389771212932	-0.7121907507946417	-1.0204723827933448	-0.223513713951406	-0.5135221805681578
7	-0.046474055310928	-1.0817271942275388	-0.0994726538342919	-3.661949076131864	-2.7541927188863555	-2.6603418321747774	0.3668208293175405	0.1450957767144284	0.1842122541136726	-0.6397266645525914	-0.2345174371699413	0.1280154873644716	-0.2010871693740883	-0.0242873509800238	-0.9944575600399788	-1.4254314270340196	-1.6843879728330284	-1.683539596320561	-0.4217566880220351	-1.8959021428002203	-1.9367850550400292	-0.0291217137078809	0.0037616023847865	-0.0187134230005762	-0.1243325732586274	-0.9700375130983988	-0.4194878148600349	-2.396065239157564	-1.284446208322694	-0.7615844148420264	-0.0449791375766442	-0.153711469858706	-0.0251752265782607	0.0925724794316982	0.4614590399339506	-0.1653019093187134	-1.596489806400661	-2.7231219176353854	-2.904103166450678	-0.28087663381976	0.924438037734872	-0.6819224785227038	1.0266685998212122	0.952113028823198	1.062618517766318	-0.3208878245011631	-0.0015896294230179	-0.0966645289748202	-0.0202361386880096	-1.9708585644739127	-1.1911735690820318	-0.4062670114258818	-0.132777820470875	0.0004246034103199	-0.3660179836993849	-0.4107625346400648	-1.4732551280478772	-0.9113392470642864	-0.852241491613016	-0.7454329386270852
8	-0.1755511001471396	-0.6551353583655777	0.6105837881261061	-3.545488138980692	-1.8585392297442729	-0.6407930689502925	0.1017569634990926	0.4272447395748212	0.5733095291114723	-1.2399894963446174	-0.4910361026091286	0.7120946565221863	-0.1081963725012776	0.0982872260102609	-0.0379549428130285	-1.1928058018120504	-0.8448584473163769	0.1890621836423556	-0.6608201876836727	-0.7068037407527255	-0.0118472643355374	0.2343805744637214	-0.0644142370465542	0.2421404284651075	-0.3886604332393758	-0.8290313876468417	0.5495218249931677	-2.119022580724528	-0.8405337390175148	0.8040409180172032	-0.008200248865051	-0.1142121217763079	-0.0185838306066322	0.4694091506609676	0.7087076041914759	0.0863004031166576	-1.5678140900235271	-1.673229389247049	-0.8774616014786991	0.1038518498814881	0.5825774119384715	-0.3918903253494942	0.7968718239382179	1.3336542421501745	1.429376746954127	-0.2871045133578903	-0.1263822568227401	0.2506295656666496	0.0828780226764086	-0.7386566698706851	0.3337930323537701	-0.9347192082497688	-0.1853710796000214	0.3557996145245818	-0.3317638486488129	0.0790522201571484	-0.0904682357151567	-0.8254976944756052	-0.6698075921314306	0.5131410370875983
9	0.4117226934646218	-1.1322290385660303	-0.4553021032145228	-2.941428803258105	0.0146400250996854	-1.022114322012334	0.244621327253946	0.3075911213108409	1.1236726916089677	-0.1172689528467039	0.0730251355518439	-0.1918527948599915	0.1195516356894302	-0.3915736801026768	-0.9683806462432204	-0.7415558690099693	0.5988140203272025	-0.5968056927494383	0.3849076337978885	0.6595249099494969	-0.849198845482205	0.2829044795508869	-0.2394646096245303	-0.0603026851739644	0.2219277611106958	0.3948758239458634	-0.3857404962803901	-1.6132483373184183	-0.0580241567977537	-0.4287046422552588	0.0018840710286219	-0.1507230464143306	0.2693565653638495	0.3106428401493371	0.4032048408908413	0.284225351833678	-0.8094326273763659	0.153775204133328	-1.3430475202734549	0.0520667709595379	0.1599438234815272	-0.6746406170452757	0.7139351464579229	1.0316374795946592	2.1391660948158657	-0.0379308749876786	0.0079819164610449	-0.0013885580495881	1.433204168154106	0.2466507847163463	-0.7245099374054067	0.066376001927786	0.0897595100399132	0.1937883538959168	-0.0644054038205902	0.0149560529837203	-1.4263482437170358	-0.1829767297049573	0.4471716656005535	-0.4854029280134356
10	0.388393939338806	-0.6042664191545971	0.0461938905380877	-3.3779344772113085	-1.3557776003964468	-0.9530828168523862	0.8804043994968602	0.6668469211339382	0.7411663307298644	-1.165179528295985	-0.057934527038239	0.4544307708550962	0.3294392283004299	0.1308992485755695	-0.6990595226649994	-1.0440714928820425	-0.3026183891665432	-0.09727686384705	-0.0137832428576203	-0.3455289620281183	-0.5093518066326277	0.6346718810924452	0.1918625522958844	-0.0281552756162621	-0.2412452989822375	-0.1548123654736641	0.234618996673837	-2.07870307001465	-0.1218343451211341	0.7369955971246211	0.3499338376582125	0.0084785031385996	0.1005877816777651	1.1440512071523894	1.2730917574145444	0.102334003226546	-1.2484298289372957	-1.1914951187853058	-1.295840216975172	0.712647041420502	1.012996993262517	-0.5517779987996225	1.6997064314897488	1.5679860221158148	1.5181841980639994	-0.099410129966599	0.1860591404711227	-0.0837946499410947	0.7834650800049925	-0.6280325635663924	-0.3484241768978477	-0.3459558203456875	-0.0284703135501331	0.1593203104662364	0.2695243926137154	0.3147934346364806	-0.6227035499265006	-0.7786107907240842	-0.1740549117667795	0.3637126674124019
11	0.1055091386279695	-0.3440030194953414	0.2633889944934758	-3.1797953901755047	-1.7897823013933714	-2.034014192419197	0.6902310280108661	0.6278459329778283	0.7374172744476182	-0.5853105623464268	0.0728255825821441	0.1748006563430552	0.289567843937446	0.2943565831190045	-0.5689510270266873	-0.9348704595086116	-0.7159765007196601	-1.065546522715279	-0.1178594431909607	-0.903892966203694	-1.241250074643348	0.4415981877528262	0.1191792681610641	-0.0488356018854232	0.3271918610950048	-0.159331616260514	-0.0289919707701993	-1.8850679309480065	-0.3415479542032802	-0.1429324422753237	0.0437012763771015	0.0413864894134864	0.106240067751783	0.8341726323760402	1.2165326040252302	0.1077911939206988	-1.1573864104299885	-1.7308949426618838	-2.248207595738	0.4342475102018019	1.0021601113678789	-0.8655267776121811	1.440360092949908	1.521413580858179	1.5856345687728988	-0.1641354017834311	0.1356438256482556	0.0245720842219029	-0.1362644097461131	-0.9822204174512792	-0.4595720897606603	-0.1004862330555205	0.0242694187672307	0.0079029102693135	-0.5034788114609406	0.0942919926698715	-0.8522407928286142	-0.3646299798354959	0.0935844141210351	-0.188701080306496
12	-0.0502586775130436	-0.2886421066764788	0.2861805749733034	-3.718303695589463	-2.162694773861432	-1.4541818869903451	0.5513462661427218	0.5481522251998121	0.8809178267365261	-0.7401128429953263	-0.0752579579500147	0.0108683422680972	0.0353533045081127	-0.1609186025135101	-0.3623103011079536	-1.3966560118342777	-1.1270490046159216	-0.6136851143397688	-0.4430628169790344	-1.0264058182028506	-0.7405787087154934	0.3326470543245925	-0.1278705106669658	0.0696665276704499	0.0897580103241952	-0.4105035102098775	0.0521555449852749	-2.267616862714941	-0.8248109469296819	0.1222455684370065	-0.0167779359163772	-0.0884346592319157	0.1297284205147278	0.7310021179820081	1.003630223069048	0.1543701571272126	-1.7161732097696278	-1.9691737243071787	-1.623248409873038	0.028508834937348	0.7837111836656714	-0.2674224470035932	1.2771575603647722	1.4486515431679332	1.7349322155353355	-0.1274403790906998	-0.0289103785560474	-0.1532609146387723	-0.3114337782551769	-0.6995513537746982	-0.1702388481801044	-0.076382911095774	-0.0200346217290555	-0.0402276557988805	0.0272439751670412	0.0522356503419999	-0.5361896376577728	-0.7784760559226556	-0.3374192582157752	0.1230916606508897
13	0.3155407595850849	-0.4290907536405934	0.1701735757581228	-2.9424442114077585	-1.4128897874044226	-1.803023965023692	0.2239805804458799	0.9020599456553694	0.959206445214559	-0.5595441917446218	-0.0783483137447329	0.2451060880631097	0.1745396013754053	0.4047647165057276	-0.7847682576570295	-0.6707111596591693	-0.3374979733313108	-0.9155745063669588	0.0933028013060328	-0.6021891890040374	-1.197341385051215	0.511487251754878	0.1311228828649648	-0.1481049593661014	-0.019976632274318	-0.0579550324674953	-0.0408704107004588	-1.661621908862812	-0.0088275495445369	0.0768706952830791	-0.0555767114719823	0.0781898970920255	-0.0526391358007646	0.8386745558069637	1.260591223842831	0.0219682713413061	-0.8737407609964596	-1.3876378986774158	-2.108583808133727	0.5835495614043025	0.9945148778709436	-0.8680726872553817	0.9822694830184132	1.7916008230328744	1.8057029267036289	-0.0855346748697767	0.2261472440417868	0.0690283542746625	0.3551456910525215	-0.959364428654702	-0.6498623555032415	0.2221338541227817	0.3806569682032167	0.6193740724570971	-0.0941107813721253	0.3527233712457601	-0.8927807308568574	-0.3162311595973766	0.1599837569607145	-0.041062447939792
