label_id	PC 1_mKate2GM130_TFOR_pca_predicted	PC 2_mKate2GM130_TFOR_pca_predicted	PC 3_mKate2GM130_TFOR_pca_predicted	PC 4_mKate2GM130_TFOR_pca_predicted	PC 5_mKate2GM130_TFOR_pca_predicted	PC 6_mKate2GM130_TFOR_pca_predicted	PC 7_mKate2GM130_TFOR_pca_predicted	PC 8_mKate2GM130_TFOR_pca_predicted	PC 9_mKate2GM130_TFOR_pca_predicted	PC 10_mKate2GM130_TFOR_pca_predicted	PC 11_mKate2GM130_TFOR_pca_predicted	PC 12_mKate2GM130_TFOR_pca_predicted	PC 13_mKate2GM130_TFOR_pca_predicted	PC 14_mKate2GM130_TFOR_pca_predicted	PC 15_mKate2GM130_TFOR_pca_predicted	PC 16_mKate2GM130_TFOR_pca_predicted	PC 17_mKate2GM130_TFOR_pca_predicted	PC 18_mKate2GM130_TFOR_pca_predicted	PC 19_mKate2GM130_TFOR_pca_predicted	PC 20_mKate2GM130_TFOR_pca_predicted
27	3.501886111312003	-4.152866010053268	-0.4595745808800906	-1.2628488474375286	2.9105661303287684	-0.4317699399930008	0.6543452900791906	-0.150654132989811	0.2422106678211678	-0.2761695188585571	-0.3959504643082387	0.5179555008767485	-1.057773786713918	-0.5758039342488577	-0.5215201762556119	-0.2736317398818766	-0.4403384749685751	-0.1390326440763318	0.1346940269701106	-0.2985552353873222
28	-1.4776073410740385	-1.7073646980130248	2.9068663983851835	-1.751254319441863	-1.1553211530758554	0.0555586201588722	-0.8056528916068344	1.1046103416160549	-0.2610442129795526	0.1788411701233576	-0.4667120118783676	-0.29187691307817	0.1348742972245793	1.0024103202086383	1.6911589015694035	-0.1273901074212578	0.7808455100881507	-0.4771079792950503	-0.0597704656424142	-0.3005700710892112
29	2.493430229867648	-2.74997518628692	-1.6281998137729907	1.0861160456542502	-0.0066506450024541	-2.467008221204265	0.5164721277082003	-0.0871315190529463	-1.1567948728565347	0.7338771038547647	0.6231697197313226	0.8075898683228109	0.7876130835802349	1.0970984031481403	-0.6309231414952114	0.534328722462897	-0.1073912298360627	0.5515837892149789	0.0049569964224587	-0.1453220396467711
30	2.868020249169972	-0.6603143741242954	-3.752408972762504	0.4213590783449555	1.5370005809337512	-2.8547179140327548	0.462986330128635	1.3660785838765217	-2.238878318294724	-0.6267087058374601	1.2202442568934588	0.24072009089053	0.1445429513550336	-0.7626404862343581	1.29468435950376	-0.7382568366198239	0.3738592404786073	0.073873404886646	0.0033883865195121	-0.5149451052714331
31	1.2385027920902008	1.7273720432749384	2.4833918244773234	-2.6600486942359294	1.5751099452357784	-1.2544351712246788	0.4185806326789235	0.5046263141713571	-0.4478102591174981	-0.0889473956138979	-0.4041484586585573	1.09284422048508	1.438735522316792	0.9228313403598872	-0.287230007765656	0.5278088617407324	-0.4077319162530254	-0.0779625191282862	-0.4786139686858974	-0.4262342230713718
32	-2.1095843824161635	-3.670800458125113	-3.270943007603801	0.5007285654095343	3.5391698749339944	1.3147465253195978	-0.253482978183745	-0.2618974121340796	-0.1438930712683039	0.3627170315398784	0.1787442572564759	1.0804465261359188	-0.3375421313210525	0.0657370716677181	-0.2000158176188356	-0.9019659317237142	0.6744675767142053	-0.8104812301402242	-0.4137706764241735	0.4292687638080255
33	2.5331704438374194	0.1669046319844709	-5.949177389714812	0.4815495004907498	2.1206168973437207	0.0742399451436908	0.3481874154644005	2.1309407537511147	-1.810672096882159	-0.9534332213383808	0.0125359390596744	-0.2265242967526293	0.8045671683563482	0.2436842523063187	-0.3133475124111504	-0.4832704465487137	0.1754437785505073	-0.0030011481408089	0.0935946769940421	-0.0983269302870366
34	0.7695604281188781	0.9617476536160884	1.7173572871734386	-1.2195216981298889	2.2911193174584468	-1.9445026886551395	0.4653620578927496	0.1730363132652672	-1.0339197062810714	-0.6806929984526116	0.4061122367449068	0.6152613801528017	0.8743090517383527	1.219439029738459	1.0722292402585991	0.0656633944859219	0.2483593144778969	0.0011224459255798	-0.1970494555809225	-0.4726483660705403
35	0.6020302996676772	0.7290795196059234	1.898434535937998	-2.4928440092421984	-1.3901007436078907	0.3632819124418196	-0.1685079016440815	-0.2296807534494723	-0.4836393131917415	0.2978075376804965	0.3802692698044299	-0.3503031864242454	-0.1853500164101598	-0.4553208204011885	0.1692530474163065	-0.0917172456828741	-0.1030826380430001	-0.1977903300082333	0.0559848543679151	0.1276333308299515
36	-1.2492417944552667	2.3554773877314457	2.464521934563912	-0.922171280500479	-2.5268831704445867	0.5150291813495924	-0.1012912134680603	-0.0095258654580985	0.220459740276382	-0.9440625513405808	-0.1426923248244589	-0.4403751754065441	0.4754863187882689	0.8682067397894204	-0.7001766216896732	-0.8535119717779818	-0.5207902688010061	0.3868966955313715	0.132126800071139	-0.5038178194390921
37	0.2894620091762181	2.7253908667751485	0.5418245458551532	-0.7379018852265778	-1.2786792037370511	0.4140578002023778	0.0538422672407912	0.6384551844390987	-0.2705279306803105	0.1244741459070033	-0.9108277066854134	0.1356926614219202	0.9755494520770454	1.2133307364532644	-0.2171441940460089	0.2121100185136323	-0.3552020950672466	0.3277931222089789	-0.3437206630119207	-0.2607000034394386
38	-0.8217015294855383	-2.185024211959528	-0.8487324462131056	1.4544934549605908	1.1868903297290934	-1.6233704414696186	0.5366927946836619	0.6902768400663349	0.8508139175702811	0.8628240537840509	-0.2448106265659928	0.18160702108225	1.1502915014656472	0.8954946979506662	0.1229579341540849	0.5464011372507347	0.3436209549908559	0.3216249341025039	-0.4784947543872797	0.1397435877547936
39	5.856923388952303	-0.660872326220806	-1.1058654028172157	0.6495005245011706	3.0342560467016546	-3.389145432581107	1.5595954599187878	-0.4875299242469997	-1.0717621151765029	-1.1613114913971587	0.8826793501903512	0.2651214812796245	0.2360436922679254	0.4704374268407238	-0.2196560459886589	-0.1826488185065234	0.195933226060797	-0.0559024462712274	0.1553813858858972	-0.0215098331136684
40	-3.462164916034685	3.565465259879476	3.315662662423513	-2.7814374438127776	-0.1557224163696013	1.0585164403296572	-0.5825968855690689	0.1616957593937117	0.7117571856594966	0.2545558161960193	-1.1879183256828971	-0.3256779779319105	0.0286080232682393	-0.4052251103178907	0.4401658765860874	-0.3367119451664831	-0.314885756028305	-0.2169781042973981	0.36143573490707	-0.0956752728087619
41	-0.2790261528969689	2.9970101636910176	3.8799242233037567	-2.1474350645926283	-0.7517729407459428	-2.966866644923063	-0.1274891623440743	0.5330951466520513	-0.0518237592613001	-0.348090502633626	-1.2172976347997555	0.3008550752888757	0.4698384752721181	1.1007735529495537	-0.3750580222364752	0.362760270431595	-0.3433533570375305	-0.1552881617281458	-0.1125740155310652	-0.4186925178652918
42	-1.4746502511779565	-4.655788259310309	1.5131775592254435	-1.3378621851521904	0.9598576821436118	-0.2695195862818531	0.3921152707099389	0.0721691171347411	1.168229964183881	0.3205362102263243	0.2332747914704322	0.2131034004282772	0.6301332603298084	-0.6828542658036174	0.3130553280406312	-0.0309001157548625	-0.1596860291278597	0.2022057669074064	-0.1592261225862494	0.0778623984613064
43	-4.113121264440466	-0.2273973467804084	2.0382557594629063	-3.5641188252658265	-0.3897325276677982	-0.5004026624993232	-0.957412647540012	0.5741802762380668	-1.6977883034917487	-0.8448562820667342	0.2515575214920214	-0.1808754388791273	-0.3061483719522238	-0.7220591231552949	-1.7323266259986652	-0.8310312256520245	-0.5189308764120514	0.4170739482918171	0.0155651595630508	-0.2353263215716408
44	-2.4769987400916462	-3.1668924291266363	2.2470473591373263	-2.6977080675213334	2.69023389869878	0.7919294291945098	-0.2583189383830499	0.1439241679542208	0.5600410388110784	-0.5832844491829705	-0.5022328873833357	-0.8126805019002179	-1.1261546272575471	0.1832205377519027	0.1986943936626539	0.0509275951215232	0.1899669799097109	0.1566626019159065	0.3570215931227429	-0.1898868711916816
45	-1.253678970037343	-2.6971007950063868	-3.5022678718040967	1.669268576051262	0.6272565516671249	0.5305656596008879	0.0995494501248779	1.1169652707715474	0.139560120464243	-0.7015206477946074	-0.4284974189698649	-0.2030490993645879	0.4335453565424692	0.3257947104172511	0.2173287834436352	0.0576610403660157	0.5214720306019932	0.2022838710698364	-0.2168977425961658	0.2349038244459935
46	-2.8383960186940462	-1.5784444939830544	-6.040026507807712	2.4294151186274777	1.8055653519282635	2.244707203474273	0.2099322315028816	0.8619692633783376	0.3144801406819711	1.0823728736267688	-0.4248241647589059	-0.8659061634693652	0.6995891103068088	1.3993427816894757	-0.0700463415452452	-0.7353541680709856	0.0487849902205736	-0.4647225334104392	-0.501753610012662	0.2120567391557914
47	3.8759184744331305	-1.9300641304327912	-1.7702257509585737	0.9301262769210576	2.6671967785269657	-0.7974008981119001	1.6095870504339964	-0.5279812445045704	-0.2378510472183514	0.4828208529708908	0.857205626571915	-0.2414743660314969	0.7075445472772854	0.8628030379110203	0.8707255111563315	-0.6580683324508794	-0.2825530408130506	0.1762919656414097	0.2799192016417335	-0.2469965867407173
48	-0.5310838258476107	3.9557325939982766	2.273275080875173	-2.6119430140823856	-1.503882482024855	-0.7099004777472411	-0.6206707486056096	0.8753316220773358	0.3102618499706132	0.9664318276425716	-0.50415028916084	0.4846875377863139	1.1799585638036574	-1.5303164915137384	0.2069428604862346	0.6754998845701561	0.8789620544065092	-0.6492704236284277	0.1593106061145142	0.5260180257644971
49	1.3870457729212002	-0.7943852744371591	0.1546668713576977	-1.8642450343573391	0.2329647754978708	2.454022667348659	-0.4829619245965352	0.6273487639958719	-0.6302361194084561	0.5176418811581327	-0.4612992562632099	0.2233627870906784	-0.2637870912513536	0.7814188661515213	0.2037292691508782	0.5850733239045365	0.426994883865552	0.2251051810916158	-0.47540380936046	-0.0063563867101732
50	2.286040328251146	-4.641430548069247	1.1440460902325815	0.6921553470635858	0.746240738221045	-1.2676612054105023	1.1444533985396592	0.3187300843294837	0.6493508797680767	0.2554505364285353	-0.3553298441509545	0.4738156896384529	1.340112953442821	1.1981729710975475	0.5229086257263746	0.0803356539037611	0.5397882156762518	0.3851859069915362	0.4884992911446715	0.2400435530965767
51	3.0514131233398905	2.3965232618963714	-1.7529579853006858	1.4752999733681091	-0.5054732546184675	-0.5810918609260343	0.271685885033	-1.3912555272003722	-0.0967106359009374	0.6161271929233669	0.8504559895169204	-0.3843062658834777	-1.1624200766879629	0.3727199116356476	-0.1022048446311052	-0.0091661470911557	-0.5091553695761791	0.2478352357636757	0.1540486707989052	-0.2778632639198226
52	3.918079977303466	-2.064154487305471	-2.8931487148050468	2.307315436115548	-1.4165065588072978	-1.0703438090749886	0.6798876035428045	-0.1952034181959595	-0.5208679997865633	0.5005434901945469	0.0490038372364518	0.5452069309505487	0.1017430080761789	0.1772285311321784	0.2310292407912208	-0.2824619804003259	-0.5637049466849343	0.4450305303379613	0.150531434852764	-0.3208542184045588
53	3.1314067748533345	-2.649623900098528	-5.900495434885514	2.8428389603200186	-0.6742299499411915	-0.5078880337050906	0.9735686758260892	0.650726284719052	-1.0170120032157706	-1.1768107790430784	0.5429022377015864	-0.5609706525139126	0.9139506458508376	0.0760501676643794	0.1101841278135375	-0.0786174357701111	0.1647010285060039	0.6696423591441472	0.4224768507520635	0.0382721848525806
54	-4.619299837063684	4.155261414676327	3.039133390787612	-2.432359787615696	0.0073301194363764	-1.4924013506828342	-1.2830399993028592	0.0116181953980069	-1.3456022453962455	-0.7307412607808439	-1.296012869979062	2.136855894549601	0.2575755114991749	0.6818587189638511	-1.3990112063025375	-0.4514011258891611	-0.5007387507360245	-0.2549026221520429	-0.2285386144053114	-0.5537814606643285
55	2.014718905721778	-3.5510639136131434	-4.436786022537222	0.947510910603252	-0.2360910867753873	1.4654410450391415	-0.2152869442185134	1.86787498106376	-0.1704910649825949	0.0576650906311384	-0.8663762765367478	-0.4929120634250348	-0.3886647989028675	0.0239191198996333	0.027233937985082	0.1752024954780519	0.332013780698608	0.2079065326607241	-0.002592936952015	-0.0559968907533627
56	-5.033089067730782	-2.29897111801734	1.0029340117277812	-2.0342958488680023	0.3989196274260656	-1.7614097927367365	-0.6954927323877071	0.28084438578751	0.391686425047221	0.2613743595267392	0.7444978256760211	-1.6787730833764771	-0.5461443107522699	-0.9661408309325892	-1.2559678336749178	0.580151077856824	-0.4023342861140103	0.4812100995649884	0.7943792596114831	0.3055736329559979
57	2.297359533506074	-3.5250364805318224	-3.665115961758477	2.8447174962470814	-0.9307659647796692	-3.5300256821031235	0.8770176628960109	0.8109655583188586	-0.0621928791229655	-1.3621715473356113	-0.6759420889900658	-0.0720766753621087	0.1278481868027532	-0.3908531132867641	0.6966163057936485	-0.5131609857868948	0.3747665234198313	0.0087110912270331	0.0609998408144618	-0.2338931486445188
58	-2.270393583608958	1.049427665703716	-0.4631945355838169	0.2573538414837942	-1.4748760348388452	0.0251649762238761	0.1717633498671227	-0.1463735420386354	0.1870531080439135	1.278047531670632	0.2977834074065593	-0.7363047778357451	0.4095708577000947	-0.5908830338577193	1.9178351789081216	-0.8862659611222572	-0.0645268444994238	-0.043737862625045	0.4443484201819685	-0.1692820522231384
59	-2.238174238097071	-1.7590903391665316	-2.4876639697174103	0.0035893412761994	1.6037237545406042	1.8407035929259927	-0.3568722258090608	0.7853345490768251	-0.1573310196689611	-1.3904191019529912	0.0125366110437534	-0.200028926297936	-0.1900788873701466	-0.0613137895653761	0.3089959883025466	-0.3116323459051192	0.273052287868433	-0.0722564879710974	-0.4512210475968445	0.0227455395896358
60	0.0478520224989072	0.0694590607464376	-1.9859372803311537	-1.4996283037169964	1.3630532204118508	4.538720761977525	-0.949894186414704	0.3703844135243089	-0.4753004835133389	0.2609896355891428	0.0907825472347776	-0.3891461793486146	-1.0657247940083658	-0.3917178393446729	0.9713688250598744	-0.3584912630715867	1.6126563244525711	-0.7093966033291197	0.2872385215727902	0.7876111915956658
61	4.167488452712983	-0.4084735832054045	-0.3029104287481488	-0.8509370181562522	-0.7204471843606783	-2.1482028080819555	0.5799561408271559	0.4184943378433802	-1.6068139090902993	0.3301123220492086	1.0468366197556096	0.6837724548999586	1.254988155126176	-0.2758850590430317	-0.1086787456689306	-0.3061165131525972	0.3405742934490218	-0.2596164502549862	-0.093959765082682	0.0839016876554661
62	-3.9504504189243934	-1.8846516870017007	2.678568966677311	-2.2790432075097597	1.1166155565461058	0.4242143509265004	-0.2650392104667473	-1.2162658537782185	-0.3861856273010437	-0.246985798173126	0.9865690502147936	0.8836600404397605	0.1684972087977334	-0.7680670935912286	-0.3988951885763525	-0.7804915042434732	-0.5470307571276488	0.0233879591995338	0.1963694617113893	0.0686884315618139
63	-5.981980142696867	2.0301692100138973	0.9953691867099296	-1.1598427891277263	-0.8724743344962733	-1.4711291776904118	-0.92232933093536	0.6461058612866526	0.0494837185966319	1.028661703979603	-0.7026216578710736	0.8093228698010824	1.2071202664492395	-1.0738457239723094	-0.1562212168091668	0.2159318173488937	-0.4243026962927539	-0.024222909587303	0.169878077625833	-0.1952951408599934
64	-4.695830088481455	0.4182379792444151	0.2697225611399965	-1.1422789846060266	-1.8415664688709603	-1.4369208833438387	-1.4394010285976804	1.3845445045314864	-1.1982888393736857	-0.2184872085041094	-0.165862871292475	-0.7151410286581206	-0.8403049411933361	-0.0711999048438631	-0.3561139172574334	-1.0455453282440337	-0.0124711471440031	-0.1369695701387294	0.3887293944652489	-0.4721768836517019
65	2.1128241990741747	2.121260520111692	-2.9154723083562217	0.1121231106171863	0.4840066981695386	2.3370973767951595	0.6800122653731493	0.361826446716392	-0.2424697347877881	-1.5415115420770904	-0.5855825961309546	-0.083142218771272	0.9346461174224372	0.6264878950257102	-0.8224142157933356	-0.7462981075926738	-1.23615886908267	0.3001568323911086	-0.0028421547232952	-0.287630706993166
66	1.2221205213070645	-1.2028017665789876	-4.830742502173752	3.3217023486684885	-4.062136159928661	1.9825190261687693	-0.3310963904201868	-1.1393559745126756	0.3048629894979169	-0.8005362711169591	-0.2562709582369284	0.26383874805904	-0.6942466945914292	-0.5245673048325987	-0.1414149269911304	0.5179729943606244	0.0609891932832501	0.1887450675865472	-0.0507641898145316	0.1558499089755509
67	-2.0492979998249767	4.205156534541322	3.766011406894325	-3.2779404575936373	0.5368138188840006	-1.0716668094406687	-0.5917745503306633	-0.6603337061941343	-0.5671954458209219	-2.021205923103816	0.1521995146019323	0.0425840973873474	-0.1001730499931221	0.5737728648015856	-1.1448802806219958	0.1487048441638254	-0.1599756717286256	-0.4131530928485512	0.1226731299687649	0.0195348740936156
68	-0.1729718044786185	0.2301109734016206	-1.8130908904949123	-0.6059344440219517	1.1430304302610437	0.5517538405278186	-0.4812298516072792	1.663701163992218	-0.9039145887519022	0.7545365050632553	0.1859187487042961	0.1553515697913601	0.1681989598494466	0.0329050547127127	0.0953301909789325	-0.223712605394125	0.040347743180556	0.0695915719865516	-0.1426556061606398	0.0780052442163887
