label_id	PC 1_NLStdTomato_CFOR_pca_predicted	PC 2_NLStdTomato_CFOR_pca_predicted	PC 3_NLStdTomato_CFOR_pca_predicted	PC 4_NLStdTomato_CFOR_pca_predicted	PC 5_NLStdTomato_CFOR_pca_predicted	PC 6_NLStdTomato_CFOR_pca_predicted	PC 7_NLStdTomato_CFOR_pca_predicted	PC 8_NLStdTomato_CFOR_pca_predicted	PC 9_NLStdTomato_CFOR_pca_predicted	PC 10_NLStdTomato_CFOR_pca_predicted	PC 11_NLStdTomato_CFOR_pca_predicted	PC 12_NLStdTomato_CFOR_pca_predicted	PC 13_NLStdTomato_CFOR_pca_predicted	PC 14_NLStdTomato_CFOR_pca_predicted	PC 15_NLStdTomato_CFOR_pca_predicted	PC 16_NLStdTomato_CFOR_pca_predicted	PC 17_NLStdTomato_CFOR_pca_predicted	PC 18_NLStdTomato_CFOR_pca_predicted	PC 19_NLStdTomato_CFOR_pca_predicted	PC 20_NLStdTomato_CFOR_pca_predicted
56	3.07535497198216	2.3312449953989933	1.092020941157826	-0.8560621558144266	-0.030232125551336	-0.0656035502158753	0.2235029193288423	0.2571531406058166	0.1087491634371844	0.1641864524486279	-0.2576553495333732	0.2315795592690361	-0.0431440047261326	-0.0127864571931001	-0.0393373218748495	0.0400937856338118	0.1159145783829209	0.0701049499617846	0.1524665013354748	0.0226779168833257
57	10.006331291999292	2.061050700571415	2.49569592389313	-2.113723400423602	-1.5197705222475717	-0.2476165120390706	-0.0220078085937385	0.4590403132527812	-0.4770747787906321	0.0763677627447493	0.1913511689201133	0.3915191659710953	0.0318311422719408	0.1177576664500486	0.006132853237175	-0.2530883657490043	0.2415663559854828	-0.0197428754617319	0.0630704420370452	0.0148872197849592
58	-3.3973133182349327	-0.6609252561535555	-0.419720643163586	0.2883740323789042	0.5409425861711378	-0.0351972265751543	0.5183042026405842	0.1293119447618183	-0.089792089081771	0.0857735522389075	-0.1153821678900757	-0.209454805428255	0.3799786394575294	0.0497223952731707	-0.1550020011066266	0.0582508455725126	-0.0366821928824607	0.0452276407186136	0.044318306932626	-0.0222980497775638
59	-3.202512484942526	-0.5587083579025861	0.797288980361974	-0.6455856101756153	0.2383485057618309	0.1434945380787888	0.455667536181932	0.0114147751180202	-0.1610721058569447	0.0522807198546912	-0.2069227310013245	0.1514146963983291	0.1623140161114145	0.1582976097835049	-0.0250425366945036	-0.0232808130656977	-0.084801579121898	0.0715588293602281	0.0781130938589994	0.0014994798642334
60	0.0068183443202472	-0.1291119429763243	-0.9635036793847792	0.7529278709737905	0.18518819022022	0.1851077660698142	-0.1587038952812078	-0.2695813538548794	0.1427090623235394	-0.0199291081765912	-0.1547516590883233	-0.0764511681591846	-0.0426101190329851	-0.0431357645320266	0.0016711655610993	0.0188761757952407	0.0204469145453087	0.0976635353890708	-0.0396386827885901	0.0047823073131453
61	1.2782198121506685	0.1458477123287303	-0.2422397867120418	0.2735951218455716	0.0742880618920745	0.0490174444754626	-0.2166491754179211	-0.1421061712371552	0.2557670570436189	-0.0562990322619385	0.0195353541309231	-0.0463436142059159	-0.1081694890211091	-0.0151879836554413	0.0314044965331429	0.033880814226761	0.0098647505926028	-0.0073989305990243	-0.0317710387744792	0.0140203394558468
62	2.0174284453585463	0.9265729645430958	0.483152519589265	-0.6274684949593027	0.3521731678014602	-0.1426835655589441	0.0929056276910088	-0.041737921285051	0.1849228753534471	-0.1159360490984739	-0.0608822845342555	0.0282795603772746	0.0108253930809926	-0.0172812950638481	0.0108421199086558	0.0902435969596698	-0.0106131684139595	0.0528578009083104	-0.0066508760492161	-0.0168285046579113
63	2.0067138186931808	0.4646104568548634	0.2662082862330807	-0.5155524150484853	0.1789147771686789	0.10619041045822	-0.0527364919635979	-0.1843632202009568	0.270774287121195	-0.1119333811518649	-0.1001275300631909	0.1292397590434998	-0.067336625537692	0.0403765984849317	-0.0305448297583887	0.0332263548001926	0.0373580729277867	0.0553021218608202	0.0190525586733096	0.0065753783335139
64	0.3184667485304679	0.0591157902703891	-1.5927900347337804	1.4320350397339614	0.3009573572719194	0.0828022561571222	0.1451423004595052	-0.1243747730666326	0.0731314768670541	0.1410246390459976	-0.1484624468729178	-0.2567770149890014	0.2392964608042001	0.0514609163228076	-0.1957031963025288	0.0137494686298959	0.0313770596713671	0.0495385282480708	0.0180247575308282	-0.0136135582792948
65	0.7968670869103489	-0.0697385592010857	-0.5644055281903471	0.3849255188376079	0.0464875318270761	0.0233450466774237	-0.4354255827831098	-0.0668639116463637	0.250817708737325	-0.1070900977771905	0.3099390238679816	-0.1655715209427045	-0.1597384166274366	-0.1768417141272416	0.0817154047526073	0.0531270248317586	-0.0327461754796984	-0.0238993002605711	-0.0984631181014581	-0.0195379219315181
66	10.594273652655092	1.5591763094578244	0.2420924475967865	-0.0407689159721799	-1.1169777975120811	0.4967531148892937	-0.4328450460639975	-0.1004598409321475	0.1020863335796703	0.0647710626505731	0.2160388695111976	0.1106996024979048	-0.0682592105820501	0.0743620889818169	-0.0402195860365692	-0.1882795672367935	0.2168159309614662	0.097498236330215	0.0295020519408666	-0.0215303028897074
67	2.2671940086398754	0.7026852156623309	0.6806892411522953	-0.3043704064298784	-0.2512591677647094	0.1161197305061608	-0.127936706481566	0.0017304970314725	0.1415576993442765	0.008041343251389	-0.0652538767692657	0.0841462250216816	-0.1237702349984231	-0.0004244319878439	0.1029492991176165	-0.0118408815759786	0.0603761178209538	0.0593147275739505	0.0309178359470066	0.0359685060072947
68	-8.550084585061336	-1.6830551769587367	1.4284117103138052	-0.5731308352772865	0.2064751195822939	0.7777393415725803	1.0128365931718704	0.5009480673224989	-0.2707259594836982	0.4073808257622057	-0.6085423095482654	0.2421877536712708	0.3751070779790995	0.5000245710108754	-0.0962298535507085	-0.1868691238889549	-0.0136428477991057	0.2057254938773083	0.2036492802118294	0.1373570588792381
