label_id	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20	feature 21	feature 22	feature 23	feature 24	feature 25	feature 26	feature 27	feature 28	feature 29	feature 30	feature 31	feature 32	feature 33	feature 34	feature 35	feature 36	feature 37	feature 38	feature 39	feature 40	feature 41	feature 42	feature 43	feature 44	feature 45	feature 46	feature 47	feature 48	feature 49	feature 50	feature 51	feature 52	feature 53	feature 54	feature 55	feature 56	feature 57	feature 58	feature 59	feature 60
1	-1.1049187546655208	-0.2325545123503236	0.0678702956303405	0.1553082251814637	0.0053094013109008	0.0254261379468416	0.0531485521114972	-0.3473816584905165	0.1906145465961581	0.5826606939589616	0.3639032181595243	-0.8176224739832436	-0.2694281494007952	0.4249959284475497	0.5652555334326641	-0.0390091845240199	-0.2373900814525428	-0.4065023651677042	-0.1145425947666314	-0.2971216062716078	0.271915043770921	-0.3368537163890457	0.0104796395005331	-0.4472882533764508	-2.610522065877944	-0.2086346143251716	0.1699522833120896	-0.3825820758161289	0.1886618916165026	-0.1559113117145614	0.5967312515322203	-0.3798558117480886	-0.1266625731543857	-0.4131809106532363	0.2859550529218775	-0.5924812619780637	-1.350893057291164	-0.5348156975403092	0.023389275871563	-0.1090974859584197	0.34020279130895	-0.3085566260784083	0.040046118092518	0.057210694397376	0.0895232303520345	-0.3252876947980271	-0.4529551033655307	0.0797208557424932	-1.3648054498483786	-0.012840423564604	-0.4420513941285895	-0.019545043916704	0.0829059035464678	-0.1190798427847288	0.2446806563136749	-0.2985465707783019	-0.4666371762778398	0.3181501723075299	-0.502427872584436	0.259799149076428
2	-1.9256401430702368	-0.4131870194107929	0.4381065194510631	0.5782247766843274	0.0431831253713406	0.2497004191529342	-0.6071690799397864	-0.605451779047347	0.2637260075023996	-0.0341981772902728	-0.0898667238011174	-0.2223166334553474	-1.1604764676987556	-0.0817630475165205	0.5053172077619297	-0.0704259256721748	0.0173411644042383	-0.1216384435080522	-0.2836063448884102	-0.7215548152129198	0.6917291647347599	-1.0370508564496788	-0.349554574434507	-0.0277397181406593	-3.485036204524532	-0.9265949066404232	0.2515239012002357	-1.5590614105732272	-0.3327938275392507	0.2156598966263302	0.3607107222782666	-0.0624283507485309	0.4533802319307676	-0.7268148896127754	-0.4858209215504327	-0.3723268081425248	-2.386369008108228	-0.545736284910214	0.5981087104123068	-0.5442387225716826	-0.0141624302313844	-0.1864377274532308	-0.0124918478390734	0.0194162967480326	0.0489561282743395	-1.093566042431239	-0.4590291823318055	0.5938228363629234	-2.1970827527091954	-0.7432343288466883	-0.289776334798371	-0.0331624278553166	-0.1088835442612061	0.055766294442791	-0.3385700375925377	-0.2113501064207148	0.1844669310607707	0.3109890224443246	-0.4322835008251895	0.5225146977807675
3	-1.4690785649688007	-0.7007595364089851	-0.2210910503776453	0.4571321864253412	-0.0449071173107071	0.3419955548123562	0.1617503118297111	-0.3721345887594032	0.1596825702876032	0.1754656146114204	0.527554491538381	-0.5960507797110532	-0.5977999824254843	0.3863513488621787	0.6475716288796018	0.0738830365961278	-0.1300083690383692	-0.0802315673940434	0.0343376213757626	-0.2973526962196327	0.3468093382666473	-0.5836434698924458	0.6863896823818858	-0.0381727725775009	-3.0734187308547725	-0.0217998402059023	0.1599476752208053	-0.6762347910759479	0.3032119258930084	-0.0105999226934033	0.647769020800705	-0.0263339313133541	-0.0287126990015582	-0.3074096823747931	-0.203646205691508	-0.5863780390758475	-1.4512105305568173	-0.6586375487935708	-0.0651464051787387	-0.249345704974343	0.0265813500154766	-0.296047413656991	0.2353923926487595	0.1197866245499017	-0.0150840097420613	-0.3369691474911318	-0.4249607356945191	0.1297818012966914	-1.8353834703664271	0.5882954153579179	-0.134395297749553	0.0336853771067293	-0.0348320244584048	-0.0174180989606402	-0.2404503350160013	0.1016274270106607	-0.1928972957069579	0.327646327077767	-0.3093487558472957	0.2932040261361086
4	-1.8143575415157929	-0.9147823642829078	0.5317356840159002	0.2023922799801325	0.3945207784187046	-0.168410559448659	-0.570985056807067	-0.4430553263261025	0.1850525405591107	-0.1605260646023563	0.0410750232265719	-0.3132330196870854	-0.3806802722271969	-0.1183163386532035	0.4327877520345531	-0.0341766816108886	-0.0979519651929913	-0.0723595568044424	-0.3261816889048692	-1.05067204570235	0.3752864083628187	-0.4253869303676101	-0.2263674721025323	0.215101307818561	-2.9425488966821143	-0.6857185236544221	0.7080565992202279	-0.8246295910739843	-0.5646937009635286	-0.1993561417382707	0.2728345025125533	-0.0635137748712034	0.05631928004371	-0.5642724907776976	-0.7284680879429637	-0.0759035647767825	-2.0608763430778008	-1.0479919182572062	0.5435426538691277	-0.2287946401778788	0.0473115637341029	-0.0818264647511367	-0.0553944586474275	0.0384334691257741	-0.0118591376004831	-0.8077723521434097	-0.8766000466870432	0.5368676190276294	-1.6399899756417524	-0.5979707665559046	0.1324835394627763	0.022207230176389	-0.0547544661483567	0.0363336452809723	-0.4113866863426233	-0.4082105800026565	0.1663612252473236	0.1663736411529295	-0.3242602922900975	0.305737891386862
5	-0.7148399604198132	0.2630024990253694	0.3286662113686347	0.8440408842789631	0.9047917964962258	-0.1724185608361427	-0.0178069331952367	-0.0114618452900219	0.0308169270156054	0.4128983496612584	-0.0073353543924663	-0.5677278992223447	-0.0480859110923895	0.1290487886798377	0.137704231812775	-0.1306294328953545	0.2704119157488962	-0.6890291468582094	-0.2000740058698519	-0.3357388195106203	0.5131668817975465	0.1206477111148477	-0.3955109774042857	-0.3933060155950629	-2.072119174657407	-0.1900758347560835	0.2488477138910114	-0.4178644369189412	0.2166869104381161	0.0879964820468716	0.4496697495443833	-0.1473759462918622	-0.1504803172327273	-0.6014945832486305	0.1024281222769345	-0.4698463960528363	-1.0686549007805868	-0.1833423254298073	-0.1838891989327629	-0.12500626553414	0.2918818681742601	-0.3897442022048729	0.5976545835048945	0.5836668101583343	0.079947050694496	-0.1223564316366626	-0.4033112811808643	0.0351977666424827	-0.7287621027444087	-0.305067036805621	-0.4055350865970655	0.6063979119956008	0.5600200976414716	0.4780459486573573	0.2646960532135529	-0.8716260694213589	-0.4709526870835434	0.2394798973009473	-0.1433787005923583	0.3391686628364374
6	-0.782740460524779	-0.1285060608319201	0.2677747054523589	0.4093758829206739	0.7069809706531505	-0.2468170621039033	-0.0214471302875164	-0.0173512221285894	0.0219816650519757	0.3578142578814844	-0.3740446136711428	-0.5375051548968921	-0.0668042510712595	0.0462128651797628	0.2316662301385099	-0.0735732381082621	0.1932005633919341	-0.3685904957119728	-0.0003859808004029	-0.410010799282372	0.6153028567698138	-0.2685404214094935	-1.2679693720122374	-0.5976225100305939	-2.5688550040053126	-1.1152601192313103	-0.147700364326698	-0.3399392261089404	-0.2182004706853165	-0.2093342581769011	0.18927208211687	-0.1203809986608595	-0.0043668203652666	-0.282667400378255	-0.0963326522697509	-0.2155767690985981	-1.2339452715623187	-0.370035971369807	-0.0639222142432799	-0.1757888514426014	-0.0084575679961247	-0.3034638751663573	0.3946150997760714	0.34559824695044	0.0273838209522686	-0.2558092293280815	-0.3838282167915547	-0.2256102152374763	-1.2289019110978356	-1.2535880668243389	-0.7311647137757074	0.4661970537824612	0.2501692299427906	0.2301431386951828	0.4979558998512183	-1.2111466435254414	-0.3178322909013193	0.0352599807572246	-0.2756775302188631	0.1752472910706124
7	-1.066170904269416	-0.1913213177709039	-0.1371596326135851	0.8116756501616198	0.561042610228133	-0.1405803571858027	-0.0017284460120177	-0.1050697456350963	-0.0304945752821729	0.4527340918417131	0.0576149514241155	-0.9336809225195036	-0.0029088024613314	0.2005800689748915	0.0966668855104093	0.0629917079553308	0.0626550865634411	-0.6448150158227369	-0.1485386431779161	-0.3165430202573169	0.2784786776670452	-0.4491833608109326	-0.7561507994192795	-0.8766949375562778	-2.8200420952377208	-0.9476291597477684	-0.4404694842115946	-0.346771450179834	0.2567638126382331	-0.1670807438400537	0.7337485726461692	0.031019875334117	-0.3593068558937826	-0.1061686680335405	0.2592626549621175	-0.6028120719622632	-0.9766752467587136	-0.5699274191277446	-0.5117141719149376	-0.1791877731729886	0.1585791150283778	-0.3640491181000193	0.4075665980193899	0.4565604679243024	0.141176485814051	-0.3520272110102589	-0.2499745335854022	0.0431143228183639	-1.6797966230631742	-0.8806350669226064	-0.9876398080554918	0.492601782807896	0.3647918403948178	0.3278702511311122	0.5197988503417361	-0.6714957006123372	-0.6625926395962214	0.2178070467604447	-0.1156213447051358	0.2811417312191184
8	-1.3443180714402532	0.0008853259880634	-0.0580516598090603	0.3694356209207721	0.0633195638194799	-0.274364493837191	-0.0076010053932372	-0.2330985591945127	0.0459712676484519	0.135778135940606	0.1379851348984313	-0.7885730040266787	0.010871498816979	0.222616726941325	0.0866758923195643	-0.0346488390430894	0.0735562778717454	-0.461980830244415	-0.2090370073276016	-0.3644760171127457	0.3980593129668766	-0.6209232490454447	-0.5214489109092137	-0.8947821133281066	-3.0887986119959825	-0.8217751577524122	-0.4976981542088907	-0.331047743709669	0.3138590434499019	-0.1171297027452221	0.3515609914502149	-0.1208463385167394	-0.2070423734465769	-0.5387955177745177	-0.0845278379351692	-0.7000733791366776	-1.0970899669072616	-0.8140964455438245	-0.6198144268021699	-0.2368823653789697	-0.0567502229227734	-0.6074940669721363	0.1218525957691792	0.2501158087763515	0.0720957743134011	-0.6761589144238644	-0.2851059764664823	0.1950015507973203	-1.9254703114657885	-0.7400807610269164	-1.0213683715573654	0.5153104601938309	0.3282056765402863	0.1971438378160281	0.0669886667371419	-0.451949265458671	-0.614614496719315	0.2028151771487558	-0.1206696564158764	0.1484229013170903
9	-0.8875441660360377	-0.1440626026511564	-0.260566411962702	0.6581309319533226	0.6257265266843843	-0.4187349692478309	0.0406136169346664	-0.1876027161715105	0.2442729223036073	0.4748572397542823	-0.1238513961171132	-0.6625518299653281	-0.6808828982495199	-0.0971854954845612	0.2059453076577928	0.0382184848245019	0.1715549710833907	-0.4873874185328368	0.0364939858295894	-0.2776438001536665	0.5001170023413808	-0.6219249931043236	-0.7428628886361661	-0.6905896904972189	-0.4903409476254872	0.4248305529705187	0.317052404896325	-0.9280942558671188	0.2677417899742406	0.289073455684164	0.6499444498137408	-0.1424196741451017	-0.2548472157653232	-0.2210302087577995	-0.1273012458057052	-0.5262577751286326	-1.116566037238251	-0.0298760685573626	-0.1041392462374271	-0.2298519155926755	-0.0972148676510964	-0.2189082284915483	0.0496555769126907	0.1981775125193754	-0.2624067780758927	-0.3570067048366822	-0.0857324692266008	0.0752170474841219	-0.628885661387063	-0.3011252329436993	-0.4640465387271399	0.052484331708195	-0.0248972321226488	0.1315407311118337	0.3107672977270792	-0.6388888700910993	-0.4132039561437195	0.0483971559296989	-0.1493694997184918	-0.0048043924903106
10	-1.910419054582853	-0.6684410832653458	0.2509734164935235	0.1173299311481574	0.1555195039968128	-0.0641152529947124	-0.3339294726523178	-0.4320240431922179	0.0263081578789033	-0.1372976276221167	0.3555638362357474	-0.3483946696890585	-1.139027496549187	-0.0401259566521934	0.4935757718664557	-0.1139234339925867	-0.0968338591367112	0.1076962489023238	-0.5096326014951563	-0.5772086468958921	0.5796744767223669	-1.184465091260409	0.0419990873136679	-0.0924119400370671	-2.733346708904603	0.0506738294673563	0.6058638148747553	-1.536506160528661	0.1421424431727049	-0.0073435302992634	0.1086633520372268	-0.1240917788584363	-0.0025330932078166	-0.7335098948185055	-0.5131005274991751	-0.4715415862552585	-2.1650469066458835	-0.7153013663881996	0.2576993794092054	-0.5023392619927805	0.0351275108993864	-0.0689708402644723	0.0369523472166413	0.1105974288157571	-0.0639290520603513	-0.7764742275092887	-0.7802748939716744	0.2502155365005529	-1.644159793473174	0.1382520045220778	-0.0889826618283309	0.0096367483760372	0.030323699145009	0.156980090843352	-0.6342563608757733	-0.1000058536450461	0.0621536524095991	-0.0947284271358444	-0.357490613824983	0.477676926586902
