label_id	PC 1_mKate2rab11_CFOR_pca_predicted	PC 2_mKate2rab11_CFOR_pca_predicted	PC 3_mKate2rab11_CFOR_pca_predicted	PC 4_mKate2rab11_CFOR_pca_predicted	PC 5_mKate2rab11_CFOR_pca_predicted	PC 6_mKate2rab11_CFOR_pca_predicted	PC 7_mKate2rab11_CFOR_pca_predicted	PC 8_mKate2rab11_CFOR_pca_predicted	PC 9_mKate2rab11_CFOR_pca_predicted	PC 10_mKate2rab11_CFOR_pca_predicted	PC 11_mKate2rab11_CFOR_pca_predicted	PC 12_mKate2rab11_CFOR_pca_predicted	PC 13_mKate2rab11_CFOR_pca_predicted	PC 14_mKate2rab11_CFOR_pca_predicted	PC 15_mKate2rab11_CFOR_pca_predicted	PC 16_mKate2rab11_CFOR_pca_predicted	PC 17_mKate2rab11_CFOR_pca_predicted	PC 18_mKate2rab11_CFOR_pca_predicted	PC 19_mKate2rab11_CFOR_pca_predicted	PC 20_mKate2rab11_CFOR_pca_predicted
1	2.256773377331573	0.4681731279430711	1.0503631340849473	-0.744097629742062	-0.1888526453211564	-0.0817196350135786	-0.1396754396359474	-0.0072007942000029	0.2371887832167469	-0.3135391047434742	-0.1090692487655012	-0.3603563297816868	-0.0040907393514948	-0.1143881402993827	0.165793681375499	-0.0109709397980418	0.1004272901459725	-0.006465552558563	0.0751629028679305	-0.0520231305222337
2	-2.0070542049254767	1.3319375369150177	-0.0840781437987154	-0.7807100689023514	-1.4209457512095822	-0.3126758036564407	-0.7150876545961522	-0.1533464180282532	0.2330215409540803	-0.4845060045153289	-0.3308813045986442	-0.4830738811973376	-0.0378388407962794	0.1411802676589713	0.3760864878804726	0.1200630059788679	0.1330529234808621	-0.1772721304445102	0.0405924395746139	-0.0610017755274123
3	3.439282707249148	0.8570453808728438	1.22951893759483	-0.8913293452409032	-0.256383829292321	-0.1731805536932602	-0.1658915438037763	0.0326472888922206	0.3660756167351492	-0.3427288249790948	-0.1646244433182708	-0.468406363118356	0.0189234346169144	-0.1674874199831672	0.165605522091644	-0.0254931747050834	0.1027323285924282	-0.0459962779034025	0.1040590504183129	-0.0599989977578868
4	-4.051157435695405	1.5176996081361882	-0.5411725995680973	-0.7721814339013517	-1.0856322123123132	-0.4868865781073572	-0.8622769115341108	-0.1754349510242075	0.4728631802369934	-0.4135342946597583	-0.4185042870536534	-0.4971114509491035	0.0655811861893019	0.1129219339903963	0.2858432029793048	-0.0719567537918507	0.088676642127467	-0.1382033253844674	0.0859333555152202	0.0217668709186455
5	-1.0902844505036664	0.4615470061923147	0.3575873465612453	-0.4928290611942357	0.1606061890601063	-0.2759717146982219	-0.0314241212042373	0.0305882206566379	0.2248585997539141	-0.1041407450146947	-0.1614077603714275	-0.2039293988349203	0.090359954469428	-0.1128574172572256	-0.0858934528499791	-0.0842118729788155	0.0198196785663757	0.0387753484995915	0.0546591116000131	0.0516112972030004
6	-0.9173199571066124	0.5623879450621175	0.0487348747150089	-0.2633065432229072	-0.1912363124299158	-0.2577709124085849	-0.1286346955943575	0.0312135657432873	0.1025054184126792	-0.135992869656382	-0.1202569093249854	-0.0591429507655765	0.0094657442043128	-0.0164299179179374	-0.0289484014828096	-0.0086701426808365	0.0118531169145192	0.0182686206176524	0.0504890275126634	0.0887896163080962
7	1.863769664150944	0.2620373239274517	0.4031930796692208	-0.4466588010216121	0.2342712114941014	-0.207425621952487	0.091742559788249	0.081170378553085	0.0841241835049412	0.025927026044825	-0.0644733603120037	-0.0714863407306124	0.0225991896509233	-0.1027548884451789	-0.0583399367968527	-0.0296533808566693	0.0363315491926358	0.0310188186883959	0.0280352777826755	0.0396849074350469
8	2.6629050541625503	0.681476870855346	0.8233326659065986	-0.5437085537578555	0.151810322710883	-0.1658500942925971	-0.0792940543201447	0.0593299436667487	0.1226335119561946	-0.0171244225601398	-0.1363567344971689	-0.1931056114752736	-0.0136627427169569	-0.1086026800729975	0.0345212980263894	0.0010998061846333	0.0482396210753726	0.0032864087792954	0.03375004453033	-0.0166199049904571
9	1.0624903620039	0.3704892626840835	0.6593268338692729	-0.3337540469670396	-0.0103927265125588	0.0354167758178225	-0.2435196284233583	0.1748218530628013	0.0130776575776373	-0.2146631711271451	-0.1499750069605342	-0.3127618599010123	0.0232100813969912	-0.0515210779162813	0.2215308962041049	0.0084023693230469	0.0232725247313278	-0.0781202903334475	0.0436089355517697	-0.1210129234756253
10	0.2435795757419089	1.603725149924486	0.5781998758216199	-1.130266937214499	-0.7387233864380099	-0.3693286351608491	-0.67217303397719	-0.107007403909403	0.4398797430712408	-0.4129834461055314	-0.3947306130234848	-0.5088205140906765	0.0702698097734201	-0.0523643748519297	0.3415370068637047	-0.0436223645357848	0.1543628996048179	-0.1444894839387441	0.1240221259009621	-0.0663450860353757
