label_id	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20	PC 21	PC 22	PC 23	PC 24	PC 25	PC 26	PC 27	PC 28	PC 29	PC 30	PC 31	PC 32	PC 33	PC 34	PC 35	PC 36	PC 37	PC 38	PC 39	PC 40	PC 41	PC 42	PC 43	PC 44	PC 45	PC 46	PC 47	PC 48	PC 49	PC 50	PC 51	PC 52	PC 53	PC 54	PC 55	PC 56	PC 57	PC 58	PC 59	PC 60
1	4.860871223304713	2.3617316926890117	-1.2672022122970166	-1.7977030425969471	2.4250189846144	0.6715295742144174	-0.34987597550724603	-0.6553585035383035	-0.2150757292861444	-2.4019676447814637	0.1908530362716136	0.1924190189870362	-0.3529755377068599	-0.7965226374028829	0.2550026991881899	1.1678433409836937	0.0566213914960182	0.2794674137846495	-0.3262030598642144	1.3479583596409432	0.0160780632765571	-0.2146162020840226	0.2897556070985129	-0.3441391630885598	0.2602387826703607	-0.5962084218110235	0.5850805547107735	0.1764779763084986	0.1467542223683584	-0.1114682119621464	0.1360132993640609	0.0874745733493467	0.4168808403252503	0.3173333599288824	-0.06757029995513099	-0.3198083228146059	0.0868377288700977	-0.0066843890606451	-0.0193537630104169	0.160024340170204	0.2230822331642211	-0.3056897316230265	-0.027666896512547	0.15600668062256304	0.0192279024567932	-0.2676597022954653	-0.0460453697767468	0.1961920336923096	0.145118816539585	0.1308741142244467	0.0112538336871218	-0.0077542253861946	-0.1041501338840634	0.0647916569446721	-0.0474401701259683	-0.0595532871739108	-0.0143340343812955	-0.0147615274119674	-0.0070862998139656	0.0148839605292983
2	-12.252422159826105	3.9636711234218436	3.7511331929001135	-1.0913092479134296	1.7301129436878833	-0.5600488924245425	0.3517100367640667	0.8469624080984225	0.1539877216864322	0.4952390197884836	-0.6278701883006719	-0.0702406157634024	0.9372545663636294	1.3570415456933649	-0.6807069231231877	1.1362536339295597	-0.0321800397898154	-0.5268240285833672	-0.6003649937902559	-1.6947111494423899	-0.4472588148184722	-0.1705601947256869	0.2786892291672582	0.1297905215889313	-0.4744013726874876	-0.0435991036087986	0.3526918989535623	0.7976195699901651	-0.1084746495418248	-0.0879462169204924	-0.0067899580765914	-0.2350080554939064	0.1706927613041929	-0.2550464606062682	0.5287230802743765	-0.5672448171245529	-0.1578433624440845	0.4812843559502596	0.010389097555459999	-0.3967895345358374	-0.3932974492297354	0.1649620072459659	0.3895317743769607	0.40598435727246396	-0.3920781037464613	-0.24872509405215804	0.0115824563650528	0.2028148913674696	-0.0719223833852689	0.0898868987235313	-0.1234816777670866	0.1112596157328515	0.0759643694705771	-0.1619185326303795	-0.0415038476385371	-0.2828518340462874	-0.2228959082117306	0.0433445673574136	-0.0337651422207358	-0.070189528409624
3	-9.384364446057793	-2.0739537521418456	-4.8198648062194165	2.3675177261577343	4.3024536594032785	0.5621998220767882	1.5008279296500413	-0.4213977303546514	-3.628406758378699	1.9229560320613648	1.7029116700696263	2.5515476109068196	-0.8677932252421182	-1.4079133788001432	-1.8939594381328952	-1.3281848997319528	-0.9976659993518594	-1.7380181429057149	-0.0542163079566023	-0.0457628570944242	1.1348657739506338	0.3565243467530966	-0.6024258252648409	0.3749928824053413	-0.4272142509581744	-0.4216144298839914	-0.7439014468794672	0.012192209137185	0.0317954139349027	0.4159452384963992	-0.1191808247361854	-0.3128913430911619	0.1559322175992694	-0.1295461175370695	0.4110378988299345	-0.3346014639179291	-0.0930014331425622	0.2996253947134924	0.2342163343395551	-0.0815889805179817	0.1796659257610937	0.0660729739855333	-0.4668912591386169	-0.2245238549692456	0.0296513488752744	-0.0755742535660627	-0.1815385504876592	-0.0290225886627989	-0.018272596156613998	0.0252179190326111	0.0700844699513836	0.1696611501772992	0.0046434580159286	-0.0189471009255745	-0.0955516951877207	0.0143640021706402	-0.0154771036054539	-0.0786816435664835	0.0721890186923942	0.0281458835426759
4	-4.307285982158585	-2.004388782650424	-2.9900570618151963	-0.411047288598255	0.6284326657782395	0.2407879574966548	0.5025119526688004	-1.3880849950856295	0.4445211309473247	0.0244200474263669	0.3113412171406026	-0.8050286207116681	0.4067516349708106	-0.1168694711219979	-0.8485364706582464	-0.7351603357908181	0.8631886881364702	-0.8125666606684689	-0.3244507344846537	-0.5333998003071297	-0.9545848550151876	-0.27591405138958397	0.4112889443565421	0.9409018131594008	-0.4164483263872886	0.5874100708155466	-0.0996564878383989	-0.3779078015357971	-0.4012944217134193	-1.5130029837250376	-0.1971499299824985	0.7655602657986783	0.1498134610719846	0.1725536079742748	0.0156707642159471	0.2378791210808275	0.6255534451924126	-0.1209008067562848	0.1252121532694541	0.1457231843423513	0.3434263680435701	0.35261284483973493	-0.1234679874001126	0.2817688071314895	-0.5773779678528589	-0.2106086447585942	0.0416399607626203	0.0565441569275378	0.1496998756848016	-0.029795182447916	-0.0958212738254635	-0.1498070729789835	0.2728625900067613	0.0695168968057372	0.0347566798045986	-0.0294968991898517	-0.0444887029992002	0.0623523966267366	-0.0474026120430777	0.0128920163447807
5	-2.293469241747208	-1.4647666738645444	-3.4087030528350204	-2.8358833756356927	1.0030923879590086	4.485359030603388	-1.3509376486639857	2.0242555614772053	-0.0613201314966959	0.49053437103749203	-0.1006264927428181	-0.1387933093520097	-1.354849398442072	0.707437545297018	1.4280915054313659	2.1558700496026115	0.481749088797867	-0.111199999578609	1.2076884052114687	0.3317349188101498	-0.4012423781075967	0.1765431389445005	-0.4569323131774822	-0.3125559804771434	-0.693110519830499	0.1598570233148204	-0.3310121871813798	-1.0450404105262163	-0.1171860532798196	0.1381753228228316	-1.2152082530775057	-0.6406956167281164	0.517440783614198	0.1502128464724177	-1.0719568185579518	-0.3820512807907143	0.6554538284601845	-0.4401860559340809	-0.065005508488978	0.3116862414412911	-0.5642230895086064	-0.2513417463600795	-0.3620307222376552	-0.0633428633783849	0.0690787989979568	-0.1728185771314484	-0.4466421256220429	0.0975421031101224	0.1099974987786646	-0.2014697612771119	-0.1746103278286632	0.12181464613819501	0.3064377504313697	0.5762591957237218	-0.0998742954124281	-0.0698895202276034	0.1287939368932175	-0.2267595368026895	-0.09200223633387401	-0.0149290956802333
6	-1.1032371772123328	2.9612701016402143	-1.5723671087936888	-1.7605424987614104	-0.7844606131784673	-0.4982718011550254	0.9175769604427836	-0.6930024171380837	-0.7523547562756472	0.2677497733588361	1.132928044805488	1.596937965954386	0.4291587783155365	-1.07368424424886	0.1342802607837636	0.0356379637055211	0.0006449433509682	-0.335743465944549	-0.3903050833328311	-0.4822935707097992	-0.5459675631708792	-0.0030010539634697	0.17934078322874503	0.2280374693202733	1.1302814744698788	-0.5928023989986778	0.6400464957679471	-0.3770158618764088	-0.6580762210443306	-0.1273828936069194	0.2919570757721511	-0.3741912030152174	0.3823510685940285	-0.2291060450294102	0.2386656539446526	-0.1206860353197209	-0.2078047468171895	-0.1365101178519479	-0.2450003137767469	-0.1794993113630023	0.1071721981781767	-0.22894824199282698	-0.0525520335222059	-0.0149841868554829	-0.2202477514855801	0.0670758166774383	-0.0176852707388344	0.0025522587962596	-0.0179136977978707	0.1101920086063264	-0.0890583757734992	-0.0187307759965116	-0.131997878339982	0.1087257290089594	0.0946202262838332	0.0796589846824385	0.0335755316857106	0.0298044611066884	0.0046977482487318	-0.0155693228574546
7	-2.71089361207669	1.0865872882242142	-3.1170461343622606	-2.4314865054624955	0.3695761595232555	-0.17033172782814102	-1.966371651570708	0.547800418137998	2.2980955777149257	-0.0653867912046793	0.1701803325050948	-0.2161881202624883	0.8005585475110931	0.2439997902606849	-0.8112475794926839	-1.4201315591927621	0.3459611278141943	-0.3512069272761086	0.806269314379547	0.45953724771775106	0.3615310268062791	1.260130018418376	0.8768562631097813	0.5381678467174841	-0.3276367509009204	-0.5727688446553649	0.7260333968471122	-0.3213911240003277	0.3037156909860994	-0.0220165339688915	0.6621115498839918	-0.2775010602521727	-0.4909674938612454	0.1014338223913783	0.4274936728662938	-0.1609257644345778	-0.125377081041442	0.273892424273647	0.2770947684534618	0.1176436915783054	-0.1752252454114382	0.5822446411003592	0.6060955100464084	0.0734825472192331	0.0900521063777323	0.4178134454709915	-0.3739408652779916	0.3374566673783989	0.1770747156897672	-0.0931648524151045	0.1069052069934416	-0.1128067950824763	-0.0844227087275169	-0.1788782013388705	0.1555183740769525	0.0015873680236062	-0.1493121401053172	0.0469829065421266	-0.1322795630352947	-0.0171940658407494
8	5.038961627674259	-2.7789520016737255	-3.14401245705208	0.312156401484884	1.5602463493829222	-1.275585829895563	-0.6505184947405214	-1.3266289070709991	0.2344446429667299	0.3563064222504775	0.7366294002312032	-0.5246949419036405	0.8414701707605059	0.3736452075585811	-0.7374435183135425	0.6512768038583874	0.7561076133617852	-0.978354803175761	-0.1016408311068485	0.3388633132148977	-0.1566729703264715	-0.0863368954861246	0.9204216921597588	-1.3978065398051662	0.0059756690867504	-0.1764022405508331	-0.3850321394382053	-0.51296461311412	-0.8433653948258828	-0.3876537424949154	0.0844528927246692	0.2310608154631075	0.0719185992867566	0.2104176077607196	-0.0120354539631937	-0.3845501538202494	-0.033387670640991	0.0819657659529377	0.1811077160783698	0.3993976777694412	-0.3432031593159218	-0.0904544038791984	0.0790012506636677	0.1098622666711465	-0.1642052583423277	-0.0004312869758931	0.0359380757899751	-0.2255643052340416	-0.2174425855825647	-0.0172124554776645	0.0120808999730763	0.0981930455530195	0.1561497797169521	0.2827591781316284	0.0160951696690844	-0.0674088131231449	0.0148558221884939	0.0044768371898152	-0.0232244372192563	0.0104464466590577
9	-4.8129115159049745	0.237031825860458	-0.3412105203576145	0.0366479661014265	-0.3011123067514055	0.0728513911864189	0.5388303152135729	1.1704673594634631	1.963795172883716	-1.1658330136803847	-0.5955550574354563	-1.4440688935341641	-0.9920125313994472	-0.6485468319766096	-0.36653904188185604	-0.5753201717697425	0.4826985961749018	-0.3898598502618171	-0.1153070049937246	-1.2112104342388306	-1.136837424237234	0.4493780878339267	-0.2823564356197449	0.1489970125713058	-0.2764270517107158	0.2072275777540091	-0.1508607368342009	0.7654959658654007	0.1066933365515725	0.0006489600733974	0.256921507817244	0.4037172747415063	0.5790235728125293	-0.3965370505165533	0.2780412883343688	-0.2125977981609999	-0.4859932975943956	-0.5874296466273083	-0.1168560105110305	0.4600456779916074	0.1691901392124042	0.29220803081524	-0.4478698718743634	-0.2293783436908905	0.1484985781613884	-0.2018572020658627	-0.1088707581876481	-0.2213424119460184	-0.0331062630818672	-0.17966820258864802	0.4002574318741207	-0.09920338241295802	0.2533735945684359	-0.1676424404602427	-0.3663551046236333	0.0076497671241081	-0.0809972056661174	-0.1291647190038838	-0.0613569713219292	-0.0458017231599924
10	-2.880249322373793	0.9873243004227621	0.4868311131752222	0.3475040198825956	-1.5424853050242688	-0.2684545803935095	-0.5312288973731677	-0.4714684099322119	-0.8257833977438088	-0.5490507744766102	-1.063609815986044	-0.4563471593567985	-0.8833829344549419	-0.6974526205363812	0.8282416920549853	-0.3010565496322488	0.4054604925043538	0.1209647053173574	0.3433106320241118	-0.25023047751274896	-0.4039994803264163	-0.8102725999015509	-0.011300218981061	-0.1633325631660559	0.1013504406042081	0.0876650919291452	-0.4186072802135337	-0.6118192137314167	0.2227359223666534	1.4672203575049725	-0.4440881488246488	0.3049341671329497	-0.1914603600015695	0.1878481728096279	-0.0138036106878942	0.2007733129934206	0.5228081588599605	-0.4390582020287541	0.0205275756756802	0.4384712979998281	0.3439989101234162	0.1590060663265931	-0.1507957662871756	-0.2477189221068114	0.2505279801827282	0.1385144705144297	-0.4839323340695868	0.0726681518388653	-0.0989263984574023	0.1126618082741501	0.2155443484137167	0.3025831344985632	-0.0314136021594537	-0.021810445270308995	-0.0692532444338296	0.0262491016204341	0.0050382280794207	0.0117498768647798	-0.0498602317334116	0.0349464632878878
