label_id	feature 1_shape_CFOR_raw_measured	feature 2_shape_CFOR_raw_measured	feature 3_shape_CFOR_raw_measured	feature 4_shape_CFOR_raw_measured	feature 5_shape_CFOR_raw_measured	feature 6_shape_CFOR_raw_measured	feature 7_shape_CFOR_raw_measured	feature 8_shape_CFOR_raw_measured	feature 9_shape_CFOR_raw_measured	feature 10_shape_CFOR_raw_measured	feature 11_shape_CFOR_raw_measured	feature 12_shape_CFOR_raw_measured	feature 13_shape_CFOR_raw_measured	feature 14_shape_CFOR_raw_measured	feature 15_shape_CFOR_raw_measured	feature 16_shape_CFOR_raw_measured	feature 17_shape_CFOR_raw_measured	feature 18_shape_CFOR_raw_measured	feature 19_shape_CFOR_raw_measured	feature 20_shape_CFOR_raw_measured	feature 21_shape_CFOR_raw_measured	feature 22_shape_CFOR_raw_measured	feature 23_shape_CFOR_raw_measured	feature 24_shape_CFOR_raw_measured	feature 25_shape_CFOR_raw_measured	feature 26_shape_CFOR_raw_measured	feature 27_shape_CFOR_raw_measured	feature 28_shape_CFOR_raw_measured	feature 29_shape_CFOR_raw_measured	feature 30_shape_CFOR_raw_measured	feature 31_shape_CFOR_raw_measured	feature 32_shape_CFOR_raw_measured	feature 33_shape_CFOR_raw_measured	feature 34_shape_CFOR_raw_measured	feature 35_shape_CFOR_raw_measured	feature 36_shape_CFOR_raw_measured	feature 37_shape_CFOR_raw_measured	feature 38_shape_CFOR_raw_measured	feature 39_shape_CFOR_raw_measured	feature 40_shape_CFOR_raw_measured	feature 41_shape_CFOR_raw_measured	feature 42_shape_CFOR_raw_measured	feature 43_shape_CFOR_raw_measured	feature 44_shape_CFOR_raw_measured	feature 45_shape_CFOR_raw_measured	feature 46_shape_CFOR_raw_measured	feature 47_shape_CFOR_raw_measured	feature 48_shape_CFOR_raw_measured	feature 49_shape_CFOR_raw_measured	feature 50_shape_CFOR_raw_measured	feature 51_shape_CFOR_raw_measured	feature 52_shape_CFOR_raw_measured	feature 53_shape_CFOR_raw_measured	feature 54_shape_CFOR_raw_measured	feature 55_shape_CFOR_raw_measured	feature 56_shape_CFOR_raw_measured	feature 57_shape_CFOR_raw_measured	feature 58_shape_CFOR_raw_measured	feature 59_shape_CFOR_raw_measured	feature 60_shape_CFOR_raw_measured
1	-0.9114431150431388	-0.3082113517438429	-0.6238744018906438	0.9108902301999496	0.7676149426954071	-0.7680897435039531	-0.02048846908408	-0.0327975838422759	-0.0715253878372982	1.0887482580634895	-0.1909680852196189	-1.48166865877806	-0.0676122636360336	0.9202618563426496	0.4137688292065422	0.3006322406035023	0.2402714342374504	-1.2714253925961598	-0.0690086373356944	-0.0918023331986215	0.0046392015226549	-0.2649658453491688	-1.2558642721968294	-1.5829692554634358	-2.4387336448758408	-1.3606674635102862	-1.1892079377731255	-0.0564560777057612	0.5150901769346643	-0.106605627369287	1.2833148336575235	-0.1708926850933104	-0.8943456368739009	-0.0333612394064425	0.0493671673727127	-1.2022518184221924	-0.559570278666538	-0.2103500466850825	-0.3986273088904981	-0.1340888429759249	0.5555330167887369	-0.6226870584897608	0.2562662399752072	0.5950610588631592	-0.0402827017096178	-0.1007260035132698	-0.149609038028507	-0.1228278314765929	-1.5661601462049528	-1.352417636679836	-1.6763791443629796	0.1059765712198502	0.7517385833386798	0.6897610460651693	0.7444458731819367	-1.1471987942899895	-1.3421889684246795	0.3051075072891376	-0.1794419643632248	-0.0450892619345501
2	-2.194568334689205	-0.8804194603760505	0.5578089671068878	0.1439293601044233	-0.0116885860761523	-0.1205711111866149	-0.2842085636164718	-0.8109123110715721	-0.0147281762722164	-0.1415895770451407	-0.2292607234205594	0.1256125728956916	-0.91071162914911	0.0621773170472435	0.4539081911039557	-0.2374293477884821	-0.0385689487662932	-0.051875773137203	-0.4497918022921159	-0.8810737584943341	0.9025668872674072	-1.431429400683652	-1.1221585815244983	0.0669582927200984	-4.031114899274594	-1.5186463783329711	0.3994306895152981	-1.2854650059741588	-0.3668430959550403	-0.0264869397221421	0.1180073719791825	-0.1538505438165639	0.364836736605225	-0.9536885432066928	-0.6562606843597019	0.0588394084298364	-2.227895075805228	-1.3901703892087698	0.0298582581315988	-0.4882271855953435	-0.4105918544501524	-0.0147439458435636	0.0705528284988059	-0.0532421458534393	0.0398361193335812	-1.1181199016061003	-1.0481301533207188	0.4639127177952042	-2.7981515594761666	-1.2636181250234837	-0.1012241074648585	0.1603107186482762	0.0329948198732328	0.1355354518353073	-0.2328907947789854	-0.6037627000310608	0.5176048420869686	0.0404064775174408	-0.6262775709895658	0.5983978712146434
3	-1.3589818484520628	1.0974727352988094	0.917376804516356	0.2509907054075173	0.1631255499891716	-0.2402237943635872	-0.3000143466957268	-0.3632772503991162	0.598935797586156	0.0835711388743145	0.1624779014834596	-0.3878636467301841	-0.8721681622170291	0.0455107183573375	0.6428630972237419	-0.17295129833259	0.2426787334004905	-0.5013859320524006	-0.5978058496567592	-0.3612633568902637	0.3808538159815646	-0.1699239904720167	0.0568630146521313	-0.105496027566208	-2.8655377961347086	0.4594814566396037	0.6897551171699858	-1.2642420662402292	-0.3507793717343407	0.1167025130134826	0.0780133341418998	0.0282930969532817	-0.0879775257791546	-0.774638076647848	0.6558867807003228	-0.1135646460331758	-2.33700041802437	-0.921042524555417	0.1059379946874668	-0.3776401247542247	-0.034807064962599	-0.7053155160860687	-0.0447212325080192	0.0470277658787057	-0.0245293121340703	-1.1276459802652632	-0.9172352091479002	-0.2284165106940193	-1.364361522192528	0.1586845281565061	-0.1035770851641357	-0.0687987184181807	-0.0336815452067671	-0.0324683820930598	0.0561361431953517	-0.2041833432139985	-0.079300705451752	0.0269989698419852	-0.1357731621643376	0.2930259256834204
4	-1.05978963758835	-0.0820633578569483	0.2086427923714318	0.3121252027201904	0.2457925920544604	-0.4077221381366823	0.0603522967492057	-0.4466059383072504	0.0967062035662715	0.1135064289684844	0.0065505617074517	-0.4613191761199622	-0.3011989658666184	0.1294324895231802	0.5105079937266885	0.0263806230114029	0.1730650985477819	-0.4500553574065269	-0.1665024991372257	-0.4034085554855564	0.3919979729255496	-0.1490410798677963	-0.3815338824762939	-0.1737581754528228	-1.919823883064539	0.1861681663360301	0.6435651599771564	-0.4613582933052857	-0.0900389157696313	-0.2125832233629627	0.5028616057117019	0.1554357487276181	0.0405390199109352	-0.2801382055271201	0.3524652777335442	-0.0972707968357319	-1.3685173464438858	-0.3941256776199033	0.1179852138392003	-0.2491045492561374	0.1401655849281046	-0.4160583383617857	0.0957664255865662	0.1402094653781662	-0.0348481331224357	-0.1763148079039498	-0.2714004661823521	0.1788583616894854	-1.0147077333829853	-0.0576949059941092	-0.0535646231535018	0.3216421468821941	0.2469280331019114	0.2086476495223288	0.2925856775461635	-0.5211143443210053	-0.1127637619615105	0.278100640723488	-0.1684880267905209	-0.0388534698163562
5	-1.234204249078508	-0.4086307084236265	-0.3899442664211734	0.6403887976347793	0.1634312812753229	-0.0243566402689744	0.0250571556840438	-0.0988217406145808	-0.0098750401303486	0.9101617462184226	0.1032037607018649	-1.0846873826038488	-0.4851520421363217	0.516307848933335	0.1304101909869743	-0.0660362762385855	-0.1060789640223908	-0.6216465919340068	-0.1106497861138902	-0.1431534531860194	0.0005570812598011	-0.4468303212069023	0.0089504718744604	-0.7875765610922059	-1.4248569528738395	0.7345200381653907	0.2686850402223306	-0.1992319904860275	0.4834988483963998	0.1415354820785243	0.8609634829231763	-0.9193130406878192	-0.4424610081687006	-0.3767334685452871	0.4219353148822593	-0.8800795951500691	-0.8869185608822023	-0.6896152423735777	-0.2687345987719252	-0.4883386265700918	0.1053415804112108	-0.3150765240033593	0.0951588941798418	0.2348122244630954	0.1271977251148195	-0.2971528215535359	-0.267969426569116	0.0246155762776817	-1.1504215129155966	0.2754496635497498	-0.660896321292658	0.2956627143427328	0.2647943466404163	0.0755804349885485	0.5686105115167075	-0.1206057711161947	-0.7289157155965948	0.2342353042528486	-0.3784637770552859	0.288014885001068
6	-1.3265837152556297	-0.3165851007293057	0.0404003544282047	0.7862228987273205	0.6806529177919347	-0.4024630790222188	0.0520681642572251	-0.0238405069202662	0.0568414251246259	0.3512101940893626	-0.2123053898859648	-0.7259757964583909	-0.1959966583441812	0.2763893767302696	0.2349036394433963	-0.0160036317871818	0.3369779398678599	-0.7681745469580349	-0.0410232249436733	-0.3222082306167151	0.5412570331933193	-0.4968430637424538	-1.2404870448816845	-0.8209816098836913	-3.0993255368678	-1.2640583880827114	-0.3754079803499037	-0.6285577101140182	0.2172157682149487	-0.1734757183265749	0.6233297854421462	0.0497179431540524	-0.1654877581555327	-0.2299428668580078	0.0724378786188233	-0.4169589646017866	-1.3931610041520617	-0.3596957432890992	-0.4394206483953711	-0.2926103353350636	0.1851809099145691	-0.579443344903974	0.2693099314674486	0.2677344341803334	0.2280728333441574	-0.2313237104589202	-0.4939810136544047	-0.3548281686333336	-1.916511923049484	-1.3075612306637208	-0.9065460742139256	0.5040369475458564	0.362863596462935	0.4239412181580655	0.4681209094202915	-1.0786266011973185	-0.563391389912657	0.0635167628688628	-0.1623661999198508	0.3350437849240446
7	-1.0795962008224298	-0.6152129131632915	-0.1710813941615223	0.8256654126247069	0.0712706481615071	-0.0567815091914954	0.098595040715479	-0.2087933615274217	0.0734022577513642	0.1879167177862641	0.2951990824128829	-0.9488642521534882	-0.2542608511106381	0.3345213378211904	0.3880400262764656	0.2375651370793705	-0.0364803068441363	-0.569929163411858	-0.213887223561859	-0.3556357036312523	0.212815269715585	-0.7500599825180609	-0.2665831406816349	-0.6722798246730495	-2.6148503243199146	-0.9824930475417606	-0.3716852595017745	-0.2517094289663519	0.1566196833383429	-0.1734906827593606	0.4638874197957148	0.251527302083367	-0.5286213967623057	-0.2844796491350839	-0.1415415307682084	-0.5960071410416921	-1.1848495012819251	-0.414439806801426	-0.1657490814646493	-0.1516964030663559	0.362248867783582	-0.157908846681553	0.3131838318661408	0.1807936631982007	0.3635368889441133	-0.177685026952397	-0.3424746784516542	0.094899114035911	-1.6864705003391165	-0.4196224513274136	-0.7247628349750175	0.2183991900348096	0.3009603230857309	0.006024714372683	0.2941597993598781	-0.0987560720881446	-0.422758305265118	0.249047702620923	-0.0044207773539381	0.1896956196382158
8	-0.0911018187273335	-0.223422408047281	-0.4109632774726579	1.2389296827335523	0.6612882456701858	-1.0508931240899269	-0.0740981471528653	-0.046184843058678	0.1102236754282589	0.8588292782642598	-0.0580354257643589	-1.4922684149628065	-0.2284016205095482	0.3951624799823978	0.2744438181502071	0.3496979322394982	0.5256097855468029	-1.35037652446778	0.0861264034949382	-0.1925356368055897	-0.0186971893272624	0.1561922406057441	-0.8433607078025007	-1.3064339859058516	-0.6036814133224477	-0.0705825916854858	-0.2298178959368915	-0.0424356249484823	0.3029029992528137	-0.2006029386887233	1.2121757690061177	0.1947396914956372	-0.9216965348982802	0.0820901141722443	0.158989864611891	-1.0642652087663973	-0.2225352801731364	0.0429236690679953	-0.0174486819248975	0.2140265032810983	0.3798963707901447	-0.6367934403676578	0.4332270522759657	0.452708785275047	-0.2261725939410869	-0.0115024248094851	-0.1040328461574996	-0.0328226429478166	0.1053432827827705	-0.5234558727074239	-1.1371747813620594	0.3467902226607279	0.4226968844386467	0.4003005168287561	0.7640850228041172	-0.8569782877825989	-1.2115639229906146	0.4781535132812776	0.0918923815094587	-0.1429926279639204
9	-1.3090229539344411	-0.282082580640441	0.1237112123165156	0.6619999751518626	0.3716197501639888	-0.0139688398558376	-0.1269483058810444	-0.5166365965794721	0.0338831786455855	0.4482590653313498	-0.0311419252599212	-0.4560041577823877	-0.2994406201684597	0.3170647190825806	0.414099667840311	0.0895784789212885	-0.0223272645471269	0.0247957868276926	0.0360084953876393	-0.54534098798299	0.428017140000799	-0.7711345375013543	-0.6180631431783472	-0.2471055050101416	-3.0303571179518345	-0.8130884529275968	-0.008616150469868	-0.7365730354714798	-0.1197823475439977	-0.3374981365543492	0.6123796024714321	-0.298497892153044	-0.1641042812803443	-0.243821612282049	-0.0038783265049757	-0.2350324976674302	-1.596578106340675	-0.0074947351961166	0.4491195672853154	-0.2873307625828529	0.0341394185749747	-0.2294718143677268	0.0998207842762521	0.2989835025557894	0.0424603898400723	-0.4610847527808009	-0.108468005703744	0.4019088852314063	-1.6959298756930232	-0.8714229465662635	-0.6026978313565359	0.3559013539251355	0.1923451315392703	0.1383045285676201	0.1820753041991631	-0.4760915737264057	0.0216447226526685	0.1987337800925799	-0.2882830734689313	0.3104396658728139
10	-1.1469632240215484	-0.2839099948339507	0.1983483723794656	0.5568613246285898	0.6316270299614494	-0.103846984185756	0.0113297219679209	0.0250469242260362	-0.0267860472099602	0.6445952964625977	-0.055356861295243	-0.4363784209519217	-0.3047303770423333	0.0416208879012311	0.3017265885725559	0.0049116093970167	0.3131232431205982	-0.50344528863119	-0.0075741411159752	-0.4323010160762532	0.5431701497098231	-0.3817662952168571	-1.3155519876022108	-0.7529231601042008	-2.9439492478395035	-1.2382542757047226	-0.1719770341528708	-0.5477139248397166	-0.0557158106122809	-0.0983095296426344	0.3191221719099653	-0.416063885930775	-0.1288876099190645	-0.1057878833958262	0.0411952473227235	-0.3150386582275999	-1.47158871321191	-0.3146988485181557	0.0807719418202562	-0.2532597773427555	0.0684920834073872	-0.4091940524678645	0.1322844194647146	0.1806781924258771	-0.0620525347928649	-0.3121935873065957	-0.1359899268780616	0.4713388155483186	-1.4951597178316816	-1.4775579350186483	-0.9234421050445184	0.1207797232561076	0.0437588842163505	0.0540743641161056	0.3115945725368592	-1.0692606260704238	-0.3431219828554186	0.2040046253501657	-0.290248408999342	0.3048705990394145
