label_id	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20	PC 21	PC 22	PC 23	PC 24	PC 25	PC 26	PC 27	PC 28	PC 29	PC 30	PC 31	PC 32	PC 33	PC 34	PC 35	PC 36	PC 37	PC 38	PC 39	PC 40	PC 41	PC 42	PC 43	PC 44	PC 45	PC 46	PC 47	PC 48	PC 49	PC 50	PC 51	PC 52	PC 53	PC 54	PC 55	PC 56	PC 57	PC 58	PC 59	PC 60
1	6.746943670095362	-5.474255537133676	1.5701124656401648	-1.0539572024102757	0.8880642880682411	1.634342808035237	-0.6943324619476229	1.0581737857405984	-0.7886460896041775	-1.169384847662225	-2.0802192097167507	0.1195471172473598	0.2059936604980567	0.1771627258865506	0.6533001722902031	-0.470058115910244	0.2645934785302782	-0.2734128208501843	-1.3114914704368614	-0.6760536116772596	-0.4562828171178908	-0.2103441970246244	1.1755330444449723	-0.3424567259703211	0.1126366410554175	-0.119537782419651	-0.457979622024216	0.1424099237499373	-0.4882523873908153	0.5604355413101917	0.16181896541523	-0.4235749826506708	0.0660751391809494	0.4612509291273157	0.5996786046154505	-0.3184951677565172	-0.3548785025773013	-0.4377981985424068	0.4498616551217065	-0.1328648685074719	-0.2917615000163603	-0.4495780119520466	-0.3721842492986698	0.2136826495436712	0.0709717326203793	0.0116730065953751	0.1600517167600495	0.3241324865204266	0.480087889102306	-0.2570216040594641	0.0403137065055091	0.24444196045260397	-0.1221371944022978	0.1795806574346395	-0.1909994700795043	-0.0144402814610351	0.0143258161491143	0.1473775317176656	-0.124398780325255	-0.1145492728091013
2	-5.140376193622527	3.5397396079247785	1.5339592562644102	-0.8018175386556777	0.1289786669502421	-0.1767283679103831	1.1430284520681713	0.3500617371239609	-1.7739118715561488	0.51057622993203	-1.1183713100150692	-0.0315472990109308	-0.4313147403072865	-0.1206554941928465	-0.6444274508716996	-0.3683198588280673	-0.2150886194657211	0.2246004477139192	0.08079299738083799	0.3671764129196415	-0.1634748650625865	0.4316890939337672	0.4283384440480415	-0.9905566332469602	0.0502173405637044	-0.7623873643368845	0.3894357018876185	-0.6312049993919666	-0.3468163301024207	-0.2012505505499869	-0.3542128831593595	-0.4040072483190043	-0.1881884583916001	0.1613528901833989	-0.2200242711292314	-0.6712648026374715	-0.1300454659565542	-0.063082117359629	-0.0718862681457059	0.0303878546577626	-0.23431323462162196	0.2220579227530328	-0.1303366431372587	-0.22556529288439103	0.0424016728388537	-0.0458595978212201	0.4843067820627972	0.0824471618985059	-0.1993200537426063	0.033208407388155	-0.1622364046751221	-0.0456509841128835	-0.1473516494722914	0.0909415457951324	-0.013800478967656	0.0207582285693507	0.17602839879039603	-0.0154917390043099	-0.031544078237771	0.0169656218972906
3	-6.568392690254828	3.3448356885226618	-0.9945407582919508	1.4341794552458331	0.2892610391206801	-1.4486135364905817	-0.5608841035140203	1.8673675373131544	0.2801460115177084	-0.7316395174735238	-0.4786624812557852	-1.0380361359740593	0.2477687072925598	-0.0206909327309314	0.7419763848446057	-0.2322686797788692	0.3625480061884292	0.0356461828262268	-0.5102146108250679	0.7363048559308042	0.667110770676678	-0.7809642467947151	-0.5977505925782163	0.7734438781152397	-0.3413671279452237	0.8325535103539348	-0.7153007251327774	0.037147785520698	0.1222327799486541	-0.0812138171445985	0.0893476750324973	-0.6213459821546271	-0.0513528100476164	0.7419858562432199	-0.0736815241212034	0.0530276803920879	-0.2207675092370762	0.4468750627992304	0.1486964152846052	-0.0518163877869117	0.0879182321554639	-0.4249988026843537	-0.21681352559775	0.0350716816967432	0.2096460897518716	0.2331752317273148	-0.543505907823557	-0.3771320486596665	-0.06361533485971001	0.0160189475408961	-0.2312137329299033	-0.1061070383202339	0.2511754730475338	-0.0093211776476919	-0.0371243469722066	0.0177434219196748	-0.0735445384193357	0.0424897117048479	0.0579898624641018	0.0131908850933674
4	-3.960553370526215	5.294905163474918	1.6000921263550838	-0.4964437392756434	-0.3026493830211514	-0.4280995858486801	-0.7337068547691984	-0.2724328984794784	-0.4158356614539089	0.5202284528721923	-0.9819603504206021	0.8669000687558787	0.8469181112647416	-0.2565991315244521	-0.3274843280741876	-0.3923427584204063	-0.0461277008485133	-0.2168282535222497	0.8762325118464492	-0.752754708368475	-0.3878266117450644	-0.5487510139690319	0.036967799695392996	0.5239882777225658	0.0331519633604986	-0.0998609593228345	-0.1608015458085737	-0.0252631866849525	-0.4074492463975637	0.0348597514806013	-0.4639303944937741	0.0291037327325272	0.4666016900109052	-0.3950820989709774	0.1125426158396406	-0.0193321297122579	-0.2064501270508815	-0.0011213411719289	-0.0227242257403153	-0.0176801102593947	0.05587476966765	0.0489881269201821	-0.2804743504632654	0.0947134098200994	0.0152468485095108	0.1663804737796962	-0.1767088710983074	0.0663194624469698	0.0194806484245339	0.1387277793154783	0.1710688015838513	0.0808639623229943	-0.1242056296772282	-0.0232645068371814	-0.0448034617922399	0.0716581459679736	0.0827084202757237	-0.1515690730719302	0.0118750132066709	-0.0275075010925079
5	1.8666288620637173	2.8558227284795024	-2.752908727852996	0.74153191843234	-0.39849808996446207	0.2196168354566224	1.7458305345101397	0.0460011896120347	-0.2193577715798571	-0.6176089140467093	1.3811891103236351	0.0355203781976782	0.5156294064035167	-0.9342590355807608	0.3176109688780141	0.4454609883665268	0.6258902641438844	-0.5331477146066946	-0.3582489010622428	0.0672287839476962	-0.2414742586014494	-0.31971842930104305	-0.8819910827371462	0.2820786653187774	-0.0021322202946114	-0.0292917960276364	-0.0316564080666315	0.0874536900240039	-0.0921921262235045	-0.1221687662138504	0.028348426017843997	0.0432799556027956	0.2089166746071015	0.0638504673005914	0.2593768800888708	-0.017566610657175	-0.4305586246681858	-0.2230156405455653	0.2419088573496017	-0.0554151728688906	-0.0367599641019746	0.5145981696419027	-0.0084604649520068	0.3457614957247805	0.1424845356024752	0.1228829166736516	0.2723940876457322	-0.1100075608901331	-0.2757358526404581	0.1447702909733177	0.1420003612106326	-0.1407624673829543	-0.0604851740025004	0.1033386984507059	-0.0670492360146232	0.1670254576806488	-0.0045632947275061	-0.0295566808820873	-0.0217171171561623	-0.12207900149048101
6	0.2090839315372847	-0.7576631457573172	-3.76709770194248	-1.8954588944442958	-0.0298968416686504	4.658022846780812	0.2251467169492476	2.377363108427045	0.292908205266726	-1.3788282178080111	0.47635027708347605	0.6945438044341865	-2.232755621100732	-0.1754066410009125	0.2694913114475905	0.3478310478431577	0.1451205010804914	-1.465834232163255	0.1660806022663197	-0.0333806820937347	-0.5558864751899067	-0.0783747839964229	-0.37733912203446596	0.2961859261423397	-0.5620912630138191	0.3042322355688982	-0.0601233221321737	0.5291004749211072	-0.2034104960440667	0.5770343605494174	-0.1914393810272922	-1.05778860169323	-0.0026311182082674	0.5604537308377517	-0.0707982740122438	0.8781600779617652	0.891623354969897	-0.0002420906755613	0.3895234548801778	-0.672604002810299	-0.9686271217022556	-0.1749649624375522	-0.2434050970308508	-0.3277827059614195	0.1428833321268796	-0.2985532447865338	-0.1456453006492995	0.0199851474071323	0.1347406877739962	-0.0631008246661326	-0.1647410132286502	-0.1182075942068508	0.1186980349747447	-0.1021587680067145	-0.1122172252849421	0.2245857618414893	0.1725888144402695	-0.1037319837847492	-0.0712882678527053	-0.0213945467883497
7	0.2886977115831917	-0.1320425705849769	-3.9678888243693327	-1.1719986625705687	-0.5857753820483022	2.935996040968985	1.7549111070305758	1.6370879310935438	0.2890120329092668	-1.418140026601902	0.7759928322541413	0.7314380051611168	-1.4102997622885405	-0.2384708101154786	0.0904258551224431	0.0931644604221744	0.6017806083144144	-1.4654754731848338	-0.2998234606873561	-0.4543286202685447	0.2927557844820512	-0.2421401599863623	-0.4120557614135104	-0.6617293927142434	0.1230132949309385	0.4784292085278249	-0.1644674327567657	0.4253581606074064	-0.4469295024519754	-0.3592373218632091	-0.2031705756109583	-0.427138223504123	-0.2587413913753848	-0.0754719750373417	0.0939713462817375	0.3184102597240728	0.3071552848305519	0.1789009210600105	-0.0217392509056002	-0.0263781878767238	-0.3105144003175935	-0.2548977808439291	0.0423837908450192	-0.1469144176592088	0.2193986232863191	-0.3642952128501758	-0.1796377292331583	-0.189754303450399	0.0950447562136537	-0.0014715700191604	0.0755693423783197	-0.1782707470361978	0.0981550093418585	-0.017754183807955	0.0057984226944112	0.0118739726135263	0.0590243715518941	-0.0314321645670399	-0.0178709218797279	-0.0055528413849841
8	-1.0580660161172042	1.3346606585509286	-4.537913078061007	-1.0497142721044102	0.1219382407314306	1.6867263991304822	0.2297447660801054	0.304074155326179	-0.5522752009610452	-0.1971149236087036	-0.1906547589366793	-0.0891419589508558	-0.8278513125350049	-0.1215154250126656	0.5644002285271157	-1.1688169736114804	1.7271826618847972	-0.3358773496418145	-0.0042340793294477	0.1839169429012879	-0.9878019557726649	0.5028508554220333	-0.6866003066602416	-0.5282865930214442	-0.6283342103325579	-0.0254406049230056	0.0871748683423271	0.0816061371324464	0.1630372528462509	0.3014733942245302	0.3674342269478501	-0.1979187610560264	0.3108045484716547	-0.1168142099402281	0.1060411117706653	0.5261168339123626	0.1379012417163347	0.1357902663265868	-0.1302958786560846	0.24806664856347402	-0.1883921324476699	-0.1738867969642174	0.1865323085964463	0.3347996670645074	-0.4414606872875052	0.0782214490898275	-0.0007209550095485	-0.1889682553598476	0.1157406300241978	0.1072870838819588	0.1256938020602882	-0.1051079476265639	-0.0268807398557703	0.1490784007975647	-0.0528972471594962	-0.0623050795116132	0.0254030191820495	-0.0412501831616191	0.017027198129882	-0.0048535746700963
9	-6.581059743407912	-1.3755688680348117	-2.4862122981513823	-2.6087972586513177	2.2242813364592013	0.7317990486069623	-1.6442713357690022	-0.5630704230636566	0.3310544743232987	0.2982884758588863	-0.7561998316986938	-0.7114439882831225	-0.0039386577205213	0.1582874088222051	-1.825150976217447	-0.4126300669728535	0.2442288161713751	0.2913732725575009	0.3288650249329963	0.3575551514822789	1.1226142338097358	-0.2972086440966096	0.6159093050846898	0.4638543417584383	-0.19866641193195	1.0043958949035845	0.4859046153585441	0.0664444330465676	-0.7908350389349844	-0.4131152827881837	-0.1598014010483275	-0.1205468276353147	0.3202732502772033	-0.014537605864113998	0.3447394733540358	-0.0569155761057887	-0.7377798715711601	-0.1604060500488344	-0.6719213116392289	0.6674515114337769	-0.261177688094048	0.126872358436206	-0.2259464574886341	-0.1394355915942092	0.4034682729799788	0.0575919261032549	-0.4449647381590908	-0.0574829438767779	-0.4087063457480756	-0.1985857764585838	-0.1149982749197929	-0.2026742720284108	0.1238875867465849	-0.3178994423985932	0.1636939804044939	-0.0652900386980523	-0.3370721079695104	-0.0308170345022047	-0.0557808359793406	0.0467705346403533
10	-0.6215002093499741	0.8511236533954071	-1.7558949774734285	0.0042091897249954	-0.7140279743564122	1.5603782648746043	1.1469716594522106	-0.388792666862423	-2.2089430458362087	0.6722687174411713	-0.1680052757040097	-0.4264018807139506	0.6055015630474513	0.9296442973120408	-0.4273161475311086	-0.4292951794055099	0.5583934665391801	-0.5699433336215285	0.7447582773551374	-0.1755507398490967	-0.2002735038293446	-0.3834023068005571	-0.4902531831175283	-0.2429365630147952	0.6320445292940018	0.6512336438571485	-0.7094067957009084	0.3233720761507684	-0.0799675696359657	-0.0764281024470928	0.13797758021789902	-0.7970329630654797	-0.5685431252666179	0.28415741339061307	0.1318254920131329	0.24943253611044197	0.1143694008685915	0.1072856653095914	0.1166335458712137	-0.2734998496510054	0.5270181064094902	-0.2649196768398433	0.5096704820247706	-0.26705372303292396	-0.4737834737154645	0.2229260048344772	0.1181751327990775	0.1430449430409694	-0.006856767787554	0.1371680123560089	-0.1139558398648718	-0.0508444799313897	0.0551994032451422	-0.0547994191846979	0.0496046365754015	0.1625312067537595	-0.0194536805512806	0.0165528899705334	-0.0268930188563299	-0.0109273822964851
