label_id	PC 1_CDMPRtagRFPt_TFOR_pca_predicted	PC 2_CDMPRtagRFPt_TFOR_pca_predicted	PC 3_CDMPRtagRFPt_TFOR_pca_predicted	PC 4_CDMPRtagRFPt_TFOR_pca_predicted	PC 5_CDMPRtagRFPt_TFOR_pca_predicted	PC 6_CDMPRtagRFPt_TFOR_pca_predicted	PC 7_CDMPRtagRFPt_TFOR_pca_predicted	PC 8_CDMPRtagRFPt_TFOR_pca_predicted	PC 9_CDMPRtagRFPt_TFOR_pca_predicted	PC 10_CDMPRtagRFPt_TFOR_pca_predicted	PC 11_CDMPRtagRFPt_TFOR_pca_predicted	PC 12_CDMPRtagRFPt_TFOR_pca_predicted	PC 13_CDMPRtagRFPt_TFOR_pca_predicted	PC 14_CDMPRtagRFPt_TFOR_pca_predicted	PC 15_CDMPRtagRFPt_TFOR_pca_predicted	PC 16_CDMPRtagRFPt_TFOR_pca_predicted	PC 17_CDMPRtagRFPt_TFOR_pca_predicted	PC 18_CDMPRtagRFPt_TFOR_pca_predicted	PC 19_CDMPRtagRFPt_TFOR_pca_predicted	PC 20_CDMPRtagRFPt_TFOR_pca_predicted
1	-0.5433393955557944	1.3671815562465923	1.6630969446782713	-1.120996751344841	1.825698767592648	-1.7316860870019295	-1.7300988996481952	-1.8497608106495425	-1.4807706062689938	-1.1001127395934522	-0.3207167611639373	-0.02218395896969	-0.2123306590679293	0.3346566742911923	0.8646333308771686	0.4256703135332449	-0.5494146682014232	-0.1538748643346443	0.1788129451128774	0.2024621079968964
2	-1.635766809838135	-4.641021346195963	-3.4733824476042314	1.5382926420104923	-1.8291180194345853	0.7521855957101341	0.33110936059711	-0.5549704023712771	-0.5147076031991418	-0.4617137638007551	0.284329479285449	1.042622251800997	0.0816435630456679	-0.17112537306911	0.2493921960132359	0.1754449625330307	-0.3486222434573007	0.1980398509667567	0.1862111346962116	-0.0973398077714771
3	1.2147693743422638	-4.109426183678252	-2.583656161535044	-5.286651042427492	-0.9751988108821488	0.902129442066904	-0.1591651010962325	-0.5510545266918148	-0.065527871155453	0.6550009142693978	1.1312064251718423	-0.0294900868802822	0.2901184154665314	-0.0544484563611578	-0.2244545237115291	-0.7397482692355384	-0.2947223524915627	-0.1550946978344831	0.2290682843803999	0.7879140418369834
4	4.610591157132802	-2.635153972453292	-1.6528842228431573	-3.052491127032716	0.4482029307290238	3.249733515909164	1.2006285844700908	0.5711484739008301	-0.3097613467739819	1.5944215162529756	0.2669618361054756	0.4068571856228272	0.9050767541535952	-0.6894353338570911	-1.2528144152117169	-0.8310999859115755	-0.285671755777281	0.1346574225476247	0.3441759117010505	0.2110870775501885
5	1.0723112436720146	-3.2591345888294287	-0.977585158088752	-0.146728554407638	-2.5168126968348234	0.7822682797081089	-1.4566008801536734	-0.9977853088615842	1.6071376764319965	-0.5927079181027994	0.9496816557921928	0.6229398783678993	-0.8301520982411065	-0.5010619814984774	-0.1670909971599742	0.3912860385061902	0.1633565955105838	0.3363564598908461	-0.0411101865996741	-0.2317027958518887
6	1.1677806006132978	-1.5233604751878893	-3.591313916722489	-0.2300316949181806	-1.2235950741134554	-0.4474101872506435	-2.3061625448679	-0.286669864692167	0.3226866294521179	0.0170333576592409	0.0864334140620525	-1.031128064680234	0.0450323521414239	0.247140754145146	0.231353927397105	1.0344945243637396	0.263969635240239	0.0373036767318937	0.0318697632791789	-0.1006261593913615
7	2.2874114369043066	-5.120437907623522	-2.9344202460356623	0.7305040446229447	-0.2548498934780712	0.2832666665115648	0.3888458948651054	-0.8582888172538188	-1.6529179445793147	-0.1462218484927357	-0.4535625854748818	-0.4713455084921195	-0.3753958531909079	0.1967399618521417	-0.0296433659470666	-1.0060624048528917	0.0577426092704507	-0.299969213329978	0.1796195497251602	0.0030711390716779
8	2.8767063471041143	-3.077742198193434	-2.40843785415611	0.4790203465286136	-2.077120092468616	0.6546278270338628	-1.3788027865047754	0.1296410073406924	0.3318062537816786	1.0263625887795915	1.988864389309895	-0.9520843390359476	0.4469279670290914	-0.0970274187792095	0.2784447643731765	0.0739758195809647	-0.0099526783188763	-0.1036918934233148	0.0734526283733743	0.3994943099419243
9	-3.7157265486284	-3.0503612066038484	-3.304674567715532	0.4082366230881269	-1.313135149987656	2.1012675465342947	0.9485531396382028	-0.3520250696128344	0.0542188869822837	-1.093969402646287	-0.6177412846216203	-0.693371343290052	-0.5274588711334923	0.4389499292400207	0.8560285766127506	0.3566457268412426	-0.1717334067952598	0.1286829395245718	0.1794819494830264	0.0529063964357581
10	-1.5463040620476185	-3.925721329334973	-0.2941244864329683	0.1821454542936122	-1.446038322621047	3.0286142562435066	-0.0361163560038599	-1.1406752146627783	-0.4742655730466579	0.2644249983783067	0.9992860753469718	0.5009906080155394	0.9009978557274264	-0.6080493225674213	-0.1903667763448277	0.5973891483762435	-0.004962489893026	0.3668101785015047	0.3009594323675735	0.0748130662829593
