label_id	PC 1_mKate2rab11_TFOR_pca_predicted	PC 2_mKate2rab11_TFOR_pca_predicted	PC 3_mKate2rab11_TFOR_pca_predicted	PC 4_mKate2rab11_TFOR_pca_predicted	PC 5_mKate2rab11_TFOR_pca_predicted	PC 6_mKate2rab11_TFOR_pca_predicted	PC 7_mKate2rab11_TFOR_pca_predicted	PC 8_mKate2rab11_TFOR_pca_predicted	PC 9_mKate2rab11_TFOR_pca_predicted	PC 10_mKate2rab11_TFOR_pca_predicted	PC 11_mKate2rab11_TFOR_pca_predicted	PC 12_mKate2rab11_TFOR_pca_predicted	PC 13_mKate2rab11_TFOR_pca_predicted	PC 14_mKate2rab11_TFOR_pca_predicted	PC 15_mKate2rab11_TFOR_pca_predicted	PC 16_mKate2rab11_TFOR_pca_predicted	PC 17_mKate2rab11_TFOR_pca_predicted	PC 18_mKate2rab11_TFOR_pca_predicted	PC 19_mKate2rab11_TFOR_pca_predicted	PC 20_mKate2rab11_TFOR_pca_predicted
1	-2.4390235060155714	0.7633186571339381	-0.3964313836931375	-2.4054421593803723	0.5073996712965485	-0.313780994310387	0.5699677584164489	0.4678315792405396	2.512062051378553	-1.1229004948183974	-1.6263936042749294	-0.1547384633879023	-0.8281960990831411	-0.232815876540398	-0.5009566850378326	-0.1412421832637953	0.1136288221379753	-0.0856859538955727	-0.0325042321683786	0.0552490266628593
2	2.6285288082657896	0.1326227323028825	-2.102955731277945	3.3459466884033224	0.26116519727635	-1.3697178877205891	-0.8083198001918186	-0.2411160851459317	-0.5687630976513207	0.4338307622523505	-0.1590212937493995	-0.4027905083793524	-0.207467440425373	-0.3263100436142085	-0.2985364815286657	0.4309961453143813	0.2339324297903462	-0.2006613141892888	0.0215206673436081	0.1182823263014887
3	2.1334689489600134	-2.4548299070720585	0.6659079676106678	1.9820972056008048	-2.10366722904371	2.5293848745170755	1.3342085270107369	0.0901475431296294	-0.298191285804162	-0.4343039092822902	-0.0811903196104482	0.9886314099869667	-0.2649146354421364	-0.8312988819195457	0.045150542170179	0.5336408414155471	0.2775406821756719	-0.2929293159642145	-0.312255529026697	-0.0889859222378364
4	0.5392218395449948	-2.9368864301646886	3.4373081002534143	0.3334341822577038	-1.1678447166967971	1.0346830107032168	0.982246175858072	-0.9075034525786828	-1.365651250435729	-0.6095853111706742	0.3447805926292218	0.9039460218066449	0.4339289030701135	-1.3414323467479985	0.1904657490794492	-0.3213264152442612	0.0356314103950796	0.1077280105553459	-0.0234942944136098	-0.5535536794234632
5	0.9747524117528332	0.5672171094753027	0.0198970895685199	1.8804267899208853	-0.3945236402377521	0.3309458370058896	-1.8574961565610488	0.144422109080357	-0.091598410037758	0.8896531236158172	-0.8612119946284715	0.2149702911011974	-0.3851298256865486	0.6396132663734004	0.7804324030321106	1.0092869304797176	0.2478406993329645	0.1027866718351557	0.1031086325957626	0.0224134268894955
6	2.9998958269249147	3.2382289367792136	0.094951510144213	2.031361475152436	-0.6024990305951814	0.2410513421387902	-0.4575335742758435	-0.0102613394241426	0.4820186889839772	-0.0025929012112637	-0.9195256935746472	1.1966162475111035	-0.0458064591607768	0.3959829764356595	0.5850387918959385	0.0703191067605395	-0.3515203757839242	0.0318444039119054	-0.200135296251791	0.1472989157306825
7	2.496772041416937	-1.8955642333442155	0.9358180199689556	2.5280258801895625	0.6439712299580886	-0.9147195884900428	0.1783115435701381	-0.7368153234183825	-0.1673519368171485	-0.4575642954765424	-0.8943657310257493	-0.6133739538119851	0.8094254440739296	-0.3660839234583566	-0.0057073102638844	-0.1354195947373035	0.0429359182568052	-0.0898568533708104	0.1665999290463093	0.1558429640517564
8	2.7856357932007665	0.23702649373992	1.8046949380711328	1.851503298197705	-0.5060553825087748	-0.1874670741833514	-0.6446710777441114	-0.1138592696051172	-0.405502594359618	-0.1752605977867691	0.6830697439247735	1.5820124517885483	0.1066762650769764	-0.0271520244976546	0.0451421408791739	0.7701417854555217	0.427799591270158	-0.3888517815288697	-0.0142605592509394	0.1138653259282653
9	2.245205844083804	0.8199199753284051	-4.124710866720939	2.7579544025550886	-0.5612809476752378	-0.1074949338841927	-0.929527977987772	0.2348403243676327	-1.2429337425063065	0.5954312116369902	-0.8394359455301115	-0.3708336133421229	0.4552248161338273	0.4411297976297224	-0.1889284275902496	-0.0741276890315028	-0.1832450160292471	0.295282372308667	0.2996641154888269	0.1566528578882851
10	0.1349490624480314	-1.874765568661742	-2.0688423619519227	1.6325520891436682	0.0366874995803225	-0.6763837124212154	-1.1338909409266629	-0.3013701696936468	-1.1872328283974023	0.5341506910501668	-0.3262059241790696	0.8551823935008915	0.2092705046626645	-0.8443941590472033	0.1559656140833589	0.1521990869564611	0.1789987949408842	0.0337974983753686	-0.1026090798516858	0.0257210697416203
