label_id	archetype 1_archetype_CFOR_probabilities	archetype 2_archetype_CFOR_probabilities	archetype 3_archetype_CFOR_probabilities	archetype 4_archetype_CFOR_probabilities
49	0.7835722696522653	0.1268503220358327	0.0764250281231711	0.0131523801887306
50	0.6526102869074328	0.1307480138164825	0.1931083634477725	0.0235333358283122
51	0.7257870186826969	0.1588042367839658	0.0969384760064484	0.0184702685268886
52	0.5665963046611414	0.2378211723362721	0.1035547279382234	0.0920277950643629
53	0.4748322636905944	0.0349451444317535	0.2891463455273476	0.2010762463503044
54	0.9342730971997372	0.013139855088597	0.0446210578861642	0.0079659898255015
55	0.6607564555194224	0.1789811041787056	0.1017494376899523	0.0585130026119195
56	0.0315042954693364	0.7296704885701515	0.0952077428519721	0.1436174731085399
57	0.0169952212824513	0.1561047011581803	0.2174969258123165	0.6094031517470516
58	0.3504972171016843	0.3127703589510985	0.1737579910157823	0.1629744329314348
59	0.0234697963723096	0.2716734519336409	0.1866980091650551	0.5181587425289945
60	0.1019203557969377	0.6417669766557258	0.2230791753088538	0.0332334922384821
61	0.8854362831112274	0.0218803146633971	0.0826521487001927	0.0100312535251826
62	0.6767932716810191	0.0691331155006935	0.1420346948365184	0.1120389179817689
63	0.8006335794780381	0.0506392210776497	0.1248528448808541	0.0238743545634579
64	0.1570351160503533	0.3806461436900459	0.2199415163648927	0.2423772238947082
65	0.1489203183954932	0.5733450877404677	0.2138331323325619	0.0639014615314771
66	0.1431187413490804	0.349556301979547	0.1807568898681237	0.3265680668032487
67	0.170168081494328	0.5276451075647722	0.2794118470846051	0.0227749638562948
68	0.9378038921430766	0.020370800190331	0.0371638011887201	0.0046615064778722
69	0.8055070763773416	0.1044104000204093	0.0722184506537375	0.0178640729485115
70	0.0421047041409978	0.1001820269324297	0.130652884232245	0.7270603846943274
71	0.6358203930871956	0.2573138320640888	0.0959830884670984	0.0108826863816169
72	0.1369720965599506	0.134842619968338	0.6931793111984955	0.0350059722732159
73	0.0235095732706736	0.7487524016310642	0.1205542888360804	0.1071837362621819
74	0.3426829716510711	0.2578743770301964	0.2542314776205977	0.1452111736981352
75	0.355219280249459	0.1892490147451666	0.436826317681407	0.0187053873239675
76	0.0604206792965514	0.3700695304371109	0.3678420129426457	0.2016677773236919
77	0.036507050629691	0.7653585226475056	0.1688796213675762	0.0292548053552269
78	0.0272028335071147	0.3441485596264801	0.3326523729097516	0.2959962339566534
79	0.0378742793988092	0.6804784198632245	0.2676215393253587	0.0140257614126077
80	0.9506334503142294	0.003290406861237	0.03356190772973	0.0125142350948039
81	0.1805439734065795	0.2970055595987934	0.3013273322806777	0.2211231347139489
82	0.0544607211439688	0.5457184893483368	0.3602668716205363	0.0395539178871581
83	0.1050322316533991	0.6795303485982559	0.1750823488064035	0.040355070941941
84	0.0758857568604271	0.1568944353866878	0.4385454999090667	0.3286743078438181
85	0.1049112189061109	0.5532487534099072	0.2776511733751456	0.0641888543088363
86	0.1698204759491163	0.4362752740455864	0.2513517169335401	0.1425525330717572
87	0.6811307237577432	0.1717236818605545	0.1292103638284165	0.0179352305532853
88	0.0262031932901893	0.8238452479668761	0.0931666956630345	0.0567848630799001
89	0.2859058884393538	0.3112214937916193	0.3769735276313243	0.0258990901377025
90	0.0126406823204693	0.1375186079298259	0.3068958082851798	0.5429449014645252
91	0.1785937514883099	0.1505149265375146	0.3533192477358892	0.317572074238286
92	0.3584279942257218	0.2531422681464317	0.2952145013559833	0.093215236271863
93	0.0210051752317051	0.8022550505109061	0.1324601544689136	0.0442796197884751
94	0.1289424384611184	0.5583220954384348	0.2035149222356073	0.109220543864839
95	0.2158237822101683	0.2084054371292489	0.2553656010794093	0.3204051795811731
96	0.0519877470885119	0.6126786718704937	0.1370984861216425	0.1982350949193519
97	0.7218233223508413	0.068883598677495	0.1811323456175238	0.0281607333541398
98	0.126943249406784	0.6623387451783306	0.2041120198340279	0.0066059855808574
99	0.9544566569293216	0.0072054204646431	0.031204116226635	0.0071338063794003
100	0.1330683118871654	0.4754174007510099	0.2677074860641662	0.1238068012976582
101	0.0268332264951702	0.7923809239836329	0.1455169272978853	0.0352689222233113
102	0.2079176482615383	0.4340532656820035	0.3067785485807914	0.051250537475667
103	0.1367018600451187	0.4316745770020417	0.3747544143231796	0.05686914862966
104	0.141261146053462	0.6687082926830171	0.1133191620614103	0.0767113992021104
105	0.0444132874672781	0.5522150577897276	0.2442341540558951	0.159137500687099
106	0.3232304959304584	0.3641833403091489	0.2400951855783913	0.0724909781820011
107	0.6885594428702113	0.0695989645170157	0.1614357313013711	0.0804058613114018
108	0.0140052232733511	0.6313291883488159	0.146977562519266	0.2076880258585665
109	0.7781482440022507	0.039025914405019	0.1486228129080821	0.0342030286846478
110	0.1046268956832164	0.4184500152410097	0.4593148827548308	0.0176082063209433
111	0.6016270790772438	0.091169752617233	0.3022292255809565	0.0049739427245666
112	0.8505525561107298	0.0031033697990525	0.1371490998718465	0.009194974218371
113	0.0688349963695498	0.2325100573152309	0.1840803327396052	0.5145746135756141
114	0.3697776659164205	0.3045255404382258	0.2071763366806777	0.1185204569646763
115	0.3074158138397729	0.478956196578864	0.1458408594303035	0.0677871301510593
116	0.0273333680668093	0.8247129651152864	0.0953377387675223	0.0526159280503819
117	0.0685798764347401	0.5116012093413768	0.2005600091614181	0.2192589050624653
118	0.1480691291615425	0.6432748631885084	0.1771946559485976	0.0314613517013514
119	0.021506434609378	0.4350659749129725	0.5088175420153157	0.0346100484623339
120	0.0327415420438839	0.0551022318491567	0.1534628515233189	0.7586933745836404
121	0.8543589739441465	0.0044212228230545	0.1156160921285219	0.0256037111042768
122	0.0530778099733715	0.1641342483142336	0.2802624847077116	0.5025254570046829
123	0.091341535430499	0.4107661632892679	0.2530748709927889	0.2448174302874439
124	0.045754464957982	0.7043431944988537	0.1742749079235127	0.0756274326196517
125	0.0303958458222391	0.5073413217229785	0.1703323843614717	0.2919304480933109
126	0.0188310486858993	0.4817677952715544	0.3145755845342267	0.1848255715083194
127	0.0190225393386562	0.2672323174592797	0.2012206137925953	0.5125245294094689
128	0.0163087651348094	0.1137233170850456	0.1359247690731422	0.7340431487070025
129	0.0180997240241261	0.7529364339076058	0.1789530968281318	0.0500107452401359
130	0.0296112707179944	0.7185418763723218	0.1787779751190022	0.0730688777906815
131	0.0382552932685933	0.2992359473884937	0.1870464384355505	0.4754623209073623
132	0.033007270572729	0.5621056520172584	0.2516783410662978	0.1532087363437147
133	0.0465150250859709	0.6105995924841413	0.2729722923204155	0.069913090109472
134	0.065657044107977	0.4268845715440443	0.3183109365789454	0.1891474477690333
135	0.0271735297925571	0.3322099705683294	0.156385807851399	0.4842306917877141
136	0.2645695127777753	0.3343858266785079	0.3793154938628613	0.0217291666808553
137	0.0226080590310775	0.3973979155371562	0.3325148071428391	0.2474792182889271
138	0.0319491221014051	0.4806269983390345	0.358547753218576	0.1288761263409843
139	0.0138506134254526	0.4129297380387602	0.1555191359748019	0.4177005125609852
140	0.0137706666869866	0.6756656622935105	0.1395806608190244	0.1709830102004781
