label_id	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20
1	3.0560134423914977	2.616821191881085	1.967874904036684	2.2527221592240383	-1.2083373005763125	-0.2385730717362287	0.8090989343590875	-0.4150162891385374	0.3069872589292577	0.6480680723011769	0.7415673658723434	1.7358152191293943	0.5818724486966705	0.1922645196863168	-0.2107021038263723	-0.4572684000169218	-0.0167911546359893	-0.1114894773359498	-0.0049598552402625	0.1894522090651085
2	-1.8939515576467527	-0.5069403742955052	2.000465314612597	0.3805452245645917	1.3885395049475535	0.12451925317421099	-4.7892881345796825	1.6984513099429899	-1.6170396341311994	-0.5792492900081445	0.987850041199438	-0.4338813267497254	0.9716632324745146	1.1760401633896311	0.0461300840790763	-0.2979617200918518	0.4973325192016911	0.2012766541209789	-0.1220631878325844	-0.327957579761251
3	3.2813412262595865	1.837417866604804	4.0549064352875535	1.7976672351523242	-1.8317465111189413	1.3151324876529435	1.2432403497343136	0.1254988446343941	0.1744392140020918	0.7924850672905439	0.328032309264175	0.0169699918567101	0.0934620207611612	0.9501724106133178	-0.2580737806986959	-0.1943436071314259	0.043889902247169	0.0521868150753743	0.0213810358682589	-0.0681733772781685
4	-0.7794023829860546	1.9396429021805743	5.984113888405769	-0.6867493651336474	-1.7447112030111867	2.2331228565589187	-0.7083571697664341	0.3091863850839413	1.0762122762091513	0.8558785836492984	0.2026024252736973	-0.0905489010692139	-0.0426419965052683	-0.4943500860435765	-0.5878391069691644	-1.0048603692957627	0.3592915646978052	0.299411120775596	-0.0569109848842122	-0.4250378254119029
5	2.7544864881426547	0.7053415951885655	-0.3298573315349032	1.51263585112424	-1.0671868904762023	0.961237524168053	-0.0564104471915714	0.1718605713381269	-0.2717465226143256	0.0330900557823294	-1.0675449098223972	0.7209858893725016	0.4667301998254477	0.0438547242443991	0.1376938576727284	0.7142621722939815	-0.0477432107301116	-0.09520331651840999	-0.1561400748482424	0.1981773514250688
6	0.0915615897235593	2.9305978275469737	1.6082568491014264	0.6154269562788948	0.016528718275639	-1.1758247339608148	-1.0597061654769293	-0.6109731448872029	-0.2816993899665727	0.981675123960903	0.6696514165312428	0.3968556331388075	-0.7750019509566545	-0.0751064163794072	0.119003008239455	0.4122351611835206	-0.0528950124055715	0.1670111736402415	-0.45233734004622794	0.3659534397637882
7	1.775258536202946	-0.3932600699126587	4.167355826190079	0.5899687919433163	-0.9367919974411071	1.6271983335517832	-0.8564490273486074	0.9773042278902946	0.2352000284725546	-0.7091185927897872	0.9934047766430091	0.6006258454461761	-0.2744525353720642	-0.6395253811129837	-0.7818866777673334	0.4158467104666279	0.1839245189324638	0.514087920431977	-0.1557671061923256	-0.091638901081084
8	-1.865635297595264	6.673939418530308	-0.9642952884909659	0.2413459288473831	0.5231156708487301	-2.7890675462384587	-0.5423118780862142	-0.0830656033587817	0.2954013800611894	0.2523082503385065	0.7837356180680799	0.2820342057122804	0.4199101350433228	0.9564804966161428	0.4766133118290683	-0.8081435308265128	0.1757191542351601	-0.32037620930304805	-0.1698920653523896	0.0494674844803091
9	0.4266204524450057	3.1897674291067712	2.932632570998962	-0.7786901331766571	0.2490935414287403	-0.8753950307209047	-0.0730425239052765	-0.0588159481459367	0.7611303458106133	-0.0018944327551313	0.2657172871766931	-0.1839296809454023	-0.3903358961305879	0.5553773979966811	-0.2545044735014996	0.2778011072288819	-0.3550759192757202	0.0346146513338585	-0.2184261669373346	0.3682855269175666
10	1.3514009121199797	0.1031397410793759	-3.463796783447819	1.5966102558238753	0.1197346221770292	-0.2675753451198256	-1.2825281681214884	0.3522062938198165	-0.5926017789269091	0.0816635728402079	-0.1152203931954347	-0.650955824993277	-0.2159468456123302	0.1324512295189972	-0.7507123933953692	-0.2779629663759699	-0.2667492980281705	0.1892078347350587	0.3024072727655773	0.4614389752782335
11	1.5792085273770322	1.9368304149009443	-2.172735475943952	2.2132858884777127	0.2684598897244985	-3.3741449627154716	0.9294298512126984	-0.8118774413232213	0.2733959552371698	0.1638364154464024	-0.3642443896627356	0.0377842586976928	-0.4986469522453244	0.9407644960747684	0.1984787655248561	0.9917529947831588	-0.1535632398067581	0.1588426340935111	-0.0071453986896732	0.3572923059206898
12	1.3636487477999657	2.1635794465865232	3.3527324305114554	1.4949529210951369	-0.6101159462803114	0.578852671946572	-1.3803546529917954	0.5667601822122112	0.1346394515479578	-0.8314790921215423	-0.2561239312591383	0.1527074988537062	-0.2377266926995861	-0.3417010256614698	-0.3781221667407037	-1.1606389928833742	0.3768012629779558	-0.1466749045416431	-0.0167908779287029	-0.3886102155018536
13	-0.4497308016464121	2.906748700340879	5.805426240085037	-1.1457081598716357	0.1839536639194658	-0.1222951187153805	-1.2501924576935233	0.0520498046300492	1.3932522265728942	1.1007224092941872	-0.8689315842405478	0.5794701308748582	0.4176948428622812	0.9576490889531452	-0.0895954582646516	-0.7218330505548991	-0.4306277365340318	0.3281022715183337	0.0955957975184804	0.0020414218875606
14	-0.9414809199096991	-1.818260382380702	-4.485195758716864	1.313364791286623	1.5117433698504446	-1.9448282364472136	-2.8497252710517893	1.4389217836909094	-0.3273841843764986	-1.5802449836477859	0.0117626650982933	0.2878893388895687	-0.584442005440356	0.9036002433838756	-0.100664715778636	0.6799140288264525	0.6191946700011175	0.3289668300832755	0.1969281878714954	0.1759753575682792
15	-1.7025120827433202	3.0729266831569517	3.4529882790766666	-0.9087716032620008	0.7213227724182953	-0.6982890169962973	-2.7710257904305005	0.6294283552402196	1.0937008001012314	0.7352200425567279	-0.2667561487495491	-0.5954100181697388	-0.1546245166869094	-0.6415812701184702	-0.6184560122970288	-1.0528845132585438	0.1187256456131851	0.6082137058357564	-0.0820023410931516	0.0540902868890453
16	2.5990278827240036	3.6914609533092086	2.813942315074417	0.8633900428791066	-0.7228790086882757	0.0418847811187296	0.8653848737646674	0.0470550631058988	0.9842053472403014	0.2225975003199938	-0.4023497995567546	0.8138877410797303	0.5274282288229192	0.6706154605751582	-0.04846190754022701	-0.048915161580723	0.1542774352606062	-0.1590370519633193	-0.1040269476969908	0.1209188704084693
17	1.6818727237239752	-2.983203589231432	1.1823305692110608	1.9516029338161247	-0.1947231603770287	1.0601855593651108	-0.8445336480980191	0.2567569471212831	-0.4061415480449926	0.3458880864597642	0.4600463826515706	0.4514587769450831	0.4710433361619363	0.1401864258446021	0.3314338377367627	1.2144307099800606	0.1038925833062545	-0.3887126001342469	-0.2329549749337691	0.1427584365159644
18	-1.8105954379767848	-2.5538060753204785	-0.3127800964392656	-0.965286562997808	0.9550603193575764	-0.2299675767727814	-1.1338947990813653	0.6535992329304829	0.7613346926070184	-1.0413117282236914	0.19477169360052698	1.4460912323398656	0.5605378641313042	0.1413742746239759	0.0092353008302255	0.2276415454575797	0.2329388912065435	0.0574327593966199	0.0285356602244131	-0.0788543123081
19	-0.1120942989824289	4.807959053823816	1.0591582728320468	0.1686356901870234	0.0523871926146544	-1.1820570819031515	-0.0878955820285201	-0.5264478702825695	0.6453197281548453	0.4694576722529486	-0.3077385625285509	0.5428351957047131	0.4141828651573779	0.0833625354980807	0.9177407465949609	0.6251853114657315	0.0369669139608315	-0.0508020182695563	-0.3604899559274135	0.0228027839993485
20	-1.645290055051488	-2.6070658176610824	1.1390852651475427	1.2112439405779647	1.4270867047113305	0.2018477383218252	-3.757497566427223	0.7478385391352138	-0.8058280273673015	0.1991988685478087	-0.1247230060464219	0.0006075310410569	0.7427139090900273	0.8808326086319145	0.6414436993567727	-0.6051493068468758	0.078501559998855	0.4164163853108154	0.2270726644303979	-0.1278763380474297
21	-1.3509783549894951	-4.140842947067588	-1.835426505876996	0.8460798708425863	1.385484229621207	-1.175982784874153	-0.6328159336294634	0.1873730216775346	-0.5782492867233631	-1.5690860964632822	-1.7425926955568252	0.5778215339156194	0.9639556508073736	0.1045952329497783	0.2809979580769686	-0.3279440294204043	0.0172012106454668	0.3581924191540058	-0.0109591872416001	-0.0557713823718701
22	-0.5467993930599261	-2.1583105589012193	-2.7728603763660162	3.26545658535447	0.7490617606108305	-1.8054520903652027	-0.3813885065435203	-0.2740965516157227	0.2227207145664029	0.6656740153177463	-1.1770655060885695	0.1022269711791263	0.5076681969891358	-0.4853562773396529	0.4007068135236857	0.2445939317251486	0.6126533890642061	-0.3717334960646592	0.20492300369589198	-0.1140256423581336
23	0.1874450868749182	-1.9074849901614588	-3.0850496007215327	2.9289956189765918	0.8166154200963494	-1.23962474557437	-1.8163020413868385	0.6855973930223176	0.1386831902217868	0.5447917291070521	-0.3061439906496717	0.0373599484214484	0.2460459103000322	-0.3856686806090987	-0.2119321732168777	0.3696919960844447	0.5488546307669036	0.2863062731094363	0.5430802583240175	0.0448605414581733
24	-5.356631010706417	2.958863770718361	-0.8064739318972514	-2.4563229850734887	0.4967359306371488	-2.0038033808298783	-1.9142634289567484	0.2249156026120158	0.3490752967195722	-0.3764461026701813	0.4575519243803412	0.6986174936572223	-0.1599393730527875	-1.8404548521499449	0.8734540432348781	0.4620146955491897	0.278430034145543	0.5398077860603199	-0.5759504140897325	0.2175649237077861
25	-2.9099463142306963	2.947065203564401	3.30990953251915	-3.2214564888074766	-0.1419701136107587	0.5360769120092405	-1.2067530544060048	0.0280702733529889	-0.5654794773151759	-1.5497275933061252	-1.2246635931381695	-1.4258576648852197	-0.521628896019558	-0.0657917816190138	-0.2255782930919614	-0.3498959087244238	0.4042937222082297	-0.1999448044664891	0.0520136595823035	-0.2757759216249562
26	-1.1370344279172588	4.538163449571939	-2.4246252446091785	0.5747116834493149	-0.7665253324429298	-0.1986031814498853	0.2035356290784937	0.4931755014754284	1.0557426724602583	-0.051830809291215994	0.8893198610564901	0.0734021050340825	0.2103647381663219	0.3080172297549932	0.5283336704132949	0.0458761430133591	0.0612620602651889	-0.1679184943798108	-0.0002874871576641	0.1042808983164773
27	-1.6696031707928023	3.1360773727138014	2.5708913861952527	-1.8310649869612492	-0.0428383869711854	0.2489758517266244	-2.6113273879887027	0.2857600976110472	-0.3804959663401173	0.4503753208302203	-0.6270357636359365	-0.3256632735728377	-0.6394531864260645	-0.2122346017863794	-0.2499306306565549	0.1996614883633931	-0.3466415360767638	-0.0496915557773138	0.0673992508246033	0.1851921544454056
28	1.6895583650105213	2.7364316996008937	0.5957076024217898	0.310796007394962	0.5908420350703185	-0.7134264513701348	-1.269390726141265	0.3525747011708209	-0.4186361978382857	-0.1442019211500369	-0.1785261160790114	-0.1862656468312042	-0.1326831070296538	0.44575056707307503	-0.6754948929698208	-0.8242728645500748	-0.3921252483820017	-0.0390292892622941	0.0894938662205535	0.2726526360720553
29	1.5009574497029217	3.113167326458326	0.2238972760648251	1.2029896690074608	1.0886437179369377	-0.7520106871670068	-2.7592958431616745	0.2174373998547107	-1.2763801990461412	-0.5912412270113219	-0.3025556600600745	0.11747869364551101	-0.3593758019867873	-0.2537855486773903	-0.1390145642958109	-1.1925127364949866	-0.3242557125476293	-0.0384881915470625	-0.3744098677753666	0.0767274273442231
30	0.8741998733130618	-1.1076094357662944	0.3491679334549395	1.0252650156298089	0.8925931547934649	-0.5853897689499009	-1.4247461384075537	-0.1311140513164328	0.2076666873834545	0.4738058925943402	-0.5669055862105511	-0.6235245972830814	-0.3937905838240932	0.28922331434196197	0.1314022557697627	0.939743364077124	-0.3807955035986272	0.3987995471973466	-0.3506940001223175	0.5314278518994042
31	-4.349700176614602	-0.7040744796832271	-3.7827305516849954	-0.13714434151455698	1.606649226774623	-1.5391093966382834	-2.8790686206648184	1.7395566839803829	-0.3084507126324569	-0.8032890642005537	0.4299912697625223	-0.0511260578047885	0.5820384769172858	1.8846880781688904	1.2485023262087072	-0.6605678397644184	1.1623798768418214	0.3230597933886454	0.6887254510777931	-0.5897390508317573
32	-1.544297749762384	-4.036760096385652	1.9179309728394005	-0.4693017131930304	1.3931702636110173	0.7830986126262769	-2.5325979204225755	0.4964022401539953	0.6412383373869017	-0.1600758871739582	0.5828158793821188	0.6804011362129483	0.1008572223932507	-0.3959490611078546	-0.2070355171081437	0.2234385862004586	-0.1499712765967769	0.1192778951194217	0.1060211725832256	0.1086082686675586
33	-0.8023293097332722	-4.146518169956392	-0.6272618198604718	1.3551358930900463	1.6279783153677965	-0.3418573135786596	-1.9212987167430784	0.4376224421339085	0.4518653314721488	-0.9902532742178868	-1.1047706959995611	0.4300801245744861	0.2913872599079238	-0.9121604571029084	-0.0572441521411462	-0.139595988541	0.400124240610459	0.0205420999835237	0.2341808978753721	0.0512266816517472
34	-3.1257213043001624	4.440726496989663	3.6545551282906	-2.4583675595196697	0.5380197854720503	-1.235984731152128	-1.1659009400025908	0.0417504724979889	0.6883310128904083	0.4188858177786709	-0.8926330276683729	-2.212512878508852	0.1112773082850847	-0.0211611074384645	-0.1163822485922181	1.1464761186491934	0.8731712543539341	0.1244522624181929	0.0279839943857385	0.1373436782535604
35	-1.2003218676387648	2.744413670543062	-3.5572427399863606	0.6414262638986081	0.0903986104536063	0.4051592684028277	-2.4469442010215667	1.070478068957937	0.2990899543295453	0.0558458834908908	-0.3607288781490489	0.0011044618684987	0.7279644881527281	0.0580217715044977	0.4202207611507789	-0.27435983530688896	0.1663331726873269	0.0333795075844858	0.4691408615867973	0.2032850090618891
36	2.0007458588125413	-1.7117286936988008	2.7742424671309713	0.8343291561281625	-0.3969735978240489	0.5210727417126092	0.6288620623653065	-0.4461228878082177	-0.4761603125575464	-0.5959172967474284	1.3049822649848912	0.1467585815888181	-0.5496840496011802	-0.5895316316238368	-0.695961918778957	0.0617433798263071	0.2928821431434047	0.1638794898652815	-0.2684052192052353	0.0800617878490816
37	-2.079028981164532	5.398331339180253	3.7728640174246633	-1.7149196172478376	-0.181897442020718	-1.1703840327249986	-0.7134307763091572	0.0923596900648864	-0.1759814163304975	-0.5176252143155313	-0.3875458193669439	-1.1284192616509099	0.5198709409827371	-1.199129199699689	-0.4998353528829304	0.3919507885597753	0.7344531203497477	-0.3338189044550954	-0.2068919645102309	0.1204295046101178
38	-2.8972703278621537	1.1749673717150253	-2.4974808154248684	-1.6337157635672213	0.3575075435918844	-1.3452450990109477	-0.5488481479363481	1.0820489500419417	0.2536235108588263	-0.1460363176084396	0.5750007245620075	-0.0282523848961755	0.5796510618467065	1.9792609089594981	0.4548923124831909	0.191493020914482	0.0684596458959094	0.7660454747233818	0.020728535592044996	0.0132738203644597
39	-1.0308078021606892	-3.5105457911674502	-0.9512640839710792	0.3679416636020989	0.2435825724245628	1.503612794600238	-1.6462229884929809	0.929904139824328	-0.5014717731055465	-0.8909098202321655	-0.8580856933064518	0.6177633452178082	0.7063996973173968	0.0045723159048076	0.2885643389592709	0.1667295535553989	0.8490784682586071	0.0208155370145715	0.4485228675729753	-0.4094285282203005
40	-4.233494716578933	4.286213887001315	1.857736186892506	-2.9902171030840394	-1.1831460161603236	0.154845433073555	-0.7249199482372832	0.2330560962133507	-0.8191955347090245	-0.598654532456985	0.0349012670508641	-0.4894343207912595	0.6411353772833007	-1.4780074921747204	-0.1890442990986058	1.2626952959673048	0.5938836547888395	-0.4327923173206531	-0.2868832243712345	0.464093069312482
41	-0.0189184706087228	-3.1941414725547035	-2.4698665716069113	2.290768218691372	-0.8628150713422773	0.5806919346889264	1.0156995615541424	0.5221117941076134	-0.5760643131238051	0.533338938382018	0.5116956324596038	-0.5019938088566409	0.2152966818441787	0.0700355050970085	-0.4365597229833873	1.1732521805972065	0.0808961389179248	-0.6414168721259148	-0.3576341284979993	0.2211402787651613
