label_id	feature 1_shape_TFOR_raw_measured	feature 2_shape_TFOR_raw_measured	feature 3_shape_TFOR_raw_measured	feature 4_shape_TFOR_raw_measured	feature 5_shape_TFOR_raw_measured	feature 6_shape_TFOR_raw_measured	feature 7_shape_TFOR_raw_measured	feature 8_shape_TFOR_raw_measured	feature 9_shape_TFOR_raw_measured	feature 10_shape_TFOR_raw_measured	feature 11_shape_TFOR_raw_measured	feature 12_shape_TFOR_raw_measured	feature 13_shape_TFOR_raw_measured	feature 14_shape_TFOR_raw_measured	feature 15_shape_TFOR_raw_measured	feature 16_shape_TFOR_raw_measured	feature 17_shape_TFOR_raw_measured	feature 18_shape_TFOR_raw_measured	feature 19_shape_TFOR_raw_measured	feature 20_shape_TFOR_raw_measured	feature 21_shape_TFOR_raw_measured	feature 22_shape_TFOR_raw_measured	feature 23_shape_TFOR_raw_measured	feature 24_shape_TFOR_raw_measured	feature 25_shape_TFOR_raw_measured	feature 26_shape_TFOR_raw_measured	feature 27_shape_TFOR_raw_measured	feature 28_shape_TFOR_raw_measured	feature 29_shape_TFOR_raw_measured	feature 30_shape_TFOR_raw_measured	feature 31_shape_TFOR_raw_measured	feature 32_shape_TFOR_raw_measured	feature 33_shape_TFOR_raw_measured	feature 34_shape_TFOR_raw_measured	feature 35_shape_TFOR_raw_measured	feature 36_shape_TFOR_raw_measured	feature 37_shape_TFOR_raw_measured	feature 38_shape_TFOR_raw_measured	feature 39_shape_TFOR_raw_measured	feature 40_shape_TFOR_raw_measured	feature 41_shape_TFOR_raw_measured	feature 42_shape_TFOR_raw_measured	feature 43_shape_TFOR_raw_measured	feature 44_shape_TFOR_raw_measured	feature 45_shape_TFOR_raw_measured	feature 46_shape_TFOR_raw_measured	feature 47_shape_TFOR_raw_measured	feature 48_shape_TFOR_raw_measured	feature 49_shape_TFOR_raw_measured	feature 50_shape_TFOR_raw_measured	feature 51_shape_TFOR_raw_measured	feature 52_shape_TFOR_raw_measured	feature 53_shape_TFOR_raw_measured	feature 54_shape_TFOR_raw_measured	feature 55_shape_TFOR_raw_measured	feature 56_shape_TFOR_raw_measured	feature 57_shape_TFOR_raw_measured	feature 58_shape_TFOR_raw_measured	feature 59_shape_TFOR_raw_measured	feature 60_shape_TFOR_raw_measured
1	-0.9123293615309764	-1.0101023850707496	-0.0649238271953247	-0.0127654410097557	0.4070698044373493	0.9036537898649256	-0.1360987725908904	-0.2037649703055568	2.3357131058291363	2.0914336402490896	0.0856813431730929	-0.3765577545490319	-1.0213087564032168	-2.3631618321214307	-1.0942756215010447	-0.1420040244007717	1.3854820733799804	-3.865136991194324	-0.2005144127181872	0.2357174130026138	-0.0558737405446185	-1.2256264964444676	0.4923785393730845	3.867998250393899	0.1781116387287884	-0.5870343980093835	-2.825982758012076	0.6305632416584093	-0.4800209273185616	1.1831890599709538	0.2079566872967915	-0.7825602555033937	0.0659235248586134	0.3926511487140627	1.0071475449250211	-0.4199588238136736	0.2694630404354109	1.7810751469458133	-2.1585592683006727	-1.0729967857456728	1.2624431728777354	2.597140809924744	-0.3297846479654112	0.6400553749683929	1.4805638708767177	-0.4276514205351742	-1.0990001002518492	-1.6604667231240562	0.1217551059147559	0.5150777371931121	-0.0492783144964774	-0.0617858585588829	0.6122579059124993	-0.8776460698156359	1.0016911661108283	-0.5976128192729074	1.9733980383615752	-1.5543784558652929	-1.3486486583331505	1.8906276943029208
2	-2.428211857355519	-0.9939696794962968	0.1675106100996141	-0.1046093720618954	0.2862373323346745	-0.0077795341708565	-0.1072299092815519	0.0846184803274312	-0.4539418013140679	2.8193062888069216	-0.0172290805578793	-0.8503332741107048	-0.9116791229832248	-1.689507402100837	0.5645306566514998	1.3747575134989476	1.267874125105498	-0.7243681825704087	0.2725882854971235	-0.2212525888328649	-0.4729316707075415	-0.1600252322679036	-0.8595061905301045	-0.1757478135260681	-0.1150497275588486	-0.0728477773584734	-0.0856556102133536	0.4290015559287528	-1.8299249546836536	0.2964389118610979	-0.395026869745935	-2.6995961942853977	0.7704620624430065	-0.1440680383291037	2.077533143200508	-0.2959618395155146	0.8162308688378181	2.2938124193140137	-2.202971427267244	-0.9015784736203972	1.6906502876070912	0.120888378549183	-1.3069187307922627	1.7720345781101712	0.4373920103748712	0.4951217687098501	-0.6711128137855726	0.6071355660238211	0.1667534025759378	1.0386522076034723	-0.2829773961464246	-0.6565503610833767	1.0161195302053891	0.5794443385278205	-0.2512486735061046	-0.2690129943684978	0.2072661037161447	-1.0223401649123414	-3.157631866210109	0.7354278007529182
3	-1.4116798179298513	-1.3407453280315014	0.3720917939643604	-0.1848786758146681	0.0250637610008652	0.6806876505137774	0.0590486481395409	0.2189499200806415	2.070442597828652	2.2676302646596094	0.169679063978932	-1.0061995882037609	-1.2019545138722876	-2.1279152437893747	-0.8302490187677243	0.9053300396225236	-0.0690821230506965	-4.825450516032938	0.0483705319163334	0.0695028537798203	-0.8050794097565591	-1.5924715453039031	0.2331916554705413	3.5895435487549414	-0.0347011665117218	-1.0349042655434009	-2.9328558281964763	0.5738567699928123	-0.3373396469631231	0.4725723976003551	-0.3131285805466093	-0.7740663561794023	0.5313933259143309	-0.0960891074565513	1.2124234484800351	0.6418793652315549	0.6423439010333647	0.9094475063957196	-2.611359905421448	-1.1289450893750157	1.9656345636011765	2.6807241716006867	-1.105905864176803	1.0923959387493387	1.7820107682889057	-0.3839962377161283	-0.8179141097462073	-2.2451991075515263	0.4962095623356273	0.8551622584414975	0.3076691461828527	0.2036713767296563	0.3656479132052994	-0.192490711312725	1.2871774793891286	0.4659811576661643	2.2173792819729243	-1.916416915865446	-2.0756703933694887	2.1125512556843926
4	-1.7819749499276227	-0.7002719882834083	1.7642797649279212	-0.1545858161808344	0.7024955774142974	0.8290863219431036	-0.1249486809282418	0.6097383612403509	0.9333171194778148	1.7929333071601858	0.0131609366881823	-1.302149913501095	-0.8980565626215578	-2.5625318510134125	-0.8204988377493625	1.3975471288354906	-0.7575136213019361	-3.582219552442808	-0.1084046054861342	-0.4774845777669786	-1.1929920127728249	-1.863988780838231	0.731809143686399	2.709085690084939	0.3903502078476757	-0.7276871903493315	-1.0691184478845148	0.2141641050914868	-0.6144970923053523	0.2922948039822968	-0.1336177322375719	-1.0757192103037665	-0.3681570283965376	-0.1873121370027641	1.606449126295204	0.019513038078482	0.9846612018451616	1.3342942085344685	-1.8626857619077848	-1.833029991357444	2.0386372042148606	2.4902707984872414	-2.7705411807778115	1.4842780164037557	1.7420827659527562	-0.1532889783489903	-2.171529986092492	-2.8426924203064727	0.9982546228919856	1.3166133910859443	0.7794256229945615	-0.4504397779231093	1.151726147604232	0.3685428751424222	1.3001493712269063	1.082597727802947	1.4703062023853677	-2.344568610562085	-1.5972676261548806	1.4100798040103246
5	-1.7000126857768594	-1.3106932144600567	-0.2843721926098426	0.7390025585130584	0.2037621909383042	1.4007804946049385	0.0693379108872929	0.4537482257500165	0.9700625491775634	2.719399812519293	-0.5689377802873591	-0.1823851800333542	-1.5233421479670728	-1.7318604783361482	-1.0665204195251683	-0.5581633661618547	1.058765406681077	-2.457351601040428	0.013404677303149	-0.0603592356491373	0.1464826180108449	-1.5698675439145937	0.1992650873568017	2.55871704497742	-1.6149470590011468	-0.2874538168845108	-3.2794067358414014	0.6862076153565431	-0.5830180418664135	0.0219613125668276	-0.0544307091324145	-0.7435535699150932	0.3825331351199992	0.373866104021372	1.1749672754814933	0.2826272901702714	0.1683776250892594	1.223450822982434	-1.1289898669184262	-0.1035925104983066	1.936097865508724	2.156554470180984	0.2687314615864267	0.4117757190064326	0.5903587345759087	0.0124887342488415	-1.3900551252628992	-0.5317955728971331	0.2684272256069544	1.0881444783333731	0.7117227934890771	-0.1006722732644194	0.1727420655995701	-1.225217257483156	1.365480448999551	0.7102961227734527	1.3411268753092909	-1.7678074842096678	-1.8132795035819669	1.674505959257889
6	-0.7043956496242787	0.3670622485553472	-0.1995021236483703	0.1251172547653107	0.3300794982329172	1.7437145851554048	-0.3597179375477068	-0.5536525017555848	0.8280265057664158	1.8630642900090384	0.5800220445243468	-0.2232666755165624	-0.3669285581811645	-1.2737080945186663	-0.9829106232124905	0.4854163607588505	0.6487297478283879	-2.4225514397092303	-0.4947382898758996	-0.0530416419754182	0.3306000983948869	-1.1526660185842552	-1.1672692789214092	2.7226481931398268	-0.5168082029075499	-0.0023308776247912	-2.2405403073306216	0.1457914718998747	-0.9315041142323714	0.904424148112312	-0.1797361313222816	-0.4423165699128524	0.6420659684201817	0.0585586066934291	1.2188501771038491	-0.0983865658994286	0.896093591524751	1.8355626351435104	-1.3724358594859931	-1.1745957836777232	1.1768354102969207	1.0784198672080954	-1.315301583102224	1.3082759776647674	0.7868146568246384	-0.1540428284310482	-1.3995368244301845	-1.3148351142558976	0.4106260634258194	0.2209882433854613	0.0113502023606113	-0.4909804615859334	1.6077738153331933	-0.7283695047499874	1.6122637037786856	-0.3249074726911677	1.1864304411382367	-0.7754762924120304	-1.4592421920161405	2.2240614674836268
7	-2.7255898394541984	-1.1516974939921316	0.175584930804704	-0.0709603721941798	0.1215866068228877	0.7167939743431725	0.0587787041618004	-0.0332972319136351	0.9219265208906852	1.922804900730425	0.4716373249659368	-1.1313153515316885	-1.3634243050864925	-2.0869998104757816	-0.8664625803897756	1.566971818924598	-0.2430029175052589	-2.017209159949996	0.0082173749294867	0.0530640416706378	-0.959740168216497	-1.9418998076219995	-0.6089040033083872	2.7265616048680985	-1.1084294956946237	-1.082215263898459	-1.4311975073135477	0.1702450663821569	-0.8640690016712382	0.4277561612453686	-0.2960010118676596	-1.2040753247193798	0.3192862420475222	0.591812802803622	2.0941006241763653	0.240572578894278	0.8493820481141285	2.949463860306849	-2.646659673307747	-1.1230929470696638	2.388761208112072	1.8005883162808587	-1.3730787801980036	0.9384622142268664	1.6782791153633452	0.0360203044917892	-2.4199613099384845	-1.9391867850639464	0.0309873601687939	2.0287062429609484	0.3591485763641917	-0.0603458538576386	0.1977993172492169	0.1313563678896376	0.4309886934968965	0.4165004920041846	0.7241080016200718	-2.2194994661785863	-2.0037412076007	2.374258230525013
8	-0.5637670083272326	0.4521461318142581	-0.6369896810220737	0.3979466435737491	-0.8394199598395529	0.3115223341734815	0.0384102786445945	-0.4975149213595403	2.0581702341621724	2.5949780963835574	0.4089741760468396	-0.3116772925596003	-0.4085934700277462	-1.2687921931724588	-0.5133108964654038	-0.5784712207047429	0.4746605849682749	-2.8868315289185884	-0.2318648845355588	-0.0847578447765351	0.0056682822089482	-0.0242852327930029	0.4273040739859479	3.054147152025515	-1.4402020464154628	0.7096536621768151	-3.2551713602635965	0.8468736278342033	-1.7762585694703683	1.6625583441694367	0.7229967939559659	-1.5748128525901692	0.8504088349761275	-1.9052792764370388	1.3089938188735557	-0.7129082360602794	0.8573501894490976	0.7647059239434331	-1.687849540455124	-1.552607573351555	2.073880282669865	2.1231826151693656	-1.1917513703380953	2.477881100534032	0.5175747870182991	0.3081559919300494	-1.2477910619919368	-1.1900280185130483	-0.2841835160632047	-0.283505854642641	0.0277951040105641	-1.518456699990934	3.027875034664919	-1.3519697005487146	1.2801734338371116	-1.1277014017377471	1.723219046242653	-0.3714085904451716	-1.397291119558702	0.8270497899198856
9	-2.2613413039534773	0.0294646858175656	0.5990955677118104	0.6255664217919601	-0.3482959812725198	0.7791804735788924	-0.1939813415347588	-0.7851193251281354	1.4824693556015576	3.6530232240607785	-0.2476645001547005	-1.0793101647267895	-0.4987820884148841	-1.7517720570935955	-0.6604618070764257	0.5861682682923449	0.2031508315608584	-3.1739731459861464	0.9408566932413728	-0.4242331362790607	-0.94082730446609	-1.2755982993524084	-0.5367822997682095	3.292902772978617	-1.120732498787027	-0.1698768128061795	-2.7619344394961085	1.2829067261618374	-0.8698271195060856	0.8459463552769788	0.1722893855705449	-0.8901268572459782	0.8278521999010325	-0.531247250799289	1.9387875004834267	0.2001623275734093	1.260654957480686	1.3755740173162436	-1.9436207186599488	-1.6220967665894916	2.2190401184058635	1.744701857179587	-1.8913674607620343	1.5166849854705562	1.6968663404187114	0.4632876227165647	-1.6800298556742708	-1.732849169137614	0.170977612593274	0.6253062310644357	-0.076305447969009	-1.022665051969322	1.8044900200160148	-0.8874731718875775	1.6870545110877448	-0.6903498745960285	1.3620254415477704	-1.1212601325539695	-1.5249753501563306	2.052945925866096
10	-2.04977571279976	-0.8451364770695879	-0.6815245475032415	0.7864825239175446	-0.407807363445534	1.0167007687306384	0.9336492212362149	0.1134363251418069	1.940032394712874	2.016851081055109	-0.119130871450544	-0.2833694095827208	-1.269980056686821	-2.115701074718722	-0.7478919044314251	-0.2778979073706448	0.2109323376164182	-2.359462417000729	-0.4450738628369053	0.0426729114249557	0.0492071486682781	0.373223240648918	-1.1740630546107544	1.3466890267594902	-2.420370227522328	-0.1463382507293176	-3.0197137751236003	1.1594570917869915	-0.5444353059403286	1.4033694150344935	-0.3732780306591813	-0.6893543994884044	0.285172651131911	0.1089999273519286	2.292153011655201	0.1970829532613746	0.2873148123495719	1.0753137566931297	-1.0870308911467248	0.7582212813941824	1.6188909041724502	0.306516206989154	-0.0408886330225488	0.4289925806826002	-0.1103546704632254	-0.0504354022500181	-1.6885438166354385	-1.0172217605332237	-0.0751755991535514	0.8646848975370851	0.1644339949942468	-1.666748602120682	1.3684932036430617	-1.6364483883818282	1.4378189669234631	-0.5060434319929141	2.6899919783360176	-1.2652793959857616	-2.0266930897618343	1.2043642618331791
11	-2.130212481885086	-0.5534548543944897	-0.6314569125102149	0.2724092827033904	-0.1225035770085063	0.5264628415675937	-0.2643470835723454	-0.9406302833930236	1.861543537701152	2.9568831592625457	-0.0170587306276218	-0.259308917192721	-1.4120754160378468	-0.9866116078261262	-0.8237017478726769	-1.059473446932154	0.4985484267452995	-3.3380086355297345	-0.006848224282296	-0.0298965517904516	-0.0285000733008877	-0.2978119131233883	-1.1728133972874106	3.221510996263353	-2.1794125107192377	0.5413155912356673	-4.479951244224472	1.2410859092415976	-1.7511244296459263	1.6806464572137951	0.0578769595927327	-0.7896385344082524	1.2284860352313969	-0.4288486989302601	1.4074998664755247	-0.4143027209393224	1.1780239776989418	1.2787211285412925	-1.5450960580307624	-0.0282137042626398	1.485134796546724	1.6535723737179049	0.2556934791959904	0.222685106925236	0.151054547674033	-0.1554811140115892	-0.2792025870448542	-0.7744942305880143	0.0907575916695613	0.3030752148952551	0.2343098168475921	-0.9181215575037148	1.3236055385539611	-2.801900784076248	1.740206143794108	-0.8235736554200891	1.9386643231949003	-1.013404273211476	-1.9872424799925192	2.137327228132129
12	-1.2880450207909453	-1.1359216161432255	0.2253821462413251	0.2795814659709554	0.7875262128871088	0.3550410453006992	-0.3672002464586064	0.4074999981359805	1.9073722121972168	2.0261954672951408	-0.4177063194015414	-1.103251043427269	-1.1377203687678294	-2.602154582655784	-0.3977882715273395	1.5706997300463994	0.2668300447364897	-3.1068739196375343	0.1020216495854686	-0.4962077220656622	-1.0558777503131291	-1.073254045390042	-0.376848719065352	3.5234610441172745	-0.1902609205202914	-0.2313099214674008	-1.1798404767934991	0.0250050452046934	-0.2610277241278567	-0.1090335023609996	-0.3347270969899206	-1.4652222765441212	0.2349308858126451	0.1609334840646274	1.722340881508488	-0.6520228012673199	0.4104046935340535	1.8665388752205647	-1.99650322432292	-0.8062603378907371	1.9784079022223249	2.332450198421602	-0.6870904425134885	1.233286275245761	1.5429851657513052	0.5413828305484796	-2.0621124026768167	-2.3530978816697647	0.650908506437939	1.1782600938068446	0.2007058149883176	0.041188453740248	1.2840284744822863	-0.4603500215486491	0.7326028808151062	0.7515762772120956	1.5246607734187991	-1.8782121375054108	-2.424044272514985	1.8479273700364167
13	-1.89201676018702	-0.3267574761490721	1.3937877250826685	0.6072031298787153	-0.3024635944062961	-0.0944715670806236	-0.2196222900870617	0.0095011626203822	0.8190147610367227	4.0807827623189095	-0.4496350771585059	-1.1508820337563388	-0.2895619896117383	-2.3492036686549698	0.1634345437675621	1.056774682043226	0.8500496238423243	-3.278094385398606	1.377650850194732	-0.0793861775546751	-0.7471141480437686	-2.4216064537104325	0.5749761068382336	2.9762469950813424	-0.1525712685916991	0.5492488444080956	-1.4288166257311603	1.8818566006943864	-0.7680141357294641	0.4595599231008658	-0.3451194206015381	-0.6876183793504858	0.2154325639742205	-0.94191417584996	1.5959975510607896	0.0965842442853559	1.4323237508082478	0.5555385497382543	-2.491747017632496	-2.4530542266855098	1.99861114500192	2.306448321877296	-2.184840250546137	1.9429003309759485	2.3515899868148904	0.1334775451000107	-1.664694296106456	-1.626353825015218	0.3117347998053339	0.4427199122309329	0.1776094970591071	-0.9387843025030982	1.9793442301678743	-0.2851885346127143	1.9858396956886413	-0.4433635416650403	1.0153690184598716	-2.3498522776825648	-1.718246786983772	1.9746683675109435
14	-2.5107451331305777	-1.593213054850474	-1.694907100186544	0.6105161371562908	-0.1700562028690902	0.3157141209680666	-0.2707123131731694	-0.8460660678825747	0.6197771305542616	2.4669350225117626	-0.3337665459420887	0.8696622595211759	-2.653965028181914	-2.137379378313744	-0.7719275185400325	-0.2199057740397885	0.9956573716419366	-1.022306251664273	0.1086505255636414	-0.0826970998400242	-0.0737760727597867	0.0040431127254327	-1.1339839236700473	0.8356003588052614	-3.4138460380278635	0.3512129862926485	-2.266873639237682	1.4439123834525351	-2.060824234771501	1.0094436494187624	0.0947752429787882	-1.895176164363452	1.0752270565702426	0.328287651580667	2.988202012769322	-0.6689205647686447	0.0075850743608554	2.124119496667461	0.0254540235512017	0.4130075501437042	1.183410196079682	-0.302710649085868	-0.3127197751059123	0.764262714279905	-0.4209526063473752	0.1312012194209828	-0.4503702664433482	0.4553289279879582	0.4863852643123776	1.8883572883761643	-0.2598402809250824	-2.2570205406738184	2.2195029931325925	-2.018180494680578	1.977242152064224	-0.5484333255884407	0.8332700841023049	-1.234251465117572	-2.8194785397999267	0.8072454025516635
15	-2.4359796022104154	0.0465764596758138	1.1307780140722234	0.0998143663298587	-0.2123074977349517	0.5663074773656948	0.0570705645908049	0.0937009059285836	0.5657289288498468	2.346585224948228	-0.8821878449731686	-0.9305348290452248	-0.2797058786934481	-1.7712890811694226	-0.1961843624502113	0.7033966075737902	0.2446037935151508	-2.7753618897417445	0.3364731891593782	-0.2574398747800364	-0.8387287089410913	-1.4964134655792911	-0.3086698613633337	2.032396264941986	-0.1691406557091941	0.660658308250032	-0.7406892260770865	1.2174249559704085	-1.1644323967210757	0.6738636794728834	0.0742662384489724	-1.6044722276251957	0.2247760903906175	-0.6641404045323324	2.4583109811328505	-0.6908164019529656	0.3140089837710591	0.9240040553625866	-1.1310872927902853	-1.5742914479458343	2.0697505308293414	1.1446199212577746	-2.4355189773641945	1.96913075442429	0.8847245719485591	-0.027450789297617	-2.4327824494961634	-1.8205130675266867	0.2459009957048681	0.7684006145063655	0.4325546267416404	-0.899838767074626	2.541940003769134	-0.5832472477853194	1.1828795041557965	-0.4548367451635779	1.9143844062641315	-1.7597195420795495	-1.6895295872271068	1.629363857253719
16	-1.4699656905484986	-0.8091274080790523	0.3781275310988056	-0.25307535069902	-0.0030917335676065	1.4078023039594036	-0.1431844231967789	0.307856370186418	1.7210626749626527	3.1000120994231204	-0.6530291774800311	-0.7365720151229689	-1.0432234126479427	-1.7157662173607222	-0.7704331989060376	-0.3497696036210114	0.8176154974170313	-3.797643641976352	0.5559348449459236	-0.3084693116325114	-0.5363766307670126	-1.6651505399045898	0.4561690769015529	3.4794883019942406	-0.4855623440352179	-0.2286825281929548	-3.3564753704535923	1.3068333905275071	-1.1396518390957788	0.7828557649273646	-0.0087112511012311	-0.8425482056025686	0.5470634180505609	-0.3420386013222923	1.7981203264824708	0.1023107225548231	0.6034469858715461	1.490509488405816	-1.880234218902968	-1.4058640731872192	2.009155819544344	2.9128962893775707	-0.7293787506476237	1.3440728502259698	2.00366872347948	0.0947220362794714	-1.4434140265531696	-1.6928407753906431	-0.0043572459101635	0.1086393697273773	0.0213298321473136	-0.2276228605396406	1.0707708621553491	-1.035176067324251	1.5509287396891347	0.0288666401887989	1.6662497429844638	-1.487974083017881	-1.3184945360015328	2.1416400324661025
17	-2.4682055565544028	-1.7832443797097692	0.4159508417684979	0.4975590780754819	-0.0558301627879211	0.627806099459974	-0.0070832011389811	0.0652415750532102	0.2043087396372662	2.273908226816622	1.2046518456741788	0.0319164298830023	-2.036556477325365	-1.7651063548775086	-0.6643931685834711	-0.6400580944177513	1.7407363095629511	-1.7120794345037131	-0.1925136259165545	0.3234993869843656	0.0405290655884496	-1.126813777810717	-0.8536025481332024	2.220249771787738	-1.448159085157798	-0.965231127678918	-2.99472988168374	0.2606429176162379	-0.5061909192514076	0.167936353947387	-0.4151444135458025	-1.3936795780003517	0.6457803398560422	0.6282370503145296	0.9404696989778794	0.2673306198401643	0.9664649186333863	3.2891590178378483	-1.3089068851597196	0.0042968411897157	1.431104134500084	1.4234823768297211	-1.0818893730247223	-0.0248366687111736	0.6012954486122581	-0.1169450023882667	-0.8639481244452534	-0.0785741768730114	1.1650674369194642	1.8064016321314853	0.4095725194607229	-0.1158197747152973	-0.1124080588738842	-0.3627242191463304	1.0515090698049416	0.955540643079037	0.5407643900018071	-2.430955406656397	-2.547164806787224	1.4332442999595347
18	-3.530731134611268	-1.3497694112072804	-0.6669230570644374	0.8374375710333541	0.083017015314125	0.324566317685626	0.1262881786930785	-0.1283898355979454	0.0346756076139485	3.8314125948356543	-0.135981255985586	-0.2764727578597394	-2.209473584003838	-2.1695392534893987	-0.98746309861445	-0.0125292645411302	1.0261136250087448	-0.4920322455119326	0.9386034428890572	-0.3295638393349549	-0.0411792402518607	-1.2893907167263894	-0.2453047791303747	1.6521586031172848	-2.710207340129983	-0.1109176128888832	-1.5858639170404656	1.888811489605165	-1.698359408534939	0.7551095948119311	-0.1556458392684254	-1.7090907297388145	0.4444203188470246	0.7283440137099042	1.3289214204959685	-0.5171415205210669	1.2912747578631274	3.0807649107761472	-0.6570592001593605	-0.6716904909676309	1.6773415025366796	1.6002055819875465	-1.9198823566647345	0.7047135357988625	0.8419846843754653	-0.0003589084685966	-1.539770981126559	-0.1818568699419839	0.7467573970600512	1.440381194638744	-0.3051867968327171	-2.107118252584692	1.0974293091839131	-1.2973284030041294	2.4484757141257685	-0.1547060711552877	1.0969903712212368	-2.5005560826497955	-2.3316690153693287	0.6506297899480544
19	-0.8599783921245923	0.1437605401703942	0.0406501987585774	0.6389194331862227	-0.3461008679625215	1.5913901328683415	-0.3402098151377226	-0.1356017480428551	1.0813539431041526	2.59184348206064	-0.1665190420019409	-0.5178066875530962	0.2454045537025058	-1.3629307045663452	-0.9205082841846348	-0.1696235373963007	0.8200734294975943	-2.807464546354609	0.0614166572529262	-0.0115031531618636	-0.0644680184314352	-1.3096747119492018	-0.1079762813824036	3.0145847780130683	-1.2324989463508602	0.3927612478036013	-3.364395637041442	0.7762244412161818	-1.0648111523375516	0.7597051312373113	-0.1078969629810273	-1.2211945566288689	0.8752005791948556	-0.252716856057168	0.9942864994042786	-0.0362704650267098	0.9972610637377516	1.127688226703838	-1.447472403774	-1.3646223967141973	1.8560468264852072	2.4453613160344214	-1.696851178622918	1.5746224669949562	1.4920300113717082	-0.3953848284331696	-1.9943682122237587	-0.7889365607466443	0.4537838200364343	0.8320925592017471	0.3136582457253423	-1.5629105979350193	1.554527608299124	-1.5675499984323111	0.9930182744981771	0.0043872938173236	0.6115803284397643	-0.1045154669654424	-0.8321826424514831	1.8257830413166145
20	-2.2854090887199137	-1.3223647600178938	0.6542336013354595	0.4198670992943671	0.8125669601171763	-0.461309636144844	0.0824523429885244	0.0436684663881382	-0.4967700906397958	3.133697916277416	0.6110552245892177	-0.5641351761919211	-1.326075380433568	-2.805643913906793	0.6031355205244795	0.8029168389125636	1.3320687349980118	-1.3615714750334051	0.3425755788056372	0.321156284790095	0.0088109990763904	-0.6421132236440812	-0.9402087582156542	0.4275238614618599	-1.2970845887626736	-0.0442935652642591	-0.9613413039265932	0.8385236215060772	-0.9214694284975448	0.1339399154713958	-0.7803146134985796	-1.9574893292385604	0.4322515636597119	0.5394646423048846	1.3551470020815095	-0.5588363444186284	1.7778809646250142	2.1861530172802226	-1.8008627586301444	-0.072080844387429	0.7866082323055328	1.0764604152799937	-1.2633090557651814	0.4452029572026372	0.2263085642395668	-0.2696506713883826	-0.2894245108105608	0.2157417218412272	0.7323082718695471	1.4700179279995438	-0.1814010463792312	-0.9707573517517938	1.0722892681855871	-0.2823940557821212	1.4428167065217667	0.3053213428747032	0.3422006350614648	-1.8133197568945048	-3.620553447253294	0.3894620390153416
