label_id	PC 1_NLStdTomato_CFOR_pca_predicted	PC 2_NLStdTomato_CFOR_pca_predicted	PC 3_NLStdTomato_CFOR_pca_predicted	PC 4_NLStdTomato_CFOR_pca_predicted	PC 5_NLStdTomato_CFOR_pca_predicted	PC 6_NLStdTomato_CFOR_pca_predicted	PC 7_NLStdTomato_CFOR_pca_predicted	PC 8_NLStdTomato_CFOR_pca_predicted	PC 9_NLStdTomato_CFOR_pca_predicted	PC 10_NLStdTomato_CFOR_pca_predicted	PC 11_NLStdTomato_CFOR_pca_predicted	PC 12_NLStdTomato_CFOR_pca_predicted	PC 13_NLStdTomato_CFOR_pca_predicted	PC 14_NLStdTomato_CFOR_pca_predicted	PC 15_NLStdTomato_CFOR_pca_predicted	PC 16_NLStdTomato_CFOR_pca_predicted	PC 17_NLStdTomato_CFOR_pca_predicted	PC 18_NLStdTomato_CFOR_pca_predicted	PC 19_NLStdTomato_CFOR_pca_predicted	PC 20_NLStdTomato_CFOR_pca_predicted
14	9.77407853133736	2.3553156344167343	-1.010165443154394	1.5694201497264308	-1.1315599865612214	0.2830093883796491	-0.4755754616399759	0.0666572441906776	0.0977677448832435	0.2909705045924727	0.1774410414672468	-0.0658965624709742	-0.1425071877066465	-0.0329987416196043	-0.0581239472251825	-0.0746912338503282	0.2089701960841739	-0.0156864423848255	0.0526284300456686	-0.0027109996345763
15	0.00262283483016	0.0642367608865617	-0.2673278473475786	0.2333197369743346	0.0637365823085406	-0.1355622456001003	-0.1153571336972718	0.0972327610510046	0.1198676459500793	-0.0323814486205827	0.1842783107061365	-0.1259106842437982	-0.0042751511329502	-0.0636949899107724	-0.0067137748932044	0.0462190385434106	-0.0237109678256328	-0.050301818381709	-0.0161930025184266	-0.0043985966076664
16	-4.384393053157861	-1.4188416286522676	0.6306660916621731	-0.6031180754439263	-0.1901754979786143	0.0532011319261447	-0.0041102098461886	0.343190010428778	-0.2089174591785978	0.0671357366543783	0.1648985349565996	0.0744882782944159	-0.0592139354422061	0.0009752043823985	0.0173302651549264	0.0223350587219941	-0.0668559221909979	-0.1201508747293259	-0.0533342968765973	0.0494470250619052
17	1.5747862978477345	0.7691219813091589	-0.5703624560455584	0.9151845878963328	-0.2132748433689217	-0.2917936535505747	-0.2291748464391853	0.0442355903801273	-0.0388923668421288	0.0877387173498306	0.1715205545019844	-0.2114647219053131	-0.0860931113319568	-0.1539741228459916	0.086274280471588	0.0207172259279735	-0.0003822747437482	-0.0855220512015144	-0.0393278474868516	-0.0194942241256428
18	0.5756806980461546	0.0326790442157886	-0.3658919752794118	0.1916541872759231	0.2297566335439561	0.1130214690427069	0.2780164415034304	-0.0132740355588462	0.0887749989023753	-0.0024401694737388	0.0658315351159301	-0.1303946029262311	0.2721930129681236	0.0639639799063362	-0.1213103587302028	-0.0352911459366648	0.028722858767195	0.0783888866104126	0.0697157324028695	-0.0459725710024071
19	-3.400384654438281	-0.8476683700906031	0.3717926363987581	-0.2859576834204615	-0.046431118260143	-0.0516963657566151	0.0295016530385281	0.0297024348593821	-0.0954935652614967	-0.0901341911170349	-0.0104906048042847	0.0609787503015849	-0.1035664656568207	-0.0241936364739379	0.0875534825511141	0.0238679399974485	-0.0129409608562182	-0.034437537035071	0.041858235971916	0.0002186122805049
20	1.3489588077680754	-0.0535047768452714	-1.023816526383981	0.8106384360445062	-0.0943737980032333	-0.0155726553025946	-0.1438648144575363	-0.3668888647088334	0.0394329902797795	0.0136635643715595	0.0952244063677313	-0.0905028560315161	0.0739418385726833	-0.0347094307818546	-0.0615252390885754	-0.0345366014530283	-0.0244375794886106	0.017238417580281	0.0024138806959831	-0.0241872471040775
21	0.2969182273446484	0.6627952624797352	0.1546396451189734	-0.1418932177006096	0.2247187413779406	-0.1407101969892132	0.2614095716876744	0.1700631514236545	0.0977442331656614	-0.0798071343675137	0.129411842036014	-0.090939687742804	0.1202074462633925	-0.0251204103856967	0.0225980072647117	-0.0215662961042084	0.0428750921313877	0.0422219292040878	0.0867800274959201	-0.0455000233226348
22	4.352389573006004	0.7932141648800314	0.6630147798264859	-0.4821854575300359	-0.4981683296508822	0.0066678267187286	-0.4104934266720082	0.0280206021545759	-0.0458380011857124	0.0151945447240093	0.0420152063890657	0.1078762340287942	-0.2266908706379738	-0.0574184320324934	0.1061825386755876	-0.032623967492749	0.0459655084566362	-0.023509115753613	-0.112967885144837	0.0257496387831764
23	7.670232134148826	1.7108016540709965	1.12231001168904	-0.3973509301260273	-0.9629610451387478	0.0735531451798779	-0.1398777574885918	0.0208915575123354	-0.2489402196202629	0.3198018732349061	0.0087448236330427	0.1581161060117821	-0.0198612507847472	0.1208005887565473	0.0218037736482941	-0.1619007112577945	0.0567589128192839	0.0214702678933624	-0.0314584868996266	0.0361597770571008
24	2.192877082364728	1.1747798210275566	-1.132819124147739	1.3984070717320234	-0.0563585912186659	-0.2261554410787139	-0.0233320078396605	-0.2576105883817539	-0.0730654426311842	0.2045001472688191	-0.1090388401994799	-0.2582164724984955	0.1087950708482682	-0.1366482690453412	0.0033379412208015	0.0402110498075605	-0.0022531788741747	0.0839038558091582	0.0081769507138733	-0.0266249144461796
25	0.085865489430999	0.3842738014200214	-0.6946113474198695	0.6576404589042584	0.1310529426802885	-0.0228110540107941	-0.117823705996028	-0.1666943542068975	0.0695394952581959	0.0290755446508621	-0.1097757993739668	-0.0796353637051288	-0.0722334677349987	-0.0660569931453897	0.012320742845743	0.0069589841953526	0.0165901970767309	0.0323916395967694	0.0011920455301851	-0.0056918157729279
26	0.7013027460584463	-0.5073448170687594	0.5792090039805342	-0.5087942411971735	-0.3919721387340798	0.1484732150211983	-0.3883208647324219	-0.0246645544256537	-0.1131200807016756	-0.0025758664747288	0.0205800690323652	0.1290345770644663	-0.2179330305880912	0.0110690784773483	0.0957414723816037	-0.0735580026315915	-0.0182308150832682	-0.0186286792009806	-0.1264898007439915	0.0478256164340058
27	-5.461090919378769	-1.2412136547185366	0.0647153457064189	0.0279275119189716	0.0481596198925445	0.3596502914093564	0.4023854790457516	-0.0293955781230106	-0.1870802832825643	0.1201343956477109	-0.2706215749641886	0.1630484350300272	0.1398605911132006	0.130675767365708	-0.0366661327096165	-0.0548805943448856	-0.0328942711614252	0.1024840693701538	0.1273495840345367	0.0363635311702035
28	-4.809553766581589	-1.3867931053744138	-0.0063132658976089	-0.0498099932014925	0.0230167887907752	0.2218776359821876	0.1032263683564419	0.0303961273185891	-0.1558529192114553	0.0240319352094288	-0.155674298429978	0.1033004352964165	-0.0423560628435557	0.0613872104100311	-0.0133038288099527	-0.0064034497209496	-0.0188905129038187	-0.0060485972476894	0.0299267276157231	0.0272387560941413
29	-1.627337849412139	-0.8829183730150015	-0.627554391310755	0.6180465107747097	-0.0625379875137099	0.2094730147535492	-0.1627348479281103	-0.246653863828359	-0.0080570044161028	0.0393372407553926	-0.1204462297902171	0.014658109738293	-0.1213961172077983	0.0231304528125417	0.0139971654804439	0.021456343080616	-0.0236640097061457	-0.0049570000683969	-0.0483350058541603	0.0296625360925599
30	-2.9631279301563542	-1.1866957400031777	-0.5680494322417654	0.4532390841920846	-0.1106798006670243	0.216615958351646	0.2507003510047017	-0.1633944691060288	-0.1910733402095827	0.1020815735478115	-0.1449609455977674	0.0536332107129418	0.1621348616211043	0.0952070601702163	-0.0935413110265871	-0.0470832152307625	0.0087929639365926	0.028426006274184	0.0659604163528491	0.0232762288982411
31	5.677250350342223	0.9540945512488412	-0.113319847181158	0.1691032814366285	-0.6352379810055617	0.2668602861700925	-0.3410957714884832	0.1875077447201674	0.0905161038078683	0.0188951344816308	0.3484848444869551	-0.0129486071485466	-0.0934879219575279	-0.0184859200629059	0.0169446890510676	-0.1168323149802287	0.1166077272186492	0.0200450363666327	-0.0282015141433593	-0.0177507766008465
32	2.352812238958858	-0.1541383327824995	-0.8847444291659238	0.6602331666335646	-0.170341802806864	0.1272406516483796	-0.3624202801722352	-0.3951791553023105	0.1156966639153945	-0.0602433946869848	0.1367731897887629	-0.0741005179587341	-0.0747959604096353	-0.0575753771115364	-0.0042961072865484	-0.0104386791018475	-0.014395595421497	0.0142483717529842	-0.0581431284285076	-0.0269277441797255
33	1.4798827036371636	0.2918845036155765	-0.7775656957971714	0.6588117142405889	-0.1255539666701682	-0.1995014058883583	-0.184969151681993	-0.005582715781773	-0.0499863908873446	-0.0465073046399848	0.3308942009311448	-0.2389161217895939	0.0413757899854419	-0.1521754656931232	0.0107189724226629	-0.0406592276478051	0.0051140258335336	-0.0412164611425562	-0.0167053868470373	-0.0761141030913753
34	2.145570673679572	1.4090635377334175	-0.4204461425556202	0.459247895945195	-0.130387411619248	-0.2422097313220709	-0.0667015755989434	0.3346926150942338	0.0567288174318395	0.0252881936155722	0.1163963360912365	-0.0970413506546281	-0.0471360715002127	-0.1328264912250699	-0.0078862730955755	0.0414685706880568	0.0967162746127493	-0.033141508247776	0.0524771871707966	-0.0203237695448311
35	2.970647844673671	0.0840687843463684	0.0193553676751733	-0.2269633722007258	-0.0220186294252544	0.3549208556594314	-0.3073984396561303	-0.1824524362022315	0.2756611110577295	-0.1403785485398315	0.2102866949724095	-0.0328536976636799	-0.1065097970425889	-0.0322977091449369	0.0741436560979873	-0.0721564388069185	0.0426726339368555	0.0909397656081302	-0.0670433527394379	-0.0278480678907836
36	-0.2365117350597978	-0.6307490246641134	-0.0685375083671026	-0.0041421254417726	-0.1446590632540138	-0.0124082417099303	-0.2985200199439907	-0.2407725729258732	-0.0406394833137878	-0.0701040548431585	-0.0293411219816936	0.0593311496551926	-0.1841760203285269	-0.0269640181310328	0.0656689613527563	0.0341273612902834	-0.0503777608888892	-0.0364038635933636	-0.0939263640726984	0.0207390436382578
37	1.4456129047955042	-0.1162475138992629	0.106475720875505	-0.0299017679703952	-0.1397333219984801	0.1933793962247502	-0.4561656543940007	-0.3660549017943257	0.1147184160759459	-0.0021815252031272	-0.1893077031864933	0.1417146364433486	-0.2907218210025146	-0.013125526822371	0.1046478493398286	0.031765019186994	-0.0401739333951162	0.02724488176376	-0.1299621962150199	0.0561454252811201
38	-1.164986443070219	-1.0569839993672443	-0.1631431522156845	-0.2255733037124973	0.1228223875490555	0.165128853589424	0.0465759679446853	-0.248674987951099	0.1342226546564238	-0.1613891412436136	0.0843185501777958	0.0543430446324716	0.0428144296893797	0.0282814533985686	-0.0575514648038951	0.0726833789757779	-0.0266514175513981	-0.0134156752592754	0.0240172556976443	-0.0205566367286287
39	0.6371709063468974	0.6612173739947863	-1.2325487389506675	1.3304470799577093	-0.0620496906481642	-0.4413418860042501	0.0088219236287433	-0.1150009962029512	-0.2149355345762204	0.1682456254623284	0.0344963342715532	-0.3003428873744758	0.147939416581716	-0.1675709716931462	-0.0305684969217371	0.0247178258972527	-0.0073378938924402	-0.0438182822627646	-0.0039519241258709	-0.0396766433692904
40	-0.0437139731755019	0.0286126491452439	-1.3037554433671457	1.1820680168092714	0.3410983907086049	-0.3692940002434027	-0.0591770244724364	-0.1357218908947405	-0.0210195380558903	0.0191835085043438	0.015823169369684	-0.3510801041850976	0.1022089128343268	-0.0989755118230458	-0.0633840543792174	0.0964862932092973	-0.0495173999684471	-0.0653899140385119	-0.0852284998725783	-0.0406117557923562
41	2.5949720284159508	0.2066604129649705	0.1212409296372939	-0.1568705071487818	-0.2239097529746023	0.0930503727901792	-0.3418966676501992	-0.1716237768948899	0.1799888640638806	-0.0663845928562346	0.0384225087229289	0.1462628693455597	-0.2117579464150905	-0.0166881433142052	0.0552778079169284	0.0413839959152356	-0.0031200261732765	-0.0452980907527274	-0.0708796655501488	0.0395453685850151
42	-4.259979543629797	-0.6402994016801049	-0.3722289896871656	0.4554119602207455	0.0929115439397626	0.0427635831724597	0.3607005639685257	0.2739461279582574	-0.2455221832841091	0.1399996365530499	-0.0998699771057831	-0.1078961382694553	0.1649706796717457	-0.0048944475737549	-0.0670373418794746	0.0139308554555057	0.0269195651872345	0.0028847416243389	0.0837785891440382	-0.0133945819209123
43	-0.9607298927100648	-0.3032663264487585	-0.1171268758328363	-0.1323696040933616	0.3268626973935061	0.0643519810234062	-0.008864459528939	-0.2017044182671026	0.1892737927053355	-0.1157224112831422	-0.0877638168709867	0.0005341997492874	-0.0209815352749131	-0.0319406363843652	0.0200846382076997	0.0427363497537798	0.0050678597981154	0.0567253486657744	-0.0034671084656696	0.0012118885802856
44	3.0416467223521355	0.1123520023160247	-0.7139630827608776	0.6141706235963835	-0.1204837714904923	0.0925820577893402	-0.18109111139821	-0.4578625566518267	0.262469824327351	-0.0825368983693705	0.0362781032490981	-0.0383689303775185	-0.0073535446323537	-0.0146238229161452	-0.0136657653557186	0.0373181687196374	0.0345867639232478	0.0316752043589488	0.0163526061867917	-0.0070181559762936
45	3.3756983914554657	0.2209328839544591	-0.5283366164513752	0.3379819802439902	-0.3040783719842025	0.1173372622169254	-0.4150554076814688	-0.1155427946347845	0.1062526801987561	-0.1625070958278179	0.3057603078250225	-0.1290275853952015	-0.1320335660766118	-0.1353011279615894	0.0756945500401232	-0.0540672820082859	0.0809457541565934	0.0182261520605398	-0.0447722098350811	-0.0671739415425896
46	-2.55443624823422	-0.7347055892564252	-0.4871029497034624	0.564484068681562	-0.0086036383147372	0.171564922824542	-0.0851537556088048	-0.1857253908395059	-0.1396773256392749	0.1049339528192491	-0.2159367198488431	0.0233830381728998	-0.0729085349922239	-0.0030270311518557	0.0247754373424763	0.0160979312782651	-0.0607145082477059	0.0375287639658305	-0.043778943046294	0.022766110334871
47	0.3780199825118371	0.4062550666603414	-1.2714268504389696	1.2133435257172598	0.0723203064666327	0.0311668316383853	-0.1618147201981589	-0.1028342568045325	0.1110985433860208	0.0699157283870019	0.1012104600547299	-0.2372189460206474	0.0178185929778448	-0.1712257876730069	0.0048089953187825	0.0384262891414309	0.0068610598094961	0.0440079107091401	-0.0051170305382299	-0.0338239011863685
48	-0.2016511999854759	0.0511954224758338	-0.3144829715588807	0.3659585167337592	0.0511489533666415	-0.1057211157755629	-0.2192285703762148	-0.0808276010025528	-0.0053280954430663	0.0252202493670314	-0.0420267418133591	-0.0962636920271949	-0.1112451279845346	-0.0792079605087216	0.0351941762470922	0.0471492588691803	-0.0344131610423877	-0.0216108499022421	-0.0649224528244988	0.0016911267877989
49	0.2793059801975264	0.1096446406971124	0.5633530794230739	-0.4803444442336078	0.0068581529620441	-0.1017360003583489	-0.2207575156479507	-0.051385080076384	-0.0325335809681801	0.0168544156180554	-0.0945224445357104	0.0284477620314432	-0.1424258968696876	-0.0440163552110884	0.0737354328276149	0.0230511001508694	-0.039767174067632	0.0009341342260744	-0.0970664563432402	0.0299803514229043
50	-1.5583880723470218	-1.0887738370934033	-0.3954465241977094	0.1699711138516829	-0.055310285437332	0.1352121338602627	-0.1721092490071881	-0.2465470806644104	0.047257236133083	-0.1897090789865681	0.1380419240623858	-0.0128873540866595	-0.0916094020546094	-0.0410178606320368	0.0714435511344494	-0.0367270043162162	0.0018428311810133	-0.0014534519963004	0.0010879563760638	-0.0300096294598753
51	-2.7094302230785545	-1.0222078359833902	-0.8159730995321686	0.8014497423065925	-0.076707708938232	0.1130982475309671	-0.1969850999585268	-0.2825968069050463	-0.056188303410152	0.0116809724867765	-0.1202618368211075	0.0119765253845947	-0.1281119873315656	-0.0234890257938396	0.0402696017594946	0.0454496857223397	-0.0668887166539705	0.0004392971351086	-0.0368556644136997	0.0270589081789846
52	-3.512951756717821	-0.7320841547426933	0.5343205357765421	-0.3917953099625045	-0.0570861470913269	-0.0372493614355398	0.1377278806178226	0.2692276031340241	-0.1461528277986604	0.0954958823313849	-0.1170425495335292	0.0705192697359052	-0.0538887037529093	0.0188733661812778	-0.0206372487880161	0.1098738015095681	-0.0033192265285638	-0.0868569750767224	0.0111805033534717	0.0541336843261924
53	-5.966350460613056	-1.5228657387224072	-0.4916777951725693	0.7003790608180867	0.1914719279337409	0.3970748997014146	0.4976989866702719	0.0199603504687564	-0.1371465797451459	0.2496469561892147	-0.2705923114082399	0.0110333673158564	0.2411911204417327	0.177838345983974	-0.0612306207530922	-0.0768327451053961	-0.0156451000160706	0.0763326663487107	0.0639227409989012	0.0692756927582234
54	1.0257172140537674	0.430262867595928	-0.1099681932795906	0.3136394934428468	-0.0714912965631671	-0.185571806955012	-0.0832211998663338	-0.0277128194678239	-0.043966408215406	0.1260818170032012	0.109275899714418	-0.1259243069162038	-0.0166504933647426	-0.0942932922582563	0.045838323638735	0.0018976012687129	-0.0085069799764831	-0.0662780280416708	-0.0575184733485473	-0.0071336321007965
55	-1.5465616932522914	-0.7755158456767405	-0.3176969212994041	0.3149873241227594	0.1533457788516164	0.2926179270182659	0.3195471630274186	-0.2007163241889136	0.0905177929063079	0.0497791924840127	-0.2227981198724963	0.0446252091718568	0.1983204300757927	0.1944698436297596	-0.1128306576004827	-0.0281742623160191	0.0155018511297792	0.0846325533707273	0.0901366455132251	0.0365379028538572
56	2.117215494100688	0.3625417065069961	-0.2784294379705396	0.025182201612986	-0.0394016262662528	0.460184201083256	-0.402056261221268	0.1852443442114688	0.3481029081530244	-0.1275127856526348	0.3244429396123909	-0.0252736719745385	-0.2174836329337059	-0.1139509432311382	0.052911268464922	-0.0222968920130135	0.0779387821130077	0.0266904062303714	-0.0357252316779934	-0.0423487003938477
57	1.677510749052597	1.0840003448335551	-0.8401803254155499	0.7698397944149071	0.0040571380605617	-0.0039983966387843	-0.1303628363858522	0.3748442647068847	0.0953513151491843	0.0284153216795262	0.2939203272712979	-0.1900889053287552	-0.0340980198147568	-0.1281248012315132	-0.0166962477132052	-0.0214253365338712	0.0620537423668216	-0.0314704181987995	0.0078781220900812	-0.0592266119970353
58	2.373342916786324	0.7162165379548298	-0.1955468075699086	0.0300593719220603	0.1661957792018293	0.4417977164127076	-0.1051831144317419	-0.0734864022944796	0.4226480674138853	-0.0758902569853334	-0.0578578376292204	0.0839372990985659	-0.1108030976912183	0.0242866438092686	-0.0248790058731284	0.0219063116107242	0.0868818643419105	0.1077853258684186	0.0549913758306249	-0.0050027930929822
59	-2.4825827835790744	-0.2953362496252194	-0.0237000766919424	0.1224559170081855	0.3039507188069608	0.0337543611684907	0.1577692543890524	0.0364286723110089	0.1007623476719742	-0.0223310505225368	-0.0292354615991307	-0.0497252901977428	0.058137796834501	0.0093956525213121	0.0194968734061934	0.0404128808087091	-0.0517894714824614	0.0295256600227543	0.0460446903873422	0.0016423519407047
60	1.1347628321840213	-0.1032383632111985	-0.7081495185299326	0.5417460006715623	-0.0780085937998946	0.2355709337940005	-0.1817139183264078	-0.1870741817704419	0.2489833723697661	-0.1641325070386711	0.1262288473921028	0.0438627414017647	-0.1094768458347471	0.0311750908535994	0.0178334629535024	-0.0450577935673601	0.0374849537281275	0.0170629488153374	0.0464315020182277	-0.0190007884086819
61	1.5590499948599643	0.2019673839419337	-0.7635120860186462	0.6010836700616836	0.1662783896055638	0.0708322233093366	0.1054416576580343	-0.1387872873855709	0.1928298718377166	-0.0266186806113259	0.1258579561782793	-0.1491917549904563	0.1866952786468455	-0.0050791871128499	-0.0820481329584853	0.0022241184669049	0.0245758154983372	0.0367574616214565	0.0442573405674812	-0.0423156001031995
62	-1.7527167335948337	-0.5104470905008484	-1.0485292377367352	0.9938606579102196	0.1542045097310316	0.0133304937410278	0.0355632332775322	-0.2635121697331483	-0.0828719423511109	0.0843403491324281	-0.1621088432383099	-0.0938427056083928	0.0762906358012531	0.0089517387205356	-0.0432891237762844	-0.0057276324585902	-0.0455499333679569	0.0131405313504913	-0.0162459186841818	0.0050883789280718
63	1.020234959905659	0.1194145409568772	-0.5603853044134123	0.3228844464535026	0.3984250471885774	0.2958801702273466	0.0902473303598569	-0.2486641681604797	0.2830998598874572	-0.0683195244081399	-0.1030268091765728	-0.0824464651591526	0.1247262238686496	0.0353519185127894	-0.0582277067123718	0.0091027660122564	0.0284032445591839	0.149360356202504	0.0292214397987526	-0.0292424830039963
64	-4.3554236064786815	-1.0399681769914078	-0.2252260461435345	0.4321230142367734	-0.1520550811189477	-0.2753496085070759	-0.0074647660804029	0.0563639276229206	-0.3181909707528003	0.0552961584878066	0.0010022448892244	-0.0839951370458853	-0.0278425274168427	-0.1017636801376135	0.0898838314557423	0.0145112872681808	-0.05338488897866	-0.0905337658699643	-0.0229766480527492	0.0155960484946652
65	1.3425604983362511	-0.0173001297524862	-0.776698344809677	0.3465154478049211	0.3665161935573591	0.3151119127769939	-0.0553472908836536	-0.2439402946115298	0.2894236952202331	-0.1218251499569998	-0.0240892873799676	-0.0434287145148554	0.0230171607872987	0.0334662638215752	-0.0757984557521288	0.0073133612277036	0.0258713680939491	0.0764618777561488	-0.0114477589595573	-0.0376253593080573
66	-3.1103867061580983	-0.3176849089571634	-0.8446627172496955	0.8911195186181357	0.3215124721108731	-0.1322522871298939	-0.0477945718955455	0.1879103537934603	-0.0546869108747717	0.0964454276545686	0.0802026791131529	-0.3210213838126331	0.0801822293567463	-0.1483513723827039	0.0168323931958244	0.0356265055187063	-0.0692700207957292	-0.0053929583936856	-0.0652754314642951	-0.0116889216695304
67	-1.628121452865479	-0.8837382820998669	0.4788554502168406	-0.6659643798892447	0.2823581087213336	0.4047639091133863	0.3132528786554388	-0.1045370226940137	0.0849738856555484	-0.0690118611492664	-0.043619187509113	0.1504570017064157	0.1557546136558777	0.1550145030126573	-0.0595171084334608	-0.0097228982123085	-0.0558630654168149	0.0754287146654472	0.0419314108369395	-0.0105127892220693
68	2.0504554793938468	0.3191616568693611	-0.6012599424999967	0.7283329013440236	-0.080084226314783	0.0746535958258164	-0.0031501387475901	-0.2118453700310623	0.0263436841626464	0.0764247253927921	0.0362130659502693	-0.1180760037214625	0.1062989444497597	0.0118171429196111	-0.0277028031688188	-0.0194695242859836	-0.0143940923621588	0.0461217442892831	0.0049347054520943	-0.0246832743817674
