label_id	archetype 1	archetype 2	archetype 3	archetype 4
1	0.9632435954955048	0.006242977061464	0.0291872281850927	0.0013261992579385
2	0.0276012899958516	0.6708779865418022	0.2727371004977199	0.0287836229646262
3	0.9576266752064329	0.0027072061622024	0.0389847315496556	0.0006813870817091
4	0.5144631189661314	0.2627375717892308	0.2124422352320541	0.0103570740125837
5	0.994969481189267	0.0007869212938738	0.0038918911214604	0.0003517063953986
6	0.9047784653755758	0.0457119408755087	0.0465375165440048	0.0029720772049105
7	0.7350222925263952	0.1048367231071214	0.1556218524494932	0.0045191319169902
8	0.4234202753208296	0.3356552015537671	0.2062410074545594	0.034683515670844
9	0.864267806594931	0.0263955987770128	0.104635439366227	0.004701155261829
10	0.8325471385368591	0.00379691640022	0.1562237194714611	0.0074322255914597
11	0.963676381587748	0.0072113918309187	0.021539288251351	0.0075729383299821
12	0.8360814141045135	0.013254134208181	0.145915290675633	0.0047491610116725
13	0.8830256412206419	0.020110445559055	0.09183404666886	0.0050298665514429
14	0.4848474488018669	0.1480876685499226	0.2572785761305853	0.1097863065176251
15	0.4384218171728842	0.2401528007103238	0.3150155071336755	0.0064098749831164
16	0.9795369842903436	0.0043479703887391	0.0152086676085339	0.0009063777123833
17	0.1278147752129265	0.7048814360862983	0.1633707905353923	0.0039329981653831
18	0.0147677264632205	0.5640154495134088	0.0622372710653384	0.3589795529580321
19	0.9068547132586348	0.0727229342170964	0.0173047892558486	0.0031175632684201
20	0.0392705002770748	0.7599348012887153	0.1849532795875744	0.0158414188466357
21	0.111798406030894	0.4587454278474436	0.2093670998298676	0.2200890662917946
22	0.4112083552730588	0.4033694196231455	0.178842792254621	0.0065794328491745
23	0.7201147795174679	0.0871658288634751	0.1885994321687998	0.0041199594502571
24	0.0135025263516537	0.9245487937401998	0.0460661098131781	0.0158825700949681
25	0.0650808815439707	0.2768680028282324	0.6191730951066796	0.0388780205211168
26	0.1905364638127009	0.6534441111352892	0.1467862013563992	0.009233223695611
27	0.8517858324042356	0.0520343325919582	0.0906906429064208	0.0054891920973854
28	0.7939446988945025	0.0097178088466455	0.1914433495600823	0.0048941426987695
29	0.8962024451156033	0.0067934080541956	0.0872184400236976	0.0097857068065034
30	0.8837538429154954	0.0234491465683998	0.0830305351058074	0.009766475410297
31	0.0736425355757722	0.4506194160044932	0.2456309195156662	0.230107128904068
