label_id	PC 1_shape_CFOR_pca_measured	PC 2_shape_CFOR_pca_measured	PC 3_shape_CFOR_pca_measured	PC 4_shape_CFOR_pca_measured	PC 5_shape_CFOR_pca_measured	PC 6_shape_CFOR_pca_measured	PC 7_shape_CFOR_pca_measured	PC 8_shape_CFOR_pca_measured	PC 9_shape_CFOR_pca_measured	PC 10_shape_CFOR_pca_measured	PC 11_shape_CFOR_pca_measured	PC 12_shape_CFOR_pca_measured	PC 13_shape_CFOR_pca_measured	PC 14_shape_CFOR_pca_measured	PC 15_shape_CFOR_pca_measured	PC 16_shape_CFOR_pca_measured	PC 17_shape_CFOR_pca_measured	PC 18_shape_CFOR_pca_measured	PC 19_shape_CFOR_pca_measured	PC 20_shape_CFOR_pca_measured	PC 21	PC 22	PC 23	PC 24	PC 25	PC 26	PC 27	PC 28	PC 29	PC 30	PC 31	PC 32	PC 33	PC 34	PC 35	PC 36	PC 37	PC 38	PC 39	PC 40	PC 41	PC 42	PC 43	PC 44	PC 45	PC 46	PC 47	PC 48	PC 49	PC 50	PC 51	PC 52	PC 53	PC 54	PC 55	PC 56	PC 57	PC 58	PC 59	PC 60
1	-3.9526877072635465	3.5217677339378413	-1.323652848212098	-2.3025761473531308	-0.6324561780863917	-0.9748458630132218	-0.5873398101184194	0.0763937147556718	0.2284888922957164	0.5831890302418399	-1.4874697885035104	0.4151636168094775	-1.3904868970703668	-0.4760605960167252	1.2117847731579563	0.2250609660339174	0.2092111022037891	-0.2356798145685923	-0.7118133045492641	0.7753324445942578	-0.1110921118404694	0.1815119387278635	0.444629393251346	-0.254018975315372	-0.4830495482804675	-0.1573441909256749	-0.6996248928425816	-0.4811294838477088	-0.2463559057306087	0.1344788084427193	0.0255135347070151	-0.0332610160058847	-0.0518716858302604	0.3833167315794294	-0.0484960981801396	0.2465862939495346	-0.2275868893426355	0.0794321145036749	0.155149946153908	-0.1189590223623143	0.092286577716736	-0.4294240307800446	-0.1435601807903251	-0.1959943128885208	-0.4029696188042039	0.4176224653687792	-0.1287254113294809	0.3272542696850107	-0.0177190722289509	0.1166210913287477	0.2184260783097148	0.1075333381387063	-0.0264875552697059	-0.1398118356764468	0.0325201401784317	0.0526399723386726	-0.0889939428669859	0.0359501997088088	0.0090430520465665	-0.0214955946822671
2	-4.094325262198473	-1.9231903584165904	0.2593045986812774	2.5499818546153827	-1.7103089914732528	-0.1730716566033956	0.1221809382677528	-0.9843502498728388	0.91888358725251	-1.154744015321668	-0.2208430022475992	-1.3593802165816202	-0.6124006232618501	-0.793651290933288	0.4174815080018333	-0.133786698451627	-0.3652274643857049	-0.2242289764398619	0.0142455211919179	-0.2102757969222066	0.0553633954088589	0.4108334240745872	1.10059449128599	-0.5439141296315001	-0.7105827704592593	0.7933339001441713	-0.3593304958182395	-0.3867052153594381	0.8354023120075272	-0.2608831096735626	-0.8705370276739169	0.5623222733414003	-0.8001128731012778	-0.0575091462510229	-0.3292467628904436	0.3404832570460418	-0.2632305705344888	-0.4354503155240974	0.6721907651366176	0.3526999525851602	0.0474379812809667	-0.6327639766028611	0.1765556605642331	-0.2378242572959786	0.0570573491238773	-0.0463396822355012	-0.2485888945351519	0.2671572403122803	-0.3831372876437316	0.2551245904871324	0.2354548959292161	0.0421592152928068	-0.1409539457265893	0.2552779916894502	-0.022903068241672	0.0846523454958363	0.0925951942054537	0.0665885699665672	0.0148296513457375	-0.0123368611620575
3	-5.019819214432482	-1.4680208926785316	0.4033746635821685	-2.1020940751477437	0.4899682903447975	1.154845570719646	0.3987845237529615	-0.7218472954412954	-2.4574573932390003	1.392372863118881	-0.2386131622281176	-0.6617764757728344	-1.1064464847492956	-0.2080996262720788	0.0059672762373189	-1.1480105756844603	-0.1037637416856585	0.0304840560092062	-0.5602832830477882	0.3307146262006978	0.0340037637113879	0.3346319102008477	-0.1161113013976397	0.2743289351543878	-0.4035255000039008	-1.259184791622226	-0.03028657485134	0.5364792233577458	0.7300707451532159	0.7307677600930866	-0.0761317548806918	0.7705227476959116	0.1992246792415017	0.3768089921822779	-0.1230427980234028	-0.1332578298363882	-0.0270440775582311	0.1707176224636437	0.1063684520042329	0.0344633199772908	0.5597256759915059	-0.4499762204247349	0.2585313722523951	0.0502019458116829	0.0763126575710105	0.3472184570367715	-0.4603106707776036	-0.2910515835641605	0.2357529015654746	0.2538654473909776	0.2436470300492314	-0.1697552776976196	0.040364407953715	0.2840872785514959	-0.053754964730307	-0.0372075604684272	0.1222723704274441	-0.057774969120242	0.0347340990709173	-0.0388942986638665
4	-7.230607115294265	0.4499363568191376	0.2581112210661153	-0.2536288988478922	1.3098269055536398	-0.2369416160842098	-1.3128196400108556	-1.4271691353931537	1.9034622766735825	0.9684244185426653	-0.2085298363010805	-0.3646648100558712	0.4541272259594218	1.1790275382057616	0.3756158574319539	0.0550566594985483	1.42263843598646	0.4964185798683268	1.0252670148262129	-0.5782189652883257	-0.6731455483946418	-0.4507874018849025	-0.3283717063225183	0.1908014483461356	0.6490748731745908	-0.6013928555593377	0.2803308278853227	0.3396865513114261	-0.2917395098827535	0.3517933426951125	-0.0574517608617606	-0.492615696435878	-0.2199935462981585	-0.4477317313222579	0.1711473671406012	-0.178857494654391	-0.098485631821482	0.1662367209910116	0.0799031849883506	0.4539948281176181	0.0135023271910849	0.2983550279295365	0.0148457958842128	-0.1577909308969292	0.0448447490741208	-0.2855420767874595	0.5810648657266314	-0.3807638865148414	-0.151942500065379	-0.4241619849777173	0.1936245663116473	0.1006491423444378	-0.0167919152573503	-0.1954860914454253	-0.5412777773230018	-0.1247626830164494	-0.0645095907650414	-0.2271463313657812	-0.0233572163084169	-0.0508009385569267
5	-0.3257707060610815	0.7218655813920125	-4.119144417466654	-2.385740234171933	0.7491888927397601	-0.3099955196180887	1.491053993058668	0.0275356876717188	0.3804846877082751	-1.2927583252978605	0.6589888984093243	-0.6349439630543555	-0.1052680127589937	-0.3455202075760076	1.282352853369393	-0.3000351513846248	-0.7021332417409856	0.976195995111606	-1.670305777040166	-0.1159877702994204	-0.0757807769909613	0.7467756681482629	-0.640666779078385	-0.2179030032310973	0.2528265577265036	-0.4425301666183877	0.1768183813062183	-0.5883116457980814	-0.1200171230346724	-0.4593130916236782	-0.3295419857136756	0.3742375995144158	-0.0810086359153044	0.7138497722756463	0.2811957091346786	0.1779208729830419	0.0534555262597858	0.2077630139627533	-0.0740660634887432	0.0141840001119471	-0.4388559549925536	0.0803409339885273	0.1788089773569249	0.1210759158380234	0.0395878526310495	0.0626072716588018	-0.2779071650174842	0.0294367641539275	0.1365775106978691	-0.094751549270995	0.1330163952767886	-0.0286874278729757	-0.1037375005901511	0.014962677894036	-0.0358356513115209	0.1172369637330127	0.0761285930158305	0.0180567226151836	0.0075224611497172	-0.0267841410598319
6	3.781066623994152	4.450124805083832	-1.0315310768455297	0.0362412001057602	0.2528389176086776	1.1396573307175195	0.8835618689269275	-1.5801646231755273	-0.267423617606002	-0.7618574165328031	1.4542349604137748	0.2683460519222822	-0.0150512527038915	-1.4142310788115926	-0.4375775682961199	0.4269510175224195	1.3737813436793014	0.7984275864074282	-0.0284487722894734	-0.1721536642552044	-1.0809592103731982	-0.44842672193581	0.4566788089096581	0.2426288242895477	0.722533813729991	-0.2544444919931428	0.0704795100770998	0.3372426908485202	0.2016527283916791	-0.4270396347321832	-0.1046695434747873	-0.0526243902786534	-0.2329847288426272	0.2560087748698343	-0.1009725319790596	0.1554055088221329	0.1706582207269331	0.1844857139595402	-0.0796858391643715	-0.0053271787986508	0.3520439285022236	0.5278753100322064	-0.0382821509710457	0.0542947580719298	0.3901061356839704	0.2667302358656951	-0.1137890452028438	-0.0147404720812753	-0.0879077442890917	-0.0937692064081756	0.0936276113504464	-0.0447377519429701	-0.0165272598372194	0.0646111283710629	-0.0211976403483499	0.0759705925525729	0.0261360004551196	-0.0732173348981093	-0.0374393382172864	0.0229909032180475
7	-3.397955089284947	1.2709131811420908	1.7292946268527278	2.072058657978148	-0.9266831684879492	0.2033461921987111	-1.8642643051299856	-0.7438189499639477	-1.1251317711697844	0.1602055204726544	0.7430020922488526	0.3536331345114336	0.7136696305738733	0.9318817242205556	0.1416294589859859	-0.4406697173700706	-0.8736658897600954	0.8134564877338876	-0.1856674296065199	-0.0098267621118549	0.6751991118728892	0.2551420283099819	-0.1440396060437248	0.2164551968510441	-0.2055183432697364	0.4011392419438915	0.5081350671813589	0.0599798549251139	-0.1087121667244844	-0.8289346523855492	-0.2835746655004512	-0.3148546639792948	0.3736227399665887	0.2139358467225899	-0.3276936023788938	-0.4396552035080929	-0.1638170739579558	0.5060095269552622	0.3959214248814456	-0.0462312748344784	-0.3078521236261244	-0.1143128568680965	-0.2423049149061225	-0.0547745162133402	0.0866794314410829	0.3089054306773393	-0.2934277902471798	0.2999808234844445	-0.1862356740699645	-0.0780096759518247	-0.0693799187712869	-0.1232278006104703	-0.0335297706349003	0.0744712804827854	-0.0102805291555911	0.0074639317494062	0.2163298678451377	-0.1160878987700816	-0.0258024190020268	0.0287422673341266
8	-0.7833408486933718	-1.1444266588177805	-3.344866816118324	-0.7361437882805907	-0.3210462104613582	0.5582353231488155	-2.0947674864605568	1.1176434357843124	0.4171631829087918	-0.145960486905857	0.1903349629298529	1.2596025834708806	0.5585514150998376	0.1105718659507929	-0.7872201604344273	-0.8043602546409685	-0.162558040883267	0.582933327135502	-0.4275335505635801	-0.0683386692471901	-1.5087137993578823	2.5696253644614573	-0.0320885731522508	0.2338395451365673	-0.613674006420356	-0.2294214144382574	-0.4500825407122926	-1.3124053068334651	-0.4626830878312465	-0.2230652928043426	-0.3279162355634525	0.6079267542076761	-0.8958933049796017	0.4540237943688541	0.258770400588116	-0.052195035329455	0.7901943375427657	0.3037637935076636	-0.1686389910026856	-0.0179757518597471	-0.1807643970286667	-0.0600772305606775	0.0453066113878018	-0.5742934982201277	0.3556190064613759	0.1707499820200465	0.1559625683954594	-0.3288783063583857	-0.0476943608123778	-0.0614871751217449	0.0716602217405132	0.0006140909364394	0.0804993359733696	-0.020589070207365	0.2097783844008461	0.1011477394609886	0.0614520954167153	-0.0624134612577665	-0.0876099780434271	0.0153847069281088
9	4.636689083478871	5.051237845528125	1.426278229738586	-0.4553107909966944	1.0440875830209575	2.0127664835765224	-0.6760160405162733	-1.691993875826917	-0.660443732694585	-0.6501305544845902	-1.1087491406915455	1.063498833781766	-0.125733395868586	0.2105341578480908	-0.1853298174643239	-0.2227495035956081	-0.059935142980869	0.133788033523202	1.6988903168193232	-0.2927541555378474	-0.5308363747131428	0.0633448090149364	-0.8539557881778328	0.2219363094276225	-0.1763089873584442	0.1578835899061205	0.2542654410125897	0.056582332189501	-0.6022278245876864	-0.1253432612015012	0.0129610072826718	0.1056458386088077	-0.1328319748937083	-0.1203532154950784	0.1384323061538133	-0.0037377133684745	-0.0821483599234281	0.083727720554551	-0.2087669731605397	0.1747109262449931	-0.1905205926817684	-0.1023775170215611	-0.0014648014373738	0.073107145163907	-0.141646971141522	0.2963609047338539	-0.0024943167966595	-0.0573495201827519	-0.0806329128093058	0.1036953459167149	0.0593459406475965	-0.0511555016378181	-0.0162625035656693	0.0358106930156895	-0.0222451230528676	-0.0077572209922897	0.0054091395371696	0.0045803096337223	0.0067750222404695	0.0138983834902571
10	-2.009104203117402	2.4225084033670248	-1.5469315806885555	-2.5813962447429963	-0.8273905330150423	-1.1411257883540922	0.2211329258311108	-1.0884431015052836	-0.2413346032813228	1.3308606120550486	0.5148411308069735	-0.4266663569535727	-0.740835657646202	1.113735283727773	0.9423108403762444	-1.02230661379542	-1.3037403529884073	0.3401983813745455	-0.6854043950219404	-0.0839451591053711	-0.6677762504858984	0.2472399760886018	0.3375950814661184	0.1913951004836203	0.6095066502584178	0.5950829297129133	0.2672088852121606	0.2114504129978272	0.1841668107395923	-0.6523952200814258	-0.5323987775764905	-0.0249530279952778	-0.5754207138327126	0.1265729975273998	-0.4457743552820479	-0.2335673550738095	-0.0798516430695466	0.2386151494323947	-0.2189006492513077	0.2713735210553871	0.3537995419455554	0.0078187196036433	0.4345353485254744	0.1063923376245048	-0.2725842736970592	-0.3840411126472279	0.0179726730342695	0.1377903118078561	-0.0332020732391697	-0.3231243957974848	0.1630509377978349	0.0549413523991439	0.0434243634432156	-0.0551772441782258	0.1205121155410768	-0.0207575117723303	0.0432827476159769	0.0730054967934825	-0.0148178583783439	0.0336575742503466
