label_id	anchor_x	anchor_y	anchor_z	bb_min_x	bb_min_y	bb_min_z	bb_max_x	bb_max_y	bb_max_z	n_pixels
0.0	68.41090616889724	35.863001643969135	14.544660269417369	0.0	6.349459571701172	0.0	152.2878194150203	63.39538541120389	28.5163641	41968853.0
1.0	55.1601191156224	32.55004681472886	7.920626596346021	50.49804565618589	29.465460824925753	3.8171511	61.212758683431616	35.418079173395604	16.6158342	119897.0
2.0	56.538061419290344	35.98689595445627	9.108244881958733	50.49804565618589	32.04492877592935	3.8171511	64.18906785766654	38.89043987666968	16.6158342	137945.0
3.0	69.41008655866655	36.93048069853643	12.49147874282772	62.20486174150992	32.73940091658417	5.1643809	74.60614996748878	40.676225381210635	18.8612172	160786.0
4.0	48.154832675348274	32.99761674179299	9.19343019825718	43.057272720598576	29.06861960169443	4.490766	52.97830330138166	36.60860284308957	17.0649108	136445.0
5.0	36.751298067361894	31.43410168550477	10.620590317096	30.2591432713884	26.48915165069083	5.3889192	42.85885210898291	35.616499785011264	17.2894491	125386.0
6.0	28.9401066930071	24.37713515411898	10.64801853313381	22.520739418377595	20.83416421964447	4.9398425999999995	35.715710090819094	28.572568072655276	17.5139874	153505.0
7.0	48.127180787730325	38.24007763893251	11.409096081611615	44.04937577867688	33.92992458627814	5.3889192	51.787779631687684	41.37069752186545	17.963064	91226.0
8.0	71.82757028666074	41.28679511545721	10.837056333978165	65.57801213897616	35.814920396626924	5.8379958	76.39193547202973	45.14068914256302	17.0649108	121013.0
9.0	54.42242220694767	43.266149020390195	11.020410653477981	48.811470457452764	39.88254293474799	5.6134575	61.609599906662936	48.11699831679795	16.3912959	136200.0
10.0	14.778811460998034	20.95750968536187	10.827389944539599	8.829717216896942	16.766541681523407	5.3889192	20.437322996413148	24.405735228726382	17.963064	164182.0
11.0	22.415395210740172	21.460579287345027	10.896964784979236	17.560224127986054	17.26259321056256	5.3889192	29.26704021331009	24.50494553453421	19.0857555	166949.0
12.0	24.032554439118847	26.973825574674343	9.216063004422725	19.048378715103517	23.612052782263735	4.9398425999999995	31.152036023658876	30.953615412043213	17.5139874	144888.0
13.0	44.959330919479015	34.758233204554834	12.587994252969736	40.477804769594975	30.854405106235383	5.6134575	50.39883535037806	38.394388347630525	18.187602299999998	132572.0
14.0	59.50178209100709	26.881549334876677	10.578375608197568	54.466457888499114	23.41363217064807	5.6134575	66.47090489124665	31.44966694108237	18.6366789	138114.0
15.0	52.74022508279401	38.03498134119032	10.956480623162362	48.91068076326059	32.14413908173719	4.7153043	57.74039798015753	40.577015075402805	17.963064	127215.0
16.0	75.79027960486495	37.63270913285876	13.374544112132607	69.44721406548157	34.1283451978938	6.0625341	80.1619270927273	41.96595935671243	19.5348321	138000.0
17.0	81.55959971409867	39.70373230980321	11.70306465088328	78.27693128237851	34.72360703274079	6.2870724	85.51928360635016	46.62884372968048	17.7385257	161165.0
18.0	13.421462420576496	25.49840190534596	11.457436814715264	8.43287599366562	22.322318806761935	6.2870724	19.147589020911347	29.26704021331009	17.2894491	110477.0
19.0	63.98245436806761	36.450984735244056	10.495988599673652	56.748294922079225	32.838611222392	5.1643809	70.04247590032855	39.98175324055582	16.8403725	137889.0
