label_id	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20
1	0.7548681080487812	0.2235062973050765	0.6595522850445643	-0.7301369687743859	0.3601219849547099	-0.0368981838260075	-0.1026136209142664	0.1091047025543027	0.2143051924278405	0.0912246928938183	-0.1697187515935978	-0.1139216249315082	0.0329414664418117	-0.1118908140482083	-0.0234060064236704	-0.0392966313632533	0.0695859343158898	0.0020373898581153	0.0226744562396892	0.0131194382692614
2	-0.2348679459845649	0.5173540575475245	0.2700913670220927	-0.3645451091786618	-0.2177005173645332	-0.2532002950847833	-0.2845625727341659	0.0785568662502069	0.0015888136727791	-0.1062047292555521	-0.1501727227953727	-0.0488742763426296	-0.0009522942958161	-0.0183063503562158	0.110463243228611	0.0492332153758147	0.0650518100201831	-0.0446136041040738	0.0022675356333792	0.0437247496668209
3	2.0793698899408506	0.7707890167481819	0.9878756956493754	-0.2334375472115641	0.0126470641953434	-0.3181943576935306	0.1114606380132703	-0.0462289080622217	-0.1026990971406992	-0.1899748888437375	0.0467609400416048	-0.052912214584672004	-0.0585110615984932	-0.0601693664821469	0.10482778745978698	0.1243600439377875	0.0274109968900482	0.0386035076458602	0.0110610551859095	-0.0474201989979228
4	2.795634474490558	0.2561374341835342	0.8416091962292278	-0.8494827714101759	0.6868411240689173	-0.1396548354839689	0.0538782298422515	0.1054914430914018	0.2385136367212068	0.0988446278826743	-0.1433832642245111	-0.2102307708697047	0.0608912995841474	-0.1371239352460234	0.0276562307951037	-0.0925009310341006	0.0950085710025556	-0.0069025678259782	0.04698904386487	-0.0198988162811773
5	-1.9285833675050623	0.3215122874218563	-0.0528371304920169	0.2557546795613649	-0.4516388901347035	-0.137004966142974	-0.0066102706564249	-0.0886205013433648	0.0478972985315198	-0.22737671778083302	-0.0078943579726119	-0.1236078820113983	0.0124711460077211	0.0162480263159975	0.0237143023571457	0.0197676541577165	-0.0278733971162829	0.0448642666750019	0.077186768177868	0.0307762168846545
6	0.4188696790080503	0.136016857745382	-0.0502357565572171	0.2243916812560835	-0.081946806685528	-0.04414658022182	0.026456184313537003	-0.0440289591401628	-0.0582479512627266	-0.0882178131969353	0.0541543809060218	0.0325425311883138	0.0119120176774098	-0.000381938822927	0.0385143575883132	-0.0050853614775799	-0.0334506783088542	0.0279463372556193	0.0284276248009095	-0.0005061345357068
7	1.6941761134564377	1.5448381757011975	0.5527645974429264	-0.2859394256125215	-1.0740851258110538	-0.4348472762572733	-0.2543652087607825	-0.2669507496256429	-0.0284459382726203	-0.3502580099665748	-0.0794533037289593	-0.0345220664232443	-0.1226190362338421	0.1029658219910799	0.24455869600451502	0.1741137430493475	0.0647394601066054	-0.0440900390923123	0.0567249922389834	-0.0232917575550013
8	1.629200839379639	0.9819438863950068	0.6071866999620096	-0.4164165885521599	-0.4290782723491346	-0.3285872594743614	-0.0862970695777765	-0.0655266030857259	0.0811691593094377	-0.2182450217411645	-0.0773870032657472	-0.2005766718170447	-0.0305398077591568	0.0023448930705187	0.0959150518717293	0.0815611131874966	0.055188463009225995	-0.0031067032148096	0.055331887815665996	7.067926973297042e-05
9	-2.4676473823636265	-0.3240648249607984	-0.3814896639183253	0.0531335783928774	-0.0862348797972699	0.0339883076661591	-0.1956813094738336	0.0988145780056316	-0.1450767937870417	-0.0607453138841087	-0.0260783531861767	-0.0747308426534359	-0.0160146802385552	0.0891209243408719	0.0741361393543919	0.0317289657970695	-0.0034164426087768	-0.0373353313177981	-0.0644120444530234	-0.032238922570204
10	-0.1047421136229343	-0.1440318953819949	-0.2312245678009516	-0.0492050821294464	-0.1319652814472293	0.0068129866203118	0.0301307456813725	0.0507896974234356	-0.0624714494198473	0.062536984647547	0.002698022861942	0.1197573884425438	-0.0237088603575397	0.0297847707571378	-0.039866789445567	0.0390388396477942	-0.0001329044659295	0.015490770118619	-0.0087934506226912	0.0510190843556092
