label_id	PC 1_mKate2rab11_TFOR_pca_predicted	PC 2_mKate2rab11_TFOR_pca_predicted	PC 3_mKate2rab11_TFOR_pca_predicted	PC 4_mKate2rab11_TFOR_pca_predicted	PC 5_mKate2rab11_TFOR_pca_predicted	PC 6_mKate2rab11_TFOR_pca_predicted	PC 7_mKate2rab11_TFOR_pca_predicted	PC 8_mKate2rab11_TFOR_pca_predicted	PC 9_mKate2rab11_TFOR_pca_predicted	PC 10_mKate2rab11_TFOR_pca_predicted	PC 11_mKate2rab11_TFOR_pca_predicted	PC 12_mKate2rab11_TFOR_pca_predicted	PC 13_mKate2rab11_TFOR_pca_predicted	PC 14_mKate2rab11_TFOR_pca_predicted	PC 15_mKate2rab11_TFOR_pca_predicted	PC 16_mKate2rab11_TFOR_pca_predicted	PC 17_mKate2rab11_TFOR_pca_predicted	PC 18_mKate2rab11_TFOR_pca_predicted	PC 19_mKate2rab11_TFOR_pca_predicted	PC 20_mKate2rab11_TFOR_pca_predicted
1	1.890792562034827	1.9188660057018807	-1.4862035234429352	1.830007155145676	-0.8858017863803429	1.8211082229617523	-2.018816822421816	1.3272284012167443	0.6089741149467931	0.0703032696871641	-1.0676178319142535	0.8837761875084009	-0.5820336125869129	0.8224319834785785	0.0479548619741749	-0.2852675658647996	-0.2097945418412483	0.0642360319579407	0.2226544889430601	0.1741448416440425
2	-0.2319771414840143	-0.8589499994328149	-3.1717972582738483	2.2635546739097085	0.2315050469739592	0.3978642604298142	-2.581082986605161	0.9164650365298652	0.2073148569519316	0.5463065218144596	-2.2800715422176747	-0.1625993348640069	-0.2217033544796233	-0.5530532977275779	0.4941474541412973	0.6580342054406323	0.4474189232144812	0.5721576188728126	0.4690423359189668	0.0391937354412474
3	-1.5842185774635222	1.2160229299558567	-3.836143639679925	0.6139826049764736	-0.5401213952464321	-1.9230387113200769	-0.3432299167402997	0.0938195888244426	-0.9541662839414616	1.2493231897573849	1.0950185586297445	-0.2984029851213012	0.6249391034134061	-0.3300112538322981	-1.038090802731359	-0.0551741346321428	0.3422345259567865	0.7722665633692654	0.7800646202680137	0.3611177217830663
4	2.2639413328445404	0.8264764121497323	4.226770643260032	0.3989577235445438	-1.0981268716716048	1.3641546444558277	-0.3958784962576454	0.2408958565424097	0.0848940171118106	1.2388984470401017	0.1052613922509286	0.7564805334978697	-0.0923993208615395	0.3975199352676473	-0.8213102107907679	-0.1581443076633455	0.088893256834392	0.3050445451046333	-0.1745841039036162	0.259407350325783
5	-3.4802459271578865	-4.366276119910308	-3.402374338713124	0.533558332589702	0.2463782484390915	-1.3445319927609902	1.4709082156471451	-0.1729027932899984	-1.5093755121979309	0.4196081653756121	-0.1971783717351436	-0.4534906376998275	0.7747464322918834	0.4105833966977688	0.5833808418881987	0.2037223274810564	0.32108379175996	-0.0195215289073995	-0.135308697034397	-0.2289626103990061
6	-1.0820949449456112	0.4250795076135796	-4.645574509214676	1.3769874677545133	-1.30039378757043	0.1382095352507922	0.4494738570183676	0.3351541629498531	-0.4912289556692288	-0.0341244380842962	-0.6262686130426034	0.5492253193537611	-0.9787067289726512	0.2710670726422766	0.5756601941254922	0.3367979832594265	0.1911933621436179	0.0308133938141186	0.0958583292945465	-0.247748422670619
7	3.774917750428157	-1.2388472974037887	2.864172933174892	3.2844227042759107	-1.1036245717316628	1.7793708180051817	0.8245096250573551	0.1738290187485074	-0.254042273899149	-0.0456773237453109	0.2110696792321866	-0.2975755809388918	0.6754371462320375	0.3150714485473944	0.0874044258727928	-0.0699783021339151	0.1707913062313504	-0.254542366832079	-0.2480182551631142	-0.1682253363855723
8	0.5800512124386845	3.2264657979289084	-4.0028618320335605	1.4646082842374668	-0.6914572370929637	0.0993928965603151	-0.8559631258318996	1.3615101978706552	-0.1590204703142321	0.2290820449988562	-1.0324122492652372	-1.313372039518372	0.5869872739475167	0.7530648805536675	-0.7210124303061938	-0.2416553346398515	0.1591266382565197	0.2594623401672866	0.5700569776103879	0.2069041833503666
9	-0.8761804750375841	-3.4439349652511613	1.446106971521406	0.6894837891325729	1.3852591598225477	-0.1086384930626409	-3.008549116761402	0.6917171330713157	-1.2560516248193567	-0.9719545600262388	-0.1514792969094665	0.3819822001253055	1.3735897234860124	-0.2422798151828455	-0.0483770252726869	-0.4743253839234604	0.2263659310316899	0.5709666870033676	0.1209259060237921	-0.1839637658003043
10	-0.5335920953873217	-0.7503861196376447	4.090793452416094	0.7571419530527266	0.1628687507575161	0.1590557662551054	-3.119025426737573	0.0396529778146199	-0.274806145511189	1.0613489309129296	0.0714994361954715	0.6898265303419198	-0.1278342898819257	-0.2841281804451494	0.1671909484260703	-0.0854437958563707	0.0673032178905859	0.1575878726655208	0.2763378701920724	-0.1239632787869178
11	-0.5295453390708804	2.1349678279025515	-1.1930360839520515	0.3023530753299568	-1.2715804156149435	1.2697849449916292	-1.155486322768586	-0.1861371642512554	-0.4674211198110642	0.3855234193858389	-0.5631869633437838	0.909013736290854	-1.2180306678215242	-0.003973018835909	0.9064812533368198	0.1715213136179691	-0.5496581887461436	0.3025947068297097	-0.2099516696641079	0.1918976546621769
12	1.6939308744785802	-0.8668207730880602	-2.0056106148601	2.0398430380138057	0.7766443871676234	-1.5976991496283708	-2.003554920158625	0.2011634012417869	-0.4514899448792671	-0.5006177063216288	-0.874878257206634	0.8361682340844023	-0.7831670727464771	0.0487961773108533	-0.0748572521026225	0.4269240067224764	0.0271684641046046	0.4893644254656177	-0.1203807597612613	0.2316245358916928
13	0.1147942319889683	-1.423005190190848	4.332601185282137	0.0189890937844261	-1.78862053002627	1.5847208576562024	1.4902347879404187	-1.0350497540037285	-0.6318803483192925	-0.1107617986298965	0.7052135013149309	0.9893278812337716	-0.0995391662777268	-0.6496411768394861	0.5786758129285254	-0.3830812524627411	-0.1141038337355699	0.6900544202288306	-0.1288899617835253	-0.5996257319192759
14	-2.684244450632613	3.037751745388155	-4.031394349045247	0.0419434635407747	-0.0030786708307299	-0.3507352454432416	-1.4081701907191304	0.3636540564031751	-0.0617444504237065	-0.5562381784969919	-0.0354061304088895	0.2743911464572885	-0.6686615992457884	0.2500789822604954	1.2575230340811694	-0.1317727982068604	-0.0634231908971973	-0.0145546390422157	-0.121306760695774	-0.0727256871139632
15	1.0649014241500172	-0.8221512668732436	-0.086730529381402	2.1835764390929944	-0.3898410913834079	-0.0883942691892111	-0.3272533005974098	-0.3997401382136434	0.3686284502314263	0.0390418989455252	0.5582945864802666	1.292989076171919	0.0275630650994206	-1.0780669545907156	0.3552771461290711	0.5137579858889403	0.3639690085185587	-0.5405333880757393	0.0603555989803825	0.0031102032903573
16	-1.6222462440646144	1.763943771765481	-0.3652993169450234	0.5154748403113232	-1.562693200756728	0.049416226396571	0.3867351564478722	0.1193769452661552	-0.4342687769925855	1.7907054528247794	1.2457420522877825	-0.1796686200168391	0.1574469360940743	-0.4476315761191979	-0.4573734602703196	-0.7073237966862926	-0.1495569404681025	0.7168031236664636	-0.0298861510466719	0.2066544938489078
17	0.909874710585422	0.7940275703770592	2.636324061433818	1.3983292144142605	-0.4739693826898925	-1.5202773075565066	-0.4595801109215935	-0.9709273748038983	-0.6749266513389893	0.5722685686145557	-0.1242516259292707	0.0365453665099533	-1.0376601536936298	-0.521144002306583	-0.0829993488250635	0.0231789708532517	-0.6101952353703806	0.2848747825689603	0.112774946687963	0.3585453149229236
18	0.7731519832755378	-0.5395433803028615	5.275494969439947	0.0031481142990721	-0.6103252133091157	0.9406767365778328	-0.9606230356261892	0.0441487823657962	0.054907784175288	-0.1235166566803105	-0.0463356437678528	-0.2588538834113283	-0.089248262873956	-0.3866039666924958	-0.5619973690356779	0.0795163991857883	0.5610180901226296	0.4683165095136321	0.4722619275766067	-0.2104598267289619
19	-1.0091771499995923	0.1633617856554872	-3.2819906674138366	0.7690493849651816	0.6033098528083709	1.3344417603317258	-3.929152869823562	1.818092552283156	-0.4401322537126086	0.4337946562211687	-1.16926402513675	-1.3667046698209957	0.1869655103031239	0.1142917626649673	0.1021012342430673	-0.0094181808852162	0.2012354470561947	0.4184359633868777	0.7696356502523359	0.1900586352500495
20	1.358243123677168	-0.976037159728856	2.4469765561185817	0.8470809102702781	-0.6198850944891188	0.2295780730038904	-0.2061851390791219	-0.3188700404834772	-1.037867855836428	0.0900191897273838	0.3132690292875089	2.196957021117948	1.5546685444192496	0.2160956538352092	0.3452929773891875	-0.3544292129323168	0.0599809766714609	0.0015595145356226	-0.0564684127504198	-0.1283135492471006
21	-1.2609723434132878	0.0945804527693299	2.14964392728114	-0.9830724169443676	-0.0947075392148288	1.2174721045309993	-2.611115573741245	0.7311110516431765	0.641611482410642	1.2827234249491273	0.2037535682872273	-0.207388301692232	-1.8262934291742468	-0.4972921648666872	-1.1399171240492634	-0.4363520518430661	0.5140447689383509	0.1552432910766523	0.1081761033646802	0.1063393107472654
22	0.1567621480941081	-1.6990430463181474	-2.710662969535143	2.10122705737449	0.8453481070367896	-0.1776324588122643	-2.6606958120198465	1.502220092010192	0.4376750290080797	-0.0409623670493513	-0.9209529827717646	-0.2701545363639877	-0.0840873294319816	-0.5186417378158996	-0.5844409602115213	0.2588474444218818	0.1654063663457665	0.5521945030587939	0.4528394429483913	0.2587557234385285
23	0.0838226777534618	-1.9107228093928208	-3.0735991818695645	3.7909641821175937	0.7197356915827111	-2.489015818882204	0.538661853802842	-0.4909805413461814	0.9832198982209625	-0.2464056698263288	-1.6393993057986005	0.0822973905683941	-0.3206924441445845	-0.3133979675823131	0.3627436470839122	0.4396821380614852	0.3402150207886225	-0.1459381779364565	0.2379524123544416	-0.0437324188700118
24	-0.6169072278215655	-1.5182016449075866	-4.3344990583898095	1.406055159783811	-1.4863395334178031	0.7694979423139982	-0.0514676040396482	1.2020668866046134	-0.5840432845021157	0.0261706767636891	-0.9136166310117546	0.5329084629953034	-1.0199449188612073	0.0299376405923066	-0.4338713974160888	0.2355890096986321	0.1359580864339515	0.6913889732504555	0.2618652400507595	-0.0139943165573095
25	-0.1667383092634562	-3.894345823045812	2.14176804730479	0.8419483763671274	1.2994193563090182	-0.4666701937986263	-1.4504720238495183	-0.0230211544234026	-0.0309529655395588	-0.1868597412913306	1.0896200480221636	0.8463638311904607	0.6142527924061189	-0.0725970615864444	0.0933254485582986	0.5568769413643153	0.3492339885238702	-0.1098450052831327	0.051175513287784	0.0183922558119276
