label_id	PC 1_mKate2GM130_TFOR_pca_predicted	PC 2_mKate2GM130_TFOR_pca_predicted	PC 3_mKate2GM130_TFOR_pca_predicted	PC 4_mKate2GM130_TFOR_pca_predicted	PC 5_mKate2GM130_TFOR_pca_predicted	PC 6_mKate2GM130_TFOR_pca_predicted	PC 7_mKate2GM130_TFOR_pca_predicted	PC 8_mKate2GM130_TFOR_pca_predicted	PC 9_mKate2GM130_TFOR_pca_predicted	PC 10_mKate2GM130_TFOR_pca_predicted	PC 11_mKate2GM130_TFOR_pca_predicted	PC 12_mKate2GM130_TFOR_pca_predicted	PC 13_mKate2GM130_TFOR_pca_predicted	PC 14_mKate2GM130_TFOR_pca_predicted	PC 15_mKate2GM130_TFOR_pca_predicted	PC 16_mKate2GM130_TFOR_pca_predicted	PC 17_mKate2GM130_TFOR_pca_predicted	PC 18_mKate2GM130_TFOR_pca_predicted	PC 19_mKate2GM130_TFOR_pca_predicted	PC 20_mKate2GM130_TFOR_pca_predicted
11	-0.0678160246102105	-0.6798701549063304	2.1375191352153	-2.2444683116755964	-0.6053503432649259	2.4719430173528845	-0.4310726308780074	0.2802974250534506	-0.7376935003765629	-0.0719597969645542	-0.5443041720253026	-0.2478539448058401	-0.4771786600360224	0.5374198522900204	1.0054787579594	-1.0836959691743804	0.4375047316735153	-0.3080328625365511	-0.1526198600540653	-0.005234739631138
12	3.5495526697048967	-1.926139058561185	1.3266045481667526	0.0186105826505945	-2.063170337489295	-1.6650589081927274	-0.0437751024509024	-0.4389307258255255	-0.602197929262672	0.6040007629902837	0.2323818791531204	0.0619326585971788	-0.2301312144178895	0.5837214109148039	0.4681952059589223	-0.1599357464257612	0.7720843258188862	-0.4551506442391984	0.3806498871624142	0.2290390866610325
13	2.21205572244111	3.5696778045471853	-1.8609305303000987	-2.5101903159160384	1.6510931955087904	2.8714087396521064	0.1772055957710834	0.3755360116977359	-1.3489433755882616	-1.1738590604526191	-0.7990837936112987	0.6227552850004263	0.2253488245811523	0.0416021749602737	-0.6019982335594654	-0.5378482696241864	-0.5174477135042589	0.1855914974454419	0.5016995794711803	0.0530959353216824
14	-2.2469748984078253	-3.717916091365252	2.913728487190717	-1.2077282106225131	-1.723547548813484	0.1841474507040983	-0.3668344660373654	-0.1813816569764844	-0.0343889032742476	-1.0924617854652945	-0.2128871191523662	-0.0031959284049813	0.1695928261519255	0.8011106104305152	0.5003107463965735	-0.6901515854422353	-0.0246203938222374	-0.0269642353297905	-0.1965330628802584	-0.3258447421357038
15	3.8058866267965055	-0.0521308504936735	0.8044698943369113	-1.876348952911532	-0.4186825971753358	0.0555361599090806	0.1733292609018933	-1.1576216003898063	-1.1848461890556714	-0.2723050286868529	0.5521890863611321	0.431183085408829	-1.1568029189188012	-0.3875089578062447	0.1663073565802777	-0.6723020216495765	-0.5106585389919028	-0.2273205223339169	0.117583722777089	-0.438055610028641
16	-1.0198191248207966	-0.8283976593652278	1.3737439208967714	-3.1068356846397305	0.1401760809082311	0.5595697594359867	-0.2743887553454107	0.8680403702537265	0.1894594109225891	-0.2829177000727563	0.0494980153572124	-0.6737816695215708	0.0655369394360134	-1.8844155015340551	-0.6688836694907556	-0.3971497224527507	0.1865212575236638	-0.0454960898132144	0.1251969789940061	0.2778592336070675
17	3.162151739938337	3.24377567358175	1.7891815034792269	-1.5807261057701614	-0.3990545421127706	-0.4170497239488648	-0.2733192465784752	1.3964856103224572	-0.6703427081400251	0.3202867283090163	-0.6372539943305461	0.4686861129856401	-0.2765346234264585	-0.3191378071848707	0.5184412036064125	-0.5645008593043972	0.4704627836652603	0.0580216875136747	0.0512870757518988	-0.1006527906564185
18	2.4967663056443987	4.453146398580238	-1.7597040567746165	-1.006881902609344	-1.5265631243132334	1.9348934237304816	-0.4105351202069917	-0.170666984628046	-0.3378840358987198	0.5355861995430884	-1.203586022717303	0.5426050311911863	-0.766254039896628	-0.4782104253461388	-0.4776027028741529	0.2648562425132449	-0.4398902020773522	0.009646956600003	0.539912998336431	0.091427852481104
19	0.2351397213899869	-4.3434890692554	0.6465742447514415	-0.2748553701267836	-3.4713140103097992	1.8010938682057318	-0.2943903201307569	0.4249774473801894	1.1364689410786455	1.2412032085836897	-0.6642397422292345	-0.4471480881290157	0.2660399197947234	0.1874025646198719	-0.1042763206212405	-0.3953182859785667	-0.2898211054794489	-0.2485845368679002	0.7179920894085661	-0.252048336900845
20	2.65930805338317	1.9018137062645608	-1.0224670286081796	-1.775207302012057	-0.5842063353532779	0.9225531041977242	0.0747569112043523	-0.3585187113193702	-1.9277867989735904	-0.0841600094420778	2.458076458719777	0.0545011607150589	0.8554910008948922	-0.1647336464026427	-0.772906520256287	0.4583118330250765	0.5197955543112497	0.3677656386154118	0.2150877847150147	0.4829534625943881
21	-0.0474411257368185	1.0464412813850592	-2.121213695750793	-0.5796159595695732	-2.3627317518124635	1.6203909724050891	-0.8265852024258264	0.0941884846888138	0.3631662821762336	0.9667306512218108	-0.7936881893064471	-0.4003688850779492	-1.2553673624269217	-1.8151939324560131	1.5266912075500565	-0.4561265010654143	0.5115017398003144	-0.7724213694377278	0.1702247812472115	0.0176400514200596
22	3.4627246130912743	-4.1511734117794905	0.5556358910752088	0.6394520551796171	-2.438562800084084	-0.1711543099605963	0.2973216693179297	-0.688789405403178	0.8904548683636224	1.133391479806756	-0.4255711685173684	-0.0008196618693185	-0.6643595747765347	-0.2384687465029895	-0.1862149896485639	-0.3207204680814347	-0.1123737446293889	-0.0981855955627019	0.8126200121576209	0.1631628885795353
23	5.2691367484084815	-3.0817323692674368	2.159953870334963	0.1453441930122204	0.543711454546576	-3.075295532237864	1.37013893188062	-1.0616789071622643	0.2899240540745223	0.8109429577728291	-0.0511112236247297	0.4608897864545438	-0.2088231852291551	0.3431175450927017	0.8148689541621239	-0.640457672900359	-0.6048774528799131	0.0681983014135545	0.505864955755738	-0.5359390697155282
24	1.8547962695137048	-4.976117277986594	0.8945492821558112	-1.0466766992311105	1.0487932657921075	1.164554083617797	0.3492439950854683	0.1089033077589287	0.5619452848676619	0.9888711933018064	-0.7747348412179098	0.096420327347573	-0.4111674175982658	0.0552734717198102	0.0246868683715903	-0.7035574981131472	0.3718168240113951	-0.3406163299032252	0.968338696078424	0.3941934523646255
25	4.524585980547626	0.5373451548062234	-3.1996800179414	0.4875882988459915	-2.0222442394505347	-0.7821460990310962	-0.0225356655860954	-0.1933001122912406	-1.5813597982055216	-0.7277025910555872	0.8052661671813903	-0.0918137150071098	-0.7652546464281913	-0.0934555652942255	-0.5981914915425455	0.3628178601832327	0.0898577211377028	0.2725981107706181	0.1531429817892138	-0.2752475687301901
26	-0.0968106474476162	1.2201533971288276	1.236729397449274	-1.3529469523149733	-2.6436709830341827	1.1516941655932509	-0.4442654281309841	0.6723891608335211	0.007880695097914	0.8214846814418613	-1.1901131227623585	-0.5925873384917681	-0.5729946209927428	0.4715930583928719	0.9212624010483752	-0.3798885039448106	-0.2389736836037331	0.0617113862270228	0.1909225696579866	-0.4665645657797446
27	4.3619501667624005	3.976445078271178	-0.424208598184645	-2.291969105215433	2.202100360318377	1.0295431150485603	0.1110871870804702	-0.2475448565005825	-0.9190146364462524	0.9307930768939008	0.7120562823744516	0.8304427195141526	-0.3116849382748101	-0.3998486755061432	-0.356610944152367	0.4727794637623449	-0.2763415066481637	0.1911432314503136	0.0355755733165401	-0.0001006500299636
28	3.3651447751433734	-0.2401105667634249	-2.152766684663749	-0.4337054313364389	1.1997012148769932	1.5351955284652687	0.6360883379173559	0.5879087453390635	-0.1844273023041469	-0.4336504773894114	0.5768340993781786	-0.2001754186299751	1.0194109056074174	0.3282655647552122	-1.0523087820426105	0.1738456170636641	-0.5300862659927875	0.3457568508003297	-0.4651980063516867	-0.0381848314515449
29	2.956699791653256	-1.7303520769695433	0.3080666885591512	0.587524966510855	-0.5041024862441099	-2.3830699050902213	0.165303005783477	-1.407387264558008	-0.0084529763120095	0.3330469293323637	0.1358100477298018	1.1109154141179116	-1.021970560073887	-0.3908784674274035	0.2498423400538578	-0.2875879080420045	-0.2876682853880633	-0.4280553914430898	-0.2392489055329592	-0.1300580766022958
30	2.865506575031346	1.6005380459598568	-1.717951330588054	-0.1702430228562838	-1.5154715781154189	3.390345514508861	-0.3928500616350531	-0.2340061788698482	-0.2508553219007292	0.5511774702527907	-0.1228061151139134	0.1006650375287454	-0.6281781816070351	0.1553257492449435	-0.5636925628451783	-0.3850601121421225	-0.2629714489125677	0.0744497873640972	0.3577619650808237	0.219378353902709
31	3.875218800446691	-2.93642493884788	-0.957034163442092	-0.7186894807657614	-0.3038412786993256	-0.4871025522389489	0.2807851624994009	0.6290609708624788	-0.7445756486509265	0.3810788059510789	-0.1795514133770017	-0.1027489614883523	-0.46857398767011	-0.3443931148850805	0.1870337086433921	-0.9433113727506122	-0.3381409290257319	-0.4728872447358883	-0.2870000038286151	-0.2716502892921608
32	-0.9829536251840072	-4.87233725198656	0.7500005538851617	-0.7565706121254406	-3.2856451668246	1.6277580713187012	-0.4364595523619398	0.4289317081960599	0.4301427439370698	-0.3385861600222151	-0.1659846749097899	-0.4518705872262247	0.0896610503573411	-0.3420399361645867	-0.1431352479555932	-0.5640879501992391	0.019566088397804	-0.1232926710428097	0.3145833352424723	0.1085433281689491
33	-0.2767989869885038	-3.9921218941089887	-2.4437447199771967	0.9846257133477389	1.357106750455555	1.156464396790752	0.2491393462831249	-1.0456378300152989	0.6259228186327719	-0.32706441412982	0.1563102916651753	1.0951977742908452	-0.0502621788977515	-0.0383672640581391	-0.0520999821171435	-0.2876786523679247	-0.2628877346014721	-0.1157227045052751	-0.6152990719303575	-0.206069828194092
34	0.4391484821643264	-2.590448088994448	0.405539337466152	-1.2220859487174924	1.7857900981783046	0.2824760459941116	0.131531832125964	-0.88060786470415	0.5142109937212846	0.9476447932660454	0.1883084351264907	0.974398868288304	-0.8139664463105427	-1.4294881526911931	-0.1678066517746279	-0.047162008425035	-0.2784868379368158	0.0307390826831819	0.377174522236595	0.236192851715643
35	0.0884453151187035	-2.546670605931512	2.151618704115471	-2.5258370722373447	-2.782761339371965	2.006140309343841	-0.5873077349605693	0.4855127794307558	-0.877951118183629	0.55499603718914	-0.0718372528333615	-0.5562512955490428	-0.4423353916755077	-0.2498830137765689	-0.1389238937268706	-0.3308574536779841	-0.0365249400883359	0.3518374460766706	0.1244950198068663	0.0120732342099147
36	4.082244062933117	0.977436762034108	0.0748591640213263	-1.17085608460112	0.5702877925866132	0.8067722793828009	0.2020786345762233	-0.4999099195393666	-1.3742213186105068	-0.0655690930079211	1.1222959373816828	0.4696524469764609	-0.0786378664570557	0.0840832877219549	0.1176259799727305	0.220073688269684	0.29886168351152	0.4233675919753408	-0.0271767467878008	0.2485715187873014
37	1.3043481372519874	-0.0936115362362579	0.4458246736244682	-0.9261163919242718	0.3051993088981866	1.3535230137104604	-0.2302868422928816	-0.343663115911721	0.1343461551406322	1.1285270756866856	-0.2422113011706945	0.3017084081874264	-0.5636243234169791	0.1717754624165965	0.1870841954726338	0.0373671145903972	-0.2118556089257327	-0.0885432650881001	-0.3528134659601947	0.0429545193613984
38	-2.2304833687222763	-4.1166192154433485	1.3918643599403175	0.4668187233090707	-0.5477288944395462	1.1907581853571891	-0.1093405192724161	-1.576611696943623	1.0447038664594568	-1.1641634361648143	0.074756904956317	-0.3031312855820334	-0.371430434798581	1.0385751593228736	0.3756206758476297	-0.3144157100971743	0.2230439604127722	-0.065296289359084	-0.173350337814695	0.1491109505231274
39	-1.461081368304112	-5.503875131126443	0.8834374927904349	-1.405718200810107	-0.5497838899928618	2.2820105797521384	0.1807853341455919	-0.622536086545129	0.5967636774945393	-1.0905401278303068	0.4194061418627692	-0.395144256269859	0.2948983989744163	-0.0377653872645364	-0.8876521550820569	-0.1431992162497853	-0.2364086176359537	0.3151907789856081	0.4574150184353356	0.2423967188109765
40	5.063975960119269	-1.5290619346550416	-4.14549885728988	-0.6863588265984651	-0.18394189240488	-0.030002332058971	0.7770925067921604	1.4107714545020609	-1.0288555224222675	0.9126134010495924	0.4269538584180063	-1.1434200387128366	0.2586118374632262	-0.2753172580157159	-0.7084967538806153	-0.4514083727354237	-0.9154201039366308	0.1819087680289988	0.1898916681325793	-0.7070518043028995
41	-2.8855431491773773	-0.4379598923984014	0.6246821816126626	-3.740979629492714	-2.3229117451314942	-0.4294772716705219	-1.0594065884622783	1.8496321850543072	-2.025722393349473	1.4082830956780743	-0.3737966484052639	-1.2744743271626575	-0.3645908612178219	0.2209298628240279	-0.175617639795169	-0.1559202866475769	-0.2008775297613832	-0.2989419281910217	0.7999999638239159	-0.3158794141001555
42	5.706164812479641	-0.6053458935295113	-3.000299007721172	1.093178955687612	-1.3497208589363567	-0.8887654032051211	0.5872627087656093	-0.6118697669383413	-0.7950680278415878	0.1495785065553383	-0.0337141666697637	0.5002961970414181	-0.7613881519962094	-0.4005079455482925	0.1349182100295516	-0.5786994851212857	-0.7659353116037816	-0.0645315474789052	0.0137740517185753	-0.5960086634418535
43	1.3771314210785508	0.2987092049831281	2.4006488263841765	-1.085374610597292	-1.2399639542560783	0.6815031748606684	0.580259869494244	-0.3239108225395034	1.2675982786851416	0.7290617575492659	0.1571521074791422	-1.178864142866342	0.6371289570513474	0.4509909020010798	0.3746609232533566	0.0303889628916688	-0.0644722184908469	-0.1364268582974632	0.3866004382511092	0.1937196200945481
44	1.331138813350054	-1.2416845360024222	-0.1392355635980315	-2.7563244281625043	0.5311687160680036	1.086739828311333	-0.1284468474385759	1.0845338587109723	-0.2407094675478149	1.4456679373858086	-0.1918772900246101	0.4889800566963378	0.0956623772344029	-1.2168003923307442	-0.8382267434719586	0.3557088369018739	-0.8288612088292328	0.27971513296834	-0.5208064457848836	-0.1214671833476648
45	1.1979534416294075	4.1739952247672525	0.8941496871065624	-0.1795144917061121	1.7649990757158078	-2.7506382109858203	0.2148776440208225	0.0023235788582271	0.6411177764204994	-0.3802358915707679	-1.941831374307856	0.5391944370857791	-0.4151452685633516	0.0450292688900855	-0.1459215329127004	0.7936874877243536	0.0881601013381133	-0.2030071434955915	-0.2581874696768254	-0.2642374252847259
46	2.2447990701872937	0.8460157871307941	-4.812119139344286	0.9645154873295952	-1.391131571728304	2.585348504020419	-0.4018999157878808	0.2686264971072555	-0.1499114971966588	-0.7721926002710846	-0.5447960169961019	-0.4388028753203417	-0.8428342421482513	-0.3135881819918016	-1.1745300975939392	0.2932285285223787	-0.6313483958291907	0.2300859923142282	0.1952067850104213	0.0021895689243367
47	-3.150117182223928	-0.1970069807979457	1.5959662936887824	-1.3456042943610391	-2.168437408823595	1.2113354857315055	-0.2789686250066245	-1.323613247011402	-0.8168087008788114	-0.9553444182231006	1.012109940375929	0.8593066646231013	1.0254401346752169	0.2539056244097633	-0.5895483983556444	-0.9364858743252372	-0.8719879176018653	0.0380335051625293	-0.0282548644713274	-0.3372942862545043
48	0.8053353948151301	-1.4501616818646903	1.3560481843633347	-1.3796457705592895	-1.520801293167756	1.2404027561538795	0.3509237998056123	0.1598455455612141	-0.9682654976066076	0.0712121876842764	1.184479341969496	0.3161865425547565	1.481370482574191	0.0411951970875985	0.4005488278805929	-0.0155930366416737	-0.0012810134274781	0.8404420379763791	-0.1929982434712784	-0.0340502714532247
49	3.588325133167653	-1.281551215519572	-1.7795673177547329	-0.3273904650002711	-0.0990946853631577	-3.3367169011100524	0.107253199185783	0.8056970975039408	-0.7648385847169856	-1.0816884855022673	0.4133849338895283	-0.6797579175863577	-0.8857302740308037	-0.8493480722918154	-0.0766885506793982	0.2927231685211655	0.2664946740657204	-0.237748815209686	-0.7142925460487661	-0.3721740312784332
50	0.9242216757159862	-3.122012107318353	-1.6381012259998575	2.030064340205239	-2.3899414509947534	-0.2873383414368868	0.2129622642362841	-1.506563180523774	-0.691947906590499	0.3479323707139079	0.8037103287049059	2.5169822964727864	0.937590020489344	-1.0524480500883062	0.3295036427710991	-0.2241834098048887	0.1575935107681997	0.3698699929704629	0.386882268382942	0.4651828448247601
51	0.7052484440517321	-1.423324661764377	0.071020266616351	-1.3747058525484277	1.2691567065283187	1.9003359454147304	-0.0514160203543005	0.1992310692928742	0.3810088924167574	1.4007745323959837	-0.1028279644904441	1.1102529170876527	0.7483212973018694	-0.2666331821049621	-0.6583650714330302	-0.5969097562055854	-0.5278860361761327	-0.3766524177661077	-0.6883358382358247	0.0698813053564288
52	0.1323349221044008	3.1722863250101643	-1.11977368476202	-0.0755450646186061	-3.0887020067859465	2.9281049506926164	-0.0766998502474946	-0.1671250830469018	0.0920560273410476	-0.092887924705989	-1.1061715958223564	0.7799388869875192	0.9397284170284712	-0.7165170222862376	-0.4118821953453511	-1.3306879906432358	-0.2609394616364769	-0.4201504027143998	0.263857677657549	0.5454264244765776
53	-2.297730693197587	2.638968199337084	0.2726117689422693	-0.4119453171327093	-2.5969341997058657	0.4394285837776364	-0.2117818063778548	-0.4226477471586745	0.7542657853751922	1.257754315700984	0.6913443107294273	-1.676421554790576	-0.3060798012045944	-0.6327288736963876	1.1191726056666995	-0.1044929326122048	-0.2443189552592118	0.1823456131516343	0.944630268787717	-0.1241081250414877
54	3.4348959381789	0.122588476236894	-3.250969496202164	0.8751694391160812	-0.8148321677256747	0.6169507995012884	-0.2533683565732096	0.817766085814092	-0.9251388184942012	-0.1319634652438048	-0.9341074872937118	1.900083539990028	0.5554193594363019	-0.0312763812807983	-1.35287239618601	0.5665539598549021	-0.2238594974941195	0.0297886502160145	-0.116422439427462	0.2167712429215671
55	1.4942529518187964	0.5687323049072346	-0.2838338521753627	0.525831836887423	-0.7231856664445666	-0.5271034004072073	-0.6761811275893321	0.4340717752169029	-0.3710444740914637	0.1405562765408261	-0.5179460632674731	1.3179052494919252	-0.4877344794210303	0.4083685523471547	0.2013021634143947	0.6589253720199242	-0.1788743388864321	0.2265757162692756	-0.566201196774474	-0.3783896657969128
56	-1.087134298441421	1.6370963255252833	0.7128505892245833	0.7622537856544577	-3.845520366504221	-2.793718290515017	0.5079376713222481	-0.7697808028958346	0.6231620874805093	-0.2262847767139832	0.9008883265959612	-1.86560694294046	0.2361314847949194	0.0756428254957473	-0.2414621797811539	-1.2729463545595774	-0.8118227270753254	-0.1731946437486919	-0.0993164204828667	-0.3061060938265283
57	-0.5848670645386254	2.0647949200144087	-1.3947656521674965	1.122277604964761	-4.928787416702535	0.5987259613457416	-0.2932922333504541	-1.0027802424855	0.0192095573861919	0.2203707445684222	0.7750086527909128	-0.4630582036753525	-0.2306767514524581	-0.9202496390001518	0.7812354934679371	-0.5776494493510764	-0.1350572404617639	0.0370010926890265	0.575387123928619	-0.0443262199927081
58	1.2379227164437472	-1.885952772288652	-2.1964114885656514	0.4059283314651795	-4.175123752405924	3.3630850246151125	-0.6532576616332526	0.6291344648037405	0.416262439731455	-0.5960279727934592	-1.063635740290273	0.7798580737202412	0.658339582912179	-0.7434897151672584	-0.5963536367300277	0.1145238903170894	0.1973626053439778	-0.3259993881025467	-0.0949193909804635	0.4067262050380089
59	-0.267185942091687	-0.6746133454626262	1.2730388408215632	-0.8927150941323957	-3.28949244904352	2.1014640285462773	-0.6240301177194936	-0.6926262675339534	-0.4541809897239228	0.4576658714890256	0.4877209838777434	0.2427398373942748	-0.1512092525869215	-0.1535158522492861	0.3967892020614572	-0.6487311260394026	0.2811089440008328	-0.1979180188224718	0.4750894772342504	0.2164170372023337
60	4.75192855577412	-0.2497413592244386	-2.7464536681984626	1.0156116771814143	0.5900305356806625	-0.7551780721745098	1.2542376576286522	0.0762777838578005	-0.4421471891442325	-1.1168357050741216	0.8620062197601011	-0.2089025879445183	0.7349571439416158	-0.390665770678589	-0.5406072942298918	-0.0629469240000393	-0.3405196183303313	0.4335803058227425	-0.1325394548178295	-0.0686129003250994
61	4.20674919561474	-1.0787533410743018	-4.23029060886558	1.0045023964562136	-2.6793021748749646	0.7650575990302491	-0.0706729473848936	0.8187290148546391	-1.554365773741584	-0.2590325293108948	-0.3432929102523514	0.1746929373612145	-0.0250679740092871	0.518412860387534	-1.0856873097005515	0.330593108059654	-0.4618893915556316	0.6669734668786858	0.6995364273187135	-0.2876663344799899
62	-3.5571664512605645	0.4436657903498775	0.9133668599590514	-1.7179353656876448	-1.9284851026616845	-3.3313343986435564	-0.8958597534324341	1.1478035461335732	-1.3527153274136985	1.085960130780924	-0.7681322223268336	-0.2104930971831999	-0.3753571719240385	-0.312718633717272	-0.6021405283606021	-0.4720870375928908	-0.2769351902326188	-0.0137157619869954	0.8164898240207648	-0.3207172866957497
63	0.4269604497764792	-1.0922819977249585	-3.576838566695745	2.284215238625023	-1.38983731660297	-0.4937805471376686	-0.0658984112783164	-0.3824946677239827	-1.6195139842176824	0.3165538919287896	1.4448369725816337	1.5227466347717955	0.9219786148578192	-0.2244846366370201	-0.1476663820538582	0.5356040933251602	0.2310959062455052	0.8057427859910844	0.048384202903827	0.2459735254316408
64	-2.079074909614122	-3.1803947551058966	1.0390714691416	-2.92520137096646	-1.7619427175643831	3.182076042885281	-0.7877438910007171	1.2964197191511742	-0.0406960616104918	0.6165703715449901	-0.5820533338319611	-0.8908930859818869	0.1290233149418382	-0.0290370358659235	-1.0123936743418993	-0.6560147826605753	-0.0754887808164442	-0.2438426916439533	0.3166714482805139	-0.0260934624031852
65	2.693207088177032	0.3719137936671066	-4.172277980396789	2.2684862705955413	0.2235199543807851	-0.9766842558421632	0.5651545829780198	-0.5332956169811749	-0.2701785311075765	0.0425038087570703	0.4918553331330566	-1.1671064265169344	-1.032411970149356	0.873463794052596	-0.9912489669746718	0.1004874989876984	-0.7967741772996407	0.4863204961495724	-0.1182467159748257	-0.4627740817828785
66	-2.30737169172511	0.0482557527714304	1.9617524954175136	-0.7775597684107508	-2.906379924249104	-1.860042012072108	-1.0806251802194438	0.5196360567718759	0.4026606765236145	-1.4069043482430226	-0.4591321821595178	-1.0226570588915358	-0.9536169279687224	0.1163960219260029	-0.1451181260311485	-0.8403645892358202	-0.0379355255296312	-0.6890910590934156	0.285629993375275	-0.4392496132975834
67	-1.2673531218501255	-3.0704349551353167	1.994924905015804	-1.428109540315273	-1.7110699657350836	-0.2258022473891197	-0.2485953743399149	0.6821427192298013	0.5444385377146319	-0.5884096252315751	-0.3777129387745395	-1.1951464563679937	-0.0514526615691026	0.3402853906842462	-0.5242220768987897	0.24737531849882	-0.0397158455815203	0.2632791035603665	-0.351847871159594	0.0529097307895478
68	0.1076931928506351	-0.729771865383716	0.5276850907295979	-1.6940013341552924	2.50086492247391	0.8402188995838342	0.5008145578871201	0.4338990675537561	0.4937710381026581	-0.2696324782096242	-0.0243980814697832	-0.5418997026371211	0.5014316034618302	0.4545186274205679	-0.0250089156284707	0.4431273887618995	-0.1236100315530651	0.2236528087510214	-0.5529665609410963	-0.0678197855301296
