label_id	PC 1_b4galT1tagRFPt_TFOR_pca_predicted	PC 2_b4galT1tagRFPt_TFOR_pca_predicted	PC 3_b4galT1tagRFPt_TFOR_pca_predicted	PC 4_b4galT1tagRFPt_TFOR_pca_predicted	PC 5_b4galT1tagRFPt_TFOR_pca_predicted	PC 6_b4galT1tagRFPt_TFOR_pca_predicted	PC 7_b4galT1tagRFPt_TFOR_pca_predicted	PC 8_b4galT1tagRFPt_TFOR_pca_predicted	PC 9_b4galT1tagRFPt_TFOR_pca_predicted	PC 10_b4galT1tagRFPt_TFOR_pca_predicted	PC 11_b4galT1tagRFPt_TFOR_pca_predicted	PC 12_b4galT1tagRFPt_TFOR_pca_predicted	PC 13_b4galT1tagRFPt_TFOR_pca_predicted	PC 14_b4galT1tagRFPt_TFOR_pca_predicted	PC 15_b4galT1tagRFPt_TFOR_pca_predicted	PC 16_b4galT1tagRFPt_TFOR_pca_predicted	PC 17_b4galT1tagRFPt_TFOR_pca_predicted	PC 18_b4galT1tagRFPt_TFOR_pca_predicted	PC 19_b4galT1tagRFPt_TFOR_pca_predicted	PC 20_b4galT1tagRFPt_TFOR_pca_predicted
13	-3.696586625706948	-1.1740716625771412	-2.6602496652227936	-1.02535599352936	-0.8868174272658844	-1.3651159052289463	-1.184740097774036	1.2496695111055895	-2.3769204049994235	1.287287795733458	-0.1750968816449625	-1.0429490682822973	-0.3657634125843641	1.2357277173558618	0.5017718341330375	0.96538949394956	0.0963679436072137	0.0884087525091248	-0.0634156831912851	0.1635711310509635
14	-0.2945067856643908	-1.279277098683128	-4.705157439469064	-0.8200304947403088	-0.4774968366486927	-3.538541009513483	0.2810980875009501	0.8005438571724699	0.0969282672248375	0.0208118712195564	-0.6806759867423521	0.5032502117302949	0.764150052164535	-0.8161931288167271	-0.7688081835047621	0.4032765682057486	-0.5222805599652199	0.2142408861853726	-0.0413683689136601	-0.40259118373663
15	-2.169007279509602	-4.744450874005025	-1.7508641463727668	0.2044568344206037	-0.3086047217953289	-2.5318729714388217	-1.0612716411419358	2.3918796990982107	-1.2594544863320345	0.8086026413858989	-0.5724053149428177	-0.0150777647623723	0.771567427068778	1.3497491053315802	-0.3527744366613263	1.5836405191924725	-0.260394849186041	0.6200293804530654	-0.0333086843996472	-0.3609426576100579
16	3.948097446075229	3.1381508840622097	-0.6695472996852672	-3.4246242749542657	2.5898875344032293	-3.8434492352063208	0.2129986342379086	0.3224265067907825	1.2184363714763695	-0.2523807794205914	0.1560324889233928	0.1416011680964537	-0.948483474537024	-0.0026254126576101	-0.8600183301705244	-0.3796239549667022	0.4593986441928248	0.4340958270904311	0.1838369409971842	-0.3419098947341346
17	4.041350842404444	-0.1933948452655015	-2.098140582008249	2.5800816428441915	-2.8568890552036867	-0.7316622955337904	-0.6882877138857926	1.339910179475846	-0.3161455024868105	1.745426702430936	0.6325597221739716	-0.5964748052910132	-1.0713881620339334	-1.1096583643802471	-0.6161686796696082	0.2066494151755029	0.0842236742172108	-0.2719181140735356	-0.1495797326377623	0.129192916282419
18	0.5490883587261821	-2.9209011149518425	4.045920655845484	-1.3679857424112218	-2.5723249133577712	0.4187799384257404	0.0473768236832898	0.2778305882281013	0.0719521732530323	1.1411064115212846	-0.4314496476041516	1.0118752162420055	0.672351042138928	-1.4875676687430992	0.5013007655991061	0.3928577216896136	-0.1196593274863909	-0.314238293943301	-0.0621214930914011	-0.2341472897141598
19	-2.4621576977434447	-1.325359518523495	-3.0078967229594484	1.5596620294281354	-0.6604784013473786	-4.666644505623057	-0.373772473767215	1.3716698482819671	-1.6538757327796985	0.8110966432813307	-1.009909813619282	-0.1484646506120963	-0.0505797561257209	0.7782695949782454	-0.1237722425650695	0.7527593632900795	0.3575143171760768	0.4367598835485966	-0.5034457243765804	-0.0609826614137083
20	3.866683379756124	4.456945724806719	-4.336525941883964	0.0628049850567147	-0.2566519196255814	-0.2566896905474847	-0.8846200925261702	0.8600949571651444	-2.016235305388522	0.5749442898341706	-0.1900978064699228	-0.6989535843584243	0.7871134005631364	0.251078485513003	-0.7173194873470785	0.664099199831456	0.0556487345436782	-0.2459603598397348	0.8880247908361756	0.0153454306247717
21	2.0329043644356752	3.1442754711211265	-2.8922358559447554	-3.969950497087851	0.8446643353093688	-1.5879926049734925	-0.659070584307035	0.8686255975039738	-1.6023097426637904	0.6793220455649689	-0.7393712780274069	-0.0988269752494943	0.8110087933376102	-0.8453357725152297	-0.2588064285855069	0.2706876210162519	0.4534695105556292	0.2344249442085769	0.7051127271062352	-0.2167428006045297
22	2.03355114440828	-0.4377022877303033	-2.2195972145192617	2.272320637245407	-0.7516062793296026	-2.1159202529314696	2.727564185436154	0.5594039189421547	0.4545857127515034	0.3929781232026557	1.2249879820553091	0.1466742306262531	1.3420178241309308	-2.3146709674607377	-0.09138372273395	0.4852685327031216	-0.2707250750212668	-0.0941889724130005	-0.0137344713256315	-0.5332159812604416
23	0.2187173854877409	1.0187913315453834	-3.80863032947734	-1.9545095853488024	-1.4654609114513686	-2.8157604704794417	0.1226169847836682	-0.0702971560023482	-0.1441845316865291	0.2680060666421929	0.3884913818420006	0.0886983394849796	-0.9663736899800736	0.4378091291020685	0.0061896159617371	-0.2907869802669105	-0.0846136698393447	-0.0036439801124001	0.1261722103999847	0.5250339596586309
24	-0.3643759819594143	-0.987968866488554	0.4425990080910573	-1.1264772564366337	1.784452561936605	-1.407113778621226	0.0165786903932487	0.8138966743574716	-1.7464809842933795	1.6868030466308632	-0.2106931229007227	-0.3400361320003746	0.2415606602719011	0.3570069910120648	0.7567433985813685	0.4996166434545954	0.5729965391347254	-0.0016954956601507	-0.0447130050863162	0.4854918614803432
25	3.309443453983325	2.7369409749288	-4.974170259512371	-1.4824066086497152	0.351797295900732	-0.6999853825267577	-1.3449538134931562	0.6363868042696896	-0.0474332988197923	1.006912879319141	-0.6708689164997683	-0.2647081943359595	-0.2083250557033016	-0.5070141079113621	-0.6542250278766829	-0.0503708376840337	-0.0139536301851126	-0.2754251807909786	0.0887796203736168	0.0162327665586965
26	-0.017688359882767	0.7713555196647556	1.9621012937175728	1.3425989287043012	-3.0793495992899715	-2.533990764307876	-0.5470111330838958	0.1686611302112932	0.3586894613874292	1.00033817381999	-0.4221682828809154	-0.3484218203915681	-0.2932533994182973	-1.2387769889005316	0.4384265811505705	0.1471605819684227	-0.6017759175111823	0.4976934099638692	0.0664348171763424	-0.6725568540843425
27	-2.5933719901572183	3.829325717754525	-4.588844283117457	-1.3804654134512195	-0.5721736251025067	-2.1941288882926093	0.691475911362001	0.6236192851083036	-0.2717110046603204	-0.258412332723261	1.6893358744605311	-1.0706926183578425	-0.5248372982152956	0.8274864728428792	-0.0691902438304752	0.2583753699063584	0.1425644801148113	0.0851407590513633	0.5102525754205505	-0.4185527955132975
28	2.7714037583680886	2.1341018089851005	-5.37080081248097	-1.2135124887454336	0.6621960372215174	-0.1664030566438006	-0.7354585094020298	1.7466685422136006	0.1711738512535858	1.2994618741595358	-0.0284899712875426	0.3481122062747062	0.3502253720937178	-0.6431334416442621	-0.5159705945115456	0.3014726287517937	0.2580460733617766	-0.0851779679000157	0.3638063335497203	-0.0975963063354767
29	4.6266447522678735	0.0287368199905452	-6.121128731817156	-3.2325670143429868	-0.3842967584392898	-1.1436503678607712	-0.3403261720951076	1.7391113404885157	-0.2344050853760877	0.9147981069821178	1.4725723325206228	-0.5596603512768503	-0.1781096307174861	0.3478810863597819	-1.3080121619591076	0.7081549915128718	0.5293894486903004	-0.0436724803179975	0.2491457366076683	0.5557103214216768
30	-0.207522371222437	6.650914907937692	-0.3921164385000331	1.6522297921992215	0.5586154512603171	-0.6126019422804694	-0.1454054972976348	1.247587430179993	0.5589772653591409	0.6628995704208436	-1.1571084490003198	1.3749789354059203	0.6518276581569646	0.975305432043766	0.7468132109037326	0.3375257396979605	0.7515464968834114	0.3797075683413882	-0.2407313012036926	-0.3197419698519126
31	0.213421564775645	1.6558492268387752	-2.2198740705468945	-4.320500548389049	-0.0706713860008665	-1.4712728720580468	0.1060758933822287	-0.959754665997932	0.907881465578066	-0.1982656557927	-0.8196635399246557	0.4915767651307945	-0.3413292260659871	-1.4118761417242132	0.2021555721497505	-0.8463819239190458	0.7190549966245865	0.3042090809552749	-0.6971925292243288	-0.4452801858825963
32	0.3961563387025444	-3.6558041420653424	-4.058021154518845	-0.4521744308615507	-1.3165482013176395	-2.1006401519838453	-0.2662068207243746	-0.4917353823567947	-0.2941280705974258	0.5309546218389756	-0.6536339938498419	-0.5117624902523872	1.278217247536905	0.1310561234940632	-0.0409766778410856	-0.2647521971150639	0.1953576929876395	0.3643189255511354	0.1923854130835447	0.1536090578880071
33	5.709230491030139	2.753813295773856	-2.185723431810602	-3.908620327513685	-1.2650054172069811	0.3616643547629552	-1.3365878853760198	0.439990972627206	-1.6777779981182683	0.3369352406259331	0.8184753896251766	-1.4836679947386244	-0.4328649563080516	0.1005493395780743	-0.6938181106925527	0.8125338062623562	0.1675949937324869	-0.2742721999648194	0.4308282660896292	-0.269793141790783
34	1.927665867107924	4.548417065823745	1.5840244935639796	1.7683085879917253	-0.7723223582563985	-0.5962805941285145	1.3712912349642177	0.618204958417208	-1.7120651785464838	-0.1368621606999418	0.2239673945018683	0.92502400347424	0.6150554895462756	-0.0351888082036484	0.2506854970019296	0.6327436167249991	-0.0721825996595011	-0.0001422954835701	0.4772277307466328	0.2291873849966088
35	-2.613307016880169	5.874140006387164	1.0442737252604524	2.003286307494036	0.4147579940262507	-1.3207033292799464	1.4909940259808674	0.8913893396684242	-0.319182021989056	0.1485312869876047	0.0818974681046309	-0.2537709133234003	1.9669360505786209	-0.4538633846728028	-0.2336837302270837	0.2346825275071764	0.9671439695274712	0.3703655291724781	-0.1155703499536582	-0.1876261387748541
36	-0.9735544270404388	2.91279910449358	-4.074612539283877	-2.7024644700144376	0.894056128202487	-2.3227560928612863	-0.1836019237811226	1.1231194895524392	0.1657889496211679	0.6426388043692797	0.5710975034208434	-0.2441265765516647	-0.0325279576074669	0.1831187769858158	0.1847385613161427	0.4977922036820685	-0.0934000232972198	0.0480725237031978	0.3778006758537688	-0.2994304872713527
37	1.2141203732340118	-5.173632813447437	-2.602842273515276	-0.6708071177190971	0.0853516305185675	-0.4734233815813224	0.0250476840413003	-0.6171849187215035	-0.3584144657887038	0.2466110330245208	-0.2005856148142986	0.4409934336049073	0.0913696453373022	0.4330149568688146	1.3188460349745266	0.1877540346960713	-0.2194775055680426	0.0375299930744399	-0.0451579181046686	0.0594276814571359
38	1.5911719780433822	-4.740078386035499	-4.675405861553991	2.2944853048200105	-0.5768062968529459	-2.382501476403788	0.7559119281395819	1.4329170002121063	2.055900804987315	0.4071049893097254	0.5085149467706198	0.4954383715085857	-0.1104118314138416	-1.384032704396392	-1.309531054835125	-0.3068575364067549	0.2263567264207051	0.2408621388145813	-0.2717644802367627	-0.2183362753192574
39	6.405302600118673	-0.5514997906418094	-0.135856406976331	1.826999283873199	0.6667264081705764	-2.0232453699748896	0.4150483462948666	0.5261889337971357	-0.9742443850498383	1.3540007475567812	1.5326026529474384	-0.4544093397008595	-1.5086770285303712	1.0803634547740777	0.8815467223138387	0.6856854696079906	0.0599648170685551	-0.2392262099284676	0.6213576428533745	0.2182156999949378
40	-1.0541171368908968	4.118314446889944	0.707777632190765	1.6395147868397966	-2.5832419219750404	-1.5464342437434009	1.5143830608944238	0.1853898526514459	-0.2339012871973076	-0.2641200612546057	1.952885950255779	-0.4167813790687127	-1.4121562830322991	-0.8696280125481681	-0.5960545827555124	-0.3537565652333101	0.7671935649687225	0.1523401665326285	0.0028889200236956	-0.0468267293868058
41	1.5536431845671907	3.017839889381288	-4.16555252369625	-2.5373289283125904	-1.3050484045029254	-1.2631752220955752	-0.4635228230311736	0.5814943700940123	-2.939781336060192	3.044812178150732	0.1640061578031459	-2.631306374174212	1.3178057292063416	0.5604035251888366	1.3562508640406938	1.320617751577371	0.960663741445779	-0.0666074079184146	0.0632045767987417	0.0964195262019935
42	-0.3768621371621903	1.7955112037382754	2.3776007491145235	-1.3142238747160175	-3.0897982365159766	-1.7518206032390211	-1.9187554006283247	-0.3149644603249986	-0.8230734801963338	0.6550564434363217	-0.6224677123629025	-1.5298898623135813	-0.2213889552303028	0.7381809096906669	-0.4612091618824814	0.1180380762873638	0.18173467152337	0.2332955196178086	0.0404437785674172	-0.3378297383149387
43	-1.0231140375025003	1.1226351537428378	-4.9457107505091695	-0.0337946844576468	-0.3190190769578247	-2.2306566412299302	-0.4798088200089592	1.387744721126796	-1.1772033803925326	1.5087781472948116	0.4738037567190953	-0.0555080101091736	-1.0328415638353543	0.0843612842630368	0.982307316192068	0.8346213290531863	0.1665966268747685	-0.1109247274978419	0.4279993410567353	-0.0635183903950546
44	2.4563111640279	-1.1328806962545102	-4.560929404894421	-5.085154746198897	0.4387150269372075	-2.625800697310932	-0.9743734374936008	0.6310078488506565	-0.9570996370531925	0.37561799828337	0.6454820530597967	-0.5814260092029091	-1.5454858229255206	1.2015220586972228	-0.2965425111867934	0.6162275318377559	0.1978667126984714	0.2798478581584442	0.5438779325930756	0.0592723491230793
45	2.2884182284030654	2.8893876150088715	-3.704608079487028	-2.534260141664081	-0.8408467618053261	-3.08538105105822	0.1061303461294644	0.1757992910356651	1.188854733317482	-0.2839083475372603	-0.3857752520828559	0.9439197136229236	-0.5522142429230568	-0.5375096627320832	-0.9971209855418004	-0.0863095743270698	-0.6529299717192447	-0.1816760802576842	0.1611271872686994	-0.2271495884766685
46	4.202264107110278	-3.4402172740724097	-4.686338146505045	-2.8603721699090485	-0.4831287449908703	-2.1250707117862424	-0.7393756792571442	-0.2522639918990859	-0.3659103673994104	0.0863346424574544	-0.9472972454152118	0.2288214839480655	-0.2675190486632671	0.4896087011645964	-0.5589902225321439	0.0202515713087598	-0.0744195376972516	0.307695851438883	-0.058821298306172	0.4748160662569654
47	0.2139761188319704	3.326756835286041	-4.703373047085681	-5.807964054476019	-1.1438972775973244	-0.8726003669241421	-0.1617367568692569	0.1851620309162303	-0.01795315127791	0.4085895330857128	0.5772256378558847	-0.2467685895054819	-0.2801876836494264	0.6297883924108316	0.2015770454455476	0.26893820858889	0.2934452379603851	-0.1377955358824498	-0.0694296676167713	-0.1645276531858193
48	3.3171501788419544	3.397322153500941	1.2792483521337517	-2.4293853613726246	3.3304735278240485	-3.2928761719205464	-1.2053780802723897	1.6845679391164612	-0.6482162400524509	1.1977888108404635	-1.2756283391794068	0.5317148413860675	-0.5473978959710306	0.3199730912594998	0.0724055815689204	0.5297186986318514	0.3263511778477597	0.4203059921715779	0.1116394051614289	-0.1784593269152501
49	-1.1555975999215902	3.9868404833767457	-3.3030859685690053	-2.7798134974177846	1.0750460801588428	-1.6468749804617806	0.4973086760297351	-0.0910365795054251	-0.1188263126184154	0.1926154853781227	0.8439251066124729	-0.5563569532809467	-0.7830836369649281	-0.0449869418022774	0.7638839201794679	0.1544256161897101	0.1070629416195967	-0.1611104177380153	0.108788064991997	-0.3695512146058717
50	1.996691196200471	-1.616205116293738	-5.858207417701943	-2.8112357379474244	-0.5623844664231814	-3.3774714977975138	0.0776772533743179	-0.7274030313117461	0.3072192030250895	-0.6369913481165816	0.1117568436066338	-0.6954757164072305	-0.2597622594336853	1.2668262386064033	-0.9999016879592362	-0.0375237143986901	-0.2583793099051152	0.2641244143862382	0.0281618563906735	0.3255005196979845
51	2.6834135570346564	-1.1265570592327805	-4.593402435299592	0.4494925860882789	1.2255837473009568	-4.11598381342252	0.2547326906480367	0.0158360972342801	1.4858806704463787	0.1273955857200903	-0.0560729226562568	0.6071092861230056	-1.350058198525541	-0.0623245232649505	-0.3659352432456537	-0.7871601745995869	0.0306174797925511	0.2473825914024845	0.4862504147907021	0.2054121285890091
52	4.659961639673375	0.932154020264843	-1.684781989745528	1.7264030216617807	-0.1812679902420402	-2.189731418811156	-0.1044313286128759	2.3215570117365583	-1.4791162586831943	2.303014154564095	0.2397682090337329	0.6294971100656284	-0.1845082907959499	-0.7219667453816025	0.4527705779386148	0.571005669527755	0.2942842998622919	0.1200510360296649	0.7863293902412944	0.5664185678218083
53	1.0058830775144985	1.8529330521178444	-5.340092967094892	1.5320621042066658	2.1371398790697294	-3.480224662391392	-1.692627921616343	1.3012048696425491	-0.8459710250652379	1.1324250825354547	-1.39094240303474	0.0372797417873513	0.1309908619431505	1.6153817050410857	-0.4688217116013313	-0.1536480187674969	0.1709812682254619	0.1878744360413515	1.3239466763615286	0.3979285119923248
54	6.161840822748188	1.5582904042132562	-1.6345934969229468	0.538236956902185	-0.0900726915359892	-1.345862197434161	-2.0560584676258995	0.9595463765032396	-1.8600707510467007	1.9886754075138595	-0.0441018511506865	-0.958449181205932	-1.6526252083737771	0.4984274439689439	0.29250585683485	0.6572269624937817	-0.1188215771017577	-0.3131225250922467	0.7751319974001436	0.2596435617852557
55	-4.800113375946773	2.716282450843877	-2.4262979861588483	0.1477143685069601	-2.6688231702414056	-1.7130342126946363	-0.682259698944272	1.2341127185962708	-1.6576569307440558	0.5233082864888587	0.4896932132429465	-0.661625956149237	-1.930104572572077	0.7827293735577616	-0.0483126007821703	0.5723430044054907	0.4121602286942665	0.1219930763514478	0.3742158350070663	-0.1418779939490924
56	2.4045005877352867	-6.417246268428148	0.27565068810869	-0.2702370957694602	-0.5646453232960897	-2.463949869144389	-1.276985441480829	-1.010409282898107	-0.6746940274501214	-0.6029448388896135	-0.9095538520982818	-0.7277520216461113	-0.9177536084836218	1.8706286130133425	0.6642776747741155	0.1819265801254537	0.3249004533168051	1.4362375090849506	0.3295807929877152	-0.8221148025739793
57	3.6357139318386937	5.432779669110719	-0.1702978331563194	2.1373549588680265	-0.8562691720174971	-0.4149751596505693	-0.3788322937607771	1.203311378172599	-2.0375684644055334	0.9783153840336276	-0.2904030624299392	0.6153197935556118	-0.0281528621955578	0.7810085500692534	0.9243891994336956	0.9459709568948944	0.4468695352698131	0.1244478010135525	0.8504099907434781	-0.2208989953457112
58	4.2085709408582	3.1043870394717783	-2.550699349136683	-2.4612830376374517	1.4948762052189768	-0.7858571783385201	-1.8876185673547816	1.5880105795854067	-0.6929254689142491	2.435479220407536	-0.1568240015462774	-0.5646709017642877	-0.1422817493995543	0.4258051650713181	0.8150029875084441	0.4597216627380844	0.6157690228320558	0.1053675857776357	0.6862936978242533	-0.0410448972445087
59	-3.0742498116513257	-1.8340823579037568	-3.6517926263871248	1.4845716210050166	-0.5293104792098464	-3.0799414428357386	0.0850979442774035	0.4667092347715449	-2.0224954566382025	0.6523996599081194	-0.4161270766730116	-0.7802350861230032	-0.5243642099682899	0.0418898803613008	0.5083951664959936	0.7030204812864844	0.1798985051178558	0.24690175195396	-0.2608058367177268	-0.1026980104277881
60	6.541439198863232	0.3534219654201714	-2.9413794928975543	0.0431490890270285	-1.3999438223350629	-0.0089892415331886	-1.7616355469666414	0.7407122790647259	-0.7569990983448123	1.447212123207705	1.5043381898002248	-2.2548630941983063	-0.7276721493802147	1.2759326971156189	-0.8698691411759207	0.1376258252663773	0.5933796725472231	0.0870708547102376	0.7941475953035766	0.5401236827476894
61	-3.609721957210835	-2.494601807036652	3.4647187937493764	-0.8550107077796771	-3.0036670055814616	-1.5498943928408468	-0.3929905573070518	0.8668522434391288	-3.5890235764731093	0.2685373223813514	-0.4981717386798092	0.4170578971018273	-1.4218446669895106	-0.1671163635525114	-0.6720023009034564	1.2611412278576473	0.6497907297172543	-0.1378809038155848	0.0991671181508297	-0.1587181994866937
62	5.192784706438735	-0.4542618440876501	-2.071319704833038	0.8934733751026722	-0.9936874890595948	-0.2550442876840675	0.2919475382709993	0.2500412042685755	-2.028447769976525	-0.1315786173493485	1.9326943042918487	-0.938398189226696	-0.7602469665080205	0.5842850589514701	-0.2059160289304498	0.6206943764873478	-0.2493695781620235	-0.0889828990788144	0.9612658876697492	0.4341480999895517
63	-5.872818554792942	1.2146390615743918	-0.2483145853022861	0.6931472914992011	-1.4026426387075357	-1.0364610450033558	-1.591620816370185	1.6691727997098578	-1.9411886938415308	0.548302057625633	-0.540870344990201	-0.7753006127951494	-1.6083035071591778	0.1802926551472066	-0.6850917026336334	0.7121112935747518	0.4778395291458974	0.2031531120321583	-0.1677847902106972	-0.0913125976412501
64	-0.3667131816948858	0.3576317708526205	-2.96752215782582	-0.0605657797620229	-0.7902853225382056	5.3203152400539455	-0.6199152259320724	-1.6479068702680746	0.0776668346813358	-1.6249201635108117	0.4948228493504156	-1.2035353604921752	0.655304627945718	0.0519755421205101	-0.2444893673671004	-0.4387500865400668	-0.3709729055108386	-0.356583910211359	0.2647572953690396	0.2721979135462313
65	0.9021886269934478	2.8538342232588576	-3.3124918572511364	-0.5398817859100693	1.9292197172998349	-1.2738935815375667	0.3613073510167441	0.5885601933945057	-2.8580981794367326	0.2366307915502148	-0.6174752974394171	0.4688349458504408	1.0310535722562018	0.8868624138001249	0.3478729750085434	1.0578948106766126	0.0867228290490562	-0.4317236231911641	0.7050752644027145	0.4496067004428021
66	0.2525747465264965	-3.478609758387176	-3.1043129300115213	-2.636466969574663	3.0223037672603192	-2.321899073019078	0.0131323594169709	-0.4192803493860861	-1.0686166890453657	-0.6684339066387757	0.6500699744930774	-0.4734156491505672	-1.4752266138293064	0.2055425042258865	0.3852118552943167	0.1279451735033716	0.0076136731236726	0.0211405871671959	0.2854550329408407	-0.0877034471661253
67	0.6702489560998026	4.472147720591615	-2.9298669927866365	-1.5715085055595217	0.2345335424529768	-1.6218464483740425	0.1235457345986215	1.16004766713901	-1.379456291365019	0.5279764497665227	0.2571408099265209	0.4744363050584752	-1.0661633360977054	-0.3935174764797995	0.28939972741802	0.3033410115642899	0.8271360180179752	0.0991696403742177	0.1597991660351485	-0.0205915004247692
68	-4.941697285713356	1.1480796310168948	-0.3738109058191738	3.7727990237942985	-1.8347562966442144	-1.2915506165099293	0.4106919602166203	2.0640812031692053	-0.6383832545543116	1.7260494358564806	0.0321117964977826	-0.3545424451579535	1.0359377772956864	-0.4216908994622865	0.3216740777106373	1.2372757930759248	0.9951415006398192	0.406311797397205	-0.4619652136339323	-0.6040256496208172
