label_id	PC 1_mKate2rab5_TFOR_pca_predicted	PC 2_mKate2rab5_TFOR_pca_predicted	PC 3_mKate2rab5_TFOR_pca_predicted	PC 4_mKate2rab5_TFOR_pca_predicted	PC 5_mKate2rab5_TFOR_pca_predicted	PC 6_mKate2rab5_TFOR_pca_predicted	PC 7_mKate2rab5_TFOR_pca_predicted	PC 8_mKate2rab5_TFOR_pca_predicted	PC 9_mKate2rab5_TFOR_pca_predicted	PC 10_mKate2rab5_TFOR_pca_predicted	PC 11_mKate2rab5_TFOR_pca_predicted	PC 12_mKate2rab5_TFOR_pca_predicted	PC 13_mKate2rab5_TFOR_pca_predicted	PC 14_mKate2rab5_TFOR_pca_predicted	PC 15_mKate2rab5_TFOR_pca_predicted	PC 16_mKate2rab5_TFOR_pca_predicted	PC 17_mKate2rab5_TFOR_pca_predicted	PC 18_mKate2rab5_TFOR_pca_predicted	PC 19_mKate2rab5_TFOR_pca_predicted	PC 20_mKate2rab5_TFOR_pca_predicted
1	-3.107741352640518	2.1340777229787915	-1.0313326512854502	0.9424701090913477	-5.579387576182679	-1.0821331683903077	-1.366115261170945	1.281339999248864	0.367129621670816	0.0580632924185022	0.4830027351421772	-0.0741041951232865	-0.2683224689626762	-0.3287187043749391	0.0100751687871563	-0.2876069697392999	0.0927897629568519	0.5251306227000152	-0.3768962653379564	0.051343547000624
2	-2.036185751204433	-2.442481098624832	2.7879433638367805	-0.8035443261246389	-1.1541114510458392	-1.6469488435315232	-1.0552538400622762	1.2874419244490165	1.9666581688346088	1.1777097262780492	0.2495403830521513	-0.2058293295597391	0.2320956044340399	-1.4699907432930783	0.6870940658073321	-0.0693749628607448	0.1344992172668717	0.4811034896079713	0.1382397645343847	-0.1570569737530927
3	-2.781374605184465	-1.3278728692846786	-1.4068869096572498	-4.198188510910694	-0.1249817506396233	1.6214064452238146	2.1290973440221257	0.3836123301375699	-2.3921128935485427	-1.0232453356791888	-1.0468676344477768	-0.7918766070046441	-0.0147101748529223	-0.6348587711171199	-0.9619430707720592	-0.0144063017962837	-0.4542190697167705	-0.3571028518838692	-0.161667728335237	0.340772969546125
4	-3.57392343847926	0.2384186096420574	0.1478427253319296	-0.5245274280363699	-4.862839056184896	-0.7449575687109986	-2.217965287608616	-0.0852528353253418	-0.3327861548704799	-0.6158653842485118	-0.7789106266277327	-0.1555383106433385	-0.1269911864156085	1.0869963434987362	0.6812537882319267	0.5906100797413361	0.2770240260880008	0.9152922247720244	0.0993647352990567	-0.2076725222939717
5	-1.2446866268107732	0.2646472239348622	3.750217156357208	-2.3196496136464244	-2.7615485228198366	0.6128438192658932	-0.713946590204598	0.7691585725754742	-1.3118688050790834	-0.1382918231311232	0.1692532645100949	0.8165135847739631	0.4612190047925573	-0.328724126081191	0.8160557093948624	1.3342620569149344	1.089102440809193	0.6842438086957261	0.3689268723655186	-0.6282660279554366
6	2.7436943178141298	-2.217556270863159	3.0971483007182985	2.415250195623196	-0.9070161815089754	-2.0271372841187736	-1.7938619707794403	1.8831813991909168	-0.7837957196251826	-0.4959568857236507	-0.8962387581861312	-0.2209636880236463	0.7366455433582502	0.0664960532641423	-0.5652163659985918	1.36790824025051	0.4051792999944978	0.9405559558494796	0.2506383433790358	-0.1705285671829766
7	-3.5512014489370265	-2.193536871845644	2.7027566367296947	0.3586065991407263	-2.126298746689532	-0.2450864466819	-1.150982057894966	0.9174957482951632	-0.8571677272288203	0.5198789604054992	-0.2517869716457942	0.2271914939771395	-0.5848823628140138	-0.5334390444306756	0.0966003524675995	1.4221426982332028	0.5123817028876523	0.6051413331379829	0.5370160078315873	-0.3802794460433739
8	-1.6198294453070203	-3.146375841547844	1.8689064287540795	3.3951822706865697	-0.0299773924683606	-1.2013182333319472	-2.2531559587773184	-0.1376001343786157	-0.332341829684641	-0.5629967790589527	-0.3559595267573653	0.0700942844045808	-0.2709620628545508	0.8062434774685663	0.4743003014088094	0.7195668821178777	0.5517067623025838	0.6730850476886376	0.1998510699664333	-0.0639138629049802
9	6.141233657057702	-2.1729552199683613	0.7741899380891221	2.157392292730849	-1.832011572379404	-1.4306969500014557	-0.9235359045911036	-0.3601044186740942	-0.4120274831566815	0.591482861951288	-0.7134791008351745	0.6743516316510867	-0.0494813657888108	1.2149456327377806	-1.0976324724953208	-0.690592712042276	0.1907536891653662	0.6184408226539555	0.0996264728921527	-0.0541719089670542
10	4.2553066989234605	2.8746795930072726	0.8042476317370586	-0.3153234363084554	-0.6410283052358707	0.7627894745736006	0.5758397385139435	-0.4642856440230147	-0.0867227923518538	0.5766828294050972	1.0062915886775965	0.0663768563096329	-0.171480000556734	-0.9522439085883933	-0.2404766723364249	0.7100480611809331	0.352232925550443	-0.1298327381148991	0.3099297613848133	-0.2958040667598207
11	2.037910235872004	-0.002842117456527	-3.169840282383768	1.071990680932723	-3.209400093914893	1.4383390911937246	0.029327962922677	-0.3936754051288886	-0.7262381857765061	-0.3212711075428986	0.5893150362422811	-0.6626637136070741	-0.4935887422609966	-0.1052911906483302	0.2382394067044435	0.9994420365483128	0.2596157498268681	0.0522337848751208	-0.0803420502022955	0.1765227049882551
12	1.805163165065077	-0.5064329717607766	0.6471047882526648	2.731979839334352	-1.1404313065000835	0.4763930766928181	-0.8831017779703618	1.3903247140461978	-1.171083172572939	-0.5546589580764272	0.7642463234867501	1.588032126539554	0.4428053753025409	-0.3807303527153785	0.7331509687943399	1.0684860370959743	0.7820639841305029	0.2042293040756535	-0.4945601035089186	-0.1830783251458814
13	5.549353897199549	-2.9963449759283374	1.9296279408714585	-0.2196961484856761	-0.4506295352778977	-0.7330615201900139	-0.1419589441933038	0.0133775808897951	-0.7929547798422942	-0.2263098661668154	-1.435872312110506	0.328072550071024	1.2628507622643816	0.9670294815875168	-0.1748047057059709	0.1244424658449165	0.2849918485210636	0.5222977926476917	0.0779315278888272	-0.0425695885351866
14	1.2232401215941118	-2.2096767485583837	3.92354711051972	0.8738316894802143	0.1260820093511689	-1.18034910399673	-0.9798157300079158	1.6373954407686109	-0.2503167043023855	-0.2946083980952318	0.0575233972995138	0.3987699178239925	0.2527641399255422	-0.9009356898154977	0.3203161009651891	-0.3782919515718644	0.2925744399071355	-0.0016382933023029	-0.1705234147511145	0.0825645010264772
15	2.7202217054638766	-5.63936903370546	0.1166498146557153	-0.0777959205792679	-0.6245598301812976	-1.0040215953172489	-1.1964613277778415	0.9456749539587824	-1.2640693666972216	-0.7899783367224559	-1.9700736487960369	0.1897989376227578	1.0354488576821057	0.7670753282019689	-0.2279142470479493	-0.6628931984587095	-0.3015019981316513	0.5545740553595311	0.0215872659238787	0.0989331843421568
16	-1.1862574600442648	3.768009738934152	1.097827432111454	-2.8174218024870594	2.011235751741122	-2.1972758816853046	-0.6355983358039001	1.8828955395477005	0.2189968838239795	-0.0282247856816051	1.4175354003074767	-0.6721844245205162	-0.0355124426376462	-0.8176139854481796	-0.9039382974563432	0.1129781335789536	-0.4964067416676478	-0.2922757442112205	0.1679144920265489	-0.4253283661876543
17	-3.8852917506130615	-0.9242061256133166	1.2674614479815525	2.9874485189533484	-0.5629858162571857	-0.2599213528161685	-0.7498379939482209	0.3102818455758331	-1.2134445313705489	0.9442213253099784	-0.6694763973294277	1.273092667706539	-1.3548844954182009	-0.0445394739983235	-0.0058014488144779	0.2747717279242446	0.4898962079274163	0.1640881863450654	-0.1818611836836421	0.0926065232570931
18	0.1133015228984128	-3.120749367380252	-2.064208573782868	-2.5254139637654784	-2.810480101566835	1.8842274127346057	0.5638950720687479	-0.0533058102340753	-0.6865051655377248	0.8879306547099579	-0.5796313021664138	1.7624619130532668	-0.3389910260653721	-0.3802887693628669	0.9364524509126032	-0.1643770862602865	0.2614045947981871	0.2991956136649387	-0.3841012832753723	0.0596905724821223
19	4.111833349156042	-2.7886683995094645	1.499375359724666	1.7798228491043897	-0.8149697443920267	-2.2370628037879787	-1.4178359667558509	1.5435128734955974	-0.3792417522563842	-0.312809455940233	-1.0269378532650908	0.4241022244141135	0.7776618339234744	0.0548315150966658	-0.7804761383526122	-0.9233179231928018	0.2919491854745402	0.3990084549036974	0.3553707423534877	-0.0347438883123252
20	-2.4035377640997466	4.211461459526621	3.927308393131741	0.4057736305851254	1.4118228215237316	-1.0695709796869446	-0.7829773455822338	-0.3814723569250517	-0.3181878755009895	-1.128843609494382	0.1136301904270434	0.2602721237710721	0.6356808215539154	1.0815395466739268	0.4932227033782039	0.0917425902504191	0.4540467691562113	0.1092208286527063	0.3127505336143041	-0.1414077567412426
21	-0.3933008105096092	2.821353413659837	4.140197349739792	-2.985587553173284	1.0601559891096883	-1.0612805237259773	-0.7604208470155509	0.5486880191616414	-0.50795485959986	-0.5621561311948897	0.4898833325827797	0.6635898391153567	0.7896563746686986	0.2210600592232161	0.1257443207669899	0.2304296776047522	0.5107421584274945	-0.0282205482302442	0.5263497657730358	-0.5173099359491444
22	-2.05953903817492	-1.466251246800922	1.1873519658822351	3.4377239762039924	-0.3157244854096639	-0.486888936721642	-1.527122963756808	1.0174493003072484	0.5571620307553604	1.0556200440278436	0.6613882192618535	0.7801514495895621	-0.7651346047395222	-1.2447590840235314	2.0721026060214305	0.4323332012243995	0.7841571346210301	0.2790841022792529	0.1522510984164977	-0.1627166621075377
23	2.25003504996832	-0.1368201309186961	3.9559430962211577	-0.2750084481533417	-0.6922603115017409	-1.3924287933051476	-0.1679917277185172	0.454294239569105	0.753493007879054	0.3159578730320083	0.3798274691982594	-0.2053463583255599	0.2989589780857535	-0.3191275318386495	-0.3568155750944735	0.275360693530989	0.1203368426419835	0.1187074201625011	-0.5318928822043301	0.1463509597896171
24	1.7192157464941098	-2.3415218257815087	-1.148641603256572	-1.7207388592440278	0.3834933177781359	-0.8909558874628134	-0.2198365401082593	1.0272480099117374	0.0131690321225721	0.2559184182937704	-0.4896652393233031	1.1581049240244177	1.1467618475259904	0.96276780356078	0.6436037240063001	0.6719388090563826	0.1788703899625339	0.2953657431766283	0.3154754757715405	-0.5956112430251106
25	-2.1132569569542468	2.325008579281896	4.772712148759676	-0.1724162913832341	2.0993972912888275	-0.4730387092325623	0.3944518890952952	0.5942019610696541	-1.0480633064069598	-0.2260479723721895	-0.0169479124373791	0.4968140584922178	0.1420972670814677	-0.3285685171824219	-0.3849862567703725	0.0104307891513054	0.2889201103599788	-0.1673734846599079	-0.0192070466806502	-0.0268532928653626
26	1.7091619770532265	0.4306178315476007	-1.0056039672106862	0.9727779185997728	-2.9414722958958563	0.1494994964525622	-0.3139456235119571	0.8295730333285007	-1.0678993920918995	0.91402003905036	-0.0129493461823299	1.0442434380194463	-0.3207595015318567	-0.4461200163556711	-0.5890434087216763	0.7764463140810868	0.4828403114425412	-0.0219987384754245	0.245266642108616	0.0018427015401454
27	5.702382372859518	2.06867026015452	3.521624697479985	0.741732558644669	0.9314031191502464	-1.872028980810112	-0.7530004408423583	-0.2263424344875915	0.9466916048370986	0.7775912119155739	-0.0943591866263579	-0.9374171237785128	-0.0495924518314687	-0.1328611124484915	0.1472860883685482	0.6071353105861421	0.1227771247105884	0.1510847062297531	0.6466474243006974	-0.098551942488775
28	-2.296142835728081	1.4457702531423782	4.590338102427364	0.1220770086777189	2.6182756212841305	-0.7204490734165647	-0.2920717503344097	0.3400266713973643	-0.6223661066654107	0.385621556139444	-0.5217536594500755	0.7390772102771379	-0.2773698026134745	-0.3118047157119576	0.0745723524052399	-0.0840134617821087	0.0602481081518184	0.0753190186582311	0.2011972505030089	-0.1408343091130723
29	-3.916495671031437	-0.5225570133383567	5.8089528485166815	-0.7459335327722005	1.8011565868367825	-1.7753838486066025	-1.740503299523029	0.4686154808838232	-0.1627483216368159	-0.3499396066002875	-0.1596304952518484	-0.7101208418355931	-0.5027399832982375	-0.0706265608625997	-0.0293582750247169	0.4790190556361858	-0.11592963154948	0.6811382372231665	-0.1658708649006808	-0.3392204977357607
30	2.591680443480945	6.312538109895829	-0.2044155365359621	0.3819770659848149	1.1757628321855087	-1.0813319141173077	0.2923868071895743	0.0871030928676717	0.4211117669202084	0.2475029153166443	-0.499249564899591	0.5100862121025926	0.641273446534381	-0.7870061750747084	-1.1601874612632068	-1.0562159630621486	-0.6860190774671537	-0.0837576353142528	0.5256657333541259	-0.1037675747218602
31	2.105869055622327	1.324281482202704	4.2836531447784685	-2.6983702605301456	0.6159488080468662	0.4148537917972268	0.9717903032920336	0.635712639628327	-0.5936512982177047	0.7788905143382079	1.127604110732884	0.5378968272200702	-0.0481773163877754	-1.9062521160135617	-0.4757026831163182	-0.1815990218930517	-0.1120261508437423	-0.4222096042203487	0.4528593488777606	-0.4185632529487395
32	0.3320844355585231	-4.405027061194325	3.3661232822584086	0.6998942170711455	-1.1249520027004394	0.0691239033140318	0.0852915324755354	0.5474413618363414	-0.4236487623907981	-0.7050220459108376	0.0536523130913779	-0.1429082880306342	1.1613734377830447	-0.5581490054962543	0.0005400204487377	0.503558193161929	-0.0034209041970207	0.1202250739912005	0.3425165754044155	0.0432547939924092
33	-3.883342198928316	3.0802200309198224	3.976955117277828	-2.883001128497268	0.4529810818484634	-0.4329912668256925	-0.4057337943772463	-0.9811713819624864	-0.97432133552098	-0.3338735833287531	-0.2180049898587787	-0.5718733328715295	-0.5775825877861429	0.7043648568129832	0.0622129034157188	0.3442015814671498	0.5573698175623967	0.0718627085276681	0.2533120462527716	-0.2208784707778224
