label_id	PC 1_mKate2GM130_TFOR_pca_predicted	PC 2_mKate2GM130_TFOR_pca_predicted	PC 3_mKate2GM130_TFOR_pca_predicted	PC 4_mKate2GM130_TFOR_pca_predicted	PC 5_mKate2GM130_TFOR_pca_predicted	PC 6_mKate2GM130_TFOR_pca_predicted	PC 7_mKate2GM130_TFOR_pca_predicted	PC 8_mKate2GM130_TFOR_pca_predicted	PC 9_mKate2GM130_TFOR_pca_predicted	PC 10_mKate2GM130_TFOR_pca_predicted	PC 11_mKate2GM130_TFOR_pca_predicted	PC 12_mKate2GM130_TFOR_pca_predicted	PC 13_mKate2GM130_TFOR_pca_predicted	PC 14_mKate2GM130_TFOR_pca_predicted	PC 15_mKate2GM130_TFOR_pca_predicted	PC 16_mKate2GM130_TFOR_pca_predicted	PC 17_mKate2GM130_TFOR_pca_predicted	PC 18_mKate2GM130_TFOR_pca_predicted	PC 19_mKate2GM130_TFOR_pca_predicted	PC 20_mKate2GM130_TFOR_pca_predicted
11	-3.0146695688555605	-0.1051181616387582	-1.5604874394059325	1.05017169155111	-1.6711565848586738	2.2204094468715416	-0.8751881066913092	-0.9772199198056026	0.4921417255145966	-1.1011468743653423	-0.4460121250780984	0.5408254038033424	-0.6626828510189229	-0.5664441012409231	0.0868310708047219	-0.0794628250457041	-0.0121562321610698	-0.2464114533427783	-0.1198242862390182	0.1005888650513429
12	-1.867189326075086	0.6642781530135002	0.9903814190120848	-1.3845248373380348	-0.0232762452680596	2.3971282384901285	-1.1186364736285532	-0.2636673341651954	0.5537931886974685	1.3843050543323747	0.0165356454305121	0.0266141877828471	-0.7014286172491404	-0.7622950186742703	1.281815270480157	0.3115609047346534	1.1654609231191044	-0.5574414348539223	-0.4628105648588971	0.4446526452018384
13	-4.24635209223763	3.008024325428325	1.9569190430816967	-2.24748553060773	-1.0688801782310535	-1.1255431019617683	-0.5313875251954747	0.298307844836866	0.3524242869985899	1.162309704057764	-0.7476093578774543	-0.2565399734715934	-0.0096044434772168	-0.9535616747057224	0.3480319758874246	-0.4579773123944176	-1.1387300922073658	-0.0333851370463393	0.6653771964955921	-0.6464716483692994
14	-0.4835155390759819	2.132255284420074	3.1764121751976617	-3.061345979132128	-0.3416179077633203	0.0239426401149094	-0.439601084197116	0.4989420672421504	-0.3865922625392772	0.9822158429297992	-0.3583674866770783	-0.2265704273949539	0.2802330717914911	0.3628438798451217	-0.0454984208376763	0.7916295128347972	0.6499762651494391	-0.0778505107523075	0.5690356790360922	0.3756254410602475
15	-2.606942860830576	5.4905981395564805	-0.5375269170197932	-1.5426169913063537	-1.1468589593614795	-0.4070523290028136	-0.384819879537678	0.5390810252470319	0.0462481473303869	1.9312002974012488	-0.9718239121285596	0.1038911254788315	0.928224207697822	-0.6852116804889097	-0.6700180675120875	-0.0064238420008689	-0.4943891767898999	-0.4879817242319733	0.4537199329418242	0.0743152714717647
16	1.537328793397452	-3.0986568005929787	1.2339698432516035	-0.9854656658569856	0.0709396318992268	-3.3350754290058697	-0.2455162691863867	1.1932234813549267	-2.2618099035252417	-0.6863424447290443	0.8638663234266633	0.4508064012114976	0.7369385719315693	0.609926552218069	-0.1192264818018727	-0.0309011530719818	1.2116266373069189	0.0460709773512901	0.3404082732186649	0.2774959271248216
17	3.296016526233273	0.8886647676530386	-0.490045247229343	-1.7197683868065998	0.3915687766408716	2.5116113477112405	-0.0484829243311727	-1.3692143661663256	-0.2255334242298041	1.1795396783152248	0.9993787302361848	-0.1291697542971841	-1.3255351472733936	-0.6053494262339225	0.0778841199851052	0.2868265156361377	-0.3825633648389565	0.2095625836264878	-0.0374094192102369	-0.1481761214158827
18	-0.6898116652718411	2.9388631865214148	-1.9111511610737395	2.5957077617570827	-2.4507759810180887	0.1386791646687752	0.0998150928856441	-0.979994673806623	1.5988540488935326	0.9275591566280909	0.7422842344828171	-1.644359443599786	0.0024658069062033	0.0328588782117325	0.2766101237272644	0.267196553825288	0.3420970187830595	-0.2639225100961597	-0.1287944884680087	0.3180819299368134
19	-4.055825314556313	2.3000028676710453	1.3194021002031633	-3.325022970422833	-0.9619483636618172	0.6519776037286773	-0.748601453660894	1.1126195661576292	-1.1528250064749357	1.668833018933084	-1.024806888113545	0.0537896293911932	0.2079087299096349	-0.1044196344726817	-0.0989566138514937	-0.0233695591640224	-0.4014552629796543	0.2315088437428107	1.0640039798096104	-0.1493912864119122
20	3.6447871170896056	-3.6457550210911887	2.2581327101599378	-2.224119209694277	1.0122830477737828	-0.988897830643478	0.2796013560927819	0.6912205671101179	0.5138636400033483	0.9620852071332584	-1.0762793825948649	-0.1456829463425502	-0.8737989266887831	-0.4085162338972996	0.1496551387073681	-0.1703480802669741	0.0223273023723377	-0.5915834979617942	0.1443494272314978	-0.0537509302789513
21	1.7910360824523142	-2.163272872637796	2.9826901544838167	-1.3202850951983014	-0.7193804376558774	-3.582096948543737	0.0224650180941439	0.6568516400138473	-0.087319930597776	0.7056202428669229	-0.3039295775257675	-0.4047374920789688	-0.1423628352899599	-0.0745707251541258	0.5422915437917533	-0.3109649061052817	0.6743160873654636	-0.6066230382811619	0.4197098347060026	0.1936903865967069
22	1.509596834989728	1.3196417336352315	0.541103149106803	-2.501743115345345	1.319549664312317	3.0171151286388413	-0.4213441421953744	0.1636702792993882	0.2372957573570225	-0.0054123539843737	0.5795781226371555	-1.6255623619056012	-0.9619286424932072	-0.3415117562720529	0.2553802201077475	0.8226431007712359	1.4332412159907248	-0.0137516934236552	0.0628323073439651	0.7165031537161364
23	-1.340917597439618	0.0032302577941776	3.77938187870334	-2.961055554914588	-1.524326567628686	-0.8304647117945843	-0.5499361736632458	0.2166680442897148	-0.425270027393815	-0.247351763312883	0.4107360059058218	-0.2719036231071003	0.1700252306539431	0.0249381335032328	0.0586238144921382	0.2641515480798854	-0.2240655754230987	0.0923001073842242	-0.3034279317383892	-0.2841173823799676
24	-1.557158329621598	2.4189946632072843	-0.6157031939954507	-0.343901534137793	-0.2043779164486125	-1.9729848013631013	-0.1754511776696871	1.3258199022487949	-0.079873910193227	0.978368310092366	0.4384267048038561	-0.9597524022868706	0.0487620405135819	-0.8966787502053581	0.6073821289843069	-0.5460191902727463	-0.096694552654524	0.2233149065347908	0.2753207552749876	-0.3753829092942344
25	3.249466643120633	-1.6657533081010898	3.199670755419419	-1.9896723763906328	0.9947235861928738	-1.54313090373157	0.5139209839029157	-0.5257874309187796	-0.1403458213362216	0.9765118911602164	0.450981206494806	0.3495657066539299	-0.0846489181273477	0.0352664990647315	0.5303998574549469	0.2473046369196349	0.0766199362845602	-0.0388573914278909	0.3023108793680378	-0.1274776689020134
26	-2.5252474659962383	-0.44610505819592	-0.1325952071728195	0.1887970043925294	-2.0299513984804123	1.959971382138277	-0.6207496668739956	-1.3676748198304165	-0.276633780063046	0.4881637346780272	0.5729410696211057	-0.0126274314904188	-0.2239504161340713	-0.2317408075043208	0.1965701148338696	-0.6926945569053	0.5124829958778055	-0.2360936803997917	-0.0364326248518325	0.6400066858493398
27	-3.9109457845436326	-1.8948460207941675	4.151260962387192	-3.867073081466797	0.2886656276921414	-1.2618180033628628	-0.8272112805747596	0.3503061036380325	-0.4366230531896557	-1.0476515190331896	0.1351901547415155	-0.4019889840268436	-0.3209680972357434	-0.887294873427565	-0.4212727217842149	0.0367500218613709	-0.2586340885859089	0.040180236908432	0.3940896668738545	0.0007430585856769
28	3.279653394723001	-0.7178034782432705	2.7229816091139654	-2.2550418315010394	1.7070928822561997	-1.5026619522312332	0.6065346264250331	-0.6492874168484737	0.2241183131826987	1.0468216173525615	1.065245628005812	-0.3382463510214644	0.0506500448029341	-0.2859436550778345	-0.1963737715778875	0.2247063677900004	0.1735793143893699	-0.3265754970959322	0.1087390459294409	0.1833912878790011
29	4.619057487017193	0.7930671323043035	2.5614682132708104	-3.617935155791949	0.1436746466150267	-2.2423557588339635	0.1667617336958878	0.3368653497956119	-0.7154384444515229	-0.0738743257439915	0.5558255402162369	-0.1210383144838049	-0.1492178868435532	-0.8511788136856506	-0.8742501286842261	0.6674340763697248	0.1511126022800672	-0.4231077951106188	-0.1292653037567448	-0.0974126801487214
30	-2.5085703225530063	-5.888062083647947	0.7556285085537944	-0.8007953334931456	1.333678561569987	-0.2284180344823356	0.6032877986981959	-0.0922944472557643	0.3183357339768907	0.5132905287998659	0.5644450717519229	-0.110877340145816	1.23453087357178	0.8726068832049758	-0.5611901871229874	-0.5359557202446883	0.2194853846409562	0.175372421097647	0.5364361947498053	0.3722674972214721
31	-0.5727408935746727	-0.6678511433507646	4.669255329785464	-0.6816137642102943	-1.0307843281331608	-2.496482924179732	-0.1147175266224435	-0.7122278982277561	-0.2159397200816299	-0.3740664188178202	0.8175682252204981	-0.3377136471335868	0.3528094985288261	0.9589621944290936	0.8923748143752712	0.4156781156223327	1.0123204861204462	0.4375448316144619	0.8907699887214355	0.2342024941380851
32	0.1830017483082169	4.009248557528457	2.565390187420892	-2.100907162316983	-1.028620361491852	0.7720186186451015	-0.1048708588055204	0.1487060897234111	0.6962991311041002	0.3359324882348622	-0.5640692736161517	0.2924197586415358	0.7908584990859657	-0.4165376565426488	0.6192433095497714	0.1312049113374253	0.3313446391288456	-0.4661660367494471	0.2209685962348948	0.2807961580703912
33	4.87774515257989	-2.6047846429075623	1.6565068501075366	-0.5708631827257881	-1.2205249320653118	-3.2225123956092547	0.43418693114659	-0.4903806983898176	0.0200490513561023	-0.2529887745555343	-0.3682990579431686	-0.0372464237529472	-1.2037060021524988	-0.4232969654178025	-0.1309206348579031	-0.049800497987194	-0.0387834998518899	-0.4541766443910313	0.3052300756124046	-0.0977129729133243
34	-0.5601529612281742	-4.258377339930275	-0.9835478294186152	-0.3660649427214727	0.3067521033588263	0.7126275080530418	-0.3530198541509128	0.942146927893862	0.9063760156311608	-0.2238682417843571	-0.7467890721481358	-1.1573416286542726	-0.8453897407320683	0.3548213469437324	-0.2747253101468188	-0.2954873126854825	0.3819138542844255	-0.3469100861513767	-0.7524357095084881	0.0219162042862601
35	-4.798594739110606	-4.901295956073072	0.2393749004998042	-1.0244919032947384	1.027070667263279	0.5260333659677299	-0.8988586682444093	0.9077765864294024	0.4902932512541738	-0.3398167927690758	-0.2913477014087851	-0.3290922715984197	-0.4353800702820736	-0.5025441838251521	0.2557430590924576	0.167962701151028	1.178717989507737	0.0398940337470732	0.3402879159544496	0.6106626752113906
36	-1.8025263689365627	-0.8894431471669806	3.4713867935709146	-2.968570213129919	0.0805334668757332	-2.4908861838965217	-0.3097770839969675	0.4559036943508653	-0.4488492529048983	0.2318435030280119	0.8245546001498847	-0.4807015455257686	0.5696098490517818	-0.4486499921167042	-0.0600097676773485	0.2020727115602358	0.1114194584703566	-0.1397144644898682	0.1682290526062551	-0.0083960974884893
37	0.5445392947922787	5.595999063464958	1.478147926504782	-0.9447439308594424	-0.5780977208412232	-0.0990784085851688	0.6698188441460844	-0.3137411565245327	0.7976095278062743	0.0785781513336252	-0.0881267514190147	-0.8276681105033571	0.900179350743427	0.2323355221076137	0.5374518691368964	-0.2293980845142318	-0.3241971897264742	-0.0408043516608545	0.0740983696327801	-0.1858974457554791
38	1.7931985086712945	5.086445490756995	0.5516732364823653	-2.925478974482413	1.8800669060834507	2.4577157215801817	-0.2094407603703429	-0.8042070304327179	-0.7038176471485422	0.7206135734301056	1.0360706249687657	0.1161874789764956	-0.1119651338263467	0.0735241840528135	-0.4361965679209219	1.0525246082311008	0.5693631776091498	0.2432345438197762	0.2468130687452663	0.5852572354576113
39	4.021708119689094	0.6546592884408773	-2.9848269908698337	-2.1231726678553824	0.8802316471076437	0.9601208776066938	0.6530774146302449	1.2663180600746275	-1.4091750310935671	-0.5242353029039799	0.3902361220878314	-0.9369332839675516	0.3092069989082751	-0.1097847103288824	-0.3454427721675499	-0.853534396691229	-0.5801981766984755	-0.168675511750928	0.0038554720810863	-0.4787899167086811
40	-3.781537649014589	-3.2566281707779168	0.1002272280458669	-1.7180362052136862	0.5737389609147683	1.5789031462550502	-1.4035068152348358	-0.8385484480187491	-0.5862356629164265	-1.8444390576942649	0.6223136057939522	-0.2297204640953405	-1.657257941251112	-0.3087571448824822	-0.4441733052421829	-0.02923465086816	0.5550837678868793	-0.2223065614160384	-0.2672723858271291	0.0878076609382285
41	1.0966854281635026	-0.8795608865267626	4.212142007884072	-3.4866456669345216	-1.6703655531146342	-1.1941884138043202	-0.0120089461329277	1.8568710015600616	0.3990196670613942	1.1622863420419718	-0.0309526539460731	-1.4207910814056108	-0.5292996178763667	-2.288061207336857	0.8956199850030993	-0.7701065370443434	-0.0687411971439838	0.3893618139165247	1.2002803608828263	-0.4530700777928194
42	-2.9806859698844343	-1.8745236103548688	-0.040441355295119	0.8315118761653041	-3.2195032102524324	-0.545540310526488	-0.6421901561839873	-0.7035976132509529	0.0475075068759989	0.3139341081727151	-0.4782935574150284	1.3393786137496908	0.0800138292194481	-0.6291165644907661	0.2765065040084467	-0.6071837951894512	-0.2373606841904577	-0.2706968651713504	0.605732304401227	-0.0130451382925078
43	-1.7628070826323186	1.1870513041131814	2.987097853358687	-3.8476622058500536	0.7112136404984937	-0.384476245836912	-0.1104558790740716	-0.0729454519925281	-0.2472648308613618	0.8565977595722514	0.7528337696292271	-0.9790648057544936	-0.0601433205909225	-0.4312719797539206	0.0059082422995026	-0.545256400635731	-0.6448575980732459	-0.3767330197221648	0.3182040172837168	-0.3631489515868151
44	1.363204088021347	2.1406120540494107	3.2284389578620605	-2.9241031639145696	-1.5842297875267757	-3.9227192212929056	0.029287756426426	0.8870266394878601	-1.3396292555563352	-0.2358151090350462	0.2456989525985309	0.042263445061575	0.3913839743931595	-0.1771018937561461	-0.6000616611306582	-0.3715013239846226	-0.3569188058754323	-0.3148932932738171	0.2896568075817831	-0.3518956285133041
45	1.1227899717812329	-2.273604296704262	3.989664697698682	-2.283851798816283	-0.6882496497542676	-1.194176977976405	-0.2794670834242771	0.0943670087866616	-0.6710366129119305	0.2310252043358061	0.6429867820561129	-0.0631574317189278	0.373456869854712	0.9549301795122164	-0.2024359786119467	0.7374020894110505	0.5630939562912564	0.0581106892741998	-0.0782207327237416	0.1463167872039614
46	3.723060193177978	3.4688593978585684	3.3149279706077053	-2.1046484468789006	-1.4655691849327597	-1.2834456622424222	0.2760711244548042	0.6621995903903009	-0.3696012956455949	0.5217470959595707	-0.4357400130058086	0.3790279046753111	0.6361691815181152	0.4810201702996248	0.2859336764105735	0.2088624176096356	0.1056597380258087	0.0989913635875601	0.188868943985367	-0.2591404255624494
47	-0.3077980778307829	-1.7885338284256116	5.761466372254901	-2.7107050918783213	-1.8252877961202736	-3.4937562853820627	0.0242635713014594	0.1703329665339973	0.3066430573925447	-0.4128275225769238	0.7532441742157057	-0.8112118759584279	0.4789361071294904	-0.2292246121491932	-0.1015471818932083	0.5585087362775152	-0.1859569193735469	0.4881250028613186	0.6331881562772046	-0.208106068835107
48	0.841989280328131	-3.0677805527451683	-0.9119328882906784	0.2824120237291611	-0.2934670220786607	-3.8886811780348265	0.3219890056751589	1.3449161746230405	-1.773539152984791	1.3658028396354909	0.3616212925137747	0.0889065578788395	0.9574549232139892	0.5053616141916126	0.2321588607079882	-0.9082580188000248	0.4761339057668846	0.0475000331797892	0.6286727054202905	-0.0214514450831726
49	-2.3412325401806315	-1.8641527080246207	3.8892373984995743	-2.595237125154647	0.5752121244088477	-2.390240815895184	-0.2390841597307739	0.1472523859478651	-0.4768949789228708	-0.733101707311471	0.8224431315360834	-0.8002933684640647	-0.0965806701290838	-0.1305433222888521	0.4917372636244594	-0.0613535933579197	0.189364332961569	0.2717090200812804	0.4687151240220557	-0.1788813653613379
50	0.7520495159945983	2.000457040013368	4.389516606100886	-3.7745167489821982	-1.2464680539747044	-1.1130327727544236	-0.3601376907048438	1.1642985072479308	-0.8304666612499729	-0.7370828128881983	-0.6286610927417937	0.7259226808088461	0.7600283162492565	0.1558700522957525	-0.2916595258188919	0.4835444327109481	0.2390391547405725	-0.0305068477865597	0.0293531445431489	-0.1945941929381012
51	1.457138221340833	1.878236604185164	2.459667681839946	-3.339282879908517	1.1040661371306917	0.1632621159643603	-0.2116597180988021	0.5426716707942449	-1.732631924335942	-0.0283389206302133	1.0647027148818895	0.3872733514206741	0.6225761312738476	0.623730442588047	0.0398133688576202	-0.0386561046047032	0.3025304431263597	-0.066787624325135	-0.2745443325528236	0.1187638415760441
52	3.530970584873105	-0.0952977229881655	-0.8811968070411353	-2.057743256675672	0.199521312935969	0.5990963947385373	0.0666282145870612	0.7225292480605351	-0.5284009909426595	1.5207940651110603	0.6199969093958517	-1.2785773681527746	-0.3991828256237058	-0.6471872978305069	-0.0601850930551235	-0.6460214621128575	0.0373003175332923	-0.5230979103594657	-0.6010622318518224	0.1465769109323462
53	0.0666170307875216	-0.6109314841843962	1.9791281476675169	-3.5130228392242526	1.5381674827805245	-1.0668241230324762	-0.0279312094120362	1.9417099591736813	-0.8520106276215658	1.7397407122813198	-0.5458438610809357	0.9223151435206594	1.0699627881660574	-0.3755327518871969	0.0295023695347375	-0.8163340686012699	-0.6169030246713464	-0.6617986555452704	-0.092377546594156	-0.1081121610979491
54	4.710132545001051	-0.8317012814020879	-0.6783852613569827	-1.5217718512579284	0.2957880048322017	-0.6736963178907702	0.494740598033316	0.3650448553506069	-0.9494639817944176	1.1322818406523312	0.1748106629801002	0.0072071395739603	-0.3671627952575933	-0.3499908823172728	0.3340632375320866	-1.0597475049889713	-0.8174496082849297	-0.5493187429603716	-0.1481621685276644	-0.6530901631216535
55	-6.319925694600941	-0.7707711460496378	2.6944150660189905	-2.8172186592585047	-0.1060377082284688	-0.1708764728024734	-1.1723521949168307	-0.7175662266863552	-0.4004175862561036	0.0958345227066301	0.0072401664521708	0.0582125641053996	-0.8736233893655638	-0.4259005992225948	-0.5609684972974149	-0.7212436872689789	-1.1518858879493992	-0.0694538904168788	0.60843579679725	-0.5420678044597975
56	0.7154817891811109	6.174241076838326	0.003629851292878	0.1468257294233405	-1.6497242216098038	0.1264768322147373	0.1602381545920424	0.9226781508029868	-0.7262245522534498	-0.0071538326574207	-1.0498783701467678	0.7660976865757296	0.8337420879961128	0.5507124185897634	-0.1906048455492828	-1.8329266238187087	-0.027030127909123	-0.0997533537235904	0.7687558695537695	-0.0025439331020356
57	1.3712529155121078	-5.093948027894141	-0.0927600971701601	-0.8901118826513083	0.4306697664323252	0.5806196440764557	0.5185697855808855	0.2577217608185757	0.6169405208315983	0.7739738065468826	-0.2813476143561713	-0.784731972033015	-0.1156482948601238	0.2026486848612971	-0.3654366886750593	-1.1803863959603067	-0.468476941168772	-0.5442879710322985	0.2315990725441294	-0.0549077708087535
58	3.3868463425430764	-1.9589643664628136	0.9991316851097808	-1.1433563030040443	0.1135047198415307	-3.2407200655105446	0.9214119859848736	-0.0127394508576164	-0.398415630335084	1.021942441570369	1.2544619965090045	-0.1909019303943255	0.8032527436480861	-0.7698209203840893	0.195747860340935	-0.904208627746284	-0.125336967017043	-0.638907523564489	0.0990597211502026	-0.041980291842943
59	-3.8795899494095822	3.622518146982168	2.774737200975036	-3.357801706677084	0.3058392997623911	1.1475021777480758	-0.8271005594218699	0.7971633147429809	-0.3634644559315094	0.984817845594437	-0.9014235553787164	-0.5694223557170519	-0.6414206105255447	-0.2544804813474368	0.7392425155883637	-0.5452863529558574	-0.3998109335384202	0.2660119550301891	0.9181630324336374	-0.4387461880250496
60	5.643941950366191	-0.2914391672279437	-0.376344935358361	-1.7066998133512894	0.2609519432407601	-0.3317229679831408	0.4247821452089924	-0.2715014571961061	-0.5610182045751357	-0.3190838254701071	0.2185561355691556	1.06408546024549	-0.3149192018359785	-1.4118158475909877	-0.3720547118078257	-0.6224458601257279	-0.4733206325669047	-0.7126126104585084	-0.391665317912802	-0.2315537742142372
61	-4.976498832466782	3.374796883475076	-1.2524647246449057	0.6146983023037927	-2.2080010757676214	-0.6476905732503626	-1.4028497303434455	0.330696402656343	0.3896117068351086	1.3692239876154402	-1.3148424988120408	-1.102567873767104	-1.842940407992044	0.500800976916177	-0.2589119778209598	-0.6944677678717159	-0.7315891053879592	-0.4864130793225472	0.8352164895087966	-0.5220307356932918
62	3.868489779468277	0.4856147892892102	-0.7601082910214885	-2.133706858329792	0.5537122856843459	0.546769245016022	0.179133789914625	0.521508173451021	-0.131759105310095	-0.8712669331196581	-1.117321272696678	-0.4932517073351727	-1.0619188275584417	-0.3949209028448177	-0.269499037102497	-0.308934327750956	-0.5104024914886817	-0.5331625669237832	-0.5722201954943196	-0.4514432572055715
63	-6.828811783403531	0.6183688279995307	0.7866613290242377	-0.9520563461785092	0.2387439615640772	-0.7933923230897131	-1.3636133340804169	-0.8398075185683394	-0.3887546910572674	1.2352999827174307	-0.6205990295611732	0.5676074864227088	-1.3758127401658289	-0.3826439238029888	-0.0232573429522367	-0.3112761901643584	-0.9344413180042304	0.0401226783166619	0.7277808981615208	-0.4582519143122068
64	-0.0511916474440471	0.5321849907892242	2.44921381123158	0.963459101511972	2.3924399640026173	-0.4982385179524273	0.6304956987837955	-2.452254195471252	2.687237802147933	-1.6015687742774618	-0.8813307375371762	0.7514181861980729	-0.6469604417092201	-0.3427190787865666	0.7701848224008658	0.3529036789090493	-0.3784883905189548	-0.1628534904990866	-0.7804911240000174	-0.1402641662696095
65	0.0949089401156005	-1.3749468889363692	2.1199112018317834	-2.385123230265972	0.9165662501894024	-1.9918850524860945	0.0649472406374785	2.2794496971794693	0.7083333245109995	0.9811937413514278	-1.3802991814077463	-1.1523510884972803	-0.1044400484984835	0.1234909426060173	0.5478043531589607	-0.2729227366239986	-0.2456667561931932	-0.331089897733223	0.1977515217412331	-0.4698182510910056
66	-0.9571943232068858	4.600603977783289	1.5161540972475862	-1.8903348514604024	0.3006744010029556	-3.2022764880986125	-0.2011450647077181	0.506958677279282	-1.2014170188861386	-0.7176709483850539	-0.0265237984053106	-0.2444635823031336	-0.0678034176449224	0.2667261586340241	0.4700834727094525	-0.2821279763521911	-0.0093154654943371	-0.3580591967859676	0.2342514173360839	-0.3697023378878368
67	-0.6493849489663266	-2.9497058095819586	2.79668402193596	-2.50874895441741	0.4781508052357509	-2.0210380103652748	-0.1526253617792589	0.0384612473887381	-0.7014701492782618	0.2044946853172951	0.361266950830956	-0.8494153533432895	-0.6506441723256751	0.3057626405424851	0.0072417087151188	-0.3347652944675996	-0.1299332096096551	-0.0389703904564038	0.5871237868166239	-0.2775337056785607
68	-5.940852621087776	0.6562455777557388	0.1178813147896633	-1.8417274222372984	0.934809678547326	2.675596219912072	-0.9335733306094388	-0.1701171122249616	0.562459427867791	1.3598721056562246	0.3341638208946345	-1.1267124399131492	-0.4378876939691716	-1.0866941434729658	-0.2878675652793545	0.0788835500485145	-0.1438288468856912	0.1848574040443067	1.1746589851430698	0.3281862102680508
