label_id	PC 1_lysotrackerdeepred_TFOR_pca_predicted	PC 2_lysotrackerdeepred_TFOR_pca_predicted	PC 3_lysotrackerdeepred_TFOR_pca_predicted	PC 4_lysotrackerdeepred_TFOR_pca_predicted	PC 5_lysotrackerdeepred_TFOR_pca_predicted	PC 6_lysotrackerdeepred_TFOR_pca_predicted	PC 7_lysotrackerdeepred_TFOR_pca_predicted	PC 8_lysotrackerdeepred_TFOR_pca_predicted	PC 9_lysotrackerdeepred_TFOR_pca_predicted	PC 10_lysotrackerdeepred_TFOR_pca_predicted	PC 11_lysotrackerdeepred_TFOR_pca_predicted	PC 12_lysotrackerdeepred_TFOR_pca_predicted	PC 13_lysotrackerdeepred_TFOR_pca_predicted	PC 14_lysotrackerdeepred_TFOR_pca_predicted	PC 15_lysotrackerdeepred_TFOR_pca_predicted	PC 16_lysotrackerdeepred_TFOR_pca_predicted	PC 17_lysotrackerdeepred_TFOR_pca_predicted	PC 18_lysotrackerdeepred_TFOR_pca_predicted	PC 19_lysotrackerdeepred_TFOR_pca_predicted	PC 20_lysotrackerdeepred_TFOR_pca_predicted
11	-0.6777941728220096	1.6977251027149791	3.3057123136770428	-1.9014671140367323	2.2934211781910565	0.6117340762121461	0.7063744389255562	-0.5575754534404074	0.1703535359519796	0.7384579839422163	0.360382919885112	-0.1571032094349407	-0.4633253007767974	0.4079480260303967	-0.3696824205486293	-0.7641462141515412	0.1739562240283447	0.1978649171726214	-0.0057987665621861	-0.4429274439345532
12	-1.798118989923065	1.1849338518750612	0.5024129119133482	0.8505491407815011	1.7945976963813417	2.161868268283266	-1.2254065200871531	-0.5322545848399405	-1.7983001474417049	-0.1297071164173882	0.5713166880885088	0.6748320637731196	0.0538911207586503	0.0074291775163821	-0.7910273727178505	-0.4844417567171035	-0.2292150045418779	0.2583849234449413	0.5908665172256957	-0.0125422679768361
13	-5.228596086053262	0.5409214246505296	-0.6557300358360771	0.4721238423154528	-0.7437621993993453	-1.158125085026315	0.271233739763185	-0.6773676820159769	0.1129399902731118	-0.6366163916333736	0.2734914915547866	1.0889235047983332	0.9578284117554476	0.3338981954895637	-0.4476802027654627	0.0092415483611354	0.0949567339619434	-0.2944868000963456	-0.5114082017260979	0.5039979689616034
14	-2.930396626599687	-1.5405798379792457	-1.9417377095876256	1.0093890061089308	-0.6664194441007574	0.5690388015665011	-1.3179297460232866	0.3262355241897192	-0.7858842757670357	0.3677824354315444	0.3645122657789703	0.3474571328902582	-0.3171722069308904	-0.3619289409290225	0.0010840072106987	-0.4683088355865514	-0.3696170493284256	0.311508121676999	0.2236732996697097	0.0535869434987192
15	-4.892314133384708	-2.1289521696327194	1.8159024425237809	0.929704387936285	-0.6402259286840746	-1.957192241201822	0.3686512774834782	0.5174661717651037	-0.6082989089528064	-0.8736802263111254	0.5294076195928246	1.678123179273192	0.9482354823713884	-0.4322792199270999	0.1701487208402547	-0.0311394884394538	0.0159749039306439	0.3027558474795331	-0.1987264350313995	0.1657810852198844
16	3.4143106096350007	1.0482791059134149	-0.8585858089169471	0.9203978330222232	-3.36267741889775	-0.2899957478821751	-1.97104587089782	1.3328959985507605	0.5436535749852687	0.8808601801861873	-0.5782734427269456	-0.4891237819824825	-0.5691585277495532	0.3990395389257415	0.1964994551799663	-0.2506132285279001	-0.3130675713241473	0.2146252780223019	0.2644108505798539	-0.1017318768478316
17	1.6271101207557883	-2.2054645268701347	-1.0091275052430164	0.3650627301439915	2.8472655394299053	0.6054547477073751	-0.2738570836855962	-0.1659967406085596	-1.5319085659845375	-0.6941210840886274	-0.6266786993036351	-0.3417831372769706	0.115591932052486	-0.8506007026431703	-0.7213202659262854	-0.5304711973037435	0.0788625094380996	-0.3081977908105866	0.1170591824326305	0.0713621219257527
18	-0.6256905827632933	-0.3912657460430051	4.254937202599708	-2.5100554105502706	-0.5093076364601288	1.96954835667888	0.4504151987246758	-0.5964911464679372	-1.5555243056595534	-0.2226341546152592	-0.5318756185830718	0.3520430730733812	0.4633739961332326	-1.1333252909369556	0.130398224784765	-0.1125858866916615	-0.3458177227108088	0.1011775855450682	-0.1978793347150786	0.4192259878887237
19	-4.608419774430558	0.1268158701488271	-0.3077062944811481	1.7702448610453114	0.5896628666519277	-1.7549220144153337	-2.1319171142041227	-0.1117280293502713	0.1337747007881851	-0.3482569986449622	0.6484286795570786	0.6954442647028278	0.1765128791968749	-0.1941121310426758	0.2506436248080228	0.1464234747319537	-0.1515985306384557	0.2224287922751475	-0.0879976071841812	0.0881994865232735
20	3.322244069495354	0.1821625931648884	-4.722464138701112	1.0332933757281335	0.2503884044626048	-0.1097269336227295	0.0278577580603802	-0.3801682270707656	-0.392841828748367	-0.8924505330176966	1.1909860482854528	0.5158440543982854	0.1789801788809635	0.2497116438007012	-0.5262082582348504	-0.1556356951465112	0.1421058605567431	0.303363952582055	-0.1657905347162933	-0.3793702466809199
21	1.6018825471831617	0.7792409084597043	-3.5539756881955658	-0.1638392134713964	-2.7608904321931185	0.3975186640723239	-0.9458754122720427	0.1191070073507485	-0.5913127899691113	-0.7875874908601286	0.5329174197077262	0.3192964878655244	0.3596392238999231	0.2436284849829526	-0.1847417327960996	-0.1350400044929429	-0.1814404783175121	0.2203831225254813	0.0020763566735806	0.0264571366553498
22	0.3046014645913093	-1.419388162388754	-0.5738368788672028	1.4860592216058937	0.8503816378104005	1.6438603549718582	-0.5742566644617795	-1.6920427414212864	-2.3672962814454626	1.4135776244496736	0.4617643662818733	-0.7870895929777939	-0.3154087436307717	-1.5255712004549586	-0.3887735921599833	-0.6883410077930066	-0.1442280091376524	0.3646507052055003	0.2114755378062125	-0.1478452603427262
23	-2.0595479228424	-0.2318542746462679	-2.7428347073968333	-0.4070238408266196	-0.7383435855669163	0.4116105082685575	-1.132152510957935	-0.2360997372847149	0.4045415468619739	0.7574960874422392	-0.2674656778263471	-0.3402389855402115	-0.342018517869433	0.5506859475117379	-0.094108528969405	0.0009753316368089	-0.0759220472325914	-0.3862214098429302	0.1115357476198082	0.1597736509114833
24	-0.8105011661034389	0.6098440553914866	1.8933176830401115	1.4475408059937234	-2.1518716005651406	-0.1575714617386001	-0.7326011514161457	-0.6071096050756783	-0.4239803114314378	-0.6133540501423755	0.1814483273744263	0.4575113848584591	1.0092380489480393	-0.0235637194244766	-0.2048669121247157	-0.2285215028991061	0.2996944867261035	-0.4453458231025369	-0.3252308632654669	0.6552828929421795
25	1.8431827124667968	-0.5571377835067974	-4.088336691733071	0.8873465291134632	-0.5406259282691863	1.5796555631944802	-0.5671087222085425	0.7930926664678313	-0.4610342487828895	-0.4977361993283995	-0.2541214883111418	0.4446690335075436	-0.0312692802106964	0.18812294694537	-0.436207276934025	-0.2578005436717845	-0.1372839182728888	-0.1963251072996268	-0.0336452456027411	0.2237001682324129
26	-0.6011704575195198	1.867913722650093	2.0213248714233942	-1.6793446691485965	2.171448797103721	0.6949115445319318	-1.3087187163788283	-0.6405517467901274	-0.7801022623427429	0.3709126970080565	-0.6313803923246897	0.1010228084747089	-0.0572566365905578	0.2181714925592821	-0.055226220295514	-0.5785095077169835	0.0772936657112133	0.4097487555696961	-0.2699714682645218	-0.2275787880785094
27	-2.813972413001993	2.6500556293536794	-4.24617447373174	1.0240858096561372	-0.7386495189032622	-1.2251565702047902	0.0067064368343268	-0.6006222135089776	0.3409891831723359	1.406471026029718	-0.1475358974510849	-0.6825971201079826	-0.4230699815100456	0.3236344493400551	-0.0487141470908567	-0.4172345935258086	0.0253937230642478	0.2280583413586097	-0.2691772915777863	-0.0922253955401926
28	1.7366009431366507	-0.9850492396741805	-4.2470795166287285	1.3698704395214616	-0.6224767265471414	0.9734917186428778	0.0567179547593448	0.6739418797334227	-1.2815814445196367	-0.4790985333617203	-0.6039272013519255	0.1769346833061211	0.1857500218062151	-0.6510179349035852	-0.1423820575371031	-0.1877123286404582	-0.1313516694192564	-0.2053824668806623	-0.1036611979817929	0.3018575499786005
29	1.6449150726080113	-3.751398136374783	-4.898896568501899	0.9827230694004268	-1.4849363449124482	-1.3972098730099471	0.3551179197117435	0.6732388330573218	-0.7309585427843293	0.1106770128191823	-0.2192941166992841	-0.2021574632871798	-0.0314968655957974	-0.4246108733829494	-0.6629284070657824	0.1629812806097383	-0.1871649081129369	-0.0354461101973324	0.6017800536847244	0.092068232998387
30	2.1937688131091724	5.414468008321897	-1.2192141165407742	1.1612769662012834	0.8075433449724301	0.2267049139380734	-0.6825287029151368	0.0841609092112949	0.0224526459007381	0.6426868199409956	-0.4430706845569889	0.6874942920473464	0.1555065523563259	-0.418944549866719	1.0708238607621987	0.7458413569235844	-0.0829738664705921	0.0315719579999669	-0.3318485674616371	0.1969317179821255
31	-1.19156108287991	1.3927523904748316	-1.8680789398735609	-0.9027666810643088	-2.8153243240628534	2.8708491130673663	-1.6500176709057768	0.3960025889296825	-0.1346596249030871	0.4421107898782719	-0.7080028305839892	-0.5475623093769046	-0.5533919292139364	0.0731254290143041	0.3351400279620677	-0.3154278154602146	-0.6233708497875199	0.4295838478593676	-0.1164973956240298	0.377335899606547
32	-2.95728153163	-3.2570528985823057	-0.9641210215603182	0.3440472089937731	-0.0546673031548472	1.2913403305079658	-0.4648469432588071	-0.2603902978557291	-0.1520874640326757	0.3421158893025275	0.4802682596314799	0.6607558445508941	0.3179595071048284	0.4359883956718491	0.0647648165695415	-0.0949415965483027	-0.0928102019264613	0.0757929910197869	0.2938499280362454	-0.2278186668363302
33	3.971356381619112	-1.175897075908247	-3.907439011656562	-1.4764840105254518	-1.4157489138099493	-0.8261954791580362	0.7806541057809526	0.0859392554916627	-0.1320490444985993	-0.9381488881853196	0.1036159580495952	-0.2075403434652694	0.1464374445467244	0.2980430434155856	-0.5889904008313542	-0.3046809116550015	-0.1211011442739611	0.6751692401108063	-0.3838458187701508	-0.4277936444879122
34	2.9985016238396938	3.3958301347109936	0.2091357284576835	-0.1934499415179065	0.8876343785354557	0.1513561206194982	-0.005576448207941	-1.5578935188567518	-0.3178842145266061	0.115490882968442	0.9840884855901	-0.4055506931837316	-0.0741200454171737	-0.3680825360903128	0.2483702319021916	0.4016615966338825	0.2184244099380379	-0.1417519137267238	0.0319924091052787	-0.2622353820201182
35	0.3038870132387243	6.472028937260863	0.0525688624370188	1.5040564952968705	0.4866864800826782	0.4102231783141992	-0.389992399355362	-0.5147980974200697	-1.1065531773738315	1.0901559003559609	0.9165142017642408	0.1862190367549798	-0.0379588967506405	-0.3276448277446242	0.084466214700106	0.0805188047647256	-0.0661155084628646	0.2981491540018606	0.5702087662967625	-0.0008306090575045
36	-1.5778975219093103	1.4715480611041185	-3.2553990039952034	1.021887073155133	-2.234257544230968	-0.4514317774282137	-0.4990570722784766	0.1070989909649777	-0.3641256719345791	0.7839933613266556	-0.5583977659045051	0.2899952991286296	0.1087033290785841	0.1841957913367125	-0.1286348099406224	-0.3740122664127234	-0.2058993511893305	0.177235007826793	-0.1228967628147503	0.2038515499224873
37	-2.587021406143301	-3.7832896659980273	1.0440145768449318	0.5390327107672963	-1.2054152860801717	1.6244288075461435	0.2946984484833046	-1.0086797956568323	0.1824305010342697	0.2889569485189842	-0.3566320074181841	0.3371963581940802	0.5916907869918804	0.0190181805340934	0.1560950380175314	0.0804324112022172	0.0394336638773111	-0.1678904016349722	-0.6348669300607663	0.1846729218022504
38	-1.7397578600931238	-4.5144291651443424	-0.0280892231968772	2.515730034595085	1.3950339261322462	1.0246933010362884	-0.2314061411625139	0.7374140294242362	-1.7046077521961491	0.3688727545836709	-0.6583553286269637	-0.7198087055775746	-0.2754262013695188	-1.3751123282624214	0.1369538437648629	-0.351299915161583	-0.1827822854139498	-0.1473631202183032	0.6778590277945935	0.0480672020264494
39	4.7754736552644586	-3.286156320189761	0.2189044924513281	2.38627085025736	0.5381370829992669	-2.6066586365040485	-0.0801586284603117	-1.8755640471704216	0.5832559172793714	0.6351675089536475	-0.66687926998291	-0.4767684627927595	0.5847457726453706	-0.3757583927695407	-0.3742633649327103	0.9714835064777568	0.0864952417786639	-0.2334589488541869	-0.0111277477468259	-0.2005317025123885
40	0.2004411220612043	4.098067810716013	-0.1049755391887623	-0.0533850608664803	1.8885003935438287	-0.4634944265560019	0.0117210289763769	-1.0273728630374817	-0.3427636011546853	0.704698008236279	-0.4145790028266201	-2.090408908515216	-0.8494670494052654	-0.2811903909942757	-0.349211053045932	0.2621085434446364	0.1609542095744949	-0.0643475304332792	0.7445997095460022	-0.1580547498572633
41	-0.0992286187859443	0.2835236474053555	-5.588737171710955	0.4289406152860362	-1.1024322816252017	-1.5505804849252147	-1.903485727872405	-2.222159902217306	-0.9735415683717172	0.1434289075522532	0.6822077193950133	1.1955378903914378	1.3652773808279486	0.5015956414362783	-0.6197964085323817	0.0583080320008164	0.0233105126179253	0.753511959681914	-0.6609332951975584	0.0320634430052253
42	-0.3769734633180439	2.690110195936728	1.0381845592037833	-2.582643611907832	0.8354461218612883	-0.4329163406521008	-0.4280691428499898	0.6736825854119703	0.4130557951587454	-0.4130784735900963	0.2840135238016121	0.7593856933146119	0.0360036753989421	0.7597922141463087	-0.2281933410923904	-0.4632936214987317	0.0927598011682809	0.1882579683915555	0.0901037351247748	-0.1663827171722962
43	-2.3559685454024564	-0.0353978963240753	-3.0809645094179867	1.7774490455127268	-0.2059986472239643	-0.8447979937402206	-0.7601891997974852	-1.0597713156825574	-0.4649749986211469	-0.0556039570968767	-0.8334238872425419	-0.0370874441415489	0.4659682212451566	-0.0806150114212798	-0.2661695484780586	0.0845515873892175	0.0490173214889857	-0.3088769368402619	-0.4226448441641746	0.2992821331359687
44	-0.9660961129348832	-2.9918804630973748	-3.2726146020998548	0.1865432003415694	-3.2327642129857352	-2.299640005803889	-0.8299402625209971	0.4446852450404779	0.8572466764948331	-0.2648686562533686	-0.5648284180298293	-0.2419342442135468	0.2083611473898665	0.7228209884337531	-0.1197646126766165	0.1175169080524547	0.0995242789794055	0.1029968517575472	-0.1823712409848029	-0.0548867761077067
45	0.5486123799768894	0.1792962008541489	-3.4220888879025804	-0.4285207012679155	-1.0085989616330266	1.2445646740052627	-1.68244606076597	1.1598164887436684	-0.0545141608561103	0.7807613588968547	-0.2563013262710067	-0.2060493790738471	-0.9311020888872426	-0.094436647791273	0.1172329641288905	-0.2500877673364563	-0.4366377959691441	-0.1412831730956352	0.1824672537460725	0.0968497574344562
46	-0.7646018872698885	-4.721872965385368	-1.9025684170573152	0.0922925723849683	-1.7125348967677458	0.9957521252653496	-1.3865974626480957	0.7618052715147878	0.4721008011009551	-0.0153725518404204	0.2701925008968584	0.5247619269247634	-0.1207269677539093	0.4360682094212755	-0.1926331683151843	0.1457256391118946	-0.1484178402681095	-0.2686534588503964	0.2733484738957057	0.2132230170119387
47	-1.427963877124056	0.836481148140719	-5.633998685049298	-1.2204768013329057	-2.842651359296955	0.2812272237793483	-0.5216058145418123	0.1334268989599816	0.1768124920820102	0.9949884821568606	-0.3888521455898082	0.1481320380974891	-0.1504854409667571	0.1606232283369202	0.167027966654564	-0.0413452248953269	-0.5189754972997562	0.2335494239932583	-0.3413165040038879	0.2897185227376058
48	3.8170566007302593	2.1737835111910355	0.7948264126752369	0.9506517095567428	-3.1564440451949807	-0.7402472644229459	-2.1530702623017013	0.8645080420914968	0.2658994253915376	-0.7317216384407093	-0.4624203918373122	0.8903657472176496	0.6692200120072842	0.3121258790777617	0.2696468633149771	0.1165961593197302	-0.0676486250520831	-0.1321783031399075	-0.2583379171381348	0.3113776074532035
49	-1.0605641719013983	2.7530252337410337	-3.069990759875372	0.9229385413247312	-2.2559592979765704	0.3840143342147382	-0.4821283632925222	-0.7835010663781934	0.0619628418521904	0.9180981115115447	-0.6520792074591735	-0.5133858129295392	-0.0294769645886381	0.4102947939765649	-0.1820581222119499	-0.3213945318586582	-0.0445757197558407	0.0606485246122456	-0.3571012854103013	0.3123444009110558
50	-2.1628828046543305	-3.1273704552010644	-3.388717596343314	0.5559926828269557	-1.318347917696137	-0.6305379900763679	-1.0895270113809208	0.4228301458512251	1.3482661109201568	1.0332484631610983	0.400107701472884	-0.107265677337943	-0.6671996739839576	0.9070623930675552	-0.0406623851142859	0.2085079426925915	-0.1777310259362075	0.2551790840243999	0.4467754396731327	-0.2909141663585748
51	-0.1550291923151165	-2.7658079285253026	-1.4109577276915797	2.572500646646924	-0.6019188149388555	0.3704287826382906	-2.1239291306751307	0.4273153519959041	0.3101160846322979	0.8426228457571672	-0.7462381744244762	-0.7337527164413098	-0.5361246000225206	0.4174330626660029	0.0520063938833481	-0.1447857592966421	0.0182400449427326	-0.3039249828129566	0.2476202778549567	-0.2995578370521548
52	3.28260541747009	-1.9718041532805668	-1.2868274100829866	1.3385789328405249	0.6130034079332951	-0.6739993490314671	-1.1768845115287525	-1.1264243540291834	-1.3574224809690123	-0.6662403489484869	-0.314735556027109	0.0944734677343559	0.8273485474139024	-0.5675174151104336	-0.3385977036990097	0.2422031876586956	0.1782452669008734	-0.3892159113657829	0.0561784991258815	-0.1757001677592908
53	0.2933124048528306	-0.6015947814283298	-2.896784226412409	4.02592113809896	-0.000724710581867	-1.6797989854620232	-1.4588924255047158	0.7715844024338945	0.925350803825292	-0.6546698876424226	0.4750874236660611	1.136693091205326	0.4400827066543735	0.959991715541193	0.1163420645613073	0.2469159712580761	0.3890564131224678	-0.4112039194748238	0.0359777833659618	-0.4294001757004038
54	4.434777499023316	-2.228186130460469	-1.7591319599957569	1.1956230306252549	0.4778424111478756	-1.6075626554174978	-0.6213153530863571	-0.6325991456835038	0.3053516110620005	-1.2057866521504284	-0.7031738122797822	0.3780276928105115	0.8707711403849574	0.5338694876308665	-0.8010921800828164	0.2732951410490045	0.1127432370526513	-0.1478314208333824	-0.2733121665641351	-0.3217819801078567
55	-4.349084029817735	3.770054203196344	-1.9866136750543413	0.2324686482196956	1.356901515249458	-1.877181940148768	-0.192770397505503	-0.2965215685449043	0.6255693170300556	-0.4225359743524588	-0.4969350621272101	-0.7538659661580285	-0.1770795065296146	0.0199937371600036	-0.2905612870805441	0.3327895983549211	0.1789556889018015	-0.4806651353003364	-0.2563481264744136	0.3809301907687983
56	-2.226473012464252	-4.0043752204770025	3.5078428978364524	0.0549665872911067	-0.7905196090882569	-1.0335251178884288	-1.6543314611582658	-0.3159569837443254	1.8033398715999536	-0.2509299623079133	-0.2123253694452667	0.2272669947422363	0.2632653461749372	1.2948295747688228	0.6594755822914302	0.0222353876434162	0.3244028301237556	0.9433059475632906	-1.005336203766102	-0.6956167174646444
57	4.477957123076886	2.5295286776622907	-1.8806696311257176	0.0735123232895649	1.4733117889235916	-0.7630100386272769	-0.5212636725144271	-1.2314989721603742	-0.1701501091461641	-0.5584313269630659	0.3728375642033943	0.3344957368153514	0.5673031974267541	-0.3429605578813017	0.4111461743601681	0.4304492789449554	0.2876012851807701	-0.0963621596834459	-0.5758885033533505	-0.2042170376084966
58	3.86085327025024	-0.4154512773379981	-3.092640234664616	0.7445162468066133	-1.834490072502064	-0.8247940643482519	-0.3730174396275401	0.0494553166104654	-0.3874252404720093	-0.6487766566534201	-1.2361649013530918	0.8492913230789787	1.149453708182521	0.3061304741051422	-0.1197487325513626	0.2725257901681033	-0.0820592485536515	0.0882505655771996	-0.4013741277847589	-0.0239333926324496
59	-5.321285784600974	0.0312538768097521	-0.3694775376030728	2.1119760404686385	0.2926400163120952	-0.0842996174634809	-1.6751837137582846	-1.4598485452972985	0.0260129739239185	-0.0893471542607773	0.5366612630706702	0.2513120431081388	0.4564459561770144	0.3240419288342444	-0.2951110469630023	-0.2173151063572902	-0.0073522636236447	-0.1108413307378217	-0.5397126456295136	0.3102422899307173
60	4.3247795730508685	-3.5808201018133885	-2.7401912183951485	0.7610749467154161	1.2073333441086795	-1.9766759886214071	1.1339002359664847	0.0866545022585962	0.3840796639097177	-0.5819779717725619	-0.5145137733760872	-0.1118502951967217	0.4677527326075337	0.6500202431127917	-0.8434546823617537	0.1901361156171361	0.2758112648224937	-0.0736043621106521	0.3024786526466561	-0.4606918784206781
61	-4.096932804159061	1.6434921937464384	3.5107621668242803	-1.5936010917266064	-0.2247156636815326	-1.3102553215312316	-0.8272595828931535	-0.2662096720294404	-0.1959062335588588	-2.1368245887435107	0.7816655421066128	-0.6888808403784781	0.3046135794542239	-0.798701556865506	-0.0842789345192343	0.150494651425685	0.0744162106728936	-0.3940029009031196	-0.4057561565958774	0.3710229226917763
62	2.914754299385997	-3.192649574519483	-1.308566837762205	1.0452739213775557	0.5825538187930269	-1.5296885011981995	1.615500769270631	-1.662999987345828	0.3306105525593206	-0.0843021196189137	0.7200082132320209	-0.6865904782731719	0.1132355362330708	0.0938289161188024	-0.9383634390908936	0.3135310925137595	0.3799660441559638	-0.2468693517105737	0.0900425833677619	-0.3637803552434944
63	-4.8549115827175	4.3112629338612365	0.8933640462835284	0.8580160761746836	0.8748750470201365	-1.3883027780000514	0.2263742900562477	0.7637563287192886	-0.0773432178953634	-1.6756124890448116	-0.0375976785885252	-0.0964825013790546	0.1953484645056002	-0.0525518460123493	-0.6476178866107047	-0.0116148290273763	0.0007035368796337	-0.2336679326061546	-0.1081419352778705	0.3822817581212279
64	-0.961428773960872	0.4424713384954221	-0.6374376098084775	0.512616001583444	0.4669472268234607	3.654833254506341	4.461907158922348	-0.2616002245708917	0.254111549531435	-0.7133538454659056	0.125535348048015	-0.1186423769289932	-0.2549194613789032	0.7463890861361406	-0.50995266286546	-0.1845065294665104	0.3078739804729551	-0.2800810242006424	-0.2314201224185299	-0.1569680080728046
65	0.6487987641954902	1.019516709391662	-2.5573482184280447	2.100317019260713	-1.8473855325035444	0.1516316995903874	-0.6517437851060399	-0.9158876034372242	0.1429746834891818	-0.5309678770934763	1.7002412622234044	0.7578440384224256	0.4474316326804208	0.1489403043595061	-0.1843382704287228	0.0132203767849645	0.2885071449409189	-0.4313862174479421	-0.3769243330651437	0.2575204455519051
66	-2.503872874606896	-2.1644430291101107	0.4405598053600157	1.8944261157832631	-3.672099435132593	-0.2620600769295595	-0.4340072817683249	-0.4927991188724587	0.6964448648633748	-0.3481550668804611	-0.4491428147482668	-0.9061414412345892	0.1561272061375058	0.7275532180350446	-0.2778004371935032	-0.4534817784990324	0.2802133919240823	0.1109914561665679	-0.3781492210025656	-0.0259318656894498
67	0.7396846415390037	2.4783864635041466	-3.2118892952338687	0.7525643812397487	-1.3182396186788878	-0.1893768408095208	-1.00177375649166	-0.460248862251849	-0.3317590970223834	-0.3193126601761473	-0.1386929151535407	-0.6888887551442915	-0.0046485401449052	-0.2155283841141475	-0.1368666333530277	0.18343632470485	0.0238398079790691	-0.1982851783512043	-0.1742687512955387	0.4385103982075771
