label_id	feature 1_shape_CFOR_raw_measured	feature 2_shape_CFOR_raw_measured	feature 3_shape_CFOR_raw_measured	feature 4_shape_CFOR_raw_measured	feature 5_shape_CFOR_raw_measured	feature 6_shape_CFOR_raw_measured	feature 7_shape_CFOR_raw_measured	feature 8_shape_CFOR_raw_measured	feature 9_shape_CFOR_raw_measured	feature 10_shape_CFOR_raw_measured	feature 11_shape_CFOR_raw_measured	feature 12_shape_CFOR_raw_measured	feature 13_shape_CFOR_raw_measured	feature 14_shape_CFOR_raw_measured	feature 15_shape_CFOR_raw_measured	feature 16_shape_CFOR_raw_measured	feature 17_shape_CFOR_raw_measured	feature 18_shape_CFOR_raw_measured	feature 19_shape_CFOR_raw_measured	feature 20_shape_CFOR_raw_measured	feature 21_shape_CFOR_raw_measured	feature 22_shape_CFOR_raw_measured	feature 23_shape_CFOR_raw_measured	feature 24_shape_CFOR_raw_measured	feature 25_shape_CFOR_raw_measured	feature 26_shape_CFOR_raw_measured	feature 27_shape_CFOR_raw_measured	feature 28_shape_CFOR_raw_measured	feature 29_shape_CFOR_raw_measured	feature 30_shape_CFOR_raw_measured	feature 31_shape_CFOR_raw_measured	feature 32_shape_CFOR_raw_measured	feature 33_shape_CFOR_raw_measured	feature 34_shape_CFOR_raw_measured	feature 35_shape_CFOR_raw_measured	feature 36_shape_CFOR_raw_measured	feature 37_shape_CFOR_raw_measured	feature 38_shape_CFOR_raw_measured	feature 39_shape_CFOR_raw_measured	feature 40_shape_CFOR_raw_measured	feature 41_shape_CFOR_raw_measured	feature 42_shape_CFOR_raw_measured	feature 43_shape_CFOR_raw_measured	feature 44_shape_CFOR_raw_measured	feature 45_shape_CFOR_raw_measured	feature 46_shape_CFOR_raw_measured	feature 47_shape_CFOR_raw_measured	feature 48_shape_CFOR_raw_measured	feature 49_shape_CFOR_raw_measured	feature 50_shape_CFOR_raw_measured	feature 51_shape_CFOR_raw_measured	feature 52_shape_CFOR_raw_measured	feature 53_shape_CFOR_raw_measured	feature 54_shape_CFOR_raw_measured	feature 55_shape_CFOR_raw_measured	feature 56_shape_CFOR_raw_measured	feature 57_shape_CFOR_raw_measured	feature 58_shape_CFOR_raw_measured	feature 59_shape_CFOR_raw_measured	feature 60_shape_CFOR_raw_measured
1	-1.326072695645339	-0.8340335640549486	-0.3225284223351483	0.3254889528546676	0.3776656756310931	-0.2221149614397479	-0.2348221981681672	-0.115098275334895	0.0598680709228496	0.1915673235671868	-0.0452268293529951	-0.3679039391586653	-0.3784021460496989	-0.1511137155259401	0.2725164303976848	0.0013673216988054	0.3469992935007144	-0.2379184226073143	0.159570028948299	-0.5425965579564507	0.0872210735586418	-0.3495463498887104	-0.4363584425291389	-0.0680894210377247	-2.0736542655094548	-0.079210034230341	0.5767093347128653	-0.9362695768925428	-0.2140740541533378	-0.3020757083405454	0.4650513871976118	-0.3615765292144089	0.0257699014053899	-0.3867529156478925	-0.4465548055574735	-0.2731287247264156	-1.666817030807859	0.1083149429463131	0.1077345731219385	-0.3615729801412997	0.3083081633011945	-0.0528454739003573	0.1147251393722459	0.128969999040728	0.0124381144985319	-0.3985712718457422	-0.0347009319223534	-0.2192009125758789	-0.8487426352031471	-0.1039187305146644	0.1236363988174531	0.2371230633488627	0.0540289182398647	0.1275457302478702	0.1730488845083798	-0.6138348226346069	-0.0400444077925468	0.1060541025901007	-0.3043439529575177	0.1326807948255008
2	-0.4570033298319096	0.5498558578517561	-0.1512295465492412	0.7744968085415467	1.0247242816791975	-0.8002368833129216	-0.0070729593715902	-0.0605650190720721	0.0535730470383912	0.4758592114364739	0.1237982251581968	-1.1559528295060713	-0.3800161690411083	0.2495423056657382	0.2749877945853638	0.2053761297947572	0.4753703483497415	-1.0236721676074594	-0.0305442672436217	-0.1184648982517997	0.0660274863482244	0.2971565998822461	-0.5436715621551031	-1.1409677140728252	-1.5801533241506007	-0.1625122642661147	-0.3887685201525737	-0.0652212828698537	0.1943239488512973	-0.2575463655083908	0.7799878823364708	0.3420781466593738	-0.6418541903609284	-0.1996216839346205	0.1793062829712135	-0.9348830658733908	-0.8672316184976971	-0.6654038240099986	-0.1097485912824061	0.0373580950537418	0.0806363733268394	-0.5643084299764094	0.22028973934654	0.3608174813107521	-0.4637238830811768	-0.4075801720773853	0.0767542876080993	-0.0626483994384267	-0.3730340489171007	-0.4157720184779174	-1.1528390206340942	-0.0035563504800231	0.2758472194062835	0.1869332706924604	0.302169764775098	-0.7743406168669411	-0.9652613984467636	0.0887859649722127	0.0265542425238023	-0.0768612121889059
3	-0.1523485303320584	0.0509623229972036	0.0998200046153825	1.1193782375935295	1.027236070399434	-0.8653018191219234	-0.0645183827772543	-0.0689364786353947	0.0313883721518469	0.9927544037552738	-0.1484358665272456	-1.0211557717315805	0.0651362820186861	0.2733991439199983	0.1917798575797296	0.2612380929075135	0.6560002090777232	-0.9289044288377368	0.0929786006567436	-0.188636969487363	0.141690696250348	0.3083019524382844	-1.2055880208533885	-1.0704673662556208	-1.7402059245312589	-0.775312604397465	-0.2379006521710054	-0.2784576208176805	-0.0872434860511657	-0.1289288966127366	1.2332531631400676	-0.0177583337415239	-0.5698446699234573	-0.0134008245259815	-0.0248531612229694	-0.7495047249415432	-0.8185418238753737	-0.4041499014281166	-0.152946738747212	0.1216218476238662	0.1554628669996032	-0.3873185539648874	0.4687736718633976	0.6717208782364037	-0.2994749959578931	-0.2193197078076584	0.0477919205003452	0.1948886616957551	-0.3011046620671767	-1.059375266803012	-1.0047693167144125	0.2512655712392314	0.6903980968455176	0.3770901767222029	0.7028392183086463	-1.1828494297272971	-0.8834408491983838	0.3862658651697568	0.207820045705743	-0.0813126392888302
4	-1.2918381628654148	0.261069952394118	-0.0972464852333629	0.6239861944047356	0.3269529666788667	-0.6445699359288972	-0.0912758199193513	-0.1652987727137047	0.2360106330114822	0.1969547911914453	0.2545857035032399	-1.1499632004068208	-0.0309848909959847	0.0313416916706279	0.1691872868622352	-0.0638848724338214	0.3954841710908182	-1.1219845426787407	-0.2606737344688858	-0.0639228128104361	0.1967628767514895	-0.4106838921138432	-0.7891984836633137	-1.1909374182533174	-2.8776023750391064	-0.4452272919813507	-0.3777085492621461	-0.6621084553029913	-0.0445421329713627	-0.3279697868559115	0.4844061753301918	0.2700652377630361	-0.5857723501503798	-0.1545678242782772	0.3755305810306324	-0.8380598640602606	-1.8006349253719984	-0.6292670072277884	-0.0954352994146937	-0.1131585244213685	0.341297070893286	-0.6564980018320695	0.1931820123153699	0.3924575394925947	0.1003193089980372	-0.5589609720467184	-0.3596408284749779	-0.0046142243381441	-1.4029866154738806	-0.7175041195208318	-1.1770431531976464	0.3619717235156279	0.2987994603566435	0.4071009507614269	0.2917323024630789	-0.5793564029576883	-0.9571675376810452	0.1527264887006592	0.0468518964575159	0.0822016978034254
5	-0.3795504658221134	-0.3182526215700685	-0.5202772847778886	0.8025678047147049	0.4168575503481141	-0.2737126549117459	-0.0159029340971292	-0.1706417032043096	0.0900239428410124	0.5593621911910747	-0.136591654412064	-1.1906611456474718	0.0183287040466492	0.1924542784913823	0.1350288189095991	0.0757658103458336	0.2545025297468204	-0.7427352563735228	0.0512409545190869	-0.2386033280965069	0.2206521306676393	-0.0502304618732013	-0.8290043371939464	-1.2609487089080504	-1.2222107576073449	-0.4509587763659466	-0.6014647206236694	-0.0062071589811201	0.1872088535397684	-0.1883040793069789	0.8780979620484479	-0.1072531547848016	-0.5541217771103563	-0.1013455383942012	0.0055366672282257	-0.9193732379990232	-0.7863878112039899	0.1463734837751764	0.0684378353232134	-0.2779569145907517	0.2623596482606469	-0.3702754309793836	0.3431439409866257	0.4491169615024717	0.3202203113838643	0.1446390332693539	-0.0563328061426043	0.0274601745384065	-0.5455654028902439	-0.5590068997504329	-1.218180678434704	0.4547458598872168	0.1959490618125543	0.0532146235738468	0.4418260409915059	-0.7356373062784458	-1.0854109812215949	0.3124746341281921	-0.0120122640578516	0.1900753820594203
6	-1.6521522070683632	-0.5509576546164752	-0.0472174502201263	0.6710469986822591	0.4226474419274275	-0.3301199009465253	-0.0756183472567005	-0.0655633133767826	0.0744883962724233	0.6019403370081913	0.1362228326232644	-0.4272962187280629	-0.5229713495492889	0.1370359572999926	0.1425634618755942	0.0569579200316507	0.0263096523953955	-0.3785683609178878	-0.1816282263392467	-0.3579101772371826	0.5797730002081012	-1.04713758193698	-1.2051683228274892	-0.6494049793401886	-3.4042886248866098	-1.4656845680473816	-0.4074423463491581	-0.7412498398750333	0.1470899713213769	0.1098270455659581	0.7539005989517271	-0.2450630927283066	-0.0830265498520173	-0.4741305161061874	0.1502402570262093	-0.2877442210521186	-1.5464968969673425	-0.5958712304391625	0.0517250738285973	-0.1788455855026404	-0.0972940314720504	-0.2193560566582518	0.1176483762515541	0.2563670456911684	0.1371566437574283	-0.4863731396305647	-0.4551176724132061	0.0141435446270629	-2.2715178478202454	-1.3574757170866911	-0.8581941444886814	0.2356999160865611	0.3086040695181948	0.1837584684922408	0.2349761217354156	-0.7971383861870511	-0.2678691558369157	0.2336928866942842	-0.26526107926614	0.3655577120163584
7	-0.7326522032513969	-0.1564633406563014	-0.468707038833603	0.6700527034339236	0.8197825797021812	-0.2937937956090529	0.0861756495029519	-0.0991488858429748	0.0603541808304568	0.4385133403560106	-0.3074233438742573	-1.3279046676278328	-0.2068018063858765	0.1953780006233392	-0.0109818504558383	0.108764770132664	-0.0071335751547448	-1.037102945483043	-0.1105193016946801	-0.2583149385034267	0.0170397505494157	-0.0099251645827432	-1.1801490697816617	-1.5210817417800555	-2.467172182888025	-1.12030544177443	-0.8958155363489967	-0.4601854347030445	0.2789378410947171	-0.2713917081611052	0.5162681011636927	-0.0340746293513473	-0.7401378532595613	-0.3247912608455321	-0.1031266313989915	-1.2088093741315444	-1.3281156692144098	-0.4001466397385599	-0.2780590204651648	-0.2560951227102735	0.1994646555292405	-0.4818622157019485	0.5348321492761873	0.5805706170934537	-0.0927821980297227	-0.2652559653060879	-0.3003843428908619	-0.154274664155431	-1.3001396144802648	-1.1406905165885073	-1.56295289067996	0.4820871200364443	0.3730703357261178	0.1414796425250344	0.2096532723744195	-1.2826712050478153	-1.2526301985842103	0.0780348747763453	-0.0099573775622697	0.1294232812887392
8	-1.0804834988907115	-0.1805616901636986	-0.1281929848321152	0.715029249236266	0.4006429911167064	-0.2219101463763694	0.0016925530629935	0.018102078455546	0.0999892505300247	0.1661302677769491	-0.3507973593408748	-0.8301870667917173	-0.2688606874221257	0.3185184697519216	0.0596400443590761	-0.0418502136819405	0.2694166619753471	-0.5623553623434177	-0.0823570529611559	-0.3613783441946123	0.1771549328520856	-0.2527420507141744	-1.3191429570105475	-1.0647909393596826	-2.8665980423712454	-1.1673157485630892	-0.5436680546111721	-0.3686985299709107	0.1791380353043249	-0.0538964095086574	0.0860653201030463	-0.1154444895393311	-0.2702243929273626	-0.2181425595231187	-0.0701459524867522	-0.756495330308407	-1.3675266374606156	-0.6171355531734111	-0.2799152876652175	-0.3312574625889975	0.019656818100743	-0.4801433250456672	0.2123559086504742	0.4014716530378336	0.1894525314869172	-0.4449740961067983	-0.1697181758208195	0.0122743546253689	-1.4736830424230687	-1.3898156032083206	-1.2852516083664551	0.4266071813018842	0.4600880197134511	0.2782160413245023	0.1566845528572853	-1.293669766914436	-0.8102661070628192	0.1272383341620877	0.0543183889455152	0.4316095425209894
9	-0.9060797469266676	-0.3287735580973463	-0.1790934492945237	0.7639912260735455	0.4923182664430585	-0.3626612035594042	-0.0034851703620988	-0.1036625943254792	-0.1539417393777873	0.1492116283428171	-0.2539642262575856	-0.7142026266034145	0.0073401522793835	-0.0325181989211287	0.0085400580807746	-0.0529604624110395	0.2189636465387766	-0.6409185494395547	-0.0562720371232916	-0.2982921537880165	0.4630780993206114	-0.4775836678985445	-1.4812424530502108	-1.1012522618281624	-2.695215792423016	-1.2731401670865905	-0.5930732834267953	-0.5505726593409493	-0.1572604101565935	-0.0348348844130157	0.4009596406181139	0.0280864671791032	-0.1096087984251554	-0.3658558014291417	-0.1508980190272884	-0.7005149264413375	-1.3325396975528383	-0.1308196354448035	-0.1693183564138441	-0.3555554885739706	0.1307787592114587	-0.5184044554945828	0.1395638005418069	0.1050641889473409	0.0632394604828197	-0.4561148803105842	-0.1031057124996042	-0.0200867128658998	-1.27623459050361	-1.5177301967091317	-1.31215921781928	0.3053525467380962	0.1372776372141131	0.3508125987383037	0.0903467679297864	-1.254740982694916	-0.6827729158748923	0.1179398264758789	-0.1494534539931877	0.2390925996498832
10	-1.3124273149322456	-0.2490127140961779	0.3062776154249718	1.0532688154500738	0.3039586951469223	-0.3896686459690441	-0.0009294903361435	-0.0756263153819847	0.0111879566749198	0.6327230253663058	-0.1781629324825739	-0.5433853877637798	-0.2200453496675539	0.6023308320186239	0.4530094410475587	0.0309433335943425	0.300035780143823	-0.4200005728227944	-0.074156343545739	-0.3858448052721244	0.4344034269362959	-0.2486759250410614	-0.7882531610423205	-0.4626044585871014	-2.6166392701870085	-0.2832844001880215	0.4351661141290763	-0.2486015194579631	0.2557448452288482	-0.035734974740636	1.062677050084284	-0.1207869883530448	0.0380840717673964	-0.1431139731909778	0.0646154135113123	-0.2340457074981718	-1.249226694852589	-0.7660200524686381	-0.0490841262724729	0.0883561108612568	0.2987285634088356	-0.2802990465000835	0.2296795348809408	0.4313277431340542	0.2313762523735042	-0.4023909784443972	-0.4098821619336211	0.1714859105041909	-1.1485256355452766	-0.5291511419915853	-0.3666215229691758	0.4300859614912009	0.7322631376392419	0.4499474177998346	0.4813428354943544	-0.8189724634027411	-0.3888937339079961	0.4979602662957185	-0.2518028655623258	-0.0116544359997034
