label_id	archetype 1	archetype 2	archetype 3	archetype 4
1	0.092427666894239	0.4752362610071743	0.4103091176236285	0.0220269544749582
2	0.5756255287399504	0.230188123865685	0.1691875031994186	0.0249988441949461
3	0.0521564698161073	0.271949487275291	0.2608879248591637	0.4150061180494379
4	0.7867644729150006	0.0890067622416309	0.1088395327849357	0.0153892320584326
5	0.5451925810748944	0.223147367426594	0.2129615095877001	0.0186985419108114
6	0.6881038107012678	0.1612284335295131	0.1310828862435228	0.0195848695256962
7	0.9349428306995576	0.0220813374228821	0.0394532154824732	0.0035226163950868
8	0.8566627014091782	0.0498006391984174	0.0865365900551679	0.0070000693372361
9	0.3017058393757721	0.4981987133514137	0.1832214765258498	0.0168739707469643
10	0.3792281099025538	0.06376329489319	0.1747521048262176	0.3822564903780386
11	0.0332052140483205	0.356497737003827	0.1255240066974377	0.4847730422504145
12	0.186306156041946	0.3344775996476887	0.1547401220660445	0.3244761222443205
13	0.5141125297464098	0.2763678311165091	0.1712411268238728	0.0382785123132082
14	0.353542376741801	0.2308268752999792	0.2584327712191488	0.1571979767390713
15	0.7970881196261346	0.1434286382575229	0.054427598931596	0.0050556431847466
16	0.1011039893181714	0.3498490452178604	0.4199620115544906	0.1290849539094777
17	0.8305901082464829	0.0767694487924003	0.0823298386314284	0.0103106043296882
18	0.02400855507293	0.4311191582887903	0.1527455977826487	0.3921266888556307
19	0.825952405318197	0.0601376341837112	0.078759726774043	0.0351502337240485
20	0.7590135645411223	0.0816375889508709	0.137865516931668	0.0214833295763389
21	0.2835927054128137	0.309852147148696	0.2626832440240938	0.1438719034143966
22	0.8476110721722104	0.0222291011609718	0.1212723357255935	0.0088874909412241
23	0.7543357253280452	0.0456924972806083	0.160936387313004	0.0390353900783425
24	0.3306781024884468	0.0711893182641141	0.4409917919134566	0.1571407873339826
25	0.802954101118124	0.0292274774599049	0.1434943460661705	0.0243240753558001
26	0.0455706582355371	0.577489631538257	0.1283913074868161	0.2485484027393897
27	0.2335891518523873	0.4382192530433883	0.1882890063152181	0.1399025887890061
28	0.8237557695121753	0.0294503241170717	0.1399525558327377	0.0068413505380155
29	0.6064950067380813	0.1318411252761288	0.2389687401954423	0.0226951277903477
30	0.0950259972973238	0.6173010211972652	0.2036324047258538	0.0840405767795568
31	0.9129518290418098	0.0047679892768245	0.0806303576860522	0.0016498239953134
32	0.8893000813338463	0.0106349377673624	0.0902866592324811	0.0097783216663102
33	0.2886869007249114	0.5114064877215289	0.1732302845529607	0.0266763270005987
34	0.0626897935595983	0.1181198648508549	0.2997449432138299	0.5194453983757167
35	0.0339289556780689	0.4310481080187208	0.1212094618780555	0.4138134744251544
36	0.7709034365461684	0.0419559748754624	0.1255201623145573	0.061620426263812
37	0.7860402179231322	0.0466841932271961	0.1408794147682945	0.0263961740813773
38	0.9110456375489312	0.0159926302820197	0.0702606530750337	0.0027010790940153
39	0.1988675216469622	0.659556839929005	0.1220714219061098	0.0195042165179226
40	0.1154853670764351	0.4431881654456182	0.3595131383320755	0.0818133291458707
41	0.3735291080675095	0.2134901245160758	0.3958634189776044	0.0171173484388099
42	0.0749741050278302	0.5385441300846296	0.140131310064627	0.2463504548229132
43	0.9012588592494792	0.0308943306827257	0.052257965336686	0.0155888447311088
44	0.9366610584023212	0.0223848438096212	0.0393345589278999	0.0016195388601574
45	0.5728539371309431	0.1110979048480736	0.2955466888811962	0.020501469139787
46	0.7005883068799289	0.0579157616097958	0.2011325255974052	0.04036340591287
47	0.5427578699407453	0.2228399409775785	0.2081624212606764	0.026239767821
48	0.2474235016708499	0.224173450377187	0.3926585586534567	0.1357444892985064
49	0.7962454292942741	0.053491693810653	0.1053382822506172	0.0449245946444554
50	0.9594741904034426	0.0124249402535272	0.0268103434236551	0.0012905259193749
51	0.2791905533674627	0.29107122891523	0.3327198483455676	0.0970183693717393
52	0.4020394010166715	0.2253399949320314	0.1808957651483213	0.1917248389029754
53	0.1544151792431545	0.5598304985699292	0.2206820215841213	0.0650723006027948
54	0.1826012092012925	0.5008578527612729	0.23728495332038	0.0792559847170543
55	0.7817935253227939	0.0792184126663329	0.1316821269554627	0.0073059350554104
56	0.3158753084373615	0.4197050015927286	0.2142409482269204	0.0501787417429892
