label_id	PC 1_b4galT1tagRFPt_TFOR_pca_predicted	PC 2_b4galT1tagRFPt_TFOR_pca_predicted	PC 3_b4galT1tagRFPt_TFOR_pca_predicted	PC 4_b4galT1tagRFPt_TFOR_pca_predicted	PC 5_b4galT1tagRFPt_TFOR_pca_predicted	PC 6_b4galT1tagRFPt_TFOR_pca_predicted	PC 7_b4galT1tagRFPt_TFOR_pca_predicted	PC 8_b4galT1tagRFPt_TFOR_pca_predicted	PC 9_b4galT1tagRFPt_TFOR_pca_predicted	PC 10_b4galT1tagRFPt_TFOR_pca_predicted	PC 11_b4galT1tagRFPt_TFOR_pca_predicted	PC 12_b4galT1tagRFPt_TFOR_pca_predicted	PC 13_b4galT1tagRFPt_TFOR_pca_predicted	PC 14_b4galT1tagRFPt_TFOR_pca_predicted	PC 15_b4galT1tagRFPt_TFOR_pca_predicted	PC 16_b4galT1tagRFPt_TFOR_pca_predicted	PC 17_b4galT1tagRFPt_TFOR_pca_predicted	PC 18_b4galT1tagRFPt_TFOR_pca_predicted	PC 19_b4galT1tagRFPt_TFOR_pca_predicted	PC 20_b4galT1tagRFPt_TFOR_pca_predicted
12	1.77417303481595	4.722463658948858	-2.651851390182107	-0.5878255335522025	3.531615585229379	-0.6826479535255947	0.5167337178411269	0.2575048416223342	1.305958592491398	-0.0930132416238513	0.6773938385313787	-0.0809571360558045	-0.8341898103758499	0.11772376636148	0.286566894338923	-0.0517160719755751	0.1320881596023195	-0.0860060251380117	-0.0664200545892808	-0.5811989307924583
13	2.5981321411788683	1.5999395827025396	-5.173645555851988	-4.2704554281349765	-2.506028964754772	-0.0313562492419832	-0.5535975818824821	-0.1437794519013639	0.2152930325619677	0.285242849192673	-0.3612011556402958	-0.2198543307007767	1.820427062878764	0.3354488151959576	-0.8147187292493698	0.021067321624995	-0.2709752695561096	-0.0955743659891579	0.1194140481190355	0.3534126580176591
14	0.0926784176023518	-0.3600669075619293	-2.1886801026112908	1.8139951270002288	-4.398247043007498	-1.1562626486018237	-0.920462656111074	-1.240230922065469	0.612801522698335	0.4448368270016616	-1.0896385464910892	-0.8986854455799254	0.0454936778106402	-1.4886107411821132	-0.5478477846988903	-0.6725495099041425	-0.2224766422352704	0.0120037404001183	-0.3404025035822517	-0.3207959530400769
15	3.4047349134163003	-0.1002091136662953	-3.3476089102633653	-1.4609918414708614	-3.823845139064932	-1.7718795515524155	-0.3379262717226976	0.6819190463250944	0.0063208947540274	0.3562635210407692	-0.1978152854553425	0.3742622170350831	0.0500125759764459	-0.2562960739703814	-1.3820033146139594	0.8677207587504028	-0.016420633356925	-0.1579575566865327	-0.033699343100719	-0.2046199467538314
16	0.931657545258746	5.60393739278609	-2.467835991795277	3.070774481668202	-0.9543607408201163	1.990427027197044	-0.8173717091978223	2.2187507755258933	-0.7728599563262422	1.0440138385330893	-0.493957373820064	0.1014857110932805	2.1128963876624525	0.901945853232392	-0.6219350941509902	1.1812512528971282	-0.0292162663928958	-0.1281039697022412	0.6439202425438129	-0.2533396554849374
17	4.785375688583455	2.712247773232786	-4.635782432307567	-2.36185474820962	-2.576811588400523	0.6235824742913509	-1.2918638382576089	0.9826319731855964	-0.8967835210226222	-0.1145485111365196	-0.0458256195936368	0.3819500775053548	-0.1386258669854639	0.6511345347450483	-1.6697091965272386	0.4713308383683183	-0.1924432705380414	-0.4189506721637952	0.2984832998579161	0.5150782560264013
18	-0.2626730074649457	3.382180548447516	-2.629056351957524	-0.7022769944915521	1.360864982684711	-0.8020005724033751	1.3078078951833905	-0.4788537854390899	-0.8465134639293255	-0.6742401901528907	1.7694983821251058	-1.0265244808648042	-0.84215585796246	-0.436154638365674	0.8466549393136904	0.0971595624121319	0.0335188126593852	0.046578494037192	0.4057226487224656	-0.5207083513271384
19	4.3824805250947145	-1.2170000944911197	-1.4142746475738377	0.658219665078835	-5.226956022021613	-0.9206938136573788	0.2047227117001671	1.5895755651788146	-2.006209145174728	0.4239068465090227	0.9354210210025602	0.101262008802303	-0.3962959644413571	-0.7859805362386563	-1.5847277254829977	1.3020930319765018	0.6254099862594356	0.0187402190479348	0.0105910076175372	0.131850542359301
20	6.8533417010451405	0.9508738623623004	-0.6424705110361735	-0.1186766121636684	0.8625367451381092	0.7139107079507392	-1.1295110253455047	1.1957467392932937	0.2187625144193616	0.7310375134843696	0.5721498497624313	0.8830443118881348	-1.8888321962175565	1.1828423559956296	0.4713664465703249	0.5540789053401283	-0.1381234733916183	-0.3588278171843269	0.3538417501156512	0.2408401008120066
21	1.1427717359359038	-0.906333016058646	0.5870511572467827	-1.5995653343072935	-1.77988857574494	-2.2451917487551145	-0.8294138544465324	-0.9016877272060432	-1.3454650883177366	0.6845192777979918	-0.8022113812829315	0.7770045691714689	-1.6516923402217851	-0.4642274596473352	1.5101968458426014	0.0793117347741101	-0.1144882339541506	-0.071818475798423	0.4032125796110601	0.023073046619237
22	0.1802822913682342	-4.146179506364143	-3.8415994483964337	0.0918440254130241	-0.1521323189272461	-2.3096443635034403	0.5478646805306471	1.0117838961002537	-1.6395982835388971	-0.6665968347223312	0.0792925991118262	0.1140441521961452	0.7424399596923978	0.9304942835685222	-1.256585848235519	0.7089844899434019	0.3377694566231899	0.4721657560242571	-0.1174994489962709	0.3828938271075892
23	8.272203826407905	-0.3586412372987054	-0.4572406221518015	-2.043844160977994	0.4630294826524601	-2.110374473516937	-0.3231302031244323	-0.1683935232209752	-0.0773391514959187	-0.6262845944548558	1.4459311082637771	-1.7021194263832236	-1.335922345107164	1.348545338611186	-1.596378574348416	0.7596042886474179	-0.6080605928462244	-0.1337998530682964	0.3030866349772043	-0.0514979454336113
24	7.490562771389827	0.3661559470917944	1.5012486046038618	-0.3393136153794036	-3.158665575040689	-1.913339037364884	-1.50603833367428	1.603418137953592	-0.8356913073985397	1.4780661544811402	0.2514928110332757	-1.1057962118971254	-1.0979659245879243	0.1155011760807636	-1.4373861272416788	0.8656914699886413	0.3795928185905286	0.2007393363552305	-0.4176883614233315	0.0734373626526818
25	2.627862347248838	-3.053795620437484	-1.9707004836868875	-1.7172301000534778	-2.5527355163862024	-2.46256658661727	-0.7109080764107856	0.1980862181943148	-0.2926084460969194	2.0454505132178893	0.1963577994885657	-0.9416910371353282	0.4743794699964604	0.5454558852112019	1.207549299558257	0.0850325732982724	0.3781449482025192	0.8046862419578462	0.1108982317521938	0.219122133533054
26	2.2846397678171773	-1.599471601544426	-2.805263234861316	1.955394803066969	-3.405995113121401	-2.6706036536457765	-0.0852003543319388	-1.8068733304646591	-0.9688535185814388	0.4735433227411498	-0.3361938361344176	-1.1020056779897125	-0.1661981813587514	0.4168329135614794	1.1565444050213318	0.0610505838269346	0.0827802166537605	0.5493368278075688	0.3113175586729493	-0.0880702988368056
27	-0.2202568413806267	3.55263650044174	0.9590998467559964	0.9984636096655772	3.8277217142489066	-1.7524831250333783	0.2342279883758276	-0.3249851180102905	1.506285190348803	0.2643861985056823	0.6302117322987104	-2.0193929065555203	0.2701434540093752	-0.6329330675581619	-0.1584591657196115	-0.3166279997467165	-0.1174613894396141	-0.0175888970696787	-0.3127673548579832	-0.7839598473611509
28	7.250021436633892	0.2824771902503508	3.2532669214629086	-3.206224784503011	-1.9712683338939687	-0.9805398726892872	-0.9838357117825968	0.6065782625476988	0.9545743974231632	-0.3553114976522173	0.0138449974634073	0.2726892680722308	-0.7456858453375401	-0.0158181252831564	-1.3120924693320597	0.0804637419674363	0.0487100176455694	0.3027937634163893	-0.3822912342375961	0.0395224004128444
29	2.2487065688754075	-6.493078410289644	-2.425594804809603	-0.1898722100236836	-1.2489513432636543	-2.3494426735376903	-0.4875266136485909	0.3852847786792519	-0.4655750924604036	-0.9225578719273536	0.2006203627718317	-0.9579338627909983	0.3960265184449378	1.3231087719299286	-1.1732189426176896	0.5286910530067579	0.205182030894478	1.0286218246833378	-0.2134370483602208	-0.3783476841138351
30	6.760662339204747	2.624552158500137	1.9558409125870384	1.0667923720595378	0.1622659181513459	1.9731162899356576	-2.2016610745788303	-0.0726175152307331	0.4125111968250201	0.7369166042241659	-0.0739793737737077	-1.1213628030810805	-1.174727055533477	0.9377555804015902	0.3617711948280937	-0.1433397585129037	0.3827998523043991	-0.0609535321305008	-0.4880587327134453	-0.1603118649486012
31	-1.2553745540495649	2.049072283807238	2.1683497215265737	-1.263393310786928	-0.7599026417034078	-2.409160408730876	1.1219172729848943	-0.5012550797655895	-1.0686239807503726	-0.6126641538438313	1.8982154548293648	-1.4386069019077858	-0.7161482560256685	-0.0210676181620879	-0.6657884868447064	0.1414833901775742	0.1108381888820428	-0.0786655128651109	0.5168319198861322	-0.4383607648861285
32	3.049402151335608	-1.4345905686995617	-1.1618500769858684	0.809827824331744	-3.962175297093288	-2.9509008565696915	-0.2028871905605282	0.5633137812378759	0.0497880400943855	1.6415216259029564	0.7704415656297943	-0.727107137702923	-1.0081955660054829	-0.9330574641400976	0.2093088880043203	0.1540131993964464	0.1749432984786001	0.3088044695595189	-0.0057710243628907	-0.2909960598921102
33	-0.3266072771410278	-3.3422460705461887	-1.1397068869070397	1.2934311682383384	-2.597795065561786	-2.4677290845442306	0.1126151275013103	-0.4098260759776029	-2.5484400483037306	0.3386229450696547	-0.1519529392876475	-0.6692711837996086	0.3359189125440844	0.9429473803628216	0.622878226666566	0.7617743186714221	-0.0974781070808201	0.2533117336184818	-0.1024676491530459	0.3003201893808751
34	4.35242178675694	-3.150291701617533	-1.1628937840236524	-3.0454555858425785	-1.9304130651372573	-0.6433767402621441	-0.2564133029011413	-2.150479823646365	-0.6608289689606459	0.3189578228049072	-0.2273489932610435	-1.1426585728103724	-0.2812943719883057	-1.6189844902936157	0.7433298837168514	-0.5916598899834491	0.4230187160329788	0.1809374644828703	0.2104235012529958	-0.1274758553747168
35	3.3701399257818614	-2.9896198041327047	0.971310778114748	-3.922891328300558	-2.7789877393322824	0.109937117214959	-0.5787803192633594	0.1107680123750245	-0.2289652745810522	1.0773387994841237	1.1165697406582695	-1.8579108541458424	0.9732348420302092	-0.7601236857809812	0.0749343594785805	0.089406016257358	0.1790335800558484	0.5251448067271343	-0.0141812453737852	-0.1735734047456367
36	3.182187628044554	-3.787889553141529	-1.5806960657306568	-3.630045190358516	-1.5267479611968813	-0.9489060119609674	0.0005338579585009	1.0237869502304755	-0.2848053893530591	0.4311890986915323	0.3722203844240137	0.3529503613380242	0.8711432888444437	-0.2473752642724622	-0.6349889863562184	0.6301078923360754	0.2258087757405047	0.2892590599630547	0.1372123255988373	0.0211793636042316
37	1.975486541435116	-5.16370489894371	0.7060175675151321	3.565139642823026	-4.670254767864062	-0.4761590463114435	-0.1473881237711656	-0.7420806449133306	-0.8991415255208629	0.7610673189754487	-0.09699749345213	-0.1998317823080775	0.0028956616340282	0.4678958169535196	1.1498198386781209	0.5931506102077697	0.3228416025156815	0.2643183114745044	-0.0552540782777424	-0.6969940831057406
38	3.3075529857908474	0.7224931476753477	-3.503709989708498	-2.755135058823257	-0.2896782455483577	1.228457866116707	-2.390951569813052	0.0481733993234658	0.6738144626524849	0.0195554452994521	-1.47386732100673	0.0896075063031105	-0.0840687207016833	0.110734875407233	-1.097308946423825	-0.6475589144351219	-0.0326168079872306	0.0633619031262144	-0.0370693168742708	0.1061496783445101
39	0.8442057004842682	1.1990505658407322	-1.3883999750774911	2.6685819169741083	-2.2963382299056923	-3.1360581422831117	0.1499730377521646	1.0470718220367017	-1.7926485507381558	0.3115025171589487	-0.8776781843228012	1.1262256195604683	0.0118971192296088	-0.682513405185676	-0.2999919480797346	0.5024940408323473	-0.1686498314116729	0.3139349058650647	0.6589706259660761	0.0956837266946366
40	4.433355940342546	-2.0642380646623266	1.9061090930095468	0.1192133700193198	-5.669744991341593	0.4627284063728583	0.0868114638613444	-0.2737778550311607	0.7710339022640667	1.22244281884485	0.5263399560095852	0.1236622067760446	0.318240613013746	-0.2346391973985102	0.8365750758964867	0.0290611525962574	0.016191217999631	0.1298806633127898	-0.4106777383865723	-0.0301977059794267
41	5.027421981799167	-0.6319277450723176	2.78609696426534	0.2993342613190815	-3.5526620878409814	-1.4624221634295569	-0.3836053766180929	0.5893224429257653	0.8163952357689168	0.2595273080864075	1.0929534002741963	-0.2991332843431991	-1.593681938897731	-0.3600980246046912	-0.9448538035542976	-0.1078770783994884	-0.0166298676505813	0.2944016182675428	-0.3254359355201768	-0.1028128259348561
42	-1.8851271830917349	-2.5366009711446047	1.5037978472068538	1.258060852125645	-3.217534364400758	-1.2517163747379838	-2.020076430693767	-0.6236584784798265	-1.921151744419052	0.0905844962562263	-1.0709432484951351	-0.3641343493508522	-1.8471999535408616	1.127101970952926	-0.0636222255108376	-0.0232352893598624	0.0774155858853629	0.2835514571999271	0.2426956737516004	0.402950370875049
43	-0.8550473611014573	0.9925478310182392	-5.227410118316676	-1.882868448914245	-1.8209410543999265	-0.4946401796044659	0.3133495580142447	-0.9651499054293792	-0.4440958995036745	-0.9650471892456955	1.4141737253808333	-0.9841038678954844	-1.114716974567276	0.6924556503968422	-0.117378441228015	-0.3234604005159966	-0.3097656331020129	-0.0646783973531197	0.4221308030888575	0.1096904594794545
44	4.639316850603668	-1.2523492587832372	0.3914858313569731	1.883330940433921	-4.105880565180292	-0.3787345347900439	0.3980820223709282	1.3634088463733238	-0.3875898084852758	-0.0041963341492425	1.0152823610054174	1.3396294994112985	-1.3912167216883835	0.0591299445239681	-0.7909935969990216	0.5674299686964352	0.1377488940739841	0.0538771527873083	0.0355892065426235	0.2132488589295982
45	6.904484236760139	0.8628990389906941	0.2696549991763348	-0.0578234729181628	0.6984925479283579	2.843023408992232	0.1819324178127703	0.0586660363610522	0.239586676472816	0.0040801891362953	2.1365798689983384	-0.8259255032333179	-0.4197364389105685	1.12147882696413	0.6650220737103658	0.2333852521427224	0.2531991050921445	-0.2566842676060117	0.2030223061193463	-0.1104633597933548
46	-2.5327642384139235	-2.488377929008685	0.4745082536489271	1.2636866148422352	-3.799002761453553	-0.153591339607245	-1.5046002356282746	0.0762914848648772	-0.4734443305351434	0.1094802511961348	-0.8835155587361652	0.7483269925457191	-1.213730964167581	1.879215609256492	0.1081685568355257	0.4062871430388504	-0.2524148213245734	0.1229515677937487	0.1443129363131621	-0.2520071382121798
47	-0.4496983717503708	-0.6611261222022867	0.1036296923096486	-0.9494602815408728	-3.221669661930263	-2.9403925627368634	-1.2574246033846248	-0.0959389030707076	-2.4301171541537903	0.4579406297491097	0.3236476798157379	-1.7030404191730923	-1.4812791203681674	0.7112350770613933	0.3752411654454302	0.6837668407960549	0.3052696076383665	0.6376850816194628	0.1788370329076503	-0.327891572439968
48	0.9578883001397658	-7.190939203110376	-3.5741693578099225	0.0207148987083587	-1.0172266415644828	0.2857304321742377	-0.7109051548640477	1.0892983189367011	-0.2134240447856101	-0.7232579269380153	0.9683259010285628	-0.6383139186799429	0.4996729944273037	1.7743525585859858	-1.1365893672257903	0.4453458937251517	0.2953824902030864	0.7026477990029323	-0.0127113764529351	0.0781683687071947
49	6.963562655708271	1.5025065565052422	5.233925145053107	-3.304427873704903	-0.5787954087059244	0.2610137591463166	-0.5252855639613796	0.107917713111006	0.512963624045573	0.585440584976886	0.2829740911300422	0.1396855059490054	-0.1054209925907264	0.5302376465476517	0.2911817715617473	-0.1933187423597915	0.3240256552936575	-0.0396259328574257	-0.6425282592140509	0.6330942993958808
50	1.4777617797100946	-0.4954102655556091	-3.5591508676340675	-2.414052798658344	0.8157768475693115	-0.0061869610265459	-1.4151000206205748	-0.1559567585601347	-0.15465520479585	0.6616341975883693	-0.9978519522640614	0.6190833234890878	-1.6487427313112553	-0.2549885846854518	1.2144230939681626	-0.025932719343102	0.0743397446302414	0.1409832371730852	-0.1138694733347887	-0.1614899408600734
51	3.4900122697063063	-5.541123910212465	1.9981785523396305	3.5055525719182152	-3.8719627299043	-0.3594806645907047	-0.0793487577790199	-1.260187697795364	0.5279479919615269	-1.4033936171836394	1.3213203771660629	-1.448410059016794	0.7872667176905497	1.777568313253693	-0.8105579875889952	-0.2691620062173769	0.1562676018523714	0.7452385935487451	0.0113381672948331	-0.2481141881597124
52	0.9805674168395038	0.4467682459948499	-0.0413168500092886	1.1004884514678426	-0.4689944032132469	-0.1801499482744288	-0.0435791957525393	-1.6459874193011583	0.7808985922979068	-1.6493655440230206	0.1689745440590744	0.1202749690815352	-1.7981861472755258	-0.7015914257843778	-0.356604299694029	-0.94655058164768	-0.2262762228748964	0.20454756513022	0.3329442096370758	-0.2275994021106817
53	3.5442430551225983	2.917414372656808	-0.7675723038965969	-4.844944044867752	-0.0970036731454182	0.1485399926472768	-0.7346798613711845	0.3191603087988628	0.4639716644964387	0.4857211873537068	-0.3596517862696207	0.0984995716944379	0.9676127399125608	0.5947195020552603	-0.2599175707777292	-0.5672036125235551	0.5805099063022194	0.3785069253952964	-0.0075863821446564	0.4662741089484349
54	3.022727473006724	-0.5883425297329977	4.380470430982416	-0.8481150029340943	-4.008100810306416	1.2241298915639949	0.5979778411945698	0.5551743205619661	-0.3692226225127109	1.892091435147701	1.499917451241333	0.1104336758793174	0.1393926357408121	0.0472498426219563	1.7055624758049794	0.5903046583283298	0.3720515618057238	-0.0198507152507294	-0.3697955067502836	-0.1232799743358135
55	2.148775427760908	4.028434886656743	-0.4478932962841255	1.88272952410308	-1.67228222790452	1.1904153996024904	-0.557085958273245	-0.1506683345295496	-0.4616465900876627	0.7457842413441178	-0.767818720314261	-0.0595929355239341	0.9470224246341988	-0.1827426364873747	0.6841554801783913	0.2470785434954492	0.0583660805869368	-0.0025443657588082	0.2750654332378369	-0.407290661615844
56	3.347234020480217	2.3873484740106043	2.9151128427718818	1.6538498271808488	-3.1579418580645	-2.6174438677234257	3.4470422850265297	-0.6012441673757654	-1.926574262481998	-1.124638338864117	0.8340805171830421	1.3771746563753542	1.4022197050804377	0.1904568720086719	-0.1654371095816427	1.4996722499585018	-0.8062947905860856	-0.5455056042135487	0.5932836696088042	-0.1437423365771777
57	0.5795878957710323	1.3488940083476422	-0.7423316609574726	-1.4297003514181807	-3.1720047623270933	0.227702469829599	0.2149931757100023	-2.1224372333410395	-1.1016978370406345	-2.0630561202208755	0.5443188023841354	-0.0206821607946494	-1.2256449717853002	0.5661177388922358	0.3986307245804013	-0.115689571805293	-0.4210878032304019	-0.032105310575506	0.2128305181497319	-0.3231191598105574
58	2.6366859153125564	4.16102630757846	3.5745378949627016	0.3127471281038469	-1.820006140476585	-0.9541586356759444	0.4934316432555969	0.5120892762738432	-0.7353045192303314	1.4574006033570257	0.3616592720184346	0.4674537437719229	0.6726786143545136	0.4004610882545887	0.8874693887901421	0.2765077993877134	0.6901353037408573	-0.1708798449145658	0.2835903736028793	0.3105717324506956
59	5.463166591100917	1.9035129993764808	-0.5501334504814721	0.6621332657469661	-2.020406126686722	0.5517988595840366	-2.1021994031376043	0.5707870025629045	-0.0993551761929709	0.7538885201609162	0.2349166008379615	-1.2966312412848318	-1.0356513539201762	1.0431834031408382	-1.0696337906261335	0.10675023660538	0.0843573444050254	-0.0850326918049757	-0.2596890754897292	0.2529999319519178
60	-1.9238251265216584	1.5650018623832374	-2.704525042239557	2.6503459076901303	-4.091025846048072	-0.1464501663335466	-1.3990811680253368	1.065661062509078	1.3386943181399125	0.3112208299883428	0.3562140483205798	-0.4535453083075662	-0.2542982665043068	2.559076363526086	-0.6286293353423198	-0.0184163071706842	-0.3482603003424696	0.5403276466887308	0.0552799958659651	-0.1013197384834518
61	3.450785551871067	4.2058689794391695	4.570060752815532	1.6501507744198345	-3.1906142049640627	0.7159169386799755	-0.854795313049181	-0.3120659293195278	-0.8288724694669356	0.3915869136242016	-0.7277056641034225	-0.2088277126758857	0.3048675844284504	-0.2301521988796462	-0.3321915373831801	-0.0227170280106379	0.4035241316078608	-0.1183929801754037	-0.3673529832890996	0.3628968270994961
62	4.030041783417955	3.523790289269673	3.4573325730862114	-0.088976077185269	-1.846031233130083	-0.1107593476246497	0.6299726425622967	-0.5334915421116133	-0.1860650171588482	-0.6850725614264455	0.3154981775119114	0.7102120044111189	-0.9877542010908156	-0.7697124009592418	0.0311240006336048	-0.144376956473677	0.1771477692192367	-0.0408270899791103	-0.3494245736247958	-0.1217759493082843
63	4.598780266112142	4.149959447937444	0.5164714422789196	3.1869646264117253	-2.9765197460724435	0.5930620170232332	-1.9079236542264089	0.1127359596500656	-1.1051343225776429	0.6009925698995027	-1.0392285788391586	-1.0573261247852663	0.3616742614996441	0.385067425954696	-1.0655722471855094	0.4640861230263495	-0.2934109136696203	-0.1617564789341512	0.1294804307633039	0.0283230790619435
64	7.637025653900273	-0.7035970378442257	2.6618521879646013	0.7022317000634319	1.0815957963125993	0.1870578032745493	-0.2463505122060323	-1.3173989979408998	0.3462825582861604	-0.8282018076691713	1.8907352007392173	-1.6569857891094806	-1.8372248781347904	1.13792338764904	0.1264079721802491	-0.2029697151575917	-0.0992331871397051	-0.062912606741168	0.0717848117040229	-0.1568885104444937
65	0.3879661557970857	-1.3768353673740348	3.951774662290389	-0.7698399210245879	-3.5409248251515844	0.253853224512846	-0.6163088257098441	0.4575514645582703	-3.3275611170146555	1.422673499991599	-0.133987330751258	0.9167621026311128	-1.0257019278366106	0.9847439845928652	1.526813978456596	1.121321678998752	0.5127441164294855	-0.1280337709517984	-0.0168281260459697	0.5204638346936457
66	6.437265724259322	1.1640817496177749	3.109091554491541	4.224955666744911	-3.4589641377962965	-2.7813187493103646	-0.7683575327556622	-1.0651584651604626	-0.8336169795952258	0.2720212723074191	0.8216975210371398	-2.255997191601661	-0.5837615981188475	1.7948111013687662	-0.3041352187127395	0.8496248273645732	-0.4579313559657112	0.2285391921729849	0.2895376086514456	-0.5499847254365604
67	4.813426924785436	-1.2004649772482097	0.8130857874742816	-0.6430665623547509	-0.6007310615527632	2.1291210369451656	0.1922098541622712	0.7399283601371127	-0.4788397042639496	-1.075773001076503	1.9564957860624208	0.4863158167825663	-0.1599118059562519	3.1713908750749136	-0.2572915912088782	0.5239295220923537	0.2681859402438331	0.2737778765278842	0.392234580857681	0.1904063999380789
68	4.233123405627594	-2.7278790435541254	2.639835171432856	0.8114532386006021	-1.3933810551601755	1.9250669888058605	-0.5054170058007625	-0.6103416564900368	0.3963443896713179	-1.0119202207449376	1.0924870999271077	-0.9224666460848816	-0.1082819048891925	0.757029198993725	-0.9619652878580588	-0.3638897188395433	-0.2871493180234192	-0.1282703213227909	-0.2638898150501927	0.3756896011708925
