label_id	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20	feature 21	feature 22	feature 23	feature 24	feature 25	feature 26	feature 27	feature 28	feature 29	feature 30	feature 31	feature 32	feature 33	feature 34	feature 35	feature 36	feature 37	feature 38	feature 39	feature 40	feature 41	feature 42	feature 43	feature 44	feature 45	feature 46	feature 47	feature 48	feature 49	feature 50	feature 51	feature 52	feature 53	feature 54	feature 55	feature 56	feature 57	feature 58	feature 59	feature 60
1	-2.8898991089470805	-0.8049466427086664	-0.4873740568610054	1.7314555204303252	0.8749291430243409	0.5062046933178749	0.1599141378333566	0.3130733754777291	-0.0741524883012374	3.171166022464871	-1.0814030845458324	0.2022477516417296	-1.5044422681054532	-1.972281519359984	-0.645247958528169	-0.0260975191331538	-0.0614984420571099	-1.1908204717112743	0.7026218887823448	-0.1683136034998298	0.0081659965958214	-0.5772761055361371	-0.4788588387729372	1.177449025812793	-2.1492235982843093	-0.4229502988385588	-2.1953790727196143	1.3839254252594078	-0.6129714923654377	-0.0631284657631665	-0.395982347534529	-1.1625551304222443	0.4863010872793432	0.1403998081432007	1.7912168218974853	0.2665309925823265	0.2996053177250526	0.5504522578737494	-0.2215135217663175	0.8143831688666494	1.5152672951389017	0.4201116053233127	-1.0931835410528272	0.5275816151391401	-0.1216826448082732	0.1847795361219559	-1.6114293914310558	-0.930416226198962	0.7011329804888744	1.6034655597895835	1.6270214963063587	-1.7195033236618054	1.3213784218089897	-0.8691072172710959	1.9239575766488208	0.9611300373833545	0.3371953514846701	-1.8085322749872192	-2.335829722648878	0.900572665981811
2	-1.974469166842657	-1.037699864114463	-0.5302387751841322	1.1751036162539503	0.0743369756143551	1.246662424973712	0.3244710793081339	-0.24488793169333997	0.8547770423515697	2.377570050259344	-0.3280691662735546	-0.1243553453631867	-1.2430037107693757	-2.0822084298495804	-1.0652663122810817	-0.4428853166946983	0.5131178732795498	-1.414736993986443	-0.4731759145966543	0.2245039734597274	-0.0375783344085061	0.0426091332098228	-0.7219893709165984	0.5520014638245607	-2.4823622391242743	0.2203214724118847	-2.877908138461023	0.9310368425321912	-0.9607331611560376	0.7998951424561307	0.1268472854026854	-0.8327488570947249	0.1663496969828042	0.135227834845399	1.50923240047686	-0.0902692903016881	0.2437853724437673	0.5229635009817022	-0.1593204717668439	0.1985004896737203	1.5475511002279894	0.1839676258890152	-0.8006728440685187	0.6561316580865229	-0.0008070431945372	-0.4302560038726057	-1.0391849896731689	-0.2061222599337657	0.5140652587098042	1.6204718791435009	0.5745766711977514	-0.93854172992798	1.2765048856955992	-2.0249950399726155	1.7061582797377317	0.3966719046316688	1.6671369072918694	-1.1807196676916196	-1.6156813808204509	0.5180730175780854
3	-2.3336413086999697	-1.1601378004849454	-0.2392666229558758	0.6781337242872154	0.3509542670062283	0.2550644928994753	0.1816608930543239	0.4795925384379432	0.4707569737415804	2.343999330589824	-0.7744920555805213	-0.8582962582152673	-1.6741146267848397	-1.7296656544451778	-1.2124277511583117	-0.0403639703499665	-0.2768759553132144	-2.417747178874205	0.1314167887453305	-0.2869560365747078	-0.4539498963136257	-1.0636979572136087	-0.147043107102802	1.9418933199998527	-1.4183504569494745	-0.7804277182582505	-2.6393469063256494	0.8629147757634184	-0.6320363430421008	0.0067924760296516	-0.0885764274860167	-0.3496898789333169	0.2484107426933592	0.39052978383759795	0.9178276729950079	0.9496948688269412	0.3462102201943202	0.4476164502740896	-0.4452855434126053	1.1057167532059098	1.5921029159677489	1.180057509262606	-0.4861854584142797	0.1336325917574847	-0.2945205764982206	0.0170132065652284	-1.4751498519341797	-1.7123473031248704	-0.1112855494268529	1.5278992155476092	1.0982826237767056	-0.5258029221006737	0.499092037025389	-0.9663867061416344	1.495425143313387	0.9544584512408342	0.7400745701618323	-1.4377030118234917	-1.5837131390415815	1.2407648830336844
4	-3.8502187827157814	-0.5173585042736506	-0.6816774201765493	0.5354521883262002	0.2156460039559864	0.1715491998820947	0.1490689338897034	0.5623523242777294	0.9481670474020384	4.419692844355894	-1.2810521548775935	0.0799122374227603	-1.9754435131576056	-2.641364914549603	-1.6099594516247715	-0.2007282763427236	-0.8834368031500494	-1.0730894577178622	1.6954578866018726	-1.0165874534590449	-0.2079812423284734	-0.5997132813061272	1.0775917362838596	1.1108450716678488	-2.5170084029264834	-1.3620500739358827	-2.3009288162723127	2.0760479406694787	-1.2443312042771586	-0.4188482566489599	-0.1488012584558696	-1.072436351630056	-0.2587941425818614	-0.4586433772127974	2.25569932978951	1.3422417905038562	1.1919772365160894	0.4200546754300847	-0.1510999575706675	-1.1129442974185246	3.55783494631073	1.3745830339616196	-2.4988013287387347	2.651556121480566	0.7229807576863689	0.3188543713033001	-2.832335567612219	-1.307078538762812	1.415990003784854	1.9920841066766144	0.6729441016155421	-2.415665894092484	0.9303471357703784	-0.2347684886660812	2.540775187391481	0.8304183287322787	1.2415666985451093	-1.8142595807286903	-1.1854375794409262	-0.3881453899254206
5	-3.9106225028453214	-1.6188819359242634	-0.4246264984508933	0.4542132396542997	0.2186772096533811	0.1874543995606025	0.0888981840738467	0.8377642107305668	1.6311756654344365	3.4362310672552363	0.7444147819416499	-0.5684396759534884	-2.4472277550760295	-2.8565788218737853	-0.4021964568566116	-0.2391626678550575	1.4558015671271265	-0.9880226541036574	0.5738294437588594	0.3180456699080571	-0.0645425440794129	-0.8279203671653201	-0.7692909293579817	2.5898759511870177	-2.884774929480403	-0.1231537197550809	-2.54645513260987	1.2602375405300617	-1.161549887107723	0.6282477112028055	-0.6296910363819505	-1.8641561297798648	0.0232230874045007	0.566190202437985	1.4321101023315586	-0.8187273681950094	1.5123194044546675	3.60713012431546	-0.3735090303601431	-0.0360474610841454	0.7472451550899435	0.9146153852983101	-1.8154940763220544	-0.0249822237668064	-0.0807082339679197	-0.340410082984981	-1.467335750150272	-0.04333884141694	1.7344230284163138	1.9189723645653545	-0.0166748173074977	-2.1770347997233417	1.2891269705046895	-1.6815280980089742	2.0436913255319644	0.9141484489718896	1.9792676969938507	-2.548460811284481	-2.8203305148107507	0.8780997912570112
6	-1.6030016521895618	0.0296001996985946	0.0498648059511706	-0.4292786073378285	0.277605503824626	2.027943817529214	0.0722178701585698	0.0416183234842821	1.5417521541865995	2.130312989853735	0.3470595607524215	-0.8443096291246102	-0.5192912757295987	-1.504590698322151	-0.1712226590560146	0.5011465816648025	0.7305712927788572	-3.1845058089523883	-0.1331495429027902	-0.1166523491442912	-0.4573670667503067	-1.6437778202266524	-0.3928539843591136	3.3424116621273816	-0.3940654275559021	0.070160146179301	-2.2382086418836202	-0.1468936715976063	0.0092435985161727	0.037121346078969004	-0.2323876363491642	-0.9493512953662968	0.3744001506872678	0.1001017308065341	0.6021342237999834	-0.1115410438865512	0.8501875808142345	2.05761897524616	-1.8918498541643085	-1.2115967926240985	1.0026435282787238	2.1848724363724568	-0.8474574993066604	0.9344227276473936	1.385827457781955	0.4575842454956811	-1.148112119486748	-1.8829693927786493	0.412479371036091	0.5604183804634495	-0.0849506346871298	-0.6109165550710927	1.005931847849225	-0.5425949742662608	0.6911986269756731	0.5666382511820949	1.4652190617992686	-1.0697966819014693	-1.4931087224164803	2.2296857794755898
7	-2.130272971382303	-1.693403056171939	0.7997167336644208	0.1561225628488132	-0.4456260655706115	-0.1112831317598638	-0.2144469091331327	-0.5608061309440947	0.2297423262048603	3.4619329642355208	0.1827639942488297	-0.9662845468439664	-1.7876876960498858	-2.13459030223702	-0.584643059164754	0.4044091139220358	1.1599972447119409	-2.891241392756798	0.7901144971837875	0.2621950506579698	-0.2252415562733416	-2.0941563926545035	-1.1964997510982964	1.952102709460393	-0.7002325677692474	-1.363677681532383	-2.2845935850237504	1.3668108577990612	-1.7724695593409563	0.9616660578693379	-0.5092716029654981	-1.5812884572237262	1.4621942070221463	0.2396182959421791	2.901932513482799	-0.3497307782667335	1.6331781653901127	2.642878104355713	-1.8010556677312424	-1.7096607513136932	2.2215469079931056	0.6934928031045353	-1.0935259296428141	1.0668502631621573	2.2035845890030794	-0.0191334681400201	-0.9311523464509116	-0.6705721828548006	0.5621455355780354	1.4625134744171238	-0.7747374497513544	0.2313245258416607	0.6301831428428737	0.0548086866063024	1.6522359187805782	-0.7536230184397786	0.3769490425502324	-2.5133851992873453	-2.5416272794058217	2.5103684455295228
8	-1.5539376011539283	-2.043179438298597	0.7498717688454464	-0.3109322439118187	-0.1007062036400753	0.3250705764797951	0.0019001461588192	-0.0254670074091874	1.6274246962753494	2.480755196899008	0.5607354638930676	-1.2416053536064628	-1.9878472605110813	-2.400767916542008	-0.3369442932169397	1.5013853452460983	0.7306326838611708	-3.6218221400512007	0.2031339725946592	0.5237540613914784	-0.5760979088631997	-2.1600151331471453	-0.7568354161614995	3.364736685198116	-0.9023074069454156	-1.3073806962333179	-2.7142525671968865	0.2565263879145174	-0.91847838157682	0.5743743790581382	-0.6553044824186757	-1.3937335223362926	0.8640657123070706	0.4686885671515943	1.831919325215628	0.1319092631856381	0.3771202325566678	3.6801960083600114	-2.516742533080686	-0.9828517286273186	1.9753998308949103	2.4440530499865742	-0.7041208702973716	0.3748355342051774	1.9277072759784384	0.0143152345461952	-1.198313454580962	-1.6990276324695364	-0.3125591618630507	1.9162919172973685	-0.4513964471079892	-0.2631122631857527	0.0984885162110722	-0.1198609781381536	0.5805747740330416	0.0087092468912043	1.3488101131272332	-2.966071731514161	-2.4793862729254883	2.3153371530313045
9	-2.7895860859254022	-0.1811250775862699	-0.9549299885659559	0.8289451575505711	-0.0722755717249797	0.7329829484871816	1.1244938701303415	-0.2400403987204786	1.9673687762975525	2.3049763285562404	0.4739451345942508	-0.2605510153430224	-1.4269032582615604	-1.3669629291657066	-1.3484047664762762	-0.8944457327556677	0.5919382357685968	-2.8667093474400844	-0.5699687633028412	0.0744621169027976	0.3378017695695301	0.4431943127352111	-0.1356186873364901	1.0727462713369436	-2.3920737901777844	-0.128697818976172	-4.071900801070043	0.8142509227901078	-1.533072369793478	1.7367474861293428	0.3656554246275216	-0.9425096496107592	0.6976282744209368	-0.434889848517438	0.7565029281577678	0.2791421610144723	1.0470068111235609	0.9979150784701252	-1.1693063030376591	0.18879212246730898	1.7828919131212508	1.4442158801796698	-1.5046783188783568	0.8727055189912631	0.205756603844966	-0.4226967922083826	-1.0518372684801434	-0.7210029724643738	0.6130797835121302	0.7638187617693029	0.9040473063963798	-2.1711162725438533	0.9736186082729436	-2.012652347624906	1.6814414350472155	0.0120389584551428	2.9594107504629266	-0.6000790423656395	-0.8849247082155935	0.3653466204540585
10	-0.9647396518670908	-0.5540857210636954	-0.5392605283279814	-0.211982507645781	-0.7424203828593635	1.1496745189613649	0.6257359715755194	-0.739995065752124	1.6072679319007748	1.240658637958898	0.1973200607017172	-0.8192934383723314	-0.9838780423633656	-1.1605796302936833	-0.2028146655325327	0.2779979847573121	1.9381564105696167	-3.220627909744655	-0.1459293508693311	-0.0104145713946752	0.0535532602745609	0.6721236340977037	-0.5230622458715399	0.9727891368324971	-0.7210535215283591	0.4978806981894677	-2.741188238314012	-0.0916154469894063	-0.5488555823848924	1.7037122455072045	-0.0643283378649802	-1.2206136209994505	1.2726093254259976	-0.3764700868937735	0.9232606405209104	0.439257126193056	0.1715658503709196	0.1611699004021631	-2.1256737139127218	0.1205221267566303	1.9057214180313444	0.7884821479932369	-0.4736324038794279	0.9845373104375601	-0.0460944256857831	0.0506085576580359	-0.59710084764547	-1.0595813600476176	-0.0173953918906875	0.230815625387188	0.182719673063298	-1.0225607580700364	0.9413016748244392	-0.9011155197366354	1.061217759815518	-0.5795189996217097	2.3414331774145354	-0.1559463528936184	-2.344902395580915	0.98368109006705
