label_id	archetype 1	archetype 2	archetype 3	archetype 4
1	0.3163996400551512	0.1170646185175293	0.1832643842211302	0.3832713572061891
2	0.838305705983837	0.0286364531806281	0.0642214427296807	0.0688363981058542
3	0.927763994735699	0.0133984912892335	0.0461907121033878	0.0126468018716795
4	0.0120513567533139	0.2649986174020395	0.2369496367565885	0.486000389088058
5	0.0062631556128008	0.8789907044123272	0.1068878549333464	0.0078582850415255
6	0.9123546304542308	0.0348762363659504	0.049494693687316	0.0032744394925024
7	0.5052155274935057	0.2691376095125589	0.2140762761722058	0.0115705868217293
8	0.7652610410489127	0.0737762647941428	0.1580224085055601	0.0029402856513843
9	0.2578984969335103	0.2619540797078535	0.3275596219265307	0.152587801432105
10	0.662143738672282	0.0377034238635186	0.2841042893083368	0.0160485481558623
11	0.1142155690013989	0.5255540117370314	0.113324715920329	0.2469057033412406
12	0.0514964219217741	0.1195966659710054	0.0496503915374971	0.7792565205697232
13	0.9078891451043176	0.0060067495241079	0.0831626162179914	0.0029414891535833
14	0.9114867838301348	0.0312076317348789	0.0451265275704134	0.0121790568645728
15	0.9381940566403114	0.0038011525484108	0.057327027249647	0.0006777635616305
16	0.0632534522505579	0.6306475631674134	0.2426044276525829	0.0634945569294456
17	0.9083006576874726	0.0098802404458644	0.0798455901570167	0.0019735117096463
18	0.1078813558074859	0.5514195187452068	0.1898115881232242	0.1508875373240831
19	0.8642709574042007	0.0382482277677384	0.0965520073323804	0.0009288074956804
20	0.0206793456335742	0.6815092916267518	0.294660086018249	0.0031512767214249
21	0.8456902247747681	0.1321962507953949	0.0167478163199354	0.0053657081099016
22	0.7788152945389141	0.028179797761691	0.1896541395064374	0.0033507681929573
23	0.0430262159612541	0.505586218418726	0.4431841235511539	0.0082034420688662
24	0.1350100158780446	0.7718190414380933	0.0887485055882256	0.0044224370956363
25	0.9695284971207176	0.0070671467165697	0.0227822139998289	0.0006221421628837
26	0.9672908751750344	0.0105520552016232	0.0197315484797882	0.0024255211435541
27	0.0008610641947645	0.0274530751214528	0.014187518658469	0.9574983420253136
28	0.0984159995583545	0.4912141330430791	0.3393447691351932	0.0710250982633732
29	0.5335731034105412	0.0713463715818648	0.3831527526151428	0.011927772392451
30	0.0029698012784423	0.9031516551412652	0.0904801469302319	0.0033983966500606
31	0.0083301318395731	0.7056136576155758	0.200295948294213	0.0857602622506377
32	0.9855990702204004	0.0091569100584611	0.0046970138985073	0.0005470058226314
33	0.5160648350548247	0.3189684461105839	0.1530800996809328	0.0118866191536587
34	0.9669589166835122	0.0099513915928127	0.0215347030274998	0.0015549886961751
35	0.5799172891455402	0.2355362952506764	0.179346715967844	0.0051996996359394
36	0.9428853527721868	0.0065403008420806	0.0492882307497221	0.00128611563601
37	0.7108503601368278	0.1906522378297326	0.0868299018963818	0.0116675001370576
38	0.9409167470330512	0.0093804899927955	0.0421495053684988	0.0075532576056545
39	0.8847698654431853	0.0366490612067965	0.0665304424417421	0.0120506309082762
40	0.4091937031423462	0.4597007342733542	0.1204258223014022	0.0106797402828972
41	0.0557414182932583	0.8558099136364387	0.0403817344952225	0.0480669335750808
42	0.0237060764287981	0.856075451860966	0.1113658169953366	0.0088526547148991
43	0.1674771818100904	0.6220261560115146	0.1892846091236452	0.0212120530547497
44	0.4613349855929146	0.4111534247926932	0.1190334732127785	0.0084781164016136
45	0.0095374719892064	0.418488469418238	0.5707993755195261	0.0011746830730291
46	0.0243245369167467	0.790494262482834	0.1799020727358652	0.0052791278645538
47	0.0349152853955995	0.8879208308242545	0.0727997569133022	0.0043641268668437
48	0.4825375973606693	0.1123898507237505	0.3962048686945843	0.0088676832209956
49	0.0270776181014544	0.2342398660800471	0.7054141673385711	0.0332683484799275
50	0.95450708237639	0.0242777865877399	0.017367038646799	0.0038480923890711
51	0.1116596434745902	0.2955278889741321	0.560978767729752	0.0318336998215259
52	0.047099993917208	0.2119788223223569	0.075212826716795	0.6657083570436401
53	0.7752812069464737	0.0212162203939857	0.1743368680196977	0.0291657046398428
54	0.0327648120247901	0.7490724635303564	0.2120773008765075	0.0060854235683462
55	0.1184994993822633	0.605547883040947	0.1794261602034647	0.0965264573733246
56	0.0772412553598303	0.2226757372559792	0.6358968549318124	0.0641861524523776
57	0.1168871144907084	0.5462873916634492	0.2880267524350813	0.0487987414107611
58	0.0169091865518019	0.0754441858486943	0.562369946461943	0.3452766811375605
59	0.0457967703736742	0.8177641238955251	0.1249615407796718	0.0114775649511288
60	0.0171767211106906	0.7306394253316071	0.2153544269811514	0.0368294265765509
61	0.011703500141229	0.3047814848434508	0.2324808243466594	0.4510341906686608
62	0.0106566092849418	0.1385778047618596	0.0742100519014697	0.7765555340517287
63	0.0316643861151917	0.706367727732316	0.1054555422046953	0.1565123439477969
64	0.0017385205955024	0.8619071570634519	0.1337396767216453	0.0026146456194002
65	0.033199444096834	0.7667515583963126	0.1967690137889736	0.0032799837178797
66	0.0093053687746155	0.837661429462521	0.1120367655740664	0.0409964361887968
67	0.0101640272073785	0.1240099469137528	0.8645682026377808	0.0012578232410876
68	0.0163310403964035	0.3189408732151737	0.6541072375589022	0.0106208488295204
69	0.0050383754223894	0.8235459265957149	0.0581855241053644	0.1132301738765311
70	0.5590801718419268	0.2437193506892508	0.10947962656925	0.0877208508995722
71	0.2205574094129971	0.390050528764245	0.3782363344170329	0.0111557274057249
72	0.0022606928380982	0.9311539577461748	0.0659085758127621	0.0006767736029647
73	0.0057791728579137	0.9369027153736116	0.056064468178431	0.0012536435900435
74	0.0321841249875053	0.1401499686642669	0.7922158499826186	0.0354500563656091
75	0.0835261761407997	0.4247098944952621	0.4650860524408533	0.0266778769230848
76	0.7527186331306479	0.1398359314164456	0.1022486824924748	0.0051967529604315
77	0.0326076012885698	0.7743246751720877	0.184332396658861	0.0087353268804814
78	0.1324910258084316	0.6226194014306241	0.2005489517951739	0.0443406209657704
79	0.4224883615412108	0.0824592698337808	0.4570890935330178	0.0379632750919906
80	0.0026322807313677	0.8798604150658959	0.1136989954327664	0.00380830876997
81	0.0032532157808435	0.899008057607833	0.0745229530349234	0.0232157735764
82	0.0107193422537764	0.6038036040632929	0.3424225499106065	0.0430545037723243
83	0.5557710414276918	0.0526692477857525	0.3077670642022935	0.0837926465842622
84	0.0161334469196303	0.7025171590396794	0.0783572521438841	0.202992141896806
85	0.3838170172214495	0.0475089843919089	0.4090673256163278	0.1596066727703136
86	0.2951320073836277	0.0276374333946849	0.475879758004418	0.2013508012172696
87	0.6208455656675849	0.1845975175956679	0.1830008531887325	0.0115560635480145
88	0.1890107029984928	0.075095978378117	0.7262985307695999	0.0095947878537903
89	0.0184840858127661	0.0561513498885845	0.2054348978458113	0.7199296664528378
90	0.1806776360110013	0.1829442936417215	0.6070309410310936	0.0293471293161839
