label_id	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20	PC 21	PC 22	PC 23	PC 24	PC 25	PC 26	PC 27	PC 28	PC 29	PC 30	PC 31	PC 32	PC 33	PC 34	PC 35	PC 36	PC 37	PC 38	PC 39	PC 40	PC 41	PC 42	PC 43	PC 44	PC 45	PC 46	PC 47	PC 48	PC 49	PC 50	PC 51	PC 52	PC 53	PC 54	PC 55	PC 56	PC 57	PC 58	PC 59	PC 60
1	4.732393637944867	-1.1722686395438475	-1.6445081737808214	0.9922187020800574	0.1508599463171925	-2.5663551403030325	0.413757827624725	-0.2136197012962671	-1.4200692903187282	-0.1176180225132108	0.0800620030264365	-0.2871682657564245	-0.2075011569917603	2.677010627737833	0.0372836875664427	-0.0230793337206466	0.0291220195144425	-0.5380158358981031	0.1937669265705327	-0.135730247423813	0.5079275305509501	-0.0331487326551939	-0.1071340692444866	0.0490853440327029	0.6166270848666257	0.2581897415836872	0.080370404677847	-0.0161784168587056	0.7231377087197488	0.0156169572942773	-0.272367807487395	-0.0167855609047809	-0.1110196374833285	-0.3519175521363639	-0.1352425363559978	0.0007485321907696	0.0905175446139057	-0.0452717516362055	-0.1681373004333554	-0.0545257515941858	0.0651183120842469	0.0129194809657131	0.3077893398545974	-0.1375547444929192	-0.0163828403757178	-0.5128522714731953	-0.078063207053648	0.0669137297834826	0.0719094364269244	-0.0312417403388167	0.0103615285144113	-0.114516012277968	0.0496263852586146	0.0024332418207277	-0.0475675033967858	-0.0970682193189045	0.1217793113873626	0.0309287515945289	0.0353821031247391	0.017235168751386
2	1.1596291409934516	0.7217618083030359	2.087816563605072	-0.7740951949285212	-1.2609485558086606	1.477897843169404	1.0572223169737478	-0.5397749819800738	-0.9770287718752102	-0.2034511077317883	0.2502329261266067	-0.837198606868913	0.6491137402603019	1.7914954900508009	0.9458912930364676	0.5120690920118968	0.7687493548098193	-0.6399377636765633	0.6369575631126215	0.6756326729866263	-0.5745680897459203	-0.764180561310525	-0.4042406630992762	0.2666900291512178	0.1557756694687255	0.6010577590679249	-0.2706743881117859	0.1823687211645768	-0.5128255157778627	-0.222318544105691	-0.320119676439268	-0.1834136484481562	0.2260737434434555	0.7197895274611071	0.4145100833449001	0.2982890685933858	-0.3723771422906551	0.3676781149852395	-0.212291823933551	0.1081423387215109	-0.6394686867447235	0.0074590785917758	0.3245284332951065	0.0698253662259503	0.1260939306814321	-0.4646719494770971	0.1836873435800715	-0.165902078794361	0.0984410778239505	-0.0738466801402537	0.0468473163437649	-0.1092500671768591	0.020032791401225	-0.0347023808376774	-0.078776721540054	-0.0467431057126808	-0.007209185637451	0.0878119623906063	-0.0236757685617224	-0.0054099680175186
3	6.127575383733576	2.292475416016326	-0.3009860000482016	1.7494671133008222	-0.1630632984734561	0.9971806446439534	-0.3317950203281419	0.7085901527537249	-0.344954111485497	2.9943608282007697	0.1702450890016225	-0.7869328157020874	0.9622961689116384	0.7318802096395811	-0.2047156816201099	-0.430264100943027	-1.3198165969148277	-0.0299406275916357	-0.7562185371725055	-0.2508252713303576	0.050197299997558	-0.0114748887115132	-0.4162406307903565	-0.1203643354639523	-0.1541762710573497	0.285759251119372	0.1370279675656925	-0.1344148239014103	0.2145832795957467	0.3870039886188068	-0.0775692646093069	0.4516227191907584	0.247709921937159	-0.1184249532404817	0.2910560261696963	0.1355345358622335	0.4591074724086432	-0.1758690770464065	0.0587843827762041	-0.305572362722736	-0.2867875644029836	-0.1167059227158824	-0.1879668006110742	-0.2165772698492156	0.0810941117960962	-0.1049243567463018	0.1643820832830328	-0.1175817457273545	-0.1681197441735069	0.0682230367142209	-0.1378464873076083	0.0689606112217144	0.0216891520002078	-0.0106160596566882	0.0369244238696593	-0.0064606790015742	-0.0118817503083524	0.0002048782357289	-0.0295255780506724	0.0077344307653575
4	-5.15574654648566	-2.749111067934291	4.249024166032793	-0.6343901497824754	-0.7985370990601313	0.101468088370314	2.364589236600326	-1.4896075134565645	-0.2901371562428588	0.5722119605692402	-0.526079979177822	1.600513537634901	-0.4910286070180471	0.9351968374064455	-0.4228352805863026	-0.0040909164718794	-0.990362415431296	0.1590245683765355	-0.3226419806549161	-0.0754161202620525	0.4780436600729111	-0.4322492340270581	-0.3246621954911419	1.039295433994156	-0.1066255350926277	-0.48982507501004	0.2217290282628074	-0.0922024486759614	0.1225919590958695	0.4384599193335763	0.4161003779564791	0.3559371205847682	0.1084638121080514	0.096948418600844	-0.2011404272494923	-0.0041083894578598	0.2675159224821656	0.5285795128351705	-0.1978432972931862	0.1217950271170519	-0.3517702828226777	-0.3168483161992005	0.0751745236899907	-0.0015976566268907	0.1474181898361257	-0.0587684730710266	0.1349537447901335	0.1322211083631229	-0.025863085164047	0.0696530526983963	-0.0357810085152985	-0.0261693588866415	-0.1062111186468638	0.0586878307809898	-0.200674498368729	0.0176331782545385	-0.0037549208282216	0.0139940381669844	0.0587024438879006	-0.0850440721164154
5	-2.199338808592512	0.0427974272104198	-2.55634596757439	-0.1283151132379522	-0.2646945629177179	-2.337495008069393	2.1654594250469343	-0.1902991057468386	1.1438485384113717	0.2793529886238748	-1.5546505279607838	1.1975131515897504	-0.1337537858997508	-0.2635069449810997	0.2046348708383455	-0.2095606813270388	0.4458802087990478	-0.1059820785497721	0.4537945839733559	-1.1943366495328605	-0.2126552938229788	-0.5156108906289619	0.4303402897390353	-0.1868765851861921	1.0366608968794726	-0.5836264301774755	0.3427823380115123	0.598998007208571	0.5719596449470667	0.1225321013103856	0.2514454452488112	-0.2572810583567478	-0.6082448025569611	-0.5189530954794778	-0.0603226514983424	-0.3721475159349143	0.1701671888311064	-0.035864484617487	-0.1720104799176016	-0.1649175477290057	-0.1922771207403593	0.0197862125210955	0.1324015202684355	0.3062189436572149	-0.091124579526062	-0.1399428429611101	0.2855657464787898	0.1535337139022814	-0.0164671099214641	0.2697973230478664	-0.140736164829739	-0.1411444160791932	0.0211125105043091	0.0238307412458713	-0.059966105606998	-0.071275985829064	-0.0788012941425722	-0.0656126290268905	-0.0921192986946652	0.0376749888004115
6	1.724401098405325	8.027717525087683	1.9056949529721812	-1.236542338329889	0.3399050344850608	0.7768587635550894	-0.2422789812289428	-0.3030984273195181	0.7021032681003349	0.5478218018335151	-0.1767821878289504	0.4852234801044828	0.1944611224323747	0.4342360322522155	-1.0255165955685877	0.0476360464839766	0.0176805341908527	0.8345604384666161	0.5141903452701913	-0.3027781599320521	0.1805059898902013	-0.2924387790910589	0.2059723163731196	-0.1757546988020048	-0.3696263869904111	-0.3466880361368928	-0.6392073555186499	0.1871505105924225	-0.2255394247617918	-0.2430817459740027	-0.5161208549936634	-0.2480013387085028	-0.0108517850593452	0.2572611474511093	0.2275472778977839	-0.2534434724191632	-0.3448337157049999	0.0561297270863587	0.1836106556839853	-0.2679823796420321	-0.0569852373425885	-0.1500748424637216	-0.0905491957842952	0.0367665273994972	0.2863409087581504	0.1338601640824107	-0.3480318082408293	0.0297086150851847	0.1371495088815479	-0.1371879782712934	0.2943660803454008	0.0685998386719451	-0.07420462262022	-0.0434675540809025	-0.0881361170822491	-0.0129531782553569	-0.0367491337219759	0.018123800414742	0.0166916393501436	0.0034450932189949
7	-1.9304316601917504	0.5949585426328846	-4.360763090624906	2.117397019094484	1.2339039981019848	-2.1456728237341838	-0.383295554649405	-0.7577224394828802	-0.947783775080766	0.6936474043826594	-0.0629873659937441	0.4904795415300624	-1.2347157122222494	-0.0143852943133253	0.1667085029449437	-0.4358050290381179	-0.3589497251459473	0.7079403045367721	0.3119071689280796	-1.6273515931200275	-0.5896712880238179	-0.4614286611444027	-0.622071921090992	-0.277284015012378	-0.5921757729273233	0.0383446075086262	0.4622992654992517	-0.38867156002475	0.0367157978257709	-0.3392500304109181	0.1090669907089244	-0.5346672017300665	-0.0652372624558227	-0.1560645762180901	-0.2996243257813806	0.1151399166230431	0.4366531733105008	0.1424122413326637	0.0015879919900152	-0.0421398850831366	-0.0938351682133472	-0.0277820843484244	-0.0750749861067683	-0.2872779138024218	0.1292532985330528	0.0416546851223673	-0.0464823824815278	0.205643957349043	-0.065651118614969	-0.2889387357601094	0.2167765288341636	0.2037876334296406	-0.0453530932801279	-0.0602359898292051	-0.1790455773643913	-0.009559027741371	0.1140259455729755	-0.0417879092474882	0.0339668852271613	0.0176153370410879
8	-4.127468331092006	1.0465814664350364	2.714594264576693	0.5623729529268694	-2.08952725473137	0.4247210152725319	-1.903211106452724	-0.6670500983622657	-0.7334218242954953	0.4496662659520919	0.648129667229742	-1.363200366735965	1.3225743997167676	0.13275563093192	1.5534222323988134	0.3028339860863708	-0.3760959087943517	0.3448679294028936	-1.2062039621838982	0.1650209854916448	0.4726723326357569	-0.1709030964656986	-0.4309772051474897	0.4353412933606966	0.3272806682513412	-0.2208948364780655	0.2558935053737941	-0.1924445934471139	-0.0797671066552301	0.0657206069708611	-0.020033912599916	-0.0289534755304609	0.3353615575362834	-0.6102292751959025	0.2997748005690983	0.4977060711262243	0.039062181313706	-0.1456182923603212	0.010283122225475	-0.2657230688327988	-0.1312327313105816	0.0564116197419157	-0.3830025638148686	-0.2872864574252132	-0.1604383108125865	-0.1128922031475887	0.1511844113995895	0.1122842859387545	-0.0597652013680983	-0.1855005458059299	-0.0077284755921014	0.0111232296163219	0.0409063920967761	0.133464041203933	0.1311230494414768	-0.1152753805936719	0.0147839143014817	-0.036145119677573	0.0386997576454963	0.0256224162064271
9	1.2229180702624434	2.762005997748745	0.1540032145010003	-0.1060452296078629	-0.6308020832959722	-0.646690206074566	-0.6925009798855244	-0.4730050783694028	-0.5704552008911592	-0.4014622323239527	0.5627201014599279	0.3545753942891068	1.1561475479530274	0.0523331114720914	0.3473556838084316	-0.2729880529332674	0.1229853681491864	0.1278882749261294	0.291427537287618	-1.4109133188012393	-0.029789668032969	-0.3422269538270136	-0.6981551870509621	-0.2083701314957735	0.7959641433401482	-0.1977781159719351	0.2052466099918303	0.3168567791429703	-0.3372617202209666	0.1500482568353875	-0.4177779248127041	0.2070799934424802	0.3669454120162959	0.3304234608227003	-0.1921514361556987	-0.6233107718815454	0.2983114540969697	0.3859424838881882	-0.172115266877617	0.2445222808210358	0.0711000501280972	0.0384008305697837	0.2547837286552196	-0.0590667835527538	0.1004955947553778	0.1091965853672658	0.1621585947876941	-0.037327436659956	0.0513321029498599	-0.0844001692919993	0.019350388117089	-0.1568926352070418	0.0941712163415312	0.0329298627935519	-0.0181452739221649	0.1148661387099421	0.015061328046902	-0.0185299645573218	-0.0043646689982329	0.0062356432352427
10	0.7913855545818662	2.2173640490834705	-1.7394767722793634	0.1397079818658451	-0.7182601233463952	0.7585556280283842	0.6236933754853187	-1.0498625713702636	-0.730172274700168	0.9684810432357214	-0.7095371780680856	-0.9098110806421104	0.4186198887420233	-0.8021068089280814	0.4488208013138607	0.0051300202096638	0.2026206695182281	0.5073983850424817	0.8224017505988931	0.807507054392462	-0.4457725135563667	-0.6178389339908389	0.152782960607612	-0.0944138775343363	0.3593834221430824	-0.6726202533196792	0.4603159457329702	-0.1757340182972659	0.3561352189330865	0.0781998919297012	0.5463266654106862	0.0452866827653885	-0.4722799274349031	0.1466163446256924	-0.2720453349330601	0.476832835336572	-0.1879606650416875	0.3526535043766058	0.0404404491326337	-0.0097400772589254	-0.1495558609687812	-0.0333427271687179	0.0264878313404929	0.1558367433062182	0.0185945874817346	-0.1235553548861914	0.2880209852969738	0.0849572395041091	0.0424309863056712	-0.0590821714373153	0.0466107435026568	0.0981355623502217	-0.1270963993796144	-0.1680956900683645	0.1319160522654553	0.0030061564569029	-0.0675880107370225	0.0436777863270612	-0.0289953117667642	0.0142664399560294
