label_id	PC 1_b4galT1tagRFPt_CFOR_pca_predicted	PC 2_b4galT1tagRFPt_CFOR_pca_predicted	PC 3_b4galT1tagRFPt_CFOR_pca_predicted	PC 4_b4galT1tagRFPt_CFOR_pca_predicted	PC 5_b4galT1tagRFPt_CFOR_pca_predicted	PC 6_b4galT1tagRFPt_CFOR_pca_predicted	PC 7_b4galT1tagRFPt_CFOR_pca_predicted	PC 8_b4galT1tagRFPt_CFOR_pca_predicted	PC 9_b4galT1tagRFPt_CFOR_pca_predicted	PC 10_b4galT1tagRFPt_CFOR_pca_predicted	PC 11_b4galT1tagRFPt_CFOR_pca_predicted	PC 12_b4galT1tagRFPt_CFOR_pca_predicted	PC 13_b4galT1tagRFPt_CFOR_pca_predicted	PC 14_b4galT1tagRFPt_CFOR_pca_predicted	PC 15_b4galT1tagRFPt_CFOR_pca_predicted	PC 16_b4galT1tagRFPt_CFOR_pca_predicted	PC 17_b4galT1tagRFPt_CFOR_pca_predicted	PC 18_b4galT1tagRFPt_CFOR_pca_predicted	PC 19_b4galT1tagRFPt_CFOR_pca_predicted	PC 20_b4galT1tagRFPt_CFOR_pca_predicted
1	0.6297598319326855	-2.0099529176475244	-0.6393188337687181	0.0077955869194439	-0.2677447058436983	0.2232625649722553	0.0943003720706541	-0.4341209361081916	0.0088652498832668	0.1550571658545539	0.0055258412736075	0.0471204196667299	0.036507297663916	0.0080974922561612	0.1079719928196592	0.0393783246955063	-0.0182574815312093	0.0134764811710629	-0.0441305091378213	-0.0437713117475339
2	0.8000409768631284	-2.422345060081597	-0.7098959140884157	-0.0520835947613109	-0.2266992627826291	0.1455906396212793	0.1387730770528762	-0.3560358288048629	0.0048584836380029	0.1473939246636725	-0.0385369094000725	0.0123941511468505	0.033889012787292	0.0495812651542637	0.1117188088550087	-0.0025537592217389	0.0352140796571287	-0.0079820253391025	-0.0501231175078449	-0.0525180624592131
3	0.155013256825261	-0.5654448109577178	0.1359300163877226	-0.2217025501511813	0.0520249578035488	0.1298048471079926	0.0906923832217933	0.1667104348935466	-0.0615610534293971	0.0184974275272365	-0.0884744389994608	-0.078279679887021	0.0127170929513171	0.1289685792224019	0.0261890593927594	-0.1084260210012062	0.1206937711477675	-0.0750252028986732	0.0058428644422184	-0.0198441960059554
4	-1.406095428323127	2.867293623778002	1.0884193700148257	0.0679380860209602	0.2105021132110137	0.3349362016528344	-0.1475354807473236	0.4229681487582133	-0.2470693387825337	-0.113030529525973	0.0882382590844352	-0.103220288753219	-0.0809166213178589	0.0006657608712349	-0.0623251885083668	-0.0302836306382782	-0.0834599518623163	-0.0518325865995242	0.1236917463766321	0.0729331700469801
5	-1.094274891145982	1.4527793707452257	0.7132005310321325	0.0051624256543506	0.0303132657391947	0.3645467753807179	-0.1401741727974735	0.2645121695465577	-0.3005329449559327	-0.0221963983262373	0.0277769609286313	-0.0748208484088875	-0.1074424227413679	0.019683676097936	-0.0190877062761091	-0.0157965562152043	-0.0314749181158653	-0.0764662089941907	0.1029919442703863	0.0358997190975169
6	1.708523438739287	-5.41301543876066	-2.042148139630773	-0.1839333869259305	0.0493805364143519	-1.5867146836398462	0.0917485838637339	0.1823628044635636	-0.0365048809065101	-0.086293997886169	-0.3413386358683339	-0.0470109058428903	-0.1818078013810149	0.0136993149728098	-0.0478401037000861	-0.00068308236975	0.3568332501117976	-0.0613913519825223	-0.1324885223625705	-0.1138696765271519
7	-0.8334399993027013	1.622294399011808	0.9440436145483804	-0.1774467373056729	0.3440407162266708	0.3911358733058417	0.1085234667319859	0.5273663395993996	-0.2589829245652577	-0.0959847985631704	-0.0123486823245687	-0.2464855506636671	-0.0214977563117859	0.1570522136653076	-0.0105823687315816	-0.1760169281416985	0.050321546284402	-0.1177707746881638	0.111168244190609	0.0630787384195784
8	-0.3567584631969289	2.2760924868106103	0.5552508418151522	-0.0292331345274991	0.0765296787313384	-0.4438044495913584	-0.2701100698149926	0.2153618384162099	0.2682717636728328	-0.1306048859603919	-0.0101213384626624	0.1957422684359827	0.0202467779990509	-0.1087997027867079	-0.1645724288181052	0.0773076694239115	0.0231942990092327	0.0668024271323456	-0.0360931602644335	-0.0003875908456288
9	-1.5151501702574082	4.709409225624377	1.562537399053867	0.1189693618865713	0.3968869713084582	0.2428911651331139	-0.1483694056245439	0.5714873151993123	-0.0487896003767398	-0.1966008380277424	0.1361711963276462	-0.0884333779348691	-0.0010025496151447	-0.0200181172614999	-0.125780219179821	-0.058539768506278	-0.1332470044626269	-0.0017468716587925	0.1242739312562192	0.1095108423504277
10	-1.979445741523164	3.98305211198853	1.852185372128952	-0.1027283123299572	0.2735863960832165	0.8220737223286846	-0.1435094760290316	0.6162073232448959	-0.3387621596569854	-0.1186651245357375	0.0937195951921792	-0.1618873996077109	-0.0603491676903662	0.1074247977574038	-0.0468987142439871	-0.1195069563055504	-0.0426320189802866	-0.1112225543769482	0.1704840763828436	0.0872196358914293
