label_id	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20	PC 21	PC 22	PC 23	PC 24	PC 25	PC 26	PC 27	PC 28	PC 29	PC 30	PC 31	PC 32	PC 33	PC 34	PC 35	PC 36	PC 37	PC 38	PC 39	PC 40	PC 41	PC 42	PC 43	PC 44	PC 45	PC 46	PC 47	PC 48	PC 49	PC 50	PC 51	PC 52	PC 53	PC 54	PC 55	PC 56	PC 57	PC 58	PC 59	PC 60
1	5.320335568181801	0.1193701542429896	-1.400314527019407	1.2382580720206022	-0.0439314413081809	1.247166683137726	1.128232380858491	1.74947266703836	-0.171762408361037	-0.9003272290181138	0.122852417723701	0.9707535558754382	-0.046506722628668	1.027668013606765	-0.7280296820549598	-0.3135956084536198	0.1812697321645851	-0.4523652013054166	-0.0709458500256349	0.037774904061875	-0.6321140351927299	0.1523590327024066	0.2186691981091613	-0.110200047574059	-0.3557543251458345	0.0050528380012165	0.2941816256378403	-0.1445867266341985	-0.0766266593631112	0.1292262615738252	0.2675971690762185	0.3276243895271399	-0.0356520705864921	-0.445209734674829	-0.0996156097625994	0.0523191623986006	0.326055021104789	-0.1258849131777229	-0.3667897359920599	-0.0924108621312796	0.1145722606912467	0.111575226984344	-0.0403861888315444	-0.1455079394227427	0.3094087461090953	0.1076293299508434	-0.266205263785154	-0.1819622887783135	-0.1660156555018288	0.0208722317913259	-0.1080142265920494	0.1786717181172099	-0.0502031488877791	-0.0599978415009357	-0.0127420493141061	-0.0311665351754728	-0.016384718414027	-0.0221060412999364	0.03790420797187	0.0264746990474559
2	6.441390090349593	-0.6675081162464727	-0.7214334208715113	1.6066468364988569	0.4611250879790202	-0.4287618958954342	-0.6447198426590993	0.0819956235113693	0.7866757345154727	-0.3637934906167893	-0.8289396717410314	-0.0489198353036242	0.4100022118628285	0.924762287300267	-0.1681617868346807	0.127146467252887	-1.151122290267938	0.4977706761394118	-0.3497626437173696	-0.1172521877633093	0.2291580121179118	0.0848623839995061	-0.3639368544909275	0.3623610779923258	0.2588318294944209	0.1966351421236724	-0.0884882634967778	0.4349176131132867	-0.1977808836022856	-0.0142950651958379	-0.1701842284616937	0.4945675903906362	-0.1014322582740232	0.1850737144400458	0.2862213945176796	0.0002338950773862	0.0370520965672256	-0.01032238959788	0.577842949479757	0.2354712599926562	-0.1471284952398716	-0.0879940462229955	-0.0944556868615084	-0.1498601586519778	-0.0664693740523394	-0.0812562241180052	0.2064233234495716	-0.0651830619407994	-0.0483888531998858	0.004473771530993	-0.0507404142798897	0.1239664547641393	-0.0389529335502761	-0.0159889808859314	-0.0102150672373	-0.0253686307079073	0.0892303676860472	-0.0163587454460815	0.012458447133541	-0.0173816009737183
3	3.993385064016031	-2.690553299133149	2.29569888696554	0.6502949000469139	0.2203112518054865	-0.4319199915553602	-0.8836905354969272	-0.5690878680803035	-1.0648679499481852	0.4578089178106651	-0.831757386095785	-0.879069351528691	-0.181049963168254	1.4712193639863902	0.1375286241188651	-0.3685824767360252	-0.8863580221213867	-0.6028019562541586	0.438353703350432	0.4721197834700606	-0.3452723173205052	0.173559283100149	0.5041759960185905	0.393885624634965	0.6586616093095471	0.4831255094355182	0.2730884754870642	0.1857113589117653	-0.0240410076902612	-0.3019702187623598	-0.4608133927447631	0.1662436013068677	0.6565378832570993	-0.1177812889938389	0.2406052007453806	0.0060505028142079	-0.0936383878022321	0.2433610209117362	0.0737480633628818	0.0254231546403574	-0.0368854835151088	0.1931522623091633	0.159945329649543	-0.3435965780241733	-0.0087311051197718	-0.2699384826563419	-0.1488467145986735	0.0218991668655725	0.0635061255342091	-0.0464331310005995	-0.0278329436951352	-0.0532803114811651	0.1023557836188839	0.0274832983345851	-0.0003257826016903	-0.0697481901964999	0.0975703237498418	-0.159188552892856	0.0873694424470153	-0.0632890088384565
4	-3.790336193411856	-0.2317257386121208	0.783620565825918	-0.947714308849988	-1.1106955472082318	0.3828750782246528	2.5316438200125586	-1.8367434718935487	-0.0768141789873633	0.4756679746421793	-0.455141591723623	-0.9062239639543164	-0.0679635160231754	-0.16658625521933	0.184217075503519	-0.288795729989476	-0.5687750929845093	1.009559703883679	0.5283273789986546	-0.0322743936445441	-0.5200700598930232	-0.5964337218965584	-0.3856645413624078	-0.9509660201549552	-0.2724319900429542	0.6058821032300752	-0.0458105743016458	-0.2305087904486655	-0.2043474197193889	-0.2405598213605892	-0.1433453717731049	-0.4376745569385774	-0.3603589929488924	0.0849565325931866	0.3666528763308859	0.0636788098264946	3.126595202607365e-05	0.1580829218062749	0.339239200760931	-0.083424181129386	-0.0571322758812008	0.3947839390046981	-0.2000660706012501	-0.2036817871508358	-0.0935049859097999	0.3626681927213578	-0.2023061081333458	0.0290254829704533	-0.1220572501825211	0.0025998673927667	-0.0876968520169772	-0.1272342438166536	-0.0167739085604365	-0.0271923337123586	-0.0559651593202302	0.0302434116456267	-0.0566582594143223	0.1060149950784011	-0.0458862650951889	-0.0084042688384533
5	-0.8387216212162298	-0.3246028358996271	1.138996975769948	-0.4852623990032494	-2.057883843721918	-0.9837135891375935	1.991345749798939	-1.316792491470828	1.0498036468333467	-0.0552043136707092	0.1640064349352719	0.364485584242424	-1.269216476488017	0.3051742918706768	0.1785906663631499	-0.3693368006801133	-0.5149305185173375	0.0680372872194625	0.1908132615964058	0.3035102095492957	-0.407265749942346	0.0185119108203511	-0.2297443087392463	-0.1210523601562535	-0.3342817912955096	0.3668178552755299	-0.0109696313382292	-0.3792648381884291	-0.5624639239360772	0.4556260467770863	-0.2288700377374613	0.4256380976899491	0.1795933275919569	-0.5211700983696199	-0.2294552505295089	0.2639383277793386	0.6100031640552374	0.3602357501889383	0.0366539456270306	-0.1832476725828271	0.1258905845976972	-0.1061741420514689	-0.1931809309167594	-0.0276761507355018	0.0396477355372718	-0.082210469038976	0.1045711368914229	0.0977692739891713	0.09069420860843	-0.1028369991598703	0.135135386934091	0.0608883627746822	0.1109148863662511	-0.0159595128887121	0.1366900850584695	-0.0061209988950467	-0.0720873753113502	0.0608183911027547	-0.009840391437468	-0.0173506619354146
6	11.128112232781987	4.077231402735335	2.9637435964606103	-1.2309088109348796	4.438192702623603	0.9489678391728747	0.2493053879243579	-1.4153356321412984	1.55550332478663	-0.6931965542349297	0.7398903527206535	-0.0297458479060656	-0.7101916763676086	-1.3202193604815484	0.1789616459701412	0.2166099369924011	-0.4029727882855695	0.2414389028983299	0.0309974792808993	-0.3138392492643979	0.0687729259241459	-0.3597294853639926	-0.138663162823088	0.4087236469982706	-0.6943323120966682	-0.0386905915898041	-0.5014964081643803	-0.5444287354357258	0.197087688942812	0.1085842189905613	-0.2166258503508798	-0.0455489337098272	-0.1942670536799728	-0.5509880915525733	-0.2151896456821901	0.538048704978087	-0.668767001868424	-0.1371101239689706	-0.0585661335313842	-0.0418458412228486	0.1467669874375451	-0.1655006003705779	0.1194793763924447	0.0272564340371363	-0.0201373025288643	0.0583147929594148	-0.1226037113559055	0.0043940819365809	-0.0877852576499711	0.0294225800292416	0.1462961587153188	-0.031484626242494	-0.0714784609197953	0.1359030597246559	0.0034073026745807	-0.0398361590244689	-0.0091457758747032	0.0311071805400813	-0.0027384090750458	-0.0123053249056911
7	0.3071824998528253	-4.8730118340495885	3.243551365819612	-0.5937436520628806	-1.0824681203523143	2.0477504742772465	0.7817279769150154	-0.9998734954882746	-0.6303184934849873	-0.4463601935623358	-1.0183038632434884	-0.2863372206134205	-0.5956839888637199	-0.3935772645353128	-0.6675979167421201	-0.4960677751779142	-0.4466439474510677	-0.6725079263271964	0.8452337902152824	-0.6323027430378115	0.1720691555236866	-0.3489234048269032	0.1255007001811768	-0.1749418817453829	-0.0469824160287455	-0.2774716393620262	0.1092926475213427	-0.2086769360825732	0.8557784911411841	-0.0009690440180542	-0.722868111329241	-0.1798720046823186	-0.1611062010836347	-0.5269373765584558	0.1198645582633171	0.2097053009097007	0.088811424362688	-0.2723348290697017	-0.3510901182406912	-0.2257500506962221	0.0245227122241845	-0.0858553016515156	-0.0857352003389697	0.3652892943192484	0.426560450926024	0.173419794589314	-0.061345634214031	-0.1737943821603136	0.0090699753864711	-0.1582992182246896	0.2061721941513767	-0.2468691639712704	0.1768405059997278	-0.1709957079680044	-0.0019556385588766	0.1973792070889559	-0.0712695114914755	0.0168991133643655	0.0080887080899867	-0.0060157986414136
8	-4.59100209913148	4.568882764761708	0.2563979757958685	-2.199005394603968	-0.4432627669726523	-0.6097836116400339	-2.6794860429853835	1.1325485478736783	-0.1951401855993726	-0.7395073666516719	-0.0266942993204303	-0.5319734779353027	-0.8044314923014378	0.7009811839229745	-0.4034363741096403	-0.0129653771102516	0.9310081874603846	-0.5350450366096272	0.4770500804540036	0.0481151031907451	1.206281548795176	0.0405302653100664	0.5982880592353785	0.67538520747083	-0.7765893418425653	0.3747960568701888	-0.2922475161604747	-0.4607032851897741	-0.2173105730008576	0.2864740619409248	0.5762871262331327	-0.2418254688228634	0.1953379825553722	-0.1316040174912931	0.1362890542889291	0.3568159660292023	0.0201416780091388	0.1784599062188298	-0.1759945077422769	0.0350281290620609	0.2066226407880481	-0.3161014885013575	0.1011182671391005	0.3831468089355009	0.2306585575136674	0.1116715266222187	0.3727580406142503	0.3373590380366929	0.043389524092768	-0.1616525777132413	0.1325306140506875	-0.1867520045574975	-0.2093459767641482	0.0269718436766188	0.0173318650775818	-0.1353744490642222	-0.0871056284091952	0.0181638527907574	-0.0326028865576529	-0.0339741253912834
9	-7.620584283185528	0.0620430973236857	0.5176890839659406	-2.5172558406575614	0.8078165217653659	-1.105300305696515	1.453224268516159	0.2476922961687022	1.7299117698275266	0.8545447743527957	-0.1470407097580664	-0.153346998857226	-0.3761376892245789	1.442219436417762	0.1645448824672468	0.0374914937010956	0.3801599721972608	0.2280902060026435	0.3785915983186688	-0.6763604698850008	0.6934644379174316	0.0702373564796936	0.2835013544825687	0.0028323477028628	0.618805660658677	0.6307272693752692	0.5179499633345791	-0.0433539104887442	-0.3826287027352028	0.3588799083275062	-0.1231572286387253	0.7524735881135826	-0.5084839065580807	-0.2483307637853757	0.2272943301732712	-0.1627436608489042	0.2137742633803913	-0.1305917644815958	0.242249334670237	-0.4851467213118698	0.5775950187210677	0.1967321619578517	0.1292265079594881	0.001558680504527	-0.1193221243302407	-0.1011471520740522	0.2245460186422112	0.2073669974317596	-0.0526224600958641	0.2305208019049804	0.0706557038678339	0.0351272812164579	0.1990011274249659	-0.0155701010266744	0.0772684717814428	0.1428100645560809	0.1129238262243936	0.0955023136184243	-0.0062714250112394	0.0080284878334171
10	-4.707169581290204	-3.6458119706731376	3.1240319401093606	0.3225188182247654	-0.3010631768909821	0.942955533562314	2.107916260588389	-1.289073864076281	-0.1156809924317242	-1.4490333401339368	-0.6433420357099644	0.987063698312724	0.4296589360955119	0.6758077736884409	-0.4140209985900183	-0.0626535867684617	-0.41844578607689	0.2572858922445262	0.3344244758232342	-0.0045460431163386	0.6920867824319752	-0.1157076181243853	-0.0393182303232205	-0.1626133780241893	-0.3096721226653973	-0.2231227707663478	-0.0339649521321732	-0.2856657999409474	-0.2612882515559653	0.1373605993579708	0.1572236113515491	0.1299669948164183	-0.2415757484294797	0.0952610646773663	0.2860140845398229	0.1488573789178944	0.252805070792134	0.0420952759645804	-0.4731318562268025	0.1104660994956657	-0.2829475969033161	0.0518722392139122	0.0937733140837977	-0.3432546221131156	-0.2699914620379458	0.1425599559069716	0.2167761887621241	0.1149442502369643	0.0986472161335946	0.0669754809621117	0.0535582668845673	-0.0343298160659899	-0.019817150615822	-0.0570030466369566	-0.0718660556679904	0.1586066421153953	-0.0133812826759181	-0.0265121355102722	-0.0400448548666568	0.0108268084536896
