label_id	PC 1_mKate2GM130_CFOR_pca_predicted	PC 2_mKate2GM130_CFOR_pca_predicted	PC 3_mKate2GM130_CFOR_pca_predicted	PC 4_mKate2GM130_CFOR_pca_predicted	PC 5_mKate2GM130_CFOR_pca_predicted	PC 6_mKate2GM130_CFOR_pca_predicted	PC 7_mKate2GM130_CFOR_pca_predicted	PC 8_mKate2GM130_CFOR_pca_predicted	PC 9_mKate2GM130_CFOR_pca_predicted	PC 10_mKate2GM130_CFOR_pca_predicted	PC 11_mKate2GM130_CFOR_pca_predicted	PC 12_mKate2GM130_CFOR_pca_predicted	PC 13_mKate2GM130_CFOR_pca_predicted	PC 14_mKate2GM130_CFOR_pca_predicted	PC 15_mKate2GM130_CFOR_pca_predicted	PC 16_mKate2GM130_CFOR_pca_predicted	PC 17_mKate2GM130_CFOR_pca_predicted	PC 18_mKate2GM130_CFOR_pca_predicted	PC 19_mKate2GM130_CFOR_pca_predicted	PC 20_mKate2GM130_CFOR_pca_predicted
40	0.2237648302590042	0.2462295651630678	-1.870440797078475	-0.7521835099115559	-1.0497843237691409	0.2957207082021933	0.4158229305090354	0.0207849188371484	-0.1436561799919088	-0.0137854328582959	-0.0980674239220887	-0.2317894978123378	0.0078081663765017	0.1441225905239371	0.103635197418728	-0.0382129118830086	-0.0820790416606955	0.0071709443724036	-0.0142225838928979	-0.1016465290871393
41	-0.1502258449444866	0.3659849692565334	-1.1795706058405573	-0.290199244103233	-0.3837354204793173	0.2049611917937133	0.3384202735360386	-0.0455846973670341	-0.0798124834674382	-0.0586395711474485	-0.0157479303476751	-0.1489093577261284	0.0486306882232695	0.0044257655803679	0.0408797887164811	-0.0313460963067631	-0.0209596441983557	-0.0178161809883019	-0.0193200524704441	0.0013820053208586
42	0.3574399355871503	-0.0453394232264963	-1.3788224963524136	-0.6034767651735921	-0.9127539569926678	0.1473084022138102	0.2688773112310657	-0.0169835502900352	-0.0541246890366727	0.1175157830008674	-0.1011802070113628	-0.1696775769308972	-0.0634533598239019	0.0920134493752255	0.1850022437542919	-0.0144591456991603	-0.1026262320905371	0.0216416865007577	-0.0265934852732102	-0.1322852179117148
43	-2.742602232901963	0.3570560587843007	1.4924864764067167	0.2151745557487664	1.6500499470707242	-0.6841168497516391	-0.2146954400782433	0.2899810428113564	-0.3377029940233532	0.0946052950099097	0.039340945005192	0.5051933376280362	-0.1096482842981353	-0.3375083692455355	-0.0534141367749284	-0.0110757437725054	0.0348428803814766	-0.0980228810987682	0.0464536081589212	0.2225674439980303
44	0.129234449504273	0.3504076350417098	-0.9230977918669072	-0.2195029549194098	-0.6705944436189585	0.2885554232898872	0.158928572972135	-0.0440656168299684	0.016873938788054	0.0146114352801949	-0.0797384141930628	-0.0865424969205309	0.1088911747392212	0.0133544398040392	0.1237857693206939	0.0373879636359788	-0.0101417455456888	-0.0248751267959073	-0.0016860058746269	-0.0327078576385357
45	-0.1620350205936279	0.0444504509075501	-0.7476926012681488	0.0760906254670661	-0.4556956367719646	-0.0136655275413829	0.1157727497557133	-0.2420015946672284	0.1112400616643655	0.1413015852469712	-0.0470818697729595	-0.1515596038382331	0.0056947236420257	0.0369647717977394	0.1524471600894768	0.0317762332024961	-0.0008394670519271	-0.0344977652329697	-0.0154340802281612	-0.0856125357238103
46	-0.1490189857962892	0.2864095400053961	-1.363143923553742	-0.2996071245716652	-0.5670577191977382	0.2107024049304211	0.3634813725587319	-0.0581111102304111	-0.0678627022452569	-0.0979354080144223	-0.0030435257223147	-0.1590455929993884	0.0250697981793096	0.1008420212896834	-0.0008918891180881	-0.0408482029203651	-0.0156089791736116	-0.0141050900854855	-0.0156143479402354	-0.0194223134993157
47	0.7810263069614705	-0.0215795170778072	-1.6386663126098	-0.3994546129194651	-1.063919603333196	0.3540272151091607	0.3144175701727383	-0.1375585860636824	0.0538437857819635	0.0149404058580199	-0.0543478254508473	-0.2720428617588923	0.0081525724408578	0.1512432577380695	0.1253744432205478	-0.0208270088547462	-0.0638376775011118	0.0202108365977979	-0.0356983552471251	-0.1276759435098663
48	0.0633417210117355	0.1025609194999886	-0.6827281979652063	-0.1367585773987452	-0.0094424459397232	0.2205237200536525	0.2481162688236204	0.0271430592548653	-0.0867768954857997	0.0425091759557672	0.0195006298509688	-0.0291028669666522	0.0166755723337254	-0.0965684922476782	0.0661906203778536	-0.0382205517029415	-0.0673060336216784	-0.0097542704857814	-0.0291495219410625	0.0417980987490843
49	-0.8030811102878127	0.3004091862676562	0.2447020324742941	-0.2424622950594326	0.7761145370097207	-0.0419638107823862	0.128988053812172	0.2784261601283287	-0.2950647076210499	0.0061705704005085	0.0370720560307902	0.1893993248896337	-0.0258991872109847	-0.2450681359123887	-0.0101254457352347	-0.0643901483637438	-0.0545740735569684	-0.0205154287702962	-0.0046303351181314	0.144995242727499
50	0.9842599334101004	0.6550857589599977	-2.4244745970886417	-1.3633637307432156	-2.0861033393875443	0.4558915530626546	0.6377546496828161	-8.958912982097528e-05	-0.1901304654953651	-0.4134149985367166	-0.1426754020924854	-0.5122121705847702	0.0357745378640347	0.5319578174483187	-0.1277652043001072	-0.1012128415882787	0.0267040060155706	0.0517463621098386	0.0143937524274842	-0.1939562988844966
51	0.2477960190567859	-0.2573145093299557	-0.3586752379168411	-0.2560275899949949	-0.1906264864094662	-0.0814960040905093	0.0882507239329626	-0.0090885936700127	-0.0529355002302369	0.1779417074365153	-0.0521660409807311	-0.0803086383433764	-0.0978544347201291	0.008507041868923	0.1172636061890009	-0.0251906684664656	-0.0892105410915669	0.0218540404288072	-0.0192733165492862	-0.0810401420287814
