label_id	feature 1_lysotrackerdeepred_CFOR_raw_measured	feature 2_lysotrackerdeepred_CFOR_raw_measured	feature 3_lysotrackerdeepred_CFOR_raw_measured	feature 4_lysotrackerdeepred_CFOR_raw_measured	feature 5_lysotrackerdeepred_CFOR_raw_measured	feature 6_lysotrackerdeepred_CFOR_raw_measured	feature 7_lysotrackerdeepred_CFOR_raw_measured	feature 8_lysotrackerdeepred_CFOR_raw_measured	feature 9_lysotrackerdeepred_CFOR_raw_measured	feature 10_lysotrackerdeepred_CFOR_raw_measured	feature 11_lysotrackerdeepred_CFOR_raw_measured	feature 12_lysotrackerdeepred_CFOR_raw_measured	feature 13_lysotrackerdeepred_CFOR_raw_measured	feature 14_lysotrackerdeepred_CFOR_raw_measured	feature 15_lysotrackerdeepred_CFOR_raw_measured	feature 16_lysotrackerdeepred_CFOR_raw_measured	feature 17_lysotrackerdeepred_CFOR_raw_measured	feature 18_lysotrackerdeepred_CFOR_raw_measured	feature 19_lysotrackerdeepred_CFOR_raw_measured	feature 20_lysotrackerdeepred_CFOR_raw_measured	feature 21_lysotrackerdeepred_CFOR_raw_measured	feature 22_lysotrackerdeepred_CFOR_raw_measured	feature 23_lysotrackerdeepred_CFOR_raw_measured	feature 24_lysotrackerdeepred_CFOR_raw_measured	feature 25_lysotrackerdeepred_CFOR_raw_measured	feature 26_lysotrackerdeepred_CFOR_raw_measured	feature 27_lysotrackerdeepred_CFOR_raw_measured	feature 28_lysotrackerdeepred_CFOR_raw_measured	feature 29_lysotrackerdeepred_CFOR_raw_measured	feature 30_lysotrackerdeepred_CFOR_raw_measured	feature 31_lysotrackerdeepred_CFOR_raw_measured	feature 32_lysotrackerdeepred_CFOR_raw_measured	feature 33_lysotrackerdeepred_CFOR_raw_measured	feature 34_lysotrackerdeepred_CFOR_raw_measured	feature 35_lysotrackerdeepred_CFOR_raw_measured	feature 36_lysotrackerdeepred_CFOR_raw_measured	feature 37_lysotrackerdeepred_CFOR_raw_measured	feature 38_lysotrackerdeepred_CFOR_raw_measured	feature 39_lysotrackerdeepred_CFOR_raw_measured	feature 40_lysotrackerdeepred_CFOR_raw_measured	feature 41_lysotrackerdeepred_CFOR_raw_measured	feature 42_lysotrackerdeepred_CFOR_raw_measured	feature 43_lysotrackerdeepred_CFOR_raw_measured	feature 44_lysotrackerdeepred_CFOR_raw_measured	feature 45_lysotrackerdeepred_CFOR_raw_measured	feature 46_lysotrackerdeepred_CFOR_raw_measured	feature 47_lysotrackerdeepred_CFOR_raw_measured	feature 48_lysotrackerdeepred_CFOR_raw_measured	feature 49_lysotrackerdeepred_CFOR_raw_measured	feature 50_lysotrackerdeepred_CFOR_raw_measured	feature 51_lysotrackerdeepred_CFOR_raw_measured	feature 52_lysotrackerdeepred_CFOR_raw_measured	feature 53_lysotrackerdeepred_CFOR_raw_measured	feature 54_lysotrackerdeepred_CFOR_raw_measured	feature 55_lysotrackerdeepred_CFOR_raw_measured	feature 56_lysotrackerdeepred_CFOR_raw_measured	feature 57_lysotrackerdeepred_CFOR_raw_measured	feature 58_lysotrackerdeepred_CFOR_raw_measured	feature 59_lysotrackerdeepred_CFOR_raw_measured	feature 60_lysotrackerdeepred_CFOR_raw_measured
11	0.6144725266443113	-0.6499953819100331	-0.2576015069156269	-0.6360217489646345	-0.5647956856916347	-1.1695275428793015	0.1314913284345955	-0.1925801948687922	-0.1926519609638144	-0.3202361131047401	0.1206076891915775	-1.2013727558967209	0.0972925410069156	0.365903041245335	0.2322299343742812	0.3537590027619022	0.3051690617999649	-0.6212781798095426	-0.1231487058508759	0.0519138293290423	-0.3030285855737294	-0.1819138435063832	-0.0064891898867953	0.1905475047588091	-1.3185358343306453	-1.0759233612757653	-1.82102199117752	-1.1222472333595948	-1.6789181252386762	-2.1218836732303696	0.0423872509482543	-0.0888397898522772	-0.4880159827817191	0.4277474486500575	-0.6537495991202602	-0.7416454174562271	-0.1593864145105706	-0.0139301686997119	0.06408871125568	-0.2360187115424019	0.0477229597770429	-0.5933404706760155	0.1877932514856128	0.2201097665053929	0.9692428645202242	0.2197394099299476	-0.5503641947010216	-1.0007531791285598	0.5421694787769792	1.1770942926396444	2.257543886315917	0.4748188231078686	0.5694858371010036	-0.0159677272266037	-3.891745103082584	-2.561579683003007	-3.559366089660669	-0.5488246759035869	0.3258905833289973	0.1346381103994058
12	0.2958711635614836	-0.0433375192664519	-0.3520341208574175	-0.9394414665283166	-0.0957790978964796	-0.2240911567448322	0.0409517122688215	-0.3060539664943726	0.1739185954804574	0.1188111919491808	0.125017162395582	-0.5374861053275453	0.3640385790744744	0.8554242517443158	0.3197991863843826	0.3936019296732236	1.0078174405143745	-0.7425705728776686	-0.0572456003948507	0.1362909885198882	0.0814859917103728	0.1686074433778976	-0.2013859256103334	0.0869719318148432	-2.4786963408406004	-0.60939697984537	-0.6199200682123651	-1.3924749887561882	-0.93354921451777	-1.2569245639975952	-0.4429079628441901	-0.1321352468335308	-0.0974310040164835	0.7295607180922936	-0.1157573105331288	-0.2305660443345418	0.11419583971902	0.3460897421621449	-0.1613346253571306	-0.9219304755861106	-0.4390748068769994	-0.4643484503717812	0.019780441692075	0.5903450203194027	1.2652784712078349	0.2757690641975037	0.3241086831134064	-0.6943933277295621	0.6957065252283942	1.6521932307694758	2.4777151541454403	0.3002873793508457	-0.291748273169312	-0.0108637588533289	-5.269819119312956	-1.769564260050026	-2.115763442648384	-0.1201455998045697	0.2571919098862216	0.2858688980594326
13	0.185152181386269	-0.7875598210625501	0.0786968115316419	-2.1901843130779306	0.1345912715943416	-0.0087119262377641	0.2245198898649001	-0.1053431696295788	0.0987579954790225	-1.0390092451384036	0.6284642082076506	-0.3771690921288224	0.3117733330963659	0.2547109078451401	0.4455293984710564	0.0158377053385324	0.017578420652502	-0.0377716698390055	-0.4580652791945779	-0.3829604298349189	-0.4426955656707556	-0.4535151141028314	-0.5055726449667586	-0.0879323665019325	-3.594528813661252	-0.7082089905420448	-0.607202782221558	-2.478413169962045	-0.9441003807236124	-0.978917718447324	-1.2326462934902938	-0.7595788935853318	-0.6605239314810444	-0.1835884498191125	-0.1337334800326308	0.1228061519903591	-0.2208228292096806	-0.2301488167031846	0.1390115684269474	-1.7816518928134382	-1.241939001606555	-0.976533853289967	0.3375607079900011	0.3242515005977796	0.9141525183665686	-0.6109124933965623	-0.8093246859258169	-0.387308149605819	0.9351469518367286	1.2128587214993645	2.2486182346236188	0.0326401074919177	0.1392073327603119	-0.1672225409862379	-6.428595628107492	-1.7562976906295455	-1.9236568648994965	-0.2020750836261834	0.2552792216389147	-0.1139276749717199
14	0.3826501902639317	-0.3234973293569753	0.1082322588812545	-0.4203207282635486	-0.7523864079635809	0.3453642731802673	-0.0197842891030572	-0.3294475459788936	-0.1906834994077145	-0.2634287798353171	0.1658502059321931	-0.0592706610917881	0.1504767661923797	0.6119574265188898	0.3184427689120956	0.1867566037609488	0.8591017430708517	-0.4689643561678193	-0.1792821018866335	-0.1125774431788729	-0.1068490644989425	0.140051504122449	-0.5689065077617093	0.6173031419564713	-1.0962758810600142	-0.922861972631164	0.5195307464846874	-0.068761501330687	-1.6434598365284565	-0.0955912912019836	-0.4275888352090145	-0.5908518133063003	0.2236132007559835	0.3615332595942046	-0.6834841259211661	0.4007471486038407	-0.1311728172030116	0.2853688170983006	-0.1332187369587068	-0.8628994741017295	-0.4260122241137324	0.0136395561141008	-0.1596942417847325	0.6122985512650598	1.0684787927563888	-0.0839660646574492	-0.0231808846421848	-0.1458454992153934	0.5395624317779735	1.5588646903657537	2.3015583438160645	0.4238696392538522	-0.1928247580345438	0.4360922036633065	-3.680466882472426	-2.440119298479781	-1.1520444195871915	-0.2025033567619987	0.2020228593506286	0.621272087740905
15	0.4414840210291447	0.3741949583975124	-0.4171265951356478	-0.7043804367561661	-0.7800931763575567	-0.5467430813816311	-0.0626975077052347	-0.2089524586756706	0.3187957367732793	-0.0130646433007167	-0.2354834273432244	-0.8489864193091636	0.4186981186330369	0.644504258399199	0.1012238703817486	0.3456409914186765	1.1219681763967653	-1.0408552575718508	-0.4084513232094457	0.2519711246520487	-0.2296620561670518	-0.0376796649944594	-0.3856780548247789	0.0905918417968899	-2.493413132966155	-0.9664781544872538	-0.6936184015372122	-0.9715459801210048	-1.9237394823306213	-1.6175070869292347	-0.4264639862071989	-0.1476296213109682	0.1967680095896252	0.5867920930599356	-1.1025433017410902	-0.4980650604840781	0.0140120433455339	0.6204489337997532	-0.4019794100607834	-1.42742380181121	0.0497281716715876	0.124198704956238	0.2325473314536406	0.3408336135914099	0.6773954682868779	0.1680009147845374	0.3243962039662637	-0.8741394370514035	1.0685426627790104	1.4088791090250492	1.8511254666333232	-0.0775626724535584	-0.0381546214206955	-0.0797816151945942	-5.083694668671131	-2.478474984063925	-2.4091122964219744	-0.085874713037829	0.1554145686065388	0.0332626342385955
16	0.3564939262134227	0.4134842516027134	-0.4533194136898459	-1.3845283488453584	-1.7954282672043271	-1.3800090993126126	0.1086595777590073	-0.3320022117943154	0.1890673114275988	-0.7292165694684111	-0.8970151860907125	-1.3385240894441266	0.7328361248680013	0.7183272818298185	0.1515707609154613	0.9410492525329536	0.9770139144008037	-0.9681191065291296	-0.7323776197470688	0.1278081734116745	-0.1563083821304831	-0.4349989833327282	-0.5690606880412172	0.3337226447939334	-3.1345885201199786	-1.988548217854004	-1.6047839438793698	-2.0221283516677	-2.7370575719060874	-2.302943782633448	-0.8936259044731734	-1.029609167798084	-0.5218724468844007	-0.2960828725948713	-1.438546502975638	-0.8213799817878836	0.228112598723525	0.4994898103381087	-0.3034918780166094	-2.1476671358304134	-0.6997440413312839	-0.5067277847377973	0.4694047866153475	0.2617860307108254	0.2366282398983612	0.1889049472977269	0.0782944681512575	-1.006436415813946	1.3914631765951633	1.3384323635354112	1.3486632014868831	-0.0661120833387363	0.012392369559825	0.0837475709230148	-5.699657416611558	-3.5340373952716293	-3.3348896381737454	-0.4003022617439723	0.1866520837973843	0.1471029100152043
17	0.4519128359961586	-0.0682016416971346	-0.1958244656162796	-0.9314827756105856	-0.4701148024333585	0.0274881962940285	-0.0811656990784345	-0.251270266102068	-0.0751095370686972	0.0868305935672945	0.1351399098923831	-0.2276117344193977	0.7028367312627443	1.0609470657363622	0.3022941414435535	0.3275834120239944	1.1286970886431718	-0.6346163165297256	-0.0778214767574929	0.1069162510181859	-0.2208044896915599	-0.2505352216142597	-0.5717424095630321	0.4846072614339586	-2.226913029076246	-0.8369182133653952	-0.5785867054497551	-1.2102730726145532	-1.6106824678471927	-1.0030024827549269	-0.3387408553998772	-0.2073664521947964	0.2799050501704133	0.5169211695806579	-0.9668195608644587	-0.1128280773559462	-0.0309082405028749	0.4202775829293115	-0.2306604279336424	-1.0167555000638442	-0.3975310629093714	-0.5776067134590102	0.4587901960942955	0.7420565689071702	0.7085663089452015	-0.1286519047940109	0.0484329358360224	-0.8141269821624937	1.35070489902522	1.814406640475434	1.8601448759358463	-0.0098261680927505	-0.1394795568984058	-0.0058704919565764	-4.780378697270959	-2.3418799859108703	-2.3076399050369485	-0.2962575889171752	0.103105442051249	0.1985976328730752
18	0.3104458200034325	-0.0821983205761522	-0.0744718588203338	-1.0030272871321042	-0.3662453617908432	-0.3992474949709814	0.0376332802132592	0.0115535297173396	-0.1400915616433387	-0.0622514022856282	0.4334324765326995	-0.55924602943547	0.2300785252419535	0.6748292879945822	0.2727192975201422	0.1808546430832694	0.7205846805986927	-0.372649034831145	-0.2003041168553654	0.1909078144214934	-0.0433447658892958	0.4627748585589876	-0.3286857284322035	0.0800544902724704	-2.5775742319187813	-0.8683647984674834	-0.7208850779436471	-1.4666199105013136	-1.337133141865714	-1.2426561600623287	-0.4325503507969068	-0.1640539950371156	-0.1661183453122652	0.5333385239759331	-0.151930553217698	0.1469239944069409	-0.1615120034742714	0.1672574608357629	0.1732072017308896	-1.434648410776567	-0.3349138193155582	-0.3091797154452657	-0.3628356542350386	0.7545252696511918	0.7094487564792744	-0.0791837328147942	-0.1823016561750978	-0.1642800871354899	0.4186741928752858	1.7891496876299569	1.8836397797456368	-0.2895394805377256	-0.3684608814974541	-0.2301765488288965	-5.3357124531900935	-2.192937410769706	-2.1270958725395808	-0.1887753351393133	0.3815168511399016	0.5276878481743786
19	0.2371952610214102	-0.1019367711646463	-0.169786812584466	-1.1149268817370073	-1.5230105701463752	-0.7946563366181172	-0.2458828589256789	-0.7372134426340125	0.4400125756820081	-0.6071097903726519	-0.9803481582993214	-0.8603636903131306	0.093040362102424	0.1038481943583589	-0.0020290504800036	-0.0545609197282731	0.8406280805909523	-0.9067465264611938	-1.3945129675494472	-0.0820031701711392	0.5723491236779559	-0.4324743702457148	-0.9200139639387316	0.764380512077124	-2.4684955511570275	-1.5682106951193708	-0.957308824957482	-1.1606985888454753	-2.6707535393775097	-1.9016445187917708	-1.3198706187430258	-0.8057157493647781	0.363994680927482	0.3208573839021301	-1.7697540322656995	-0.363213755877632	-0.252348282193238	0.3533701207033929	-0.3685595738404038	-1.4941134549893336	-0.3749619751135242	0.2577499503606202	-0.1681955900029564	-0.1033919067777664	0.1269883971947754	-0.1892878043774823	0.1792883826245915	-0.6696797158940226	0.3901723329316396	0.9363636977471228	1.2172734726983447	-0.0009332899202261	-0.5001596252638623	0.383244402313981	-5.030678108659107	-3.0918480406254485	-2.7139983916786266	-1.1264830236223349	-0.4979066498382835	0.0361566091112521
20	0.4896642312530818	-0.1841272770756557	-0.6397165967383683	-0.2690907887566562	-1.1818440264169985	-1.5835009041688386	0.1523834756908857	0.0151607959542357	0.0216257619657589	0.0943146929310315	-0.5116885797374946	-1.9093293593784224	0.498105566767449	0.6329292980016838	-0.1424187039466448	0.3290622824736515	1.0018283322707815	-1.0843053864353744	0.1194919862372581	0.4366879338005354	-0.3640858610077504	-0.1298401955569936	-0.2545646178789305	-0.2964859216176106	-1.8203174484134133	-1.3991488192925357	-1.7710598848535282	-0.5761286399313739	-2.3670359371174934	-2.6060934217751583	0.0089830717598098	-0.4149692091553123	-0.5946561907957197	0.4278570917179209	-1.2965081499238864	-1.5623222220858144	-0.0253324236593559	0.3941658099514499	-0.5013582110286401	-0.8766876028423827	-0.1402303770582769	-0.4302022296711065	0.0124710189939039	0.3730457550682742	0.4934490760530468	-0.1639833760780496	-0.0428707342932876	-1.5598291264396371	0.7556629059223137	1.4970977822308966	1.6281805677452377	0.3198431535934016	-0.0312795091419834	-0.5046848608234397	-4.374767396162334	-2.9316757970003007	-3.536342546601086	-0.1955275992478575	0.1927881929995465	0.2704953602585795
21	0.6719232391820606	0.6846914752102454	-1.1327205221967849	-0.2447760681209208	-0.8165269035944183	-1.7859067627708107	0.1398414879801821	-0.0906498152714445	0.0598058873208776	0.6554358281976868	-0.62729488467298	-1.8043160802582248	0.0176647832280227	-0.0885869989063654	0.0326157148120151	0.3907907090223936	0.0865593722556272	-1.5990226258269356	-0.4905486046215692	0.054181788481287	0.1324076740117908	-0.1629407723915649	-0.4210697823090938	-0.5487202731570833	-1.580087081075133	-0.8511218662357958	-1.8239458588032416	-0.1172904388607087	-1.852705685099645	-2.8520789611312	0.0280888416497286	-0.0457827319052235	-0.7445437909596732	0.2958266573779556	-1.4046043289978207	-1.8406882556109432	0.1375090597571284	0.1519116476051428	-0.6469947160802679	-0.6644128170847208	0.3652022296801489	-0.4489702211631752	-0.0762629369007775	-0.2464322459349874	0.6690707445787901	0.7059135743070779	-0.1818718243095304	-1.5695513609076677	0.2386786639083111	0.5608796801518909	1.7566585091242557	0.194549046742975	0.0399885468467977	-0.8457662495614201	-4.134537028824054	-2.3836488439435604	-3.5892285205508	-0.2440697705267948	0.0969439609056745	0.3145155016496599
22	0.3102999966495539	-0.2106563364361371	-0.815434526211503	0.3010563711855076	-0.2808059542330179	-0.2442986072263504	-0.2616909528271264	-0.0824379361746793	-0.1251795173457851	0.5153543459217295	-0.373920216860768	-0.8125991348105235	0.3883769159509687	0.6184659818980889	0.1810893484242868	0.2976463395301687	0.8451271881898261	-1.0549542257053566	-0.2804634100631853	0.0563139771520012	-0.1612734524026367	0.0074250701231466	-0.6003485737300175	-0.0324617225904019	-1.1087235861386042	-0.5482436892799507	-0.2286045710720889	0.2742162019286231	-1.4175917972526713	-1.2172923171884418	-0.1562080522468201	-0.1017239781281702	0.3645348884393354	1.1467387574482766	-1.3089810196199174	-0.5242397590794123	-0.0416935976813278	0.5285424991248798	-0.1232552470841237	-0.4851561424252688	0.1882866384625772	0.6095560829025618	0.3760822526015531	0.2524878348380908	0.5817697273386824	0.3324309902494258	-0.0348004171155685	-0.8568554235893557	1.247438009266027	1.3115523233452606	1.7497899430965542	0.2520014451407419	-0.125786847089915	-0.5314258337484716	-3.679424643599984	-2.0527311679010167	-1.9671257729178115	-0.4947241433595052	-0.0820980209597719	0.1257353179074243
23	0.7830618932154688	0.4820886719003258	-0.5325977912155613	-0.6623932051651502	-1.3883101456710625	-1.1723299613556588	0.0239578854987358	0.0130268758660636	-0.0778139375592656	-0.0437178394485524	-0.6748399969564864	-1.3040783276054548	0.7664255709326878	1.216171039877416	-0.1120967826131903	0.8168481559304971	1.3071696591582591	-1.1427481950226184	-0.2397777389173363	0.2594457116666997	-0.2135832585755383	-0.0633060906227546	-0.4678096144168671	0.1826899049682209	-2.4375883598393857	-1.552642340426046	-1.3356009743030004	-0.9375376207171892	-2.553481203209357	-2.219575191189149	-0.2758962680411767	-0.5619180137501321	-0.1520159614442484	0.3367625903551989	-1.4758704726345169	-0.9418080491907388	0.1910674799085601	0.758955524108575	-0.4935055854541579	-1.4028594256954765	-0.2938268980588376	-0.2989068785070287	0.4659516915257685	0.751788687348317	0.7077106383774631	0.2605625952345533	0.4145640863683236	-1.0583355033870612	1.204543574760752	1.8947086794073236	1.859803872212948	0.1803852367051169	-0.1111979939128565	-0.1630604281529551	-5.003262699826023	-3.067931511852588	-3.082513380600221	-0.2206006603889548	0.1570114812816587	0.1810453430286012
24	0.3768116452267229	0.1095317393920179	-0.4654491912382884	-0.4597081516487225	-1.3940260059581115	-1.7057856349039882	-0.0133782637825499	-0.1257312461612149	0.1995128438807999	-0.2779605192163232	-0.8445108510758097	-1.6031947039418692	0.8284056509457162	0.965658434344258	0.3172960650224363	0.1180018242923155	1.3337633726764333	-0.9584517242171466	-0.1540347457352573	0.2575549451346268	-0.3220422791055389	-0.0160907958471711	-0.6535648649138959	-0.0292712243059405	-2.0254316019370737	-1.5891392905584163	-1.9998211333039992	-0.8110888737603683	-2.5701037479517583	-2.6828706083015583	-0.0360364434071101	-0.5831017012558808	-0.7240686497338049	0.0973461359307231	-1.7034216959991504	-1.0924979334590124	-0.0057968457578598	0.7189605772215456	-0.4780489059393326	-1.1197926699541876	-0.3090747670640631	-0.6369139800770218	0.6169154694966383	0.6434230922605129	0.6578456309064398	-0.2893485117302432	0.1757103504858367	-1.208236332655822	1.5386989475892183	1.715598123686314	1.7740510270136676	0.0304809249220877	-0.1808140589232321	-0.1557226256294168	-4.579881549685995	-3.121666268266181	-3.765103795051557	-0.0699937384552567	0.2578916426273402	0.0409225526255778
25	0.3155662648040692	0.0430298010703778	-0.6296775690794639	-1.0091281461141963	-1.361451922228027	-1.359631562538366	-0.1690306361737732	-0.0922349897948777	0.1214488170330686	-0.3424223683109787	-0.6750025782628097	-1.485489285130687	0.2213675786917002	0.8379582179471734	0.3756772426039626	0.1926022524162277	1.1658345173759896	-1.0735273860876866	-0.0791748550931414	0.2460009510726837	-0.2125661295267022	-0.2082662091999262	-0.3323922942521595	0.1209117450829729	-2.2256195984789264	-1.6420196205238056	-1.8299612263019416	-1.3938720682356518	-2.4475453157785467	-2.396828569506801	-0.4757686606339264	-0.6009987277770232	-0.4209123068143129	0.0286206408026162	-1.2975249190207574	-1.1162474300016858	-0.1336963582247822	0.5089683037941968	-0.4878793255299067	-1.2590354637840977	-0.4134660636113378	-0.5627279090804974	0.3722764301724451	0.7104905427195688	0.5830660579653633	0.1024033406079843	0.2000035454578482	-1.1789137501502018	1.1641772326820048	1.7386633966727432	1.800790893775742	0.0388269615502759	0.1289518895244763	-0.1991444723729704	-4.799368626191278	-3.148216616804685	-3.5812657225941438	-0.160249769623346	0.3144496303595769	0.2525531333661679
26	0.7014362061918119	0.0926570410661176	-0.7988077488836284	-0.5246911775230119	-1.1629925986734109	-1.3728249608082606	0.2006952102441234	-0.1265819442137915	0.0413219741447106	0.6181255435124736	-0.5440943391244952	-1.5479260022495804	0.8046299949031512	1.1008584825311167	0.4168258031949167	0.3934989505775627	1.3678401646158675	-1.25807412296552	-0.2498649910947878	0.2449440214379998	-0.1976243879864619	0.3555829047054048	-0.5601024141110669	-0.2410788051514414	-2.387721278318616	-1.2808907108675731	-1.444411741003791	-0.7881114327456622	-2.3259400829824903	-2.4347510867221285	-0.2100700595306308	-0.3303984048846831	-0.2916119542217742	1.2636739867577282	-1.4430610055886048	-1.1833847375839914	-0.1419931149873306	0.8465575180922358	-0.6593995679842453	-1.4343667815741898	-0.0694837374601626	-0.1952379427314234	0.7597977124188333	0.6839612422095218	0.933355926187928	0.2783336601450957	0.1739452639552934	-1.4901596760260014	1.6127962477592888	1.7288353383191803	2.087295134596049	0.2988204837853505	-0.5504468724138705	-0.4261598191490342	-4.925644784084001	-2.812542793530697	-3.2317067194650955	-0.2262910934057709	0.129449566798852	-0.0350670374725836
27	0.0368420476597337	-0.0771014269095948	-0.0809705314377691	-1.7980134783332542	-1.5341396499075248	-0.9476451966470864	0.0574803674449402	-0.1400631560058503	0.0203367076601557	-0.7359106421838942	-0.8200230651974894	-0.9526601001105048	0.7168206763678538	0.2984181579958449	0.4665743149356125	0.0830553781348433	0.8552897868339997	-0.688750263088973	-0.8542825972934007	-0.1707310451177279	-0.3053294502135244	-0.0260465544178164	-0.7733144986591401	0.2962950676529718	-3.4942303659878604	-1.7362431004861114	-1.25282725388645	-2.2034257009947806	-2.667725147147273	-1.8528037659166168	-1.2684613371952476	-0.7947528362021743	-0.1635202362502593	0.198918446974575	-1.596816819133724	-0.4690304780442169	-0.1433769524966435	0.2692956347233513	-0.212172155773883	-2.3056675702404084	-0.882689674298318	-0.5176255067022544	0.4454509533331103	0.4599126405563348	0.3263514365955897	-0.0726355091565609	0.3704515099697029	-0.6041867855233687	1.354211449682829	1.5252936023479209	1.4660761309041588	0.1448647301128456	-0.3372394102911018	0.1679760360877423	-6.145093570723258	-3.251199388296292	-2.8373498671812527	-0.1740239694926468	0.2041235981648911	0.0696142619030426
28	0.1620626848927167	-0.1811617218946829	-0.7477789547023375	0.1373328772174091	-1.0007755428194662	-1.304106710244191	0.0945822766881072	0.0248405021250283	-0.019487967027802	0.587616941707113	-0.4637966954258299	-1.7166555541113868	0.2666535433901041	0.4699249757041188	0.0959368398653666	0.0221905622181952	0.9898609999865592	-1.2145031633167351	-0.1729282512729031	0.4721876267351029	0.0366498052218056	0.3035796877701768	-0.3263459749138495	-0.2880896571988998	-1.6214370066352028	-1.06580020499847	-1.2811600722680343	0.0158579079339329	-2.112638474601489	-2.310483546379765	0.0117155314590522	-0.3135588666103419	-0.3649361989063907	1.05212675878559	-1.3333359679131491	-1.5028615039883926	-0.1545496428512961	0.4037857868266326	-0.5913604574538125	-0.9225833593728924	0.0742015851789887	-0.0422486072132316	-0.0156845849190421	0.2584956941616013	0.1680353558843652	0.2943819927541761	0.3834374671383097	-1.6668381849416272	0.853165885493421	1.2807135234673686	1.3634873804959482	0.0469996174184421	-0.2444879038390545	-0.7771467531598162	-4.175886954384124	-2.598327182706235	-3.0464427340155926	-0.2789230721840861	0.1022485294360477	0.1159471706606158
29	0.5984449807005471	-0.0636582232812787	-0.4739818757132689	-0.5608075537692563	-0.3160576345795358	-0.8106650592629645	0.1331347987689961	0.0595652046424997	0.0072639339124431	0.4308073956854753	0.2098644534626543	-1.0933202219225384	0.3151898614880758	0.4065966873334612	0.0637526506137968	0.3725344651439687	0.8803846893872471	-1.0692449003767577	-0.1002949060854931	0.1130178623606177	-0.1047154018571523	0.0533755730058039	-0.2465629709029675	0.0339527075354821	-1.4222559659023823	-0.7473619453510525	-1.2207781275372098	-0.7979082818710346	-1.4899496543943749	-1.8763871891492527	-0.2119972276116688	0.1046881123609526	-0.096751064416466	1.1300465894130758	-0.7321476382963337	-0.7475221110310106	-0.1262474818073748	0.4491557117649375	-0.3188745274733115	-0.3256844709360194	-0.0025078761256192	-0.4535633188437456	0.0570684346924205	0.2395018580456895	0.6300697389540115	-0.24441657654994	-0.3719879007455482	-1.3649675884642238	0.8206715654198502	1.2761382593278254	1.8507843427513435	0.3290093375417685	-0.3539897821466784	-0.3155181082831542	-4.0092818359298485	-2.2255908711731984	-2.9543238070363107	-0.2153893558148211	0.0857621728604583	0.2567614061097696
30	0.2335584876499714	-0.3508561379689092	-0.6208038729382851	-0.5723435564084245	-0.6725628983660754	-1.1406740745941868	0.1509763450794074	0.0049380163069823	0.0990999071490741	0.3500249956740743	-0.0144947967479931	-1.4078074753312708	0.1286829909409306	0.5536105470444639	0.3454680545140844	-0.2173409347867346	0.8983839203423951	-1.0550259985343249	-0.0944469185837373	0.2823699674724295	-0.2210104357875234	-0.0646149642357213	0.0903374309931046	-0.1312513134785964	-2.2961256980818487	-0.9588441567773748	-1.2494335011490416	-0.8887183680415516	-1.7797023827872671	-2.2007158168327603	-0.2071017330819098	-0.1322558288769795	-0.2255046821014171	0.6341966449989319	-0.7792455349852485	-1.238791167128509	-0.1855094896987689	0.6220334704911715	-0.3944070337568393	-1.3437214818383352	-0.1034585847682472	-0.1910097867288163	0.2161381279188398	0.34490952764748	1.0361877956395704	0.1479549267702196	-0.0406453162429497	-1.3553933888386631	0.6797926973462395	1.3786510988915164	2.3391602960986	0.4157878663889754	-0.0900154879290185	-0.3793392247291898	-4.8505756458307685	-2.4913711344851395	-3.0147161628966	0.0510831679435228	0.2085509438776175	-0.0591012185208328
31	0.6728468364040054	-0.1144868599116635	-0.3988182370641138	-1.3152439698505485	-0.6260165594522644	-0.8733341760564417	-0.0527172743766578	-0.086192471517453	0.0353524080156039	-0.2065343751101102	0.1115670891500115	-0.9941332657433624	0.7803819662747551	0.6832283000517217	0.4480834519089536	0.6301608592009565	0.8707801999031741	-0.7494329239855421	-0.2362786823693656	-0.0092569546626424	-0.0351534602998239	-0.1412510713105181	-0.0990149012178545	0.3431749763327978	-2.731879666764756	-1.1693759466091398	-1.2507823020648745	-1.6789262530327869	-1.7392247953436717	-1.8830652030474693	-0.8318879012677705	-0.0464680144258076	0.0747464907875498	0.3860158247825739	-0.733909145629664	-0.6014449183405102	-0.0664605229503179	0.3941441408777473	-0.0872295744556065	-1.61728269498805	-0.3700929669887961	-0.1800374374822402	0.5771594568733864	0.5956951899950922	0.577498325597422	0.1107624824902852	-0.0997252903120429	-0.8520268416648304	1.5028316163187452	1.6556758917236878	1.7081611186594927	0.0986908485348932	0.2265628744001039	-0.2030915521261699	-5.394438294496154	-2.548319470230606	-2.952985386918503	-0.2400287239211548	0.1686275328496773	0.1369270640379152
