label_id	PC 1_lysotrackerdeepred_CFOR_pca_predicted	PC 2_lysotrackerdeepred_CFOR_pca_predicted	PC 3_lysotrackerdeepred_CFOR_pca_predicted	PC 4_lysotrackerdeepred_CFOR_pca_predicted	PC 5_lysotrackerdeepred_CFOR_pca_predicted	PC 6_lysotrackerdeepred_CFOR_pca_predicted	PC 7_lysotrackerdeepred_CFOR_pca_predicted	PC 8_lysotrackerdeepred_CFOR_pca_predicted	PC 9_lysotrackerdeepred_CFOR_pca_predicted	PC 10_lysotrackerdeepred_CFOR_pca_predicted	PC 11_lysotrackerdeepred_CFOR_pca_predicted	PC 12_lysotrackerdeepred_CFOR_pca_predicted	PC 13_lysotrackerdeepred_CFOR_pca_predicted	PC 14_lysotrackerdeepred_CFOR_pca_predicted	PC 15_lysotrackerdeepred_CFOR_pca_predicted	PC 16_lysotrackerdeepred_CFOR_pca_predicted	PC 17_lysotrackerdeepred_CFOR_pca_predicted	PC 18_lysotrackerdeepred_CFOR_pca_predicted	PC 19_lysotrackerdeepred_CFOR_pca_predicted	PC 20_lysotrackerdeepred_CFOR_pca_predicted
11	-1.8505893028640328	2.7225185348249688	-0.5200692315292751	-0.9025066847463012	-0.6062008024080862	0.3150267147744575	-0.0263666843116486	-0.1134997484218605	0.0446465908214177	-0.1256046666769816	-0.0039808498517002	0.1286509519007853	0.074531519769866	0.0520490109959741	0.0049818423978921	0.02640657554774	0.0019202464308277	-0.0089001880057609	-0.1070467414505246	-0.0690249336337777
12	-0.6109817187394375	1.2149481453732651	0.4434702629227876	-0.1728402416632432	-0.4602371556802941	0.0094812202428727	-0.135140801864865	0.0100320499823937	-0.1683923249567584	-0.2323156809326479	-0.1738103301768032	0.1708957747261282	-0.1069331391040141	-0.0453702884717251	0.0472362617308949	-0.044821274567667	-0.0651207719721523	-0.0783316306915375	0.0313477637556584	0.0802322689934421
13	1.3049648387018855	-1.6743048488903358	-0.0691725389806222	0.6859667408012072	0.3741884628836116	-0.4383353073802425	0.0555123157326561	0.1424026738682337	-0.0533581396546903	0.0546574311072136	0.1426988444833753	-0.1103410039128514	0.0642584940308196	-0.1631522177315482	-0.0489463328373608	-0.0398518351234474	-0.0475475537129689	0.0237673611702494	0.1045542617446637	0.1190232081686144
14	-0.403530956790126	-0.5515816186631534	0.1217866006397205	0.0632253863997196	0.0978918023724441	0.2145935849537816	-0.0911438769107409	0.0509746219156794	0.1645372506568769	-0.1897628740714575	-0.0343536047352805	0.0107247537714843	-0.0010517412968628	0.1448857118161284	0.1041718216381419	-0.0939887707629931	-0.0081689319180292	0.0739853086717421	-0.0236121694554479	-0.0070220803701308
15	0.2309575917444317	-0.3388287171399793	0.1316983100809273	0.1540127213356228	0.3328003677830009	-0.1957361039714063	-0.1358100331968343	-0.0434452944789327	-0.1232294277460784	-0.0728569248523691	0.0213546202081205	0.0122518921817206	-0.148380503623414	-0.067432126428588	-0.0258195276918599	0.0007419738662036	-0.0415337251043799	0.014841120491683	0.0070628418524324	0.011919818809305
16	-0.8279935951084705	1.205393941588705	0.2275289586978051	-0.296572060108964	-0.4285065341489336	0.1276860498316734	-0.179515579433345	-0.0576553355001456	-0.0945977478279655	-0.1133103511869179	-0.0950234427112042	0.1891353636772388	-0.0636945315642759	-0.0365844423737739	0.0483501727901654	-0.0107296113233098	-0.054550772131294	-0.0644786593055752	0.0230613367635777	0.0421164788220533
17	-1.0039307587253623	1.5217246347322049	-0.3806150485292249	-0.5171003635081183	-0.2813988537561429	-0.0289964992993559	0.0023602277544703	-0.0651752735553324	-0.0950421695855414	0.151496659381999	0.0031290520066213	0.0871036175816473	0.0073275268931516	-0.1365503252216098	-0.0543559919308553	0.0654539640546685	-0.0043019392586382	-0.0229397034182218	-0.0198484905368567	0.0048741430562379
18	-0.210847851583736	-0.583804676508847	0.1115907682489744	-0.0310794233046572	0.0601748102545369	0.3014466694065597	0.0233536480454417	0.0531594808431067	0.1895312946638531	-0.1290946650264573	-0.0766832709900756	-0.0557486990955526	0.0214848874439103	0.2411042209138962	0.108004258028724	-0.0665152839418412	0.0406676380764713	0.0635238667473609	-0.0494430557127208	-0.0743232261123772
19	-0.7287143371667754	1.166899513604892	0.2618408395432971	-0.2301681830974989	-0.5038776375177487	0.3400234782211864	-0.1739361692763429	-0.1114355658557511	0.0583573401180692	-0.1863197713357286	-0.0141187923021683	0.1885722340089717	0.0323841459898765	0.0684449927101539	0.0570356864422239	-0.0162516719191414	-0.0350428819269819	-0.0512590574417947	-0.0145049482755358	-0.010316616253083
20	-2.2218413011778546	3.405966169484933	-0.3272739107428113	-0.9584291131215708	-0.8557970023055029	0.3727959870427519	-0.072601056487636	-0.1721674323591104	0.0376153076272734	-0.0521667064242589	-0.0294977425603585	0.2488218349234278	0.0809205935063552	-0.0077041475041508	-0.0338149688250961	0.0599587736736121	-0.0266932669463368	-0.0654388124581579	-0.1028557126496106	-0.0281378258454791
21	-1.7217883147241355	3.243279281621561	-0.4205022938145576	-0.8166077829937874	-0.7012013516156324	0.1323643917453348	-0.0314635753690692	-0.1428981726492288	-0.0688257296727016	0.008467683041523	-0.0348875318069529	0.1971660440083421	0.0248613838663131	-0.1627658853444681	-0.0757408619780136	0.0749213036299283	-0.0091224052065554	-0.0965492680884029	-0.056958752530476	0.0480903787944251
22	-0.0669023536560028	-0.8841957086786681	0.0800489390989791	-0.0042534680057173	0.2712365065819067	0.1154228055569019	-0.0306569283845254	0.0549149434222219	0.0670067890122217	-0.0809155467681128	-0.0748347304454401	-0.0666963469480719	-0.0672959402579318	0.1777294443170797	0.0921986672208706	-0.0517533577555561	0.0134993312846115	0.0706323319061252	-0.0254658323423189	-0.0680399230469475
23	-1.844520101213352	3.0290339005355382	-0.194918584511375	-0.8217845653133167	-0.8404549458582925	0.5648584753424548	-0.0840245010516289	-0.182938338413821	0.1614986058782452	-0.2295637764485273	-0.0105685218318369	0.2100800179289144	0.1199525768237117	0.1591220662190221	0.0167108055531603	0.024172859213789	-0.0127807774553834	-0.0626528089221822	-0.1253252278220401	-0.0758681654333345
24	-2.8892046563651816	4.281239280412001	-0.6237785172474787	-1.2845151752840538	-1.1170074035662536	0.6228276883038926	-0.0734945366032081	-0.2416194841919419	0.1632623619999851	-0.1106363157817979	0.0589503261629159	0.28526115480801	0.203452525749748	0.0799432697403323	-0.0213537852040844	0.0673586894293675	-0.0153067551809881	-0.0406435526220472	-0.1634757613462129	-0.1021888215901182
25	-2.253699028604541	3.189277087327399	-0.4451821760650447	-0.9935065867338004	-0.8414552471529204	0.5332225128764204	-0.0797546956457032	-0.2010569652533721	0.1452271801170198	-0.0386810264281444	0.0265311417961649	0.2323598012655948	0.1381863010433805	0.0463789562534417	-8.772394838697654e-05	0.0560515227610178	0.0069678135811834	-0.0358172906315607	-0.1157377517517844	-0.0702088760200866
26	-3.021430748923964	3.836156537429956	-0.9052455909871092	-1.2987651091161951	-1.0697716160336748	0.8516518022096901	-0.0011582245933572	-0.2292544657756277	0.4008947686875417	-0.0741334432542188	0.1565527556328622	0.2206607957355286	0.3565114714953483	0.2131223077084748	0.0091615891910652	0.0500206405780203	0.0232110387015814	0.027145345715041	-0.2063190370241706	-0.1653142558940649
27	0.214054968965894	-0.9701513747256936	0.1024032680560223	0.1634633673287594	0.3934464123913606	0.0428140483127069	-0.1747362006237324	0.0022113612566456	0.0350070496220474	-0.2211072950588188	0.0108460995473739	-0.0318653508094293	-0.1057493364922893	0.1394564546646095	0.0828574334241058	-0.0642724063561183	-0.0373228512573481	0.0550044174636465	-0.0044487402617613	-0.0363485254034213
28	-1.651937775294106	2.2810183044115298	-0.3575197483562562	-0.7561957734726958	-0.5646276511774082	0.293458467368253	-0.0407194504149983	-0.1118779952167702	0.0379855312494292	-0.0895718496500679	0.0136961358381852	0.1393196543653342	0.0765730438247033	0.0337863384658867	0.0067354129884908	0.0226216677803701	-0.0001068437959785	0.007051826173512	-0.0915098397885366	-0.071896359368845
29	-2.4092891367912244	3.362304825398281	-0.5729665299272607	-1.048404627475466	-0.809856052997471	0.6498759074729035	-0.0523111668693262	-0.1961386426729822	0.2641015516325082	-0.1803719235895232	0.0470398904587925	0.1903905084003666	0.1842442649576504	0.2009967297428688	0.0042970813725335	0.0350557491481161	-0.0054903544198659	-0.0178751219671917	-0.1754686712688746	-0.1135187211722539
30	-1.6883562377948726	2.55060647367458	-0.0726962350183538	-0.6590386331305665	-0.7635869413737392	0.2713162462181074	-0.0323777561653219	-0.0985176327087934	0.0067072665289987	-0.018135065617051	-0.0696335160432704	0.2155128776471387	0.0608565512998373	-0.0748382312284775	-0.0120113268911442	0.027840537186699	1.2909495161198209e-05	-0.0519634600511599	-0.0529566332116264	0.0195675402032297
31	-0.8552162901350849	1.37690790532581	0.1415923165127249	-0.3249458824110909	-0.429389480586306	0.1240079746592192	-0.1290138969362246	-0.0346603914358733	-0.0676950503280223	-0.1387805203444272	-0.1136589774627087	0.1588175428317253	-0.0510730160651964	-0.0092589141648201	0.0368146388620205	-0.0133897612156903	-0.0515023847908473	-0.0736687687820773	0.0073419860836207	0.0509248187586508
32	-0.2418975297579507	-0.018595447038149	0.0473311653972121	-0.0020754503924117	-0.1909568978520157	0.0042743000244258	0.0242317768715086	0.1092406709830023	0.0066641639923117	-0.0673303173012489	-0.0638168004818763	0.0179090760651449	0.0452901414716282	0.0113099418829311	0.0545036725938931	-0.0601348238446279	-0.0211836568295996	0.0089687308325985	0.0301878277737533	0.0493459575096026
33	-1.4962023983324984	1.8113350648603035	-0.6722855794125987	-0.7799523765878821	-0.4158588959756127	0.4612803978759237	0.2202401609299828	-0.005174302834842	0.2879307963902163	0.0544504756007901	-0.0714383297079701	-0.0399810128769516	0.1745853792073832	0.2170763344419921	0.0114391474781278	0.0286267327592378	0.0824271923422074	0.0029589795794161	-0.1380111386710141	-0.0845535292488826
34	-1.6576547021359354	1.845545395719796	-0.3853214393049793	-0.7429816951225007	-0.4278103657114868	0.1958047225944734	0.0192384249977546	-0.0589026472683216	0.0071866363927191	0.0479883184600305	-0.0245025037402567	0.0993236612440301	0.0522696888423091	-0.000618376096147	0.0008101953297669	0.0292485584173945	0.0155750016026629	0.0372562049804395	-0.0825507617284089	-0.0697796996085842
35	1.2369868945301052	-1.4424263608236982	-0.2560963640370055	0.4896052577703415	0.3190002423337054	-0.407144530232401	0.2202092722040705	0.1661393789077705	-0.0356274606629212	0.2221316522371164	0.0832241573612539	-0.1806857148693381	0.0949902750602681	-0.1437755772071024	-0.0690796626022106	0.0029124268683899	0.0151106982681361	0.0114516906337193	0.0823676654986564	0.0875436751169272
36	-2.4762637354742845	3.3907085686495715	-0.5150491813024406	-1.0284877324856798	-0.9017450942225846	0.5174058507036665	0.0267224547757165	-0.1445310373514915	0.1860625218778415	-0.0404224792905705	0.0035609118068413	0.2019829307302992	0.1854562163309846	0.0523316009534318	-0.0174030669660013	0.0404972236316361	0.0214058066242691	-0.0114200021453732	-0.1438120038943128	-0.0616554277462796
37	-0.3788384646720746	-0.805258276654879	-0.2439755216249294	-0.0289298134605174	0.0534959955081553	0.1085018879956244	0.1798789415943231	0.1526763024326553	0.1947294718391866	0.2062684450537164	-0.0429001795410076	-0.0899602512709572	0.1293570859306554	0.0696083243821719	0.0490396904736824	-0.0378525378467042	0.0528831535423924	0.085057922502924	-0.0074934996330266	0.0005436174119508
38	-2.1440618791541577	4.128167532936304	-1.1324973790866926	-1.2650450029541058	-0.6413316249913977	0.348635299355346	0.1675773845219442	-0.1675304080541149	0.1473369646914107	0.0300504630593285	-0.0151641893778176	0.046337791951979	0.1296525947523135	0.0845878430325469	-0.1235288499726216	0.1317075059711937	0.0358176556569274	-0.1061582814318509	-0.1852308846694167	-0.0599470375571381
39	0.3849935904587507	-1.0850611083656585	0.0163111134724788	0.201574471307397	0.2067688204719137	-0.1075619874040052	0.1037942473251987	0.1607140081360455	0.0160920759316643	0.0032044347695109	-0.0744940385485803	-0.114418391214645	-0.0016391635215706	0.0504507835054282	0.050070470283132	-0.0587077166011579	0.0142300109568541	0.043898334574922	0.0295663260838905	0.0249056028886746
40	-2.2510467188847314	3.969959028181135	-1.1553438207773803	-1.2854687121149395	-0.7225854620215649	0.413725842030388	0.2277218940144786	-0.1571344673990259	0.1992411427001918	0.1347179296302691	0.0105347562509259	0.0438360032065018	0.2021651906390503	0.0800989438067506	-0.1184141473047044	0.1367106594463706	0.0652414773297486	-0.0735646509442172	-0.18946433991129	-0.0858428449123675
41	-1.2149810260490674	2.0520793236419523	-0.4337507707610469	-0.708254669146267	-0.3971287692013697	0.3239097125322035	0.0942695096803492	-0.0549365263522923	0.1205487796185909	-0.0827434348303276	-0.0920009083129804	0.013508819920033	0.0529490339450868	0.1629427991857979	-0.000679628809326	0.0329784496937202	0.0349419959860197	-0.0469459821696592	-0.1115469382064179	-0.0613750360687266
42	-1.8811580042219889	3.604463208146192	-1.1007622638546122	-1.1531310275016726	-0.5431093624177206	0.1843429977406363	0.1943381504536468	-0.1465235081143607	0.0593323851751702	0.1726656919378866	0.0179112954814678	0.0310582896906477	0.1238011537380359	-0.0138071579139513	-0.1464155100636956	0.1489013404068207	0.0400341803577054	-0.0779485269560046	-0.1527698946757662	-0.060952611234866
43	1.7854084502361798	-3.785492257951288	0.0779687657349749	0.9009332860764412	0.9865028191487484	-0.3443749422316664	0.2093379671965492	0.2488452661437279	0.0928168348838345	0.1450287299118076	0.0599237157082208	-0.3267301469761432	0.0063588221678001	0.0464739834006938	0.0329567695374663	-0.084706094902589	0.0673473139127741	0.1784440316253101	0.0483960760233024	-0.0141768322146065
44	-1.5928311948195013	2.5105002028020085	-0.3925872487865627	-0.7726777941709255	-0.5065937578667876	0.0960829239457378	0.0519241315034824	-0.0663154311586076	-0.0645526958188195	-0.0170649753585197	-0.0610968905512321	0.1006754533168159	0.0145784419206357	-0.0664343684142143	-0.0432573057289967	0.041749090301261	0.0153745715633799	-0.0145064202018422	-0.0857283318992116	-0.0230960814237292
45	-1.2964251495913344	2.017235197344605	-0.3137759856912118	-0.6622264609015661	-0.2271121292965944	0.0204271305038489	-0.0956393256558355	-0.1027928878435248	-0.1304377613599718	-0.1450505757129025	-0.0249742416583679	0.0963949916019853	-0.085565853397416	-0.0096676146513199	-0.0265020300689349	0.0307237638643676	-0.0386177799241951	-0.0030299195488345	-0.0808985662587146	-0.0544355681863406
46	-1.9025034502110425	2.2033674774743743	-0.5467538077839962	-0.8574910854700758	-0.476910843753813	0.4427381216423021	0.0503182257046439	-0.063512799110592	0.2003472894268335	-0.0731658781547171	-0.0421771234441388	0.0666183702681928	0.1136822065440223	0.1827399884764329	0.0245344700767141	0.0126969573877974	0.0230700636443553	0.0182453236802369	-0.1385009257730516	-0.0908137928448978
47	-2.148840535277709	4.013665019118776	-0.7468981476373441	-1.1845175656021143	-0.7248976515143163	0.36341803900526	0.0307556382399545	-0.1972390830973621	0.0606149792103642	-0.0609924966561637	-0.0446397869036013	0.1390109122003716	0.059300243298811	0.0600200988823707	-0.0811957007417089	0.1070321870282336	0.0069795764350432	-0.1077881309894828	-0.1553527178419239	-0.0566342181168603
48	-0.8362814856985342	0.97531522203405	-0.2980081777694311	-0.4801497502680898	-0.188684840393948	0.2104672497606758	0.1827903508774867	0.0660565694717894	0.1182265182465774	0.0439340511340716	-0.1808253546949678	-0.0618791268221032	0.023588910599785	0.15134050277777	0.0220468936982087	0.0083480945132649	0.0570484752624347	-0.0243128434251997	-0.0716857624444493	-0.0209954247675552
49	0.3365781018685269	-1.3050580718033908	-0.3102435294824482	0.0930571290553451	0.1740892651922126	0.0403108191754619	0.3965251544704152	0.2398130465586668	0.2212910372147394	0.2707614479315681	-0.1030994231720694	-0.2484678487510175	0.1576113234073509	0.1433588946315803	0.0288011098482667	-0.0253422368654332	0.1102991241684737	0.0639270820791793	-0.0136430619118703	-0.0132082825240448
50	-4.012479433111198	6.14107909647258	-1.3582014612629865	-1.8146243766464616	-1.5447532354821571	0.9325193624245222	0.1002884871701842	-0.3509932049645921	0.4333715558488464	0.0024438472379723	0.2404793605397603	0.3025352481496877	0.4906930121013029	0.1595989864995784	-0.1253619552985285	0.1445769777448477	0.0139120695659611	-0.0301619466112016	-0.2959948954616737	-0.1883590456122998
51	-0.5822622806243587	1.765856273463421	-0.6528539696644662	-0.5790271519815167	-0.1661095270308841	0.0962718750086056	0.1561238716486353	-0.0873119113959213	0.0517619052066051	0.1608699659536442	-0.021501181805012	-0.0469915350723697	0.0428485614778206	0.0371053074196538	-0.1003595522267282	0.1163887513843378	0.0403125562508589	-0.0951731657048939	-0.0791672106102243	-0.0311058754808745
