label_id	pea3 spot count
1	8.588145463505436
2	10.401813004218472
3	10.410290438390678
4	16.89459999260976
5	17.22032115154373
6	16.44123291844852
7	12.023546919753404
8	9.272266015801115
9	16.92166698975798
10	13.686712743974372
11	13.664855225840718
12	12.117900739123332
13	13.66551541488835
14	7.269878675527392
15	17.49040292902485
16	3.681902483680496
17	14.212678787916516
18	12.526838498000297
19	9.697323897255885
20	12.78722646067984
21	12.062607533303158
22	6.837571796558731
23	5.975448955254112
24	9.987458970048738
25	7.617198632482886
26	16.332007403328436
27	10.693984848488547
28	9.60229936702433
29	8.727510124597838
30	9.82058682868919
31	5.376241406036161
32	4.637344260567729
33	8.88718690417295
34	4.873939913380364
35	16.404931659675324
36	7.658529468491057
37	12.13117966195152
38	7.868240937758364
39	4.221801213598341
40	6.173336810865638
41	10.16415619775126
42	4.642790139425924
43	13.065065364623216
44	5.377808133303124
45	9.19237472153272
46	6.164730206903889
47	4.019886561670649
48	11.438267803599407
49	3.589743626066399
50	14.312504631922128
51	5.888792987489532
